,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.046251993620414676,0.026874003189792665,0.024401913875598084,0.015909090909090907,0.032974481658692184,0.017344497607655503,0.015829346092503988,0.016307814992025518,0.01726475279106858,0.015510366826156299,0.012719298245614035,0.01547049441786284,0.01383572567783094,0.017025518341307815,0.01766347687400319,0.012838915470494417,0.01722488038277512,0.01941786283891547,0.019976076555023925,0.015191387559808613,0.011602870813397129,0.026794258373205742,0.015430622009569378,0.015151515151515152,0.010925039872408294,0.011044657097288677,0.02404306220095694,0.020454545454545454,0.00992822966507177,0.00430622009569378,0.000518341307814992,0.003947368421052632,0.011004784688995215,0.013556618819776715,0.014074960127591707,0.014712918660287082,0.01945773524720893,0.018859649122807017,0.01766347687400319,0.02037480063795853,0.019178628389154705,0.0189792663476874,0.018261562998405104,0.011363636363636364,0.02109250398724083,0.01802232854864434,0.02165071770334928,0.012121212121212121,0.01818181818181818,0.01208133971291866,0.01634768740031898,0.014234449760765551,0.020015948963317383,0.01686602870813397,0.0240829346092504,0.024800637958532695,0.005303030303030303,0.003827751196172249,0.025398724082934608,0.00430622009569378
F3,0.02936857562408223,0.04725670804965959,0.02527477417345259,0.032305433186490456,0.029680060517064923,0.03257242023761848,0.00992301873359142,0.013883326658657056,0.004939260445868375,0.0071641525386018775,0.006986161171183197,0.03177145908423441,0.010234503626574111,0.023672851866684465,0.01739865616517599,0.012281404351888934,0.01735415832332132,0.00956703599875406,0.01913407199750812,0.005473234548124416,0.006229697859653807,0.03248342455390914,0.014328305077203755,0.005873715124816446,0.017754638900013348,0.004538779869176345,0.029057090731099543,0.02687669648022071,0.0033373381391002535,0.00845458995238731,0.0051172518132870555,0.008321096426823299,0.009700529524318071,0.011791928091487562,0.0030703510879722335,0.003693320873937614,0.02149245761580563,0.02465180438748721,0.014595292128331775,0.010857473412539492,0.031548969874961065,0.031148489298269032,0.006051706492235126,0.012681884928580963,0.008232100743113958,0.029769056200774264,0.01846660436968807,0.016019223067681217,0.034263338228095935,0.00938904463133538,0.03226093534463578,0.01726516263961198,0.011213456147376852,0.012548391403016954,0.020068526676456193,0.02723267921505807,0.004271792818048324,0.003470831664664264,0.01882258710452543,0.006808169803764518
FT9,0.02324770428920144,0.02189158820566469,0.047192839707078924,0.023983881591692822,0.01937308690766787,0.016505870045333024,0.0230927195939401,0.0027509783408888374,0.016854585609671045,0.008562904413189198,0.008020457979774498,0.022434034639079392,0.026269905846797628,0.01743577821690108,0.023286450463016778,0.01565345422139564,0.01987678716726723,0.014413576659304893,0.02979580766399318,0.015885931264287653,0.01053895927777132,0.02127164942461932,0.02142663411988066,0.012205044751830757,0.016660854740594366,0.010190243713433298,0.018753148126622494,0.013483668487736836,0.006664341896237746,0.015304738657057615,0.005501956681777675,0.004920764074547638,0.024952535937076213,0.026618621411135652,0.017125808826378396,0.016932077957301717,0.020031771862528577,0.01863690960517649,0.006160641636638382,0.021736603510403348,0.010732690146847999,0.013832384052074858,0.013251191444844821,0.008524158239373861,0.016505870045333024,0.023480181332093456,0.01363865318299818,0.012437521794722772,0.017745747607423767,0.006664341896237746,0.016777093262040372,0.007787980936882483,0.016195900654810337,0.020496725948312602,0.01689333178348638,0.03088070053082258,0.0016273393002441008,0.014374830485489558,0.02681235228021233,0.005695687550854353
FC5,0.017167571384438855,0.03133412771966989,0.02705326801712344,0.05220883534136546,0.017961957720993866,0.03777748356061609,0.01791782514674081,0.005472439207378966,0.0037071362372567192,0.004722185445077011,0.004060196831281168,0.04426497197581535,0.01399002603821881,0.028597908115980404,0.017741294849728584,0.00935610574164791,0.019241802374332494,0.0042808597025464495,0.020345116730658898,0.007105344454742045,0.00542830663312591,0.026876737720111215,0.01363696544419436,0.0072377421775012135,0.01985965841387528,0.0035306059402444943,0.020742309898936405,0.02670020742309899,0.002030098415640584,0.02206628712652809,0.010238757226709035,0.0110772761375171,0.016373185047883845,0.02299307118584227,0.0016329052473630786,0.0022507612869058654,0.015711196434088002,0.02436118098768701,0.00970916633567236,0.006310958118187034,0.026744339997352047,0.02833311267046207,0.0032658104947261572,0.010944878414757933,0.006178560395427865,0.03504126395692661,0.012048192771084338,0.016373185047883845,0.03583565029348162,0.010812480691998765,0.032084381481971846,0.014519616929255484,0.0075908027715256635,0.014828544949026877,0.022728275740323933,0.029259896729776247,0.005207643761860629,0.012666048810627124,0.01399002603821881,0.008473454256586787
FC1,0.033275095298602286,0.026882147395171536,0.020330368487928845,0.016597839898348156,0.04812579415501906,0.020727445997458703,0.013262388818297331,0.02088627700127065,0.015366899618805592,0.02056861499364676,0.012507941550190598,0.0167566709021601,0.013421219822109276,0.017352287166454892,0.021243646759847523,0.01679637865311309,0.015128653113087675,0.01377858958068615,0.017352287166454892,0.013341804320203304,0.01159466327827192,0.026683608640406607,0.01679637865311309,0.015327191867852604,0.012825603557814485,0.013024142312579416,0.0238643583227446,0.02136277001270648,0.010999047013977128,0.004486975857687421,0.0032163278271918677,0.007266518424396442,0.006948856416772554,0.010403430749682339,0.011912325285895807,0.010800508259212199,0.02148189326556544,0.020211245235069886,0.02084656925031766,0.016915501905972047,0.02573062261753494,0.02005241423125794,0.014056543837357053,0.007663595933926302,0.01909942820838628,0.01747141041931385,0.017947903430749684,0.013818297331639137,0.020648030495552732,0.011634371029224905,0.018900889453621346,0.01667725540025413,0.020290660736975857,0.015327191867852604,0.021720139771283356,0.01933767471410419,0.00837833545108005,0.0026604193138500634,0.02068773824650572,0.0072268106734434566
C3,0.01875217542638357,0.031804733727810654,0.018795683954054995,0.037765402018795684,0.022537417333797424,0.052862861120779675,0.01100765750087017,0.013879220327184128,0.0016533240515140967,0.006569787678384963,0.00495997215454229,0.03902714932126697,0.010659589279498782,0.03284893839192482,0.01679429168116951,0.007439958231813436,0.014662373825269753,0.003915767490428124,0.01679429168116951,0.005177514792899409,0.004568395405499478,0.024973894883397147,0.0108771319178559,0.008527671423599026,0.017490428123912286,0.002088409328228333,0.02284197702749739,0.0379829446571528,0.006917855899756352,0.012399930386355725,0.013618169161155587,0.016228680821441,0.011921336581970065,0.012791507135398538,0.0005221023320570832,0.0007396449704142012,0.012617473024712843,0.02549599721545423,0.016968325791855202,0.005046989209885138,0.037460842325095715,0.03267490428123912,0.003132613992342499,0.01427079707622694,0.009136790810998956,0.026192133658197007,0.01305255830142708,0.02018795683954055,0.040071353985381135,0.015140967629655413,0.03537243299686738,0.020405499477897666,0.009876435781413158,0.010485555168813087,0.025670031326139923,0.0178820048729551,0.00991994430908458,0.005046989209885138,0.007962060563870518,0.01353115210581274
T7,0.015224755452365546,0.008716172496479276,0.022913256955810146,0.01583374567046017,0.01259848513683249,0.010124462375823089,0.05149773531762646,0.009705781600883036,0.029269592357172764,0.011152133368857762,0.01358809424123625,0.014120960682069044,0.0323906672249077,0.019373501313135158,0.019944429642598866,0.01583374567046017,0.012332051916416092,0.025691774825866858,0.025729836714497772,0.026605260153008792,0.019373501313135158,0.007574315837551859,0.018079397099684088,0.025691774825866858,0.009210977048681155,0.01259848513683249,0.014159022570699958,0.014044836904807217,0.008335553610170137,0.012750732691356145,0.009934152932668519,0.011761123586952384,0.022608761846762835,0.028622540250447227,0.02542534160545046,0.02375061850569025,0.012027556807368781,0.013245537243558026,0.010276709930346744,0.02302744262170289,0.002892703535949454,0.005328664408327941,0.024169299280630305,0.006965325619457238,0.026719445818901535,0.011494690366535987,0.01918319186998059,0.009287100825942984,0.010657328816655882,0.01122825714611959,0.0049861074106497165,0.011608876032428729,0.020439234194800746,0.021695276519620905,0.025273094050926807,0.017013664218018497,0.01023864804171583,0.013473908575343509,0.0192212537586115,0.012979104023141627
TP9,0.021551498666108698,0.01605900507401789,0.003609352931945389,0.0064340639221635194,0.02741015849767223,0.016634409164617878,0.013391222472145211,0.051524820840089976,0.01982528639430873,0.02113302296385416,0.01987759585709055,0.008578751896218026,0.010775749333054349,0.019197572840926925,0.009206465449599832,0.018936025527017838,0.008212585656745305,0.019772976931526912,0.006381754459381702,0.01360046032327248,0.018936025527017838,0.015902076685672437,0.010880368258617984,0.028351728827744938,0.019197572840926925,0.012763508918763404,0.018726787675890567,0.021237641889417794,0.0279332531254904,0.0016215933462363343,0.01605900507401789,0.019406810692054192,0.003452424543599937,0.0001569283883454517,0.021656117591672335,0.02024376209656327,0.015169744206726997,0.013181984621017943,0.031124130355181252,0.016529790239054244,0.019720667468745096,0.014698959041690642,0.025056232672490453,0.01951142961761783,0.026363969242035885,0.008787989747345295,0.024062352879635925,0.011089606109745253,0.015378982057854266,0.016163623999581524,0.015745148297326986,0.024899304284145003,0.01741905110634514,0.012345033216508866,0.018726787675890567,0.008055657268399853,0.021969974368363236,0.007009468012763509,0.010932677721399801,0.01741905110634514
CP5,0.01546150803638848,0.003919312502247313,0.015964905972456943,0.003020387616410773,0.014059185214483478,0.0015821077990723095,0.028262198410700802,0.013951314228183093,0.04976448167991083,0.022832692100248103,0.022185466182445795,0.0014742368127719247,0.02772284347919888,0.008485850922296933,0.018194239689331558,0.02232929416417964,0.010643270648304627,0.026536262629894645,0.019021250584301177,0.02703966056596311,0.028406026392434648,0.00568120527848693,0.017690841753263097,0.025889036712092337,0.011757937506741936,0.02250907914134695,0.011002840602639244,0.004674409406350006,0.016000862967890404,0.012189421451943476,0.013951314228183093,0.011757937506741936,0.022904606091115026,0.02207759519614541,0.038761641077271584,0.036855920319298116,0.015209809068354249,0.007083528100391931,0.009816259753335011,0.0336917047211535,0.0008989248858365395,0.0006472259178023084,0.03441084462982273,0.011578152529574628,0.026823918593362337,0.008306065945129625,0.017403185789795404,0.004818237388083852,0.0021574197260076948,0.00841393693143001,0.0005393549315019237,0.01136241055697386,0.021106756319441946,0.026823918593362337,0.014958110100320018,0.012620905397145015,0.016648088885692712,0.020315702419905792,0.0245226708856208,0.015281723059221172
CP1,0.01885515374202282,0.007203635660413847,0.01063624057242313,0.004737961709533939,0.024511699864629664,0.0070102494681879715,0.014600657513053568,0.019580351962869853,0.030796751111970604,0.05380970798684974,0.02557532392187198,0.007542061496809128,0.013923805840263006,0.007687101140978534,0.013585380003867723,0.02639721523883195,0.0153258557339006,0.017453103848385224,0.006768516727905628,0.021417520789015664,0.02552697737381551,0.015615935022239413,0.019580351962869853,0.0244633533165732,0.02127248114484626,0.02620382904660607,0.009524269967124348,0.005269773738155095,0.021804293173467413,0.012666795590794817,0.015760974666408818,0.012666795590794817,0.010829626764649004,0.011361438793270161,0.02944304776638948,0.030023206343067106,0.027364146199961324,0.0062367046992844715,0.011699864629665442,0.02001547089537807,0.010442854380197254,0.008944111390446723,0.02949139431444595,0.012860181783020692,0.020257203635660415,0.01213498356217366,0.010926319860761941,0.012908528331077161,0.005463159930380971,0.011989943918004254,0.01053954747631019,0.009330883774898472,0.020885708760394507,0.02349642235544382,0.012473409398568943,0.006816863275962096,0.020837362212338038,0.019048539934248696,0.017888222780893446,0.01851672790562754
