,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.15295319725499765,-0.02562821497134678,-0.203719730781129,0.042382303139893315,-0.07386625406499131,0.0800366374032859,-0.17265964069147918,0.3382380110790887,-0.21941940384111838,-0.107487969306408,-0.051910601829605885,0.20546446335499513,0.0734380402816588,-0.03189982864384187,0.2886692217657764,0.23069316100213558,-0.1285873366882541,-0.495677185687639,-0.3888836226610079,0.1290648335222262,0.014075628449285251,0.027869322104697256,0.30081989242741786,0.05777193432775239,0.14672715010663095,-0.03200690783678602,0.2732881169571529,0.04225739620443626,0.5020714199681654,-0.0680101360994374,0.027672963952343095,0.04713394754547777,-0.27035447402633334,-0.4757799202891416,-0.14495791674932204,-0.013598884773377512,0.16301653262405164,0.1909011150947771,-0.04810788428736265,-0.16946856025196697,0.12989391986984306,0.13633503662702412,-0.160145466606342,0.03426823722384623,-0.27552977004777635,0.05462900796181406,-0.28893903247861064,0.37550011370735475,-0.022414203613476954,0.227625090706847,0.34667757238836155,-0.1521956298930111,0.03971704379532159,-0.049341525203930675,-0.2470106225938521,0.12265627099855306,0.018527940888922713,-0.06957592143020795,-0.04297305724625548,-0.08431942563012597
F3,0.10629855676508199,-0.04420124230519888,-0.4006260087697599,-0.07859501023071301,0.02406722538409231,0.0913121993771429,-0.12714101093980767,0.3535055364278936,-0.01697577082161272,-0.1390350109592029,-0.01654418319132615,0.05508853816853256,-0.13236704780832562,-0.17802639332370016,0.2009049766229559,-0.02888766078779125,-0.05962841205066716,-0.12588799778513088,-0.461185728791948,0.1660410213766905,-0.27349382359123176,-0.09631366565878048,0.035553188526745994,0.21463534282943972,-0.0421050163431206,0.0074881113613822475,0.26425035974466293,0.2996276517772469,0.4968191380018115,-0.23234315659706312,-0.029890788773044137,0.14466027078001475,-0.25979311369685587,-0.43090780749294183,-0.06596567156518653,0.0025588199306632296,-0.09887710543024752,0.12194701807346477,0.32441099867714707,0.002395808383925454,0.26503086393274866,0.1300504578335037,0.015518519597737462,0.15583288071813584,0.08845756829901283,-0.49101822664976863,-0.1427269259501739,0.34772484662443504,0.009380434019342411,0.5677444092206677,0.16996410868930623,0.017293370589495382,0.002213868857430902,-0.07929698822167805,-0.15458833491251248,-0.4087491993328906,0.18837049153901875,-0.12881148878800808,-0.22162351086991156,0.09645971950887053
FT9,0.23831964003853293,-0.10957310246856307,-0.08619213124205595,-0.35197229116613377,0.1580553815374206,-0.13592546516258583,-0.3282339960341147,0.4990580257288077,0.24514820166675125,0.508954371724502,0.5266657273481281,-0.28795940751342247,-0.05598817716003831,-0.14032725405229188,-0.05103919234030334,0.3060007305722174,-0.17980680727811363,-0.18464075488971884,-0.6243072797514193,0.0810840739738829,-0.011669265193231604,0.09244538078332634,0.003985174201984447,0.03660884493921782,0.14270825974617443,0.12223634184948036,0.13613780286681082,0.03236259503492548,0.668215205936407,-0.46951912159058323,0.062026988961181674,-0.020047771145895916,-0.5020292103632881,-0.7843411915015931,0.0892621811477078,0.046622182598561504,0.14988201618472882,-0.12371215190535936,0.06280259386190659,-0.19064890811911442,0.20657704822311324,-0.011768826340592113,0.43573527272785967,0.045718967892509246,-0.13406168347975334,-0.245183283436569,0.05458996479556227,0.5000935559547638,-0.15445130668062426,0.21129372880462488,0.148963110858868,-0.0664074909245576,0.3486973649283278,-0.0945079381395697,-0.10160370727724885,-0.3536552428992737,0.15941364297603108,-0.29858883484615395,-0.16739511235599847,-0.05410747260614827
FC5,0.17322378345831213,0.017991628645219377,-0.5832803016077235,-0.02044120010615931,0.1413384530011323,0.02504237939854535,-0.4321281441976282,0.35630780455107985,-0.03325023281816712,0.015012361578474478,-0.0036092141112346347,-0.14874988721286334,-0.21325712157471352,-0.319360372918822,0.15359422249896218,0.0598115251214102,-0.15906230714407793,0.05631270213312693,-0.49893915377132897,0.036375702911292024,-0.22917708110754653,-0.006604796798593717,0.16324672857948352,0.08513457204587505,0.1495552867512398,0.23325343718842562,0.4693049858927659,0.24045196837114544,0.3166091248815263,-0.22954028093549556,0.1860555384979083,0.13203163759994285,-0.301963549318917,-0.5792447370422757,-0.046030079364517924,-0.06468886518197159,0.074547941699045,-0.19281351352261608,0.2053133372567084,-0.03141283014430463,0.3530446888684628,0.21288463629153923,0.04612794537761908,0.22224806236559586,0.03985409535672947,-0.3882245363619858,0.19300148373377873,0.371778103331161,0.09616360689625313,0.4860725375811847,0.24801225891635675,0.09500634623484198,0.13219554507317463,-0.2722281213071746,-0.35031656590227894,-0.47651587126248135,0.0736433028121951,-0.17266800945543026,-0.20687904617676622,0.09983808444456031
FC1,-0.0845152107882104,-0.04220880914674148,-0.19031318224333105,0.02646807742711233,-0.015070123675346452,0.07307846999005771,0.0076882753817127435,0.027032126752665753,-0.028197382396648582,-0.18722689942641035,-0.08578769047590273,0.19392553734177048,0.06581664117802175,0.014458335386987015,0.4182320031850921,0.2156875309735423,-0.07131262872448986,-0.2702611728825086,-0.29829521738450393,0.04150155135797026,0.04168382317343394,-0.2266585764388688,0.010356195577358432,0.1699651261790895,0.05066225048819284,0.07192754680786613,0.0376597247631727,-0.0069163620182813405,0.45315980934546685,-0.15452333815561722,0.09508934292083077,-0.019302042367304414,-0.08882146370585536,-0.23639282264867767,-0.0327722007652448,0.03623716687843256,-0.008118255832025932,-0.03001782040013982,-0.04137751310938577,-0.07268652620734348,-0.047109818699628575,0.02992537242960855,-0.06377544036167862,-0.12457668556539304,-0.2711883925656345,0.10111854487863983,-0.18813817257833415,0.1816448665008052,0.008714227629598928,0.04444866810854306,0.22799698022254164,-0.11938141596089202,-0.05287641476552886,0.1367179848466643,0.028262064675603733,0.09454150525924929,0.18429982045602283,-0.0156835230053179,-0.013622243979623952,-0.001172223841183985
C3,0.11197679688806268,0.017880451315337203,-0.3828778650741801,-0.11174327624323947,0.09606105904966994,-0.028389303841439426,-0.31739447878024624,0.4114996984192901,0.019660858178831325,-0.13085844063822746,-0.07463605510007107,-0.12952052455278792,-0.08632066427724519,-0.2870536496953668,0.2026501228161495,-0.004571996776938012,-0.11978145490636777,0.008233009458162525,-0.37576179945678123,0.14323139253204886,-0.19439213365638042,-0.04648257734970465,0.052228285426826705,0.17243094949134058,-0.08058450164886384,0.1575183898360546,0.3976176550576877,0.13381456228000396,0.38887623441161057,-0.14114851951113588,0.017498853203998913,0.197539970924727,-0.21127427142621955,-0.30832146510197667,-0.034246641236784246,0.01567052363648163,-0.009859654448951125,-0.0544217991866965,0.3271759639598968,0.12460013591409405,0.2974133638706758,0.07402007430794044,-0.012991199656496042,0.09238284112093145,0.1280748423766646,-0.520435667177996,0.018034122502368684,0.05818480174259944,0.13757925896091316,0.3365091000628699,0.14076064949266667,0.04479674122761827,-0.061924106104716284,-0.23405233701363107,-0.27181425996331127,-0.3401900534457741,0.2815017707727538,-0.07459125078702308,-0.0733065438985378,0.11352401171881313
T7,-0.06736723400557583,-0.12131596137727621,-0.53281188833895,-0.4219145083124864,0.09680344535961023,-0.33031109293917554,0.004156342068417474,0.22016744456289175,0.24955072706095743,0.5728243919294066,0.5092836650502098,-0.31691711551101576,-0.08681843248536597,-0.49786534415763245,0.08483336444430406,0.1984983249719603,0.30024323959792465,-0.2612536432608437,-0.5290155366156926,0.24358213166393666,0.28779170665016895,-0.09647317965465925,0.5137063354289374,-0.03445568337208587,0.3239848822842055,0.29148680895015144,-0.21421814428726302,-0.3224500900867802,0.4198190486017027,-0.16517378334235577,0.22831212499220987,0.023739268300029436,-0.13085151924119204,-0.5440829267598398,0.06479265772077478,0.2763549175774504,0.17670805742319923,-0.41596981219415774,-0.021895166577926332,-0.15044726714618697,-0.056361938513662335,0.03488222357501639,0.3313410776900998,0.20164428933812795,-0.10338741089540349,-0.06846205532329117,-0.2836632774767407,0.5147692255358213,-0.3882141922968296,-0.08236787010689406,0.118980855321705,-0.18960211701976007,0.2942821423779355,-0.06269928816675256,-0.5119048639845344,0.07156980966440141,0.2621329001697543,0.0024046363656427703,0.19886936098063662,-0.10924406220725974
TP9,0.18639421982998663,0.1952135032125984,0.22539832756939224,0.22761004127311,-0.246513391530892,0.3295199060950295,0.04935821723431111,-0.0584069046329154,-0.19468171551722613,-0.7112517734946414,-0.45780925379374504,0.5691653048670623,0.26395615187966043,0.5491916250710074,0.4930041920992225,0.10135634325159994,-0.3490315252530804,-0.3550108681758764,0.24342963752686958,0.15038104099601038,-0.018129258987843656,-0.0439943470469191,0.20883350016965713,-0.43708217507299624,-0.1701852616127736,0.016028305847318007,0.15052830480047846,0.1580969820245497,0.10761727009125181,0.030131421260993687,-0.30877152623347803,-0.2210422534459199,0.09670496169633964,0.30486322410985833,-0.25036391602624786,-0.10763499284676181,0.04172577163487889,0.7154996827744902,-0.24426688987426143,-0.1453026765520607,0.09183456188262375,0.29416815964623466,-0.4244307689155229,-0.5224322937017465,-0.09853211347673779,0.1570604926914146,-0.204027340993546,-0.28917052550667754,0.3054388339918914,-0.06697005310337427,0.1185435106231207,-0.014033522988645441,-0.25096096807767754,0.15239460634842153,0.13320460735470244,0.20884684358628344,-0.2608021371450789,-0.13086436602132298,0.10673577783323306,-0.4005325092456332
CP5,-0.20899891945058854,-0.011508190479056919,0.007947045218696405,-0.053636841858946495,-0.03958200868014163,0.012086222715009556,0.08738484399521906,-0.09780923949043381,0.030658465299345634,0.10404642326606958,0.022502689726635633,0.030814107168694687,0.0309212435673224,-0.09131700412610018,0.09175107052405139,-0.0641775974263056,0.09940603904822587,-0.20088679477044374,0.21577275679510763,0.04425308010624149,0.3847618466973491,0.037243822007566124,0.21792208434979485,-0.46583602484201503,-0.05315103226944141,-0.04858155122437726,-0.22824944937682823,-0.049847096714534786,-0.1491306927758479,0.36033752629158305,0.3335024030851979,0.08452264561549845,0.30247830770084655,0.3210340015092685,0.11342598424200988,-0.11916185087072782,0.031113172158695968,-0.08153181683518594,-0.04216759201627852,-0.3834961897828906,-0.0139078368762199,-0.010186555102701342,-0.12637837996935375,-0.043685312847908365,-0.06727728097370704,0.05944995646703946,-0.36815760782821383,-0.05850688050728348,0.007114069418927112,-0.31113108885099516,0.043687338663706395,-0.16115953386290682,-0.09251029944788677,0.04611101665354772,-0.2668603681904992,0.38452035466882983,-0.10945974819151803,0.31749539887068134,0.1751558256654339,0.020871044142743028
CP1,-0.11497644965261805,-0.12596187846652793,0.28922675483081706,-0.008364321673129102,-0.22556614682481024,-0.13453068820187025,0.4667692017848222,-0.5331776763212945,0.13656641288015295,0.03683523996972379,-0.008580378994344355,0.03534841466851267,0.2554636316609359,-0.013716922745970878,0.3671466779731914,-0.0562831889413535,-0.09987206476678362,0.011129682690955375,0.18837542042114727,-0.01120642842739489,0.13235781293855628,-0.03734759076018636,0.1911200406348225,-0.2424063252052174,-0.05652233806864655,0.21167567237154494,-0.2805172365073172,-0.02573454844666643,-0.0831158147616879,-0.007828012274507974,-0.1411251822942169,-0.04862350782138314,0.21744503322249387,0.2201726734433325,0.19969153967802988,-0.10655168641179823,0.10839970942640506,0.07556500011012728,-0.26893829733742475,-0.234991774883335,-0.12726202856274177,-0.18451178115246275,0.04591864288969023,-0.1611667948683822,0.04680622931804499,0.20333751668087147,0.0010256914576885763,-0.09654415488614776,-0.1078692113347856,-0.35220097186099053,-0.1300261812264506,-0.35776029950459026,0.08615257851982974,0.48865870447961346,-0.13833967316972207,0.6724096062686489,-0.35949425733057216,0.017457080156412334,0.40804386433627454,-0.23198501912731426
