,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.05637982195845697,0.05637982195845697,0.05341246290801187,0.04154302670623145,0.04747774480712166,0.05934718100890208,0.05341246290801187,0.050445103857566766,0.05934718100890208,0.03857566765578635,0.05341246290801187,0.05934718100890208,0.05637982195845697,0.05934718100890208,0.05341246290801187,0.04154302670623145,0.050445103857566766,0.05637982195845697,0.05341246290801187
caudalmiddlefrontal-rh,0.05637982195845697,0.05637982195845697,0.05341246290801187,0.04154302670623145,0.04747774480712166,0.05934718100890208,0.05341246290801187,0.050445103857566766,0.05934718100890208,0.03857566765578635,0.05341246290801187,0.05934718100890208,0.05637982195845697,0.05934718100890208,0.05341246290801187,0.04154302670623145,0.050445103857566766,0.05637982195845697,0.05341246290801187
inferiorparietal-rh,0.05351170568561873,0.05351170568561873,0.056856187290969896,0.03678929765886288,0.046822742474916385,0.056856187290969896,0.05351170568561873,0.05016722408026756,0.056856187290969896,0.043478260869565216,0.056856187290969896,0.056856187290969896,0.056856187290969896,0.056856187290969896,0.056856187290969896,0.043478260869565216,0.05351170568561873,0.05351170568561873,0.056856187290969896
parsopercularis-lh,0.04950495049504951,0.04950495049504951,0.0429042904290429,0.09570957095709572,0.0924092409240924,0.04950495049504951,0.0462046204620462,0.0462046204620462,0.04950495049504951,0.039603960396039604,0.0429042904290429,0.04950495049504951,0.0462046204620462,0.04950495049504951,0.0429042904290429,0.0429042904290429,0.07260726072607261,0.04950495049504951,0.0429042904290429
parstriangularis-rh,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.06845238095238096,0.10416666666666667,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.044642857142857144,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.041666666666666664,0.0744047619047619,0.047619047619047616,0.047619047619047616
postcentral-lh,0.05637982195845697,0.05637982195845697,0.05341246290801187,0.04154302670623145,0.04747774480712166,0.05934718100890208,0.05341246290801187,0.050445103857566766,0.05934718100890208,0.03857566765578635,0.05341246290801187,0.05934718100890208,0.05637982195845697,0.05934718100890208,0.05341246290801187,0.04154302670623145,0.050445103857566766,0.05637982195845697,0.05341246290801187
postcentral-rh,0.05362776025236593,0.05362776025236593,0.056782334384858045,0.03785488958990536,0.0473186119873817,0.056782334384858045,0.05362776025236593,0.050473186119873815,0.056782334384858045,0.04100946372239748,0.056782334384858045,0.056782334384858045,0.056782334384858045,0.056782334384858045,0.056782334384858045,0.04416403785488959,0.05362776025236593,0.05362776025236593,0.056782334384858045
precentral-lh,0.05519480519480519,0.05519480519480519,0.05519480519480519,0.03896103896103896,0.048701298701298704,0.05519480519480519,0.05519480519480519,0.05194805194805195,0.05519480519480519,0.04220779220779221,0.05519480519480519,0.05519480519480519,0.05519480519480519,0.05519480519480519,0.05519480519480519,0.045454545454545456,0.05519480519480519,0.05519480519480519,0.05519480519480519
precentral-rh,0.0547112462006079,0.0547112462006079,0.0547112462006079,0.03951367781155015,0.0486322188449848,0.057750759878419454,0.0547112462006079,0.05167173252279635,0.057750759878419454,0.03951367781155015,0.0547112462006079,0.057750759878419454,0.057750759878419454,0.057750759878419454,0.0547112462006079,0.0425531914893617,0.05167173252279635,0.0547112462006079,0.0547112462006079
rostralmiddlefrontal-lh,0.05019305019305019,0.05019305019305019,0.05019305019305019,0.03861003861003861,0.05019305019305019,0.05019305019305019,0.05019305019305019,0.05019305019305019,0.05019305019305019,0.11196911196911197,0.05019305019305019,0.05019305019305019,0.05019305019305019,0.05019305019305019,0.05019305019305019,0.04633204633204633,0.05019305019305019,0.05019305019305019,0.05019305019305019
