,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.08473310917851498,0.01546772100812123,0.010011927910203233,0.0005978000956480153,0.0036093165048669312,0.018997699714605257,0.005152870828019318,0.013060985058785734,0.011581232967272818,0.0050504637771023285,0.007399313779119824,0.010555587619830296,0.007358027478459192,0.003069955678092161,0.018276040716975344,0.022189343571654887,0.005197902689976997,0.021844070921181645,0.008103266486981876,0.018613822244854493,0.004204435119131834,0.013754211841115332,0.015999037390746658,0.022658475124110025,0.006017669855671606,0.020156823246451634,0.002402990388038448,0.004051633243490938,0.0037261950426134213,0.025194432938193644,0.031060364998138287,0.07267150797489588,0.05041997957307071,0.023849776432553763,0.05394404199523326,0.0008621175462691741,0.006051975792096832,0.010427983156551354,0.004499312944881172,0.003392712397586565,0.017769921746711867,0.013542970696601191,0.00942485374008767,0.027950740420854672,0.02170842201375336,0.013147303221404043,0.020203472509878494,0.01735441982191899,0.01685204641295256,0.014429221575318386,0.017407496128026008,0.012766107233036396,0.006660501813277301,0.009201822590127143,0.010700345051321851,0.005631110904537731,0.006182261736758888,0.01555833805359183,0.015161053176925504,0.02761832185574175,0.022602717336619893,0.007841630517743831,0.004068786211703551
Fz,0.007874037177289194,0.05312528221305311,0.01731236908342612,0.02078456694397496,0.014447305199698585,0.00440166102861947,0.00919303367064502,0.007707374490642637,0.013873951578016097,0.01654885544951852,0.018579536171287984,0.007420965111982716,0.02246807350047341,0.007172536346838858,0.02246351666585441,0.03729964203835466,0.0071847805457288215,0.034815354386916075,0.025665927893131414,0.014489842647833652,0.016366461458088285,0.005969442863360918,0.02094756423660692,0.025643856872519914,0.011068761040295243,0.03021727228676759,0.01986386086890058,0.01866076738542264,0.018323063465631402,0.03655453403104397,0.010036708789961985,0.006902214849204379,0.008786164447488207,0.021790347915319478,0.011162949605803392,0.014310222609813607,0.021597413949684178,0.02900926539242888,0.019196140393589065,0.014606458810195065,0.024663455739559734,0.018998293017092997,0.02395337610423403,0.0205655399874718,0.005921813716244199,0.017564641530705458,0.004115073361838667,0.005605645952701819,0.010601840183010868,0.011231758332927205,0.021721895764437428,0.011243824243696285,0.013471282613236529,0.01753819196359583,0.01165087175497398,0.01237480018227758,0.010628468038241376,0.00805874891429089,0.0041619893564718595,0.009124938096004735,0.0023419350744510745,0.004967148997910117,0.005652383659214128
F3,0.005522500829905924,0.019507599887762576,0.04988473460005542,0.020643665797081857,0.01535594071359958,0.014838294377650902,0.015399062669084815,0.017888851230751932,0.018577587317034162,0.010142649670378957,0.021076000269798324,0.00921867181380395,0.02367259678304077,0.013041023184545912,0.014977606019338906,0.01670316262792488,0.011601522645096738,0.01711387123349923,0.017388583455796344,0.01956949847584829,0.018627210010541934,0.012454847743689986,0.01739448839115075,0.009183578446747635,0.01445617840111033,0.017169994665029532,0.019369945875279956,0.012751185833129217,0.02249493676864264,0.01473420588181821,0.007482367161046417,0.004985482058688639,0.012107695355406732,0.006039085339317347,0.010675291356648221,0.011568086907245806,0.008485156142831102,0.01870814478882612,0.009482040189261378,0.02045579328842334,0.01715805501552172,0.016654471982155368,0.016780316123929172,0.017406894064527695,0.011231812341933111,0.019078450894657876,0.013237986108170605,0.014096154315581005,0.020000305098158373,0.01794072735613321,0.014808639922079866,0.010791319501988725,0.01698152635370289,0.021243308737851983,0.012130512827885104,0.01901523092243691,0.019835120283179228,0.019681875117707893,0.017510982560360384,0.013259611975312722,0.017649698399380263,0.015196660833974845,0.01756120105653628
F7,0.00019540791402051784,0.01625621234543531,0.015416444330036121,0.03877009085192782,0.02419012564135504,0.016488728504698423,0.019949287892220766,0.018084457871699162,0.02302942189049447,0.01399100560156558,0.022809173215478734,0.00829936461198071,0.0176120474958213,0.013949255165916993,0.012212965348277,0.015780789588116698,0.014933920029860964,0.014308681719096472,0.020763138366649697,0.019886509342497652,0.02254554429584917,0.015589747350007071,0.01594290190381531,0.010167730764927902,0.021051055018284276,0.010239240666472802,0.02678856488293889,0.019566126636026478,0.028042606914898825,0.014606159266038142,0.002666660247192898,0.0004085550461797099,0.009105807751052634,0.011449902453818907,0.007718859840300192,0.02370898391365539,0.018960533866861,0.018560433658007976,0.02296064785589522,0.018392049342938123,0.014125017538338492,0.016568969758065107,0.014573416696706441,0.011125124793431473,0.00835230575190163,0.019110902449297085,0.01125830718671908,0.012243525079653254,0.011375933199823461,0.012481236458312561,0.013283619713974057,0.013497290597118088,0.019901265457200938,0.013448991647603162,0.012089067335801382,0.019810386528552125,0.016873548847863316,0.015811625833988048,0.015897586057735773,0.009769842672035688,0.014688030328370072,0.019909720294527627,0.018405146370670804
FT9,0.001690209263602376,0.01275083940074304,0.012364455151017011,0.026236523503395878,0.04096786369785285,0.016395148828881618,0.02105054465910537,0.018832672963473372,0.02427717504498094,0.013726449086965575,0.019661676593621558,0.008522672199824726,0.015594953119644771,0.012935409044305658,0.015652135251055938,0.014413187744149118,0.014111412835619043,0.012450484993285526,0.01891195443089857,0.019000391564900698,0.020700663705849037,0.020238352281146465,0.01958953742150518,0.013614965616234374,0.02243463793106796,0.010266709302389616,0.02583474850255313,0.020117239643480812,0.02270326383557699,0.016037572500066925,0.00386869687067354,0.002119371684283904,0.007257797564097704,0.012727279773710439,0.004183495028532734,0.02755668626910399,0.020800624008215703,0.015971234702078826,0.02384418483149324,0.015842426688854813,0.015413737768530805,0.012715756605345904,0.014881260753033958,0.011061577137855706,0.012484620787967622,0.01975295472976881,0.01176950792028425,0.012413508196458306,0.014438641372611805,0.016548897180264786,0.015953949949532024,0.013614965616234374,0.014504979170599903,0.012975779923527542,0.009793821710037547,0.013862439185444417,0.016555605765162094,0.019008994151228087,0.0158612115223662,0.014248310144866917,0.012317849187255338,0.018140606432519066,0.01642537725086552
FC5,0.009015030425750335,0.0033572866890920613,0.0139466001176228,0.019380947497689035,0.017533805684667256,0.0485442275867142,0.020556994335190197,0.027930885914216524,0.02491041498092706,0.009682320597144078,0.018642815497075915,0.014470757181386608,0.012107611456301463,0.013534231822729465,0.011073610639536841,0.004733538696126239,0.02002595238776824,0.005004766876027524,0.016223865978129984,0.02001544388113212,0.020021785221343576,0.02553530876347852,0.011698866784386098,0.011561893835818716,0.02807655555793104,0.0032293727979696113,0.020108208629368234,0.01417144592340603,0.019991709150626397,0.009824728980178419,0.007950047632524045,0.00890396638147546,0.015503489730108937,0.005991841775227391,0.012831067783853787,0.022895680605174024,0.00986658182557401,0.007681174807558443,0.018899005641618616,0.011363862840072486,0.004991540652157922,0.010607431543420606,0.010662148250387998,0.00716462735204838,0.021951364457114243,0.016877386382207434,0.022481500498791704,0.023648488278847933,0.014793440807575112,0.016921232220240907,0.013150127787064318,0.018380646374619565,0.013214809457221137,0.014319289740907334,0.012822371088706652,0.014853592949009464,0.019192519102834434,0.020828584877389283,0.025078913449402808,0.014979151485196232,0.025923398784419436,0.02444622887744871,0.015913502670066592
FC1,0.0024326635030273262,0.008372858837861607,0.014307459287408104,0.023806176937855167,0.02337498332604261,0.021256209953674533,0.040048793119130566,0.024083508898035455,0.021146281758238596,0.011485755228334971,0.019702718330135684,0.009195127090148593,0.013106768307543972,0.01309437007864573,0.01402275204151045,0.006910730353465757,0.015751340973618893,0.005559420264720637,0.01802836242458436,0.018288337786794374,0.01751025667470276,0.023948212302696115,0.016737770447898932,0.006570327938689282,0.02849348235069682,0.004123804064442009,0.02441386542645018,0.01640118251798066,0.024917285179005887,0.006791074529775952,0.0041373461775540766,0.002287067337327211,0.006980604151672405,0.011990890807211415,0.006176582697570482,0.022777276149700494,0.01762221895456732,0.014650214044721076,0.021420943117774503,0.02006047734288243,0.01225054791131355,0.012384954306438094,0.011752469360046598,0.009954643145947264,0.014018047356437456,0.016928443954009213,0.01972598807150162,0.01766882301140803,0.016207838411226007,0.01581174082757071,0.012249975969206638,0.01491343194968238,0.020461916127826475,0.005667886317834871,0.011861825613375622,0.014310701830159393,0.025120038655906528,0.021038387647231274,0.02070243623352876,0.017344568736279153,0.019692100501667024,0.026427161604456278,0.021520571742849662
C3,0.005946341081719417,0.006830177671621392,0.015635128515132685,0.020126200476332373,0.01920920396854453,0.026729504990117163,0.022542014907595612,0.04529206664073512,0.021741018314528016,0.010611727850502364,0.018893546904572293,0.010352256874854662,0.014253502477458073,0.017468559430633607,0.011294220990928056,0.004692228043984387,0.01617571729909463,0.004124235884746235,0.019050592084326558,0.020404065279958604,0.01655137555615417,0.025798117125805153,0.01770156386446305,0.007749677717330891,0.026161512830879013,0.0067442720367905905,0.019166029898972037,0.012182060052284397,0.020055435664792093,0.007740855536724804,0.004710621871962916,0.0060617788963649,0.015197340260447357,0.006416539787524258,0.010446047856833604,0.020948843902066507,0.012208339227411068,0.014348979759661316,0.017879319043425906,0.015493224158668939,0.008610113403411028,0.015061754546668044,0.008270493335542188,0.010390236501892252,0.019035825994419213,0.020238947386364614,0.02060903646750608,0.022494838366568758,0.018007019410057074,0.014842766735979587,0.011005030468774081,0.015487467616059274,0.017908663856549,0.010824771751889568,0.014027191419696237,0.015623428063221763,0.020724099548768384,0.020546531736497117,0.025773404655142197,0.012377834325842604,0.02368663403998641,0.023408581869668592,0.01611108376354719
T7,0.004830751558928338,0.011666460831475808,0.015030909888085767,0.02499057803075469,0.024006690372323072,0.02301228326055329,0.01999388323388579,0.021408863554766462,0.0450871056275159,0.009627599511751642,0.02127411436676807,0.011093537703997701,0.01277186866840479,0.014984118813172506,0.007850790980921264,0.011401675717039638,0.016635786834161864,0.011401857872075797,0.019429111544275787,0.017635271517564572,0.019685927375880014,0.02274731599108096,0.019892673341920124,0.01091780363286361,0.024100818987258073,0.006793813614230971,0.022746951681008643,0.015775582445281995,0.024731416953059922,0.014087824957753695,0.0034774307177873848,0.005059811516897886,0.01317793778276154,0.008954012957416341,0.011724682134908028,0.018987863738560894,0.012089037745984438,0.012677375743397473,0.017155019764732198,0.013411893157327852,0.011937234292725692,0.014461971402023634,0.01004780841079021,0.013770260421590547,0.016332544237716694,0.018805594855504607,0.017076488174768284,0.014203721099509656,0.015316005289053629,0.014724046960296942,0.014863691564892093,0.016162434203324,0.016994154098424558,0.010007187837726823,0.011978765640969873,0.015713012190361485,0.01786849827198625,0.018732322992209775,0.019524879554536217,0.012114243449112896,0.018716908122274847,0.02186208805410879,0.01645768474755771
TP9,0.003598239242929219,0.02036834686134391,0.01205397182556375,0.021988617554304944,0.020342730343315272,0.013596096581947553,0.015823229846748922,0.015091603423943209,0.013666308657677862,0.04805093559405846,0.022786774326565597,0.007633618661934145,0.019304639099559685,0.009351740305340597,0.020262199062953994,0.02368112267968276,0.013021850993589025,0.020118819159413145,0.02208278677847499,0.017471139414425067,0.016951082614204038,0.016416091487682916,0.015315514607845334,0.013851328366840155,0.018767988603449665,0.014660737739125528,0.02243975866128699,0.02398483916975102,0.021039717425952707,0.017425247474232065,0.009248911246128484,0.004061358924131134,0.004215421019400519,0.015481192290237016,0.0050784487715272095,0.022976772144494586,0.021161162537740287,0.017735964429753493,0.023311809235553323,0.01612528696722828,0.013390438463523321,0.011170305664175123,0.018337485905729554,0.012224990603819702,0.011092159727597889,0.023326743561853415,0.010635314537654,0.008203249128623545,0.010947690862764328,0.015373748109355774,0.008531285754229111,0.010401447136218479,0.01534444986505177,0.01433767922228666,0.011676724520587385,0.014988774364731096,0.019352190409341587,0.016386793243378907,0.013515565301586274,0.018333441192356612,0.011580532939730867,0.015843505268913288,0.01446208008615447
