,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.0017372172581611306,-0.00623376339568711,0.015695582176210983,-0.001173086142833727,0.0005547057900518165,0.009466401633292605,0.006811123829844456,0.00401481606951813,-0.004915177321353485,-3.189936434590257e-05,0.008579800227578148,0.018455531885384388,0.004369456631803914,0.009739261978067392,-0.011721763449688016,-0.01740990774615786,-0.001436859796773958,-0.023752711431859634,-0.01193547564542793,-0.004392280593129964,-0.012799365967963352,0.0003363994537284639,-0.0014322882318199281,-0.005865509728871544,-0.0015141248884044311,-0.013808790085442776,-0.0043240570410752405,-0.0005274570053628519,0.004442206597553861,-0.002018893386217649,0.0011365587744602834,0.0036508066210302476,-0.006811372161767887,-0.005460807708385447,-0.009212087168072078,0.0007001944337370119,0.0010321239128437576,0.0036828527269672784,-0.003778426654043278,-0.005010649658097172,-0.001868776738504916,-0.0013231915027317569,-0.0037193462318966166,-0.004965193628294994,0.009648282191574828,-0.010876057796636406,0.023734380020784703,-0.0008002947745082371,0.0200650839592737,-0.004310466512174862,-0.003319238351993955,0.005060541799076968,-0.014358935598355261,-0.0026190552060716445,0.004414901373791391,0.010193901290792088,0.004883221517934074,0.0074067027969297195,0.01716419459573973,0.015981987898627342,0.0030098957901045324,-0.00931195046473457,0.0005455626601437551
Fz,-0.003377528433335896,0.0008378151672670392,-0.015403184705893231,-0.003111478395802142,0.0009126654134201384,-0.0006993816269890187,0.00134935786160326,0.0037648193345203628,0.003724404431511419,-0.005904501968323058,-0.0024865624773543395,0.002736519615830776,-0.003197918605577405,-0.004047719810206848,0.006297772429372312,0.0037053121390814084,-0.003246558768104535,0.0012453250560843301,0.007628799383017092,-0.004041359558106297,0.002303191871751629,-0.004196651227289281,-0.0026500870968077465,0.00614359976463991,-0.0011824762287981107,-0.0008857400898360616,0.0019222573772915957,0.0020824134472649074,-0.006203487652314628,0.006231535825725398,-0.0008726388933991951,-0.0009044439992780678,-0.006137251048667715,0.00682576564274491,-0.00884907565906334,0.00780841690152782,0.004089619028397658,-0.0013579791948616846,0.004098974828494785,0.005871935477972656,0.0027941387315953796,-0.0014777203618260518,0.01125030539496464,0.0034546051522618,-0.0018440578085389923,-0.0031470250526446416,-0.0026388585985407517,0.008368595913015054,-0.008316964047867473,0.004765801501261754,0.00849806588156007,-0.00036896383860210435,0.00552018738825457,0.0036147612222351133,-0.006649159053735226,-0.009121120637966357,0.0053783660716158616,-0.004219854226790323,-0.009886731177850048,-0.0013343993485009954,-0.0036057899597498715,0.00197127823205449,-0.003829936933716695
F3,0.009178659061902445,-0.020353897888666424,0.0009312873179336267,-0.00026085240393480466,-0.008328729201905891,0.005432280047852778,0.0009665628249552541,0.009905329281837003,0.004564185609320771,0.006878288476635196,-0.0014290194102192962,0.003739508519100255,-0.005141176567296613,-0.0032626317315089283,-0.004082188604961066,-0.010590802655630033,0.003522308575471405,-0.0075104523826458516,0.0035990160406290245,-0.0036559392668448687,-0.0019444284413481956,0.0017147675620126195,-0.002888646918977481,-0.008139464046360323,0.008812702888589447,-0.00454137974585752,-0.004206850209138215,0.0008580804091380644,-0.0001698292306696672,-0.009172145588870556,-0.002092252930906124,0.007763145529587503,0.006927409467775411,-0.011437362577039234,0.0088000155487399,0.00025223163080436567,-0.0032981336426733763,-0.008950408854533664,0.0021809423999298912,0.007105032225669059,-0.011553063801871714,0.00864462393610081,0.0009851889196279924,0.004213711996235978,0.0013670891693064804,-0.00397999325803294,0.008926888947235364,0.001736885505195766,-0.0005320584434777877,-0.0017522548633525595,1.1320207140945449e-07,0.0014546204940612088,0.008156801378989319,-0.012243300370515605,-0.005739693334543607,-0.00047874897569541094,0.010516881702999423,-0.004050997080361839,0.0037414852014241023,0.008056582714385044,0.0037427652556162004,0.00021963814208998678,0.006891672444616494
F7,-0.0007176842672496247,-0.0068459285142537935,-0.0012196017984033407,-0.004032082062540493,-0.003634259469306761,-0.004635394239144712,0.00032599748710248136,0.006516565019013614,0.00217386376866217,0.0003221903420762059,-0.0019108927119314799,-0.0027338910590477016,-0.011259936200697799,-0.007893048462779908,0.0028334382766799764,5.252737242362679e-05,0.0026022932412925366,0.009750820272655855,0.00540619673489297,-0.004272097959723709,0.0006473750678809426,-0.0011087053317285506,-0.003211965809762983,0.0026904190238459837,0.0013678318136363596,-0.001288985947084459,-0.00527818683049824,0.0004717892184422645,-0.0056876901938301486,-0.001423909669623814,-0.0025319118558875405,-4.12904127709311e-05,-0.004805435131571804,0.004283925775451411,-0.0005846828321217096,0.0019448254961123047,-0.0030636235051401464,-0.005871334143766855,0.0014704108447937715,0.012983597049332135,-0.009336328052147663,0.006100038221704162,0.014156326048156354,0.011636982583257946,-0.0025368285270275133,0.0034936410705693963,-0.002424453583386761,0.006374617862496712,-0.006133751774219146,-0.00359781086808259,0.008188179735466409,0.0025335748082796353,0.014149708994827677,-0.003241094212193656,-0.007412276093152049,-0.00380810750676013,0.006370773287673831,-0.0032383591634844687,-0.0074429204023452895,-0.00023606170652741391,0.0012788932697851679,0.0016434461209493927,0.0016902814907319083
FT9,0.00039154893881105616,-0.0023759334030363337,-0.006278217202105531,-0.0007502040623979037,-0.0037842013326567017,-0.007741168461935139,-0.0007524489539215799,0.006318086006659179,0.00013612658796768526,0.0024424537004311235,-0.00639453540651117,-0.0024030889707365786,-0.005260862256386778,-0.00890909232646842,0.0031702557382768323,-0.003896797588974781,0.0005269311371612316,0.009697556256805743,0.007998979307023672,-0.007928473301440633,-0.00039552292432816494,-0.006699779109707675,-0.004506408725699927,0.002538471169086752,0.0009214693571134754,0.001563710548962139,-0.001058064851926839,-0.0003269013381311872,-0.0024283601190507598,0.0018239948776616177,-0.0007245607192749677,0.0009487333595217807,-0.003438499760681669,0.007068926023966533,0.0018990873783289305,0.007217381931307727,-0.002158363557310205,-0.003622563281616425,0.005950079122168873,0.01031377018805157,-0.006934408372613074,0.00938695822356517,0.01578897269426488,0.006019937450171321,-0.0037458564753515017,0.0072107791367870405,-0.004541283672347121,0.009272008641015352,-0.008123629399943426,-0.004144752598300751,0.005063484711702589,-0.0018373089014110458,0.010720265532568569,0.00126718265175965,-0.004693965602634976,-0.004215739233400609,0.0020775562544612085,-0.006216942800046747,-0.009500023386728928,-0.0028200409379121614,-0.0005063666413105284,0.002552300990366428,-0.0011726422396679016
FC5,0.00891598510976236,-0.0003914525440536238,0.009487334807964268,-0.0007755959543997784,-0.005889237616757796,-0.003204011597781123,7.621312972446587e-05,-0.002679074898621653,0.0007702505999896136,-0.0017283327269834517,-0.0059477415080657296,0.004543190195045466,-0.0008163597856430116,-0.003245110064061564,-0.0026327983954496544,0.001205588767936229,0.0014114333467460348,0.0006069971358499101,0.0005188604313785556,-0.0071324992449356694,-0.006951673038249869,-0.005256460373764971,-0.0041371502052250635,0.0022477259325659853,-0.0019334772140706738,0.0005609187718446772,-0.010191834026234803,-0.0043695366261966954,0.0020310541490654137,0.0005940080126950655,0.004541728368303972,0.009210529988895665,0.00221041852900972,-0.005990698079421205,0.0008417436144523907,-0.003414972570186154,-0.005312938842479267,-0.004418340504518149,-0.00370201017644522,0.004708103625093432,-0.00727179988535932,0.008516857975315895,0.005248556822557191,0.002859306687807146,-0.00030078846443281834,0.00261795116721978,0.008354868198750916,-0.0007682868206923057,0.003356970631434036,-0.00971719385378645,-0.0047510910180970705,0.00014807160087261864,0.002039657791995775,-0.0009278857179782739,0.001530466551955538,0.006368034308615699,0.0014291734068107333,0.002593267430132981,0.004876838939513739,0.008617785663775322,0.00045760020410623783,-0.0018727805826504983,0.0022336404393550197
FC1,0.002947493855321963,-0.0015356433419548253,0.0018270443897740601,0.0021846468575180897,-0.0017968136835656325,-0.0029742805570256332,0.0031208420820614396,0.0014439945554115471,0.005779996226901731,0.0010381760246009099,-0.0036605941213904442,0.0027444889231248446,-0.010052475148637495,-0.0037834302820601417,-0.0032249275515385707,0.0005003373211078833,0.0029821252339531402,0.005097700667792474,-0.0008738204762905166,-0.006346343634350805,0.000574574751543773,-0.002635237446890582,-0.0076734333701841805,0.002740662251452891,0.001543870686049522,0.0026937855234714647,-0.011092755842657977,0.0038140436554357678,0.004326626325893899,-0.0011045687781092942,0.006488504486963869,0.004557948628463472,-0.001768496313193178,-0.0007006635831346333,0.0025422493252621175,0.0017170275792054053,-0.00024280231758543047,-0.01206970512050763,0.004352456359679582,0.004689012133227869,-0.006235178822280564,0.005625398691354821,0.0043266263258939005,0.005081245979603074,-0.0008388064304921429,-0.0009201232035211497,0.003518815935944577,0.001818625712095765,-0.005727379491412375,-0.00674929216140748,0.002290071662080402,0.002923003156621461,0.006736855478473632,-0.0009074951870037054,-0.009177124003678198,-0.001872007781919512,-0.00332805635309771,0.004632377392482963,-0.007737147453522202,0.008474355751123989,0.000341913113889019,-0.00010312880155913945,-0.0003451657848101801
C3,0.002277161693197248,0.001384831576190835,0.008476311713582124,0.006628046340274044,0.003838327198969073,-0.010637961728078443,-0.0021911015232414545,0.0030492169431807978,0.003286373123641849,-0.0009304181760056013,0.0036184964617449415,0.0015418772102044386,-0.0006822264035532613,-0.009559186811042102,0.002538849165895061,0.007318961636810169,0.003838763388375844,0.006983121964961394,0.0021454150447763262,-0.008468774360633133,-0.0016449923859649558,-0.004502853036395589,-0.0014104620657326636,0.0027145288113658954,0.008436147393006709,0.008224569359358672,-0.007873323477662765,0.0029598766288860927,0.0012077299532539283,0.001025987275028989,0.00556599492509328,0.0038772352940529883,-0.002528851704691885,-0.0034580659979347988,0.0009971900503940086,0.003547240560254933,-0.0011879531255509623,-0.012389724557032647,0.0004492227462446659,0.004033678986685248,-0.007102629138628339,0.005666920430031808,0.001488217189383547,0.00510190684386588,-0.00554873054837331,-0.001611824543474135,0.008780675957838349,-0.0088166354125325,-0.0029740876797586697,-0.009080181052103157,0.002199895101681946,-0.011742689914817616,0.003934663991348373,-0.0051031107266285665,-0.0038324299181895366,-0.003797020062147917,-0.002292628969561325,0.002414151338287547,-0.011611109018371268,0.008037906464625363,-0.003134413458111187,0.0018835618201039385,0.004640331213621476
T7,-0.004131091873180905,0.00344860352911356,0.005422303998324872,0.0056978535597813525,0.0009922981926964898,-0.002873139926961043,0.007913968425056112,0.0061875052423437295,-0.002853473324625898,0.00016355059693697917,-0.000563817604784432,0.0010944013492828848,-0.007781802804077189,-0.0018566285871941882,-0.007366692084330075,-0.004623092494195491,0.0035399621016874785,-0.004783919112087054,0.00143547116033901,-0.004709253135740719,-0.007228604769774161,-0.0022246355243660983,-0.009020588202086191,-0.007728152260269646,-0.003204313930084062,-0.002376441429042043,-0.004578587677134632,0.0036681536083102914,0.009031484118267853,-0.0046186446443532165,-0.0019498360440960358,-0.002976368205327066,-0.013480880180531118,0.007181027251712798,-0.013117071066139343,0.001386643506966951,0.0015636626669618212,-0.004068295602626674,0.004759705965016686,0.004258059563131135,0.0032222566616223487,0.007549909283602198,0.005569036985503194,0.007999879039539201,0.0018833420048859507,0.0034790147154611754,0.004822752262633059,-0.002045267425919022,-0.0021619642673429366,-0.0035804928043922223,-0.0032208815127805802,-0.0006687697539473174,0.010022907216246855,-0.00861722217460011,-0.0013735236658641483,0.001834389337982821,0.0021468968470192574,0.0010319801193218597,0.0069269931769193865,0.005767446618630063,0.00673353144775907,0.0018134989189750976,0.0012349626158220765
TP9,-9.419043044465655e-05,-0.008091719514846335,0.008818629151673689,0.0032768115932734834,0.003730609062845565,-0.0036732931838941354,0.0022086253103073654,0.002152592024451354,0.0010650866829855256,0.001799478112869471,-0.00017282941960738638,0.004701879405039265,-0.0021633337416254693,-0.007823230026872463,-0.006830342646883095,-0.0046468615053837925,0.0002548352156455831,0.0016388333276685478,-0.0025303958531200064,-0.00919207750795582,0.001487567504477854,-0.0007357541850478294,-0.008922332147576015,-0.002137815483164574,0.0002326303226811849,0.0025850129424331604,-0.007549530004448461,-0.005161448543540722,0.0020446938802994342,-0.004776964542500112,0.005647043633603341,0.0016836439239396647,-0.001194548423554138,-0.005953048969618149,0.0009148629666848587,-0.0009550776043640644,0.0012101533062150414,-0.008283654227437532,-2.9847010157922627e-05,0.010043478837107045,-0.005800126463679209,0.005652227447363982,0.002220435855060994,0.0038903720652933935,0.0033243209791828723,-0.0023533980059525124,0.007581942200797217,0.0016741046377925055,-4.916606865763579e-05,-0.006326550767279254,0.006406472349537401,-0.0013304498502893208,0.006290905367502467,0.0024237803020634987,-0.0068218454676259605,-0.004331263441842845,0.0039358239581122195,0.005140552964361229,-0.005773566098328289,0.009060157463954322,0.000807392353564744,0.0025480849495609567,0.007251621037348468
