,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.5948688732317646,-0.0986225051881598,0.2704575102479766,0.016392794168189707,-0.09524542455106945,0.10305009989758414,0.025983403530931443,-0.2678553432673251,0.02721860310399349,0.5102362511654593,0.33928602655584267,-0.013247229313566701,0.13136591112127102,0.3320517438181122,-0.4685134391942426,-0.011650514379557855,0.401291102369685,-0.23316747702841503,0.13507776353318177,-0.4282046188188717,0.24588033910168516,0.03516014077014207,-0.37403269849010246,-0.027426138086914326,0.03668499294752363,-0.2206695493029452,0.1239385009265991,0.06748432305044813,0.29736049834131534,-0.13871908102193076,0.0759222287014131,-0.3508461361845083,-0.07163670179461297,-0.44384584979414143,-0.3518662131216539,0.13965067337943798,-0.22324711856857996,0.32851914122687215,-0.09073915471798262,0.301885286634011,-0.5328026606812093,0.028422657613549104,-0.02818232564876407,-0.7417393710112297,-0.10405822943784872,-0.17614579030787036,-0.2612085397627361,-0.27323153948700984,-0.047498924394650234,0.0743479236123632,-0.27207521193394246,0.21787972270149164,0.20536265622519606,0.41896020727980293,0.21903672230495455,0.6673385879339186,0.4686874398901691,0.11323674131188018,0.16454263016609233,-0.10281809999174533,0.022987001564236477,0.0962341777863888,0.40223095573163176
Fz,-0.025104129074053665,-0.2703247434655574,-0.042882020355035994,0.10940288054588328,0.258999573293525,0.11583714469901503,0.3181068538161798,0.007887356658839988,-0.11489411695787513,0.015680943110417903,-0.11307319813464063,-0.08186890070841212,0.04176419373337185,-0.00761288103323009,-0.1775587177353318,-0.19827345549199035,0.03311157327105157,-0.22714172044960176,-0.19512783800372574,-0.21132732166754423,0.07731699582855878,0.046264933695637486,-0.30397417496634693,-0.019987075056717332,0.1681327529778335,-0.216275819406015,-0.18008201121161185,0.05126804634654541,-0.04410480414345951,-0.43273502895283283,0.21000487566262327,0.12222496271392276,-0.006330500925679422,0.1654612110343729,-0.11549602493764499,0.12938916831601682,0.055129954043183896,-0.2610906048691076,0.06644803181467317,-0.08381247045609,0.06765931036411003,-0.1287049336408594,-0.3917750878092345,-0.26081798393737166,-0.011169583598528711,-0.031086297010022967,0.1793657578761421,0.2649424815444655,-0.05875327828041941,0.06814110993153272,-0.10935854996136397,-0.15113568692040671,0.028540973188444806,0.057617337982076786,0.23172419068260158,0.06420889221902377,0.1214223510789852,0.2812321141712588,0.2185958749507099,0.015715894289526265,0.20888461163654223,0.44100891738752296,0.23038769029611558
F3,0.2072748520756018,-0.012012037677077226,-0.10132769362435456,0.04706382058929076,0.1383941618830274,-0.057866935012218235,0.11210356645361357,-0.18543680846292293,-0.23992187558633035,0.3467478976933429,-0.15026133617073506,0.0011599764831172114,-0.2826954966856176,-0.07658813507890191,-0.11133385423574856,-0.031420652435541145,0.24278788436288304,-0.06907446038860257,-0.3092173491004074,-0.4863387119810886,-0.08000385822195573,0.25906512260972286,-0.043694160878663395,-0.060356386011980206,0.11546267152748702,0.193704115219027,-0.40125207336083923,0.17868483467272916,-0.0677546767785343,-0.18972758239595153,0.31685989977950624,0.3221736769903362,0.019461692439024996,0.28289044082817655,0.2927881418922779,-0.07976739365866271,0.263099387579457,-0.17668933074820564,0.025788429179929264,-0.3347530041712561,0.1327938516555488,0.1324209420412255,-0.4570335186570037,-0.1895397063795941,-0.031381044306938846,0.07879786910979558,0.20209607409687713,-0.3052332030650793,-0.07177784440673596,-0.2286509266085657,-0.051614330401534014,-0.05404960846137395,0.027900906024257186,-0.49649653262774,0.16815992049677636,0.11960023935414912,0.005242001865577217,0.29439600682074885,0.031733922194369144,0.24610774169874222,0.09095966729514272,0.18120116411872464,0.3563496485496747
F7,0.010443594092316379,0.1560967245186148,0.08830846627717995,0.018009696083667984,0.19996735923728642,-0.16664840105853698,0.1256132648680462,-0.09426677150157846,-0.4063049438321345,0.027096537055395938,-0.27187629100385674,-0.19621132509655828,0.11747952530650455,-0.2661720277134887,0.1788350783898311,-0.062473322514025216,0.13106893465048397,0.09859807726569034,-0.1771454520070234,-0.09184676660022965,0.07853687060678757,-0.062619558560564,0.1609234693349647,0.17157496135161696,0.040225468359971185,0.3291861087687738,-0.2124029984143582,0.15891616983992946,-0.16211033594786262,-0.10852515379634396,0.10748355742802419,-0.015876166721475078,-0.055822368238821814,0.0538407493009612,-0.011107165185701968,-0.010612922677942413,0.08729516775215661,-0.24661265930436432,0.07605931981844631,-0.2659518825264148,0.3436938080806159,0.08576218418814668,-0.12485993962742643,0.09724458971688327,0.1795985851204124,0.08210305019894666,0.08045780597990713,-0.047155234125886146,-0.0505956625941546,-0.10048984416344173,0.12407196658908913,-0.2425088302140602,-0.07260727221357224,-0.2027522782066963,0.21004395812399007,-0.21552079398119245,-0.051472822293993636,0.19423683827725938,-0.037075102776970195,-0.0407288393747406,-0.08712946569605026,0.22813934077245007,0.11657137061511595
FT9,-0.032126366811637296,0.19500134055127188,0.16182465406449056,0.15517822913702775,-0.07609149815380836,-0.010148033576274931,0.09589706295998074,-0.06543173196350895,-0.5628557457130302,0.15502141004618814,-0.1316346173715158,-0.19893718701865984,0.15414773550132005,-0.19349901283496243,0.08046576595675393,-0.1144200265109277,0.24316628157817446,0.12383059739096985,-0.08907021705470397,-0.060558126513353884,0.040383857503963214,-0.189516566961131,0.009144873743258605,0.010392017793986416,-0.07093129820766132,0.2369248076656401,-0.026754301975112808,0.1621415177910545,0.09464102441066927,-0.10847041629485941,0.11635049910409025,-0.048541062266363844,-0.07330737321983963,0.0893959217646143,0.06475726025095464,-0.01984642269662902,-0.052599039116368936,-0.09690316635911622,0.06023531962401066,-0.19177396027008092,0.12746650924173641,0.15911477020864298,-0.1028593809041772,-0.063729985960468,0.04352890505657821,0.13569509601644478,-0.02205426292916358,0.10390492443552177,-0.2811122095662395,-0.14386343817337155,-0.15863870792905993,-0.19785442221232136,0.09399261872018144,-0.10246792387111439,0.2669930701842495,0.0034472907295899835,-0.00027853106216744756,-0.006276453313268301,-0.026640853461266042,-0.25385195275336914,-0.0026700627493217,0.3759715584045954,0.21669943593889393
FC5,0.21906590908653545,0.1559060722292322,0.036034851115625946,-0.13766532343682938,0.08422044063495208,-0.17464834167369903,0.061621026258196376,-0.12364223113016051,-0.36473062625310887,0.22766102659766,-0.06053890353866847,-0.2826738110621532,-0.08077697923334659,0.04891265587014761,-0.06185511491678618,0.06373977245466379,0.2531823256833621,-0.004831190871667918,-0.11106577398509902,0.026499911467586446,-0.16066387230625895,-0.09147018970163479,0.1772398469976751,0.00807611254236079,-0.40473234531839175,0.25191459767854885,0.060138562635287496,0.3016720573075557,0.1817684173204736,0.0644491723209246,-0.002428341941355232,0.15131050736501872,0.17812692125688134,0.20650927440933226,0.004351602171570855,0.021656450531623052,0.03254935505657047,0.15047761622191178,-0.13025545029637295,-0.08391976534036868,0.08675865444394579,0.2962810099069413,-0.07885737028742457,-0.025759441737061527,0.042895252698461256,0.13776873058808042,-0.25892243129902537,-0.18620388428864493,-0.1765499009574022,-0.06315997962817105,-0.27354710195835574,-0.034281552174912744,0.112797490688055,-0.253605724984419,0.248551506100647,-0.09205030595473662,0.0944641593282513,0.00022891248429207222,-0.03190862403048505,-0.07018020219710822,-0.14928557619669885,-0.09305686780035759,0.07643702304833433
FC1,0.005062373086893103,0.24303586276975525,0.05386130366184401,0.006417713777864639,0.010538163744705528,-0.17754720247042563,-0.08802656450442786,-0.08920351677451006,-0.346946476685829,0.38464164291791025,-0.26997387724199884,-0.15853582846088365,0.04022804589135151,-0.05449563297103857,-0.009225562755194138,0.08412892134953633,0.37761801443392295,0.26761361268114536,-0.10504088829732934,0.02460619707147634,0.12526609830429658,-0.036838434528985164,-0.055524437060180426,0.20700202113513327,-0.20490666690192133,0.3735125579375174,-0.1430845839056232,0.3410337639072455,0.01374594164114702,0.16245451942761094,0.25084338680682516,0.02503296344372126,-0.1166332839370454,0.16188635662383305,-0.19257884532462946,0.04668418548424212,0.22519722776132028,-0.11395267263791509,0.0056446540624329675,-0.3719919481884045,0.13293144872893864,0.22936613528273433,-0.08109402325995664,0.07820172913468795,0.20277936697951324,0.10580959013955461,-0.23375039846320295,-0.012057902750550463,-0.39972924758365275,-0.16488434904690397,0.015238056004047582,0.07882300181504547,-0.062663859705683,0.13989695603078325,0.11593026377997817,-0.043828533810172376,-0.28493942457262167,-0.04566967510799609,-0.005980292738712813,-0.20976120466735323,-0.12771534386037747,-0.2842283061272353,-0.04422309147625404
C3,-0.053402081468646355,0.050106130258761206,-0.0582468703104655,0.020279606997475073,0.09463075574713993,-0.06943001214275321,0.21366834499453796,-0.1855571881171326,-0.3764406035315225,0.2849563293476947,-0.0716558039555134,-0.10213508970602063,-0.1501672557001294,-0.15723863890489218,-0.017033450315652142,-0.018937248443293215,0.6584680217091645,0.08821525711353675,-0.2600579887758727,-0.14989156104677295,0.008647481801908262,0.015197145503685982,-0.06495241635598721,-0.07135878341449231,1.5940608857894745e-05,0.08082724593694764,0.03576659872216935,0.5427204898166058,0.18577103291285021,-0.053550371700306645,0.16606964295840443,-0.09055705812171426,-0.236263913408991,0.22145691623119645,-0.1590859359975978,0.12001810773009182,0.08720994061546271,-0.04551571012226561,0.10151324629402231,-0.14840366016152873,0.023677525647020588,0.1965936401177887,0.005071243834163372,-0.06451997736491373,0.009413201575885027,0.18865650660056402,-0.060697729407024614,-0.2610390893548394,-0.359763622593812,-0.06296559007665012,-0.050791148334923084,-0.06620224341855294,0.09221502314700716,-0.1952450719264058,0.16498832643626046,-0.26561939177005334,0.15228299117781333,0.04841477562455658,-0.1806152858485604,-0.013415580024144865,0.021130291427578992,0.035758926608682615,0.20701568432359643
T7,0.20243192448612465,0.12952710688061608,0.07816675702074696,-0.10417022417984928,-0.24891886326281157,-0.08312538467461596,0.025000230652647913,-0.20113166149799183,-0.055903398628217534,-0.1898715302888923,-0.2246597712369223,-0.2169200763195392,0.05381067088377683,-0.3626124355781864,0.13983591383943708,0.13937888481546595,0.2983958013037838,0.29088186475603556,-0.10612471636164292,0.008905683689419977,0.05801275220231237,-0.10332878441117317,-0.32604332653687645,0.1366951201666999,-0.03597484289958305,0.47511134281395895,-0.20782846884555417,0.2147869825696757,-0.11924818530930836,-0.22349659098309047,0.30183865619166367,0.14656211442550168,0.14005242924030678,0.09608778376973814,0.08347379663442071,0.0898376648996454,0.11959892265552281,-0.37778092677329056,-0.09428390675826251,-0.003519324441239622,0.05251053057053045,0.14575296552817016,0.06063231951467597,-0.11428265135357873,0.0006041573775211242,-0.12079307769108515,-0.026890013072572168,0.02226677239009346,-0.08885194468062169,-0.22218438421380796,0.1491215353901954,0.0479238237548993,0.2047284155841995,-0.08961601130818865,-0.000479562925204761,0.07043737510448786,-0.13547228005498074,0.027978773840309792,-0.14187566603451757,0.0875498508626354,0.07504539806487137,-0.10967884100083376,0.1621225294423471
TP9,0.25607136050000495,-0.16106943498557902,0.22740352847649734,-0.20915145225416965,-0.050213858151307474,-0.03106263738286775,0.2863066353646333,0.01857439606429245,-0.4312427611993808,-0.06694621168212868,-0.5871310863467365,-0.1388644200358091,-0.0795295436328014,0.00038745682751119016,0.013176377784546308,-0.32712723454868414,0.34507354038684995,-0.12808379993222352,-0.23378949768439497,-0.14174236140756408,-0.0036531711438726262,0.15939703902728602,-0.04527680288035126,0.05521253457865402,-0.019901127175226057,-0.02522218390572185,-0.22898424544957313,-0.1942341649084815,-0.26279802195381985,-0.11658099488928249,0.35256844088792716,0.3536595860868159,0.10763044566965514,0.17993682341367237,0.10390370604500479,-0.13842498235332112,0.08234141910496447,-0.04771361474705528,-0.04477142088738699,-0.05360768947496764,0.19840623854794917,0.1425016991971772,-0.38456937117359247,0.02949735319780655,0.07006489487337626,-0.18593246181611414,0.05442638751778746,0.33856138845966344,-0.1735351916347787,-0.07623742098034184,0.09848108955314477,0.10267612809232177,0.056347985319606074,-0.26603695479113376,0.08842701315836325,-0.05144104845296062,0.022573343087823952,0.29075406405644855,0.21882087678003587,0.0029381954745039377,0.2081589701740904,0.12861616676025295,0.3119800833929614
