,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.48134328358208955,0.0,0.0,0.3451492537313433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287313432835821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05709266578831796,0.0,0.0,0.0,0.0,0.05753184014053579,0.05753184014053579,0.03908651734738691,0.0,0.0,0.010101010101010102,0.05753184014053579,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05753184014053579,0.0,0.051822573561704,0.0,0.0,0.05753184014053579,0.05753184014053579,0.0,0.041282389108476064,0.0,0.0,0.0,0.05753184014053579,0.0,0.0,0.0,0.05577514273166447,0.0,0.0,0.007465963987703118,0.0,0.05753184014053579,0.0,0.0,0.0,0.05006587615283267,0.0,0.039964866051822576,0.0,0.01844532279314888,0.0,0.0,0.05357927097057532,0.0,0.0,0.0,0.0,0.0,0.0,0.046991655687307864,0.024593763724198508
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.4447058823529412,0.0,0.0,0.4988235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.043220059386341145,0.0,0.0,0.0,0.0,0.06697459584295612,0.06004618937644342,0.03860112174199934,0.0,0.0,0.022434839986803037,0.0673045199604091,0.0,0.047509072913229956,0.0,0.0,0.0,0.005278785879247773,0.0,0.0,0.0,0.06301550643352029,0.0,0.04025074232926427,0.0,0.0,0.0580666446717255,0.060376113493896405,0.0,0.036291652919828436,0.0,0.0,0.0,0.04948861761794787,0.0,0.0,0.0,0.05245793467502474,0.0,0.0,0.005608709996700759,0.0,0.05839656878917849,0.0,0.0,0.0,0.04223028703398218,0.0,0.04486967997360607,0.0,0.028703398218409767,0.0,0.0,0.05509732761464863,0.0,0.0,0.0,0.0,0.0,0.0,0.03530188056746948,0.018475750577367205
C3,0.0,0.04586834733893557,0.0,0.0,0.0,0.0,0.06372549019607843,0.06337535014005602,0.03816526610644258,0.0,0.0,0.018907563025210083,0.06372549019607843,0.0,0.04551820728291316,0.0,0.0,0.0,0.0028011204481792717,0.0,0.0,0.0,0.06197478991596639,0.0,0.042717086834733894,0.0,0.0,0.058823529411764705,0.061274509803921566,0.0,0.03851540616246499,0.0,0.0,0.0,0.052521008403361345,0.0,0.0,0.0,0.055322128851540614,0.0,0.0,0.005952380952380952,0.0,0.05707282913165266,0.0,0.0,0.0,0.04481792717086835,0.0,0.042717086834733894,0.0,0.025560224089635854,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.03746498599439776,0.0196078431372549
T7,0.0,0.03970789593792789,0.0,0.0,0.0,0.0,0.05248744865358284,0.048836147877681424,0.10178000912825194,0.0,0.0,0.0,0.07393884071200366,0.0,0.025559105431309903,0.0,0.0,0.0,0.05659516202647193,0.02464628023733455,0.0,0.03788224554997718,0.04701049748973072,0.0,0.03423094477407576,0.0,0.0,0.06435417617526244,0.05568233683249658,0.0,0.04746691008671839,0.0,0.0,0.0,0.048836147877681424,0.0,0.0,0.0,0.038338658146964855,0.0,0.0,0.0,0.0,0.040620721131903244,0.0,0.0,0.0,0.04655408489274304,0.0,0.02190780465540849,0.0,0.0,0.0,0.0,0.03605659516202647,0.0,0.0,0.0,0.0,0.0,0.0,0.03879507074395253,0.018712916476494753
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
