,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06206885341046059,0.018024762118061366,0.008484479224489026,0.027154604094696017,0.03072302382491921,0.015393541234943107,0.028808328587133603,0.005133160503430308,0.011466858682053585,0.01774007040831767,0.0,0.01772345369214202,0.028307699841097635,0.021991782351522215,0.017891908662647348,0.024362032489292453,0.013764741816768997,0.012023237714968733,0.010447820500933788,0.009682648816941987,0.017865819615511664,0.013050584254176354,0.00088261253309797,0.0036834924965893586,0.031712400766295515,0.03057592173606955,0.012210677484389719,0.03153800552044237,0.028553257980137806,0.020017764634249622,0.0,0.0,0.015783833380092933,0.0078023509843798845,0.02032264525277678,0.02065718711104743,0.01242420630094639,0.00937776819841483,0.014042329278292668,0.014061314077208328,0.011771739300580742,0.00394803543454519,0.00441306266548985,0.029860560063609112,0.01692268049305891,0.0032742155525238743,0.0,0.02462894350998829,0.0,0.016310551173264586,0.01275638007647703,0.02814755322868013,0.00897322741982936,0.011571255007591912,0.015067307734760282,0.027056148044505506,0.022023811674005717,0.004493738026632502,0.0050477489768076395,0.018213405997350156,0.0,0.0249504408446911,0.024814015196669273
F3,0.017452174130306235,0.0635209237312368,0.009819537329302385,0.020619744428990623,0.008866281894323636,0.011079902724221501,0.007452361519434334,0.009593282307967785,0.019843814631898347,0.017199198807372307,0.020716909162079102,0.011246817854991353,0.012475257694752826,0.00972532223989695,0.007185332011892963,0.006937561942517344,0.01971767398733527,0.023698304891827893,0.008790632209276178,0.028096570640149025,0.0,0.004551820728291317,0.02765447110459645,0.015128028416520226,0.010759432613481468,0.017153219067607223,0.018050084255704264,0.008995372182569758,0.023748795851343513,0.03239992726525694,0.0,0.0,0.014896568141627316,0.012367682454547725,0.009786917740336968,0.023964640365561486,0.028648501025781967,0.023404555082687187,0.021015864224778115,0.019894999625221746,0.01892838403944333,0.02052032408602688,0.024619634771648996,0.00867195242814668,0.015539763972982651,0.016348313359040346,0.017239973293579076,0.01288404360753221,0.020843743840449958,0.011273538156590684,0.01745807341767232,0.012930717381105069,0.01652563899692682,0.019480314425076275,0.02141718927412392,0.00924609189562842,0.012262362824217894,0.010522767085030246,0.00980392156862745,0.01881265390199687,0.007196436552817361,0.021449114829281565,0.009566562006368455
F7,0.010395184335776214,0.011969651867309566,0.07409505422060605,0.02491076741932464,0.018434534162948272,0.01428084776627122,0.013783956271507839,0.01032255094094363,0.021705842785877772,0.014900495437551477,0.025390632472981525,0.005967990800875325,0.00787176373268564,0.0040530582166543845,0.009272969689363742,0.019411482019695576,0.007922077822696973,0.005599530962997654,0.022872887350259784,0.008217904265742062,0.012114727348647693,0.024765309321332432,0.026026923968714203,0.029706038175449125,0.009105574903204364,0.026406734767329534,0.014023984452499801,0.006777543871463251,0.01905985731459736,0.010853112701265925,0.011556362111462354,0.025518872821540195,0.0,0.008240223570563312,0.027361554627582628,0.006788703523873877,0.013281580604702664,0.012751210152707408,0.015252311450976731,0.02325231553222104,0.0185796096442864,0.02311839970329354,0.025412951777802777,0.01195849221489894,0.008547209666019025,0.012834811891623579,0.014364640813514429,0.014403795251115136,0.01856864130020281,0.013711514185002294,0.014565514556905683,0.020036805171344665,0.015665409898496904,0.014035144104910427,0.005688808182282655,0.014777739261034602,0.004672897196261682,0.016932700026247503,0.012857131196444828,0.0,0.022783610130974782,0.030627379078470338,0.01163467098666377
FT9,0.0265206737548168,0.018125692400238612,0.018821544947732412,0.05860942327463202,0.018169963184725774,0.018623600264133015,0.017595218371275256,0.0008958280010238034,0.021320241193436965,0.012762429013513998,0.01530336527377511,0.004095213718965958,0.02252799545580151,0.013500004652309296,0.007476002576345503,0.015014848251270781,0.009416495552761545,0.010875363747817661,0.02871024989399381,0.017590381446531453,0.01650857184295399,0.009854108011261837,0.012734441311561314,0.019188929689723463,0.017422972158070406,0.031223198452302238,0.010242354298903635,0.014886872822553096,0.023812328206094642,0.021539047422687113,0.0030597056698062615,0.0062753744702828945,0.008986009250563188,0.0050793248273365565,0.026171861326918365,0.014302712621242504,0.011629222469147434,0.020561804008990922,0.020366407018577188,0.021539047422687113,0.017260141332725628,0.012825272112093774,0.01265531513044706,0.013251179951175859,0.009214230867673407,0.015042577491595936,0.016766811931947498,0.013511709271727504,0.010724237541891092,0.009826120309309152,0.01781376613889787,0.02898706229707993,0.002019619157530294,0.008294993627813187,0.014302712621242504,0.022400020027083824,0.013979340202111085,0.013274330728384742,0.009593320229082663,0.009088286208886324,0.011219856174227359,0.029587505580925,0.01702276278938287
FC5,0.0285457368281471,0.007587628182461103,0.013980452174681754,0.016766210661244695,0.07119126812234795,0.017709070014144273,0.04756204694130127,0.010902139321074965,0.005155200229844413,0.023311803836633664,0.0,0.03085219236209335,0.025400017680339462,0.015550963578500707,0.038196715876944835,0.02385657929632249,0.014254773691654881,0.009691588578500707,0.00998635298797737,0.016860689975247527,0.028516453765912303,0.018190583009193777,0.00024752475247524753,0.0,0.018867684759547386,0.027366679190240453,0.004045758928571429,0.030892801891796322,0.018442527846534655,0.0038366336633663366,0.0030691964285714285,0.005481457743988685,0.003627232142857143,0.005998883928571429,0.01657283194837341,0.00699809936350778,0.0,0.0028465346534653465,0.013420206417963225,0.005445544554455445,0.01085489966407355,0.0012555803571428572,0.0,0.03944345606435644,0.013521315859264497,0.0,0.00298825362446959,0.021457854490806224,0.004826732673267327,0.02852336014851485,0.02356844501414427,0.017913775194483735,0.010805449964639322,0.026993182019094765,0.01536200495049505,0.027951787924328148,0.01717120093705799,0.007103905144978783,0.012996983292079208,0.017404912924328147,0.007227667521216407,0.017168990894625175,0.03423217600777935
FC1,0.018318287798565158,0.01280872273649889,0.013262981517057144,0.02357735059120735,0.022369605182025784,0.07923895485723625,0.04277473362067126,0.0,0.01715024878642512,0.012911233434678138,0.008303146572480012,0.012355728841164954,0.015508097795206063,0.0,0.017589163959262338,0.029092690129297667,0.0027121888959795786,0.008693336166676235,0.018746918904578597,0.007583591864874182,0.03041323030348226,0.036571241525543974,0.010664852271304901,0.012395435238206486,0.020003389892401163,0.029960236408148322,0.0032747328507411236,0.015782962853950634,0.013959438320566791,0.01682539326381524,0.0038289725590299937,0.0033503509891512446,0.004786215698787492,0.008922720352355227,0.02321405355678026,0.007238883143743537,0.01275422268183385,0.011265837737883665,0.008418471107931667,0.0151845071578205,0.015962356575764315,0.013429561401598417,0.010341261633919338,0.029581595766000193,0.018573299658788962,0.014470726926238712,0.009300096109279043,0.012687623725023191,0.011687429482648745,0.017775597042324377,0.023583125067231397,0.03331762675854793,0.008770219190310671,0.014015203260456147,0.008845837328720792,0.02430971913608559,0.006541161455009573,0.016237221634508886,0.0038289725590299937,0.015529215878951143,0.009912630527905898,0.01887956686810239,0.010607822446191233
C3,0.024169884534201193,0.0057269612058703035,0.009246244382675236,0.01565892023162941,0.04280599511927194,0.03025077093866789,0.0716254577739781,0.009297537889718193,0.006664068892830473,0.033923989495967505,0.0028728752693320567,0.03199162319427654,0.03320231453858775,0.010583496283936279,0.03807769380881335,0.01785806762930956,0.014738928666805498,0.01338796192408912,0.005696185101644531,0.009437758428757543,0.03113318383790418,0.026408283808126515,0.0,0.0026351970669110905,0.01961257986700773,0.024004017241640363,0.005270394133822181,0.03101175263165864,0.014937300133615472,0.010889584115536458,0.0031122815417763947,0.00229147571035747,0.007943169866320892,0.013001532551243585,0.012108860950598703,0.009507896127960129,0.0,0.0023940627244433805,0.01207122742564526,0.0019477543538038496,0.007799548046600617,0.0014894592117323557,0.0,0.04095056907814541,0.02109005230730812,0.002749770852428964,0.0,0.02383296573900942,0.0,0.03311857171666147,0.014939028203638844,0.01874901115993107,0.005429404005655342,0.028780155919095163,0.01238590074799648,0.0338743691995821,0.007637082034720712,0.005039518492763063,0.009624197983501375,0.021452617856021376,0.0029925784055542257,0.014603837478470442,0.03596407216244868
T7,0.006876972718043557,0.011886619818938243,0.010097286467649855,0.0011337868480725624,0.015371770615207482,0.0,0.013933121912572352,0.07699987506274918,0.010853830149677819,0.025368059904045198,0.012334373978338723,0.03218985823736731,0.010167797461005738,0.015312668562421118,0.01733448245679004,0.019493390669805807,0.016844833171363784,0.023643626591734242,0.006316812439261419,0.03173069513739731,0.00915408503663205,0.01701428399359304,0.014388544376290053,0.004161644862497952,0.00826418767220954,0.0,0.016057803303879563,0.0170733860463794,0.005992873339812115,0.013963608098028608,0.015789038589151705,0.01947244310679292,0.01887786897448961,0.026084578778173537,0.008776841870587452,0.02054525758395297,0.01628261554264288,0.008334698665565424,0.02207536484295687,0.0,0.0023094688221709007,0.0040415704387990765,0.0025915127955944283,0.00915408503663205,0.01789464273557218,0.01625979766150384,0.003464203233256351,0.025202349718068246,0.0,0.03111517344208111,0.005539321194220567,0.0,0.024577289400308677,0.03517769144389307,0.036284732742761686,0.012475395965050488,0.0186034933053833,0.03771197250482729,0.020863398697211207,0.011503578666702576,0.03596659162950344,0.008660508083140877,0.020404235597241208
TP9,0.01222040834850945,0.021134514669092292,0.017993165484246412,0.023596686471032594,0.006074274528738386,0.015531403786059626,0.00829535089069523,0.008832450106549511,0.0714033012258548,0.005030287073538802,0.027444781124437052,0.00276327909118821,0.0059207590236723725,0.006678539626001781,0.00460546515198035,0.02623155752028669,0.0054704195352285045,0.004702842009898446,0.02781346439884759,0.02434384994285432,0.009482646824206655,0.019425840163611346,0.03059756764729765,0.03744493331849669,0.011360147374884864,0.02314083336545813,0.021212297681009087,0.0,0.021083889639074975,0.019399912492972415,0.01275791766811725,0.021984568615962714,0.0026714158504007124,0.003203411552877912,0.03246486117122169,0.0028198278420896407,0.007338533266659576,0.02369875673857426,0.021052858455058963,0.026073348605597114,0.016948767925293314,0.026984234609239016,0.018858119867494565,0.014558455414385692,0.006140620202640466,0.03436359598291526,0.02333558708129432,0.0029167945962542217,0.015106581864501173,0.004912496162112374,0.022352841786619736,0.006975363609379638,0.011447317206048795,0.005654556120557016,0.01410852602969534,0.004098987016388566,0.009824992324224747,0.017962134300230394,0.006227790033804397,0.01630918833814385,0.009661679896158085,0.023412139781950565,0.01453886156838439
CP5,0.016868042356774367,0.016836252661427152,0.011131461293972675,0.013022487446909672,0.02507661777298902,0.011370882236225387,0.040800077523856094,0.01973449000728552,0.004775134745307719,0.07265204688780419,0.003179890975166566,0.02436526574956723,0.03277809379772294,0.018752004132967542,0.021051535549786657,0.011715961682820542,0.021393082808009896,0.028045114952766965,0.001394523326572008,0.01403315404149922,0.01695250773088533,0.020864867073001427,0.0028770442156268927,0.0,0.015487570996986276,0.011494201682427393,0.01385708212982973,0.023970889239172767,0.01866392978378093,0.017772896873613997,0.005754088431253785,0.006800000122858726,0.015374848115900008,0.019963391171126235,0.0036341611144760752,0.025928796611064904,0.013399279802148308,0.006035818847265718,0.011620976530297577,0.0006338742393509128,0.0024087221095334685,0.0,0.00817686250757117,0.018428041029900127,0.03156325135789607,0.0027256208358570565,0.0016480730223123732,0.02712613168243968,0.0,0.03319013124997697,0.004817444219066937,0.01440649099506968,0.015198776204230519,0.035475533913308425,0.022146744305190903,0.030232077061907284,0.012860544288727835,0.005475966990317504,0.013691683569979716,0.012730237252485739,0.011339169327581906,0.011494201682427393,0.024801951733720913
