,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.03812316715542522,0.0,0.0,0.04398826979472141,0.04398826979472141,0.0,0.0,0.0,0.04398826979472141,0.0,0.03812316715542522,0.0,0.0,0.0,0.0,0.03812316715542522,0.0,0.0,0.0,0.008797653958944282,0.04398826979472141,0.03812316715542522,0.0,0.0,0.0,0.0,0.0,0.0,0.026392961876832845,0.0,0.04398826979472141,0.0,0.04105571847507331,0.03812316715542522,0.0,0.04398826979472141,0.0,0.04398826979472141,0.04105571847507331,0.0,0.02346041055718475,0.03225806451612903,0.020527859237536656,0.03519061583577713,0.017595307917888565,0.0,0.0,0.0,0.0,0.0,0.04398826979472141,0.011730205278592375,0.0,0.03812316715542522,0.0,0.04105571847507331,0.0,0.0,0.03812316715542522,0.04105571847507331,0.04105571847507331
Fz,0.0,0.040106951871657755,0.0213903743315508,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.029411764705882353,0.045454545454545456,0.0213903743315508,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.03208556149732621,0.045454545454545456,0.0,0.0427807486631016,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.016042780748663103,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.02406417112299465,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0
F3,0.0,0.041666666666666664,0.036458333333333336,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.03125,0.041666666666666664,0.036458333333333336,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0
F7,0.029978586723768737,0.0,0.0,0.05353319057815846,0.055674518201284794,0.0,0.0,0.0,0.055674518201284794,0.0,0.029978586723768737,0.0,0.0,0.0,0.0,0.027837259100642397,0.0,0.0,0.0,0.006423982869379015,0.055674518201284794,0.029978586723768737,0.0,0.0,0.0,0.0021413276231263384,0.0,0.0021413276231263384,0.019271948608137045,0.0,0.055674518201284794,0.0,0.05353319057815846,0.029978586723768737,0.0,0.055674518201284794,0.0,0.055674518201284794,0.047109207708779445,0.0,0.017130620985010708,0.023554603854389723,0.014989293361884369,0.02569593147751606,0.01284796573875803,0.0,0.0,0.0,0.0,0.0021413276231263384,0.055674518201284794,0.008565310492505354,0.0,0.027837259100642397,0.0,0.034261241970021415,0.0,0.0,0.029978586723768737,0.047109207708779445,0.034261241970021415
FT9,0.029045643153526972,0.0,0.0,0.05186721991701245,0.056016597510373446,0.0,0.0,0.0,0.06016597510373444,0.0,0.029045643153526972,0.0,0.0,0.0,0.0,0.026970954356846474,0.0,0.0,0.0,0.006224066390041493,0.06016597510373444,0.029045643153526972,0.0,0.0,0.0,0.002074688796680498,0.0,0.002074688796680498,0.01867219917012448,0.0,0.06016597510373444,0.0,0.056016597510373446,0.029045643153526972,0.0,0.05394190871369295,0.0,0.05394190871369295,0.04564315352697095,0.0,0.016597510373443983,0.022821576763485476,0.014522821576763486,0.024896265560165973,0.012448132780082987,0.0,0.0,0.0,0.0,0.002074688796680498,0.06016597510373444,0.008298755186721992,0.0,0.026970954356846474,0.0,0.03319502074688797,0.0,0.0,0.029045643153526972,0.04564315352697095,0.03319502074688797
FC5,0.0,0.03189493433395872,0.0150093808630394,0.0,0.0,0.05065666041275797,0.0450281425891182,0.0525328330206379,0.0,0.04878048780487805,0.0,0.0225140712945591,0.0450281425891182,0.016885553470919325,0.0,0.0,0.0,0.0,0.05065666041275797,0.0,0.0,0.0,0.0225140712945591,0.0525328330206379,0.0,0.0375234521575985,0.054409005628517824,0.05628517823639775,0.0,0.0,0.0,0.0450281425891182,0.0,0.0,0.05628517823639775,0.0,0.043151969981238276,0.0,0.0,0.03564727954971857,0.0,0.0,0.0,0.0,0.0,0.013133208255159476,0.0,0.0,0.0,0.05628517823639775,0.0,0.0,0.043151969981238276,0.0,0.01876172607879925,0.0,0.05065666041275797,0.03564727954971857,0.0,0.0,0.0
FC1,0.0,0.034,0.016,0.0,0.0,0.048,0.048,0.05,0.0,0.048,0.0,0.024,0.048,0.018,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.024,0.05,0.0,0.04,0.05,0.052,0.0,0.0,0.0,0.048,0.0,0.0,0.052,0.0,0.046,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.052,0.0,0.0,0.046,0.0,0.02,0.0,0.048,0.038,0.0,0.0,0.0
C3,0.0,0.03136531365313653,0.014760147601476014,0.0,0.0,0.05166051660516605,0.04428044280442804,0.05350553505535055,0.0,0.04797047970479705,0.0,0.02214022140221402,0.04428044280442804,0.016605166051660517,0.0,0.0,0.0,0.0,0.05166051660516605,0.0,0.0,0.0,0.02214022140221402,0.05350553505535055,0.0,0.03690036900369004,0.055350553505535055,0.05719557195571956,0.0,0.0,0.0,0.04428044280442804,0.0,0.0,0.05719557195571956,0.0,0.042435424354243544,0.0,0.0,0.03505535055350553,0.0,0.0,0.0,0.0,0.0,0.012915129151291513,0.0,0.0,0.0,0.05719557195571956,0.0,0.0,0.042435424354243544,0.0,0.01845018450184502,0.0,0.05166051660516605,0.03505535055350553,0.0,0.0,0.0
T7,0.026871401151631478,0.0,0.0,0.05182341650671785,0.05758157389635317,0.0,0.0,0.0,0.0690978886756238,0.0,0.026871401151631478,0.0,0.0,0.0,0.0,0.02495201535508637,0.0,0.0,0.0,0.005758157389635317,0.06525911708253358,0.026871401151631478,0.0,0.0,0.0,0.0019193857965451055,0.0,0.0019193857965451055,0.01727447216890595,0.0,0.0690978886756238,0.0,0.05758157389635317,0.026871401151631478,0.0,0.053742802303262956,0.0,0.053742802303262956,0.044145873320537425,0.0,0.015355086372360844,0.02111324376199616,0.013435700575815739,0.023032629558541268,0.011516314779270634,0.0,0.0,0.0,0.0,0.0019193857965451055,0.0690978886756238,0.007677543186180422,0.0,0.02495201535508637,0.0,0.030710172744721688,0.0,0.0,0.026871401151631478,0.04222648752399232,0.030710172744721688
TP9,0.0,0.03275529865125241,0.015414258188824663,0.0,0.0,0.05009633911368015,0.046242774566473986,0.05202312138728324,0.0,0.04816955684007707,0.0,0.023121387283236993,0.046242774566473986,0.017341040462427744,0.0,0.0,0.0,0.0,0.05009633911368015,0.0,0.0,0.0,0.023121387283236993,0.05202312138728324,0.0,0.038535645472061654,0.05202312138728324,0.05394990366088632,0.0,0.0,0.0,0.046242774566473986,0.0,0.0,0.05394990366088632,0.0,0.04431599229287091,0.0,0.0,0.036608863198458574,0.0,0.0,0.0,0.0,0.0,0.01348747591522158,0.0,0.0,0.0,0.05394990366088632,0.0,0.0,0.04431599229287091,0.0,0.019267822736030827,0.0,0.05009633911368015,0.036608863198458574,0.0,0.0,0.0
