,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.06329113924050633,0.06751054852320675,0.016877637130801686,0.0,0.0,0.0,0.0,0.004219409282700422,0.016877637130801686,0.0,0.0,0.0,0.0379746835443038,0.02531645569620253,0.0,0.0,0.046413502109704644,0.05907172995780591,0.0,0.06751054852320675,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.06751054852320675,0.0,0.0,0.0,0.0,0.0,0.0,0.06751054852320675,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.0,0.06329113924050633,0.0,0.0,0.0,0.0,0.008438818565400843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05485232067510549,0.06751054852320675,0.0,0.0
Fz,0.0,0.04314720812182741,0.03807106598984772,0.0,0.03807106598984772,0.04060913705583756,0.0,0.0,0.0,0.048223350253807105,0.03553299492385787,0.012690355329949238,0.04568527918781726,0.04568527918781726,0.0,0.02030456852791878,0.0,0.0,0.0,0.0,0.04314720812182741,0.048223350253807105,0.0,0.0,0.04568527918781726,0.0,0.04314720812182741,0.0,0.04568527918781726,0.04060913705583756,0.0,0.0,0.0,0.027918781725888325,0.030456852791878174,0.02030456852791878,0.048223350253807105,0.048223350253807105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048223350253807105,0.048223350253807105,0.0,0.04568527918781726,0.048223350253807105,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.043076923076923075,0.04,0.0,0.04,0.043076923076923075,0.0,0.0,0.0,0.046153846153846156,0.036923076923076927,0.012307692307692308,0.046153846153846156,0.043076923076923075,0.0,0.021538461538461538,0.0,0.0,0.0,0.0,0.043076923076923075,0.046153846153846156,0.0,0.0,0.046153846153846156,0.0,0.043076923076923075,0.0,0.046153846153846156,0.04,0.0,0.0,0.0,0.033846153846153845,0.033846153846153845,0.021538461538461538,0.046153846153846156,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.043076923076923075,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.043076923076923075,0.04,0.0,0.04,0.043076923076923075,0.0,0.0,0.0,0.046153846153846156,0.036923076923076927,0.012307692307692308,0.046153846153846156,0.043076923076923075,0.0,0.021538461538461538,0.0,0.0,0.0,0.0,0.043076923076923075,0.046153846153846156,0.0,0.0,0.046153846153846156,0.0,0.043076923076923075,0.0,0.046153846153846156,0.04,0.0,0.0,0.0,0.033846153846153845,0.033846153846153845,0.021538461538461538,0.046153846153846156,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.043076923076923075,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.04398826979472141,0.03812316715542522,0.0,0.03812316715542522,0.04105571847507331,0.0,0.0,0.0,0.0469208211143695,0.03519061583577713,0.011730205278592375,0.0469208211143695,0.04398826979472141,0.0,0.020527859237536656,0.0,0.0,0.0,0.0,0.04398826979472141,0.0469208211143695,0.0,0.0,0.0469208211143695,0.0,0.04398826979472141,0.0,0.0469208211143695,0.04105571847507331,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.020527859237536656,0.0469208211143695,0.0469208211143695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0469208211143695,0.0469208211143695,0.0,0.04398826979472141,0.0469208211143695,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.06666666666666667,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0375,0.025,0.0,0.0,0.04583333333333333,0.058333333333333334,0.0,0.07083333333333333,0.0,0.0125,0.0,0.0,0.0,0.0,0.07083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.07083333333333333,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05416666666666667,0.07083333333333333,0.0,0.0
C3,0.053003533568904596,0.0,0.0,0.0,0.0,0.0,0.053003533568904596,0.07420494699646643,0.014134275618374558,0.0,0.0,0.0,0.0,0.0035335689045936395,0.014134275618374558,0.0,0.0,0.0,0.03180212014134275,0.02120141342756184,0.0,0.0,0.038869257950530034,0.04946996466431095,0.0,0.0812720848056537,0.0,0.01060070671378092,0.0,0.0,0.0,0.0,0.0812720848056537,0.0,0.0,0.0,0.0,0.0,0.0,0.0812720848056537,0.06713780918727916,0.0636042402826855,0.0636042402826855,0.0,0.0636042402826855,0.0,0.0,0.0,0.0,0.007067137809187279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0812720848056537,0.0,0.0
T7,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.054945054945054944,0.04395604395604396,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.04395604395604396,0.04395604395604396,0.0,0.0,0.054945054945054944,0.054945054945054944,0.0,0.054945054945054944,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.054945054945054944,0.054945054945054944,0.054945054945054944,0.0,0.054945054945054944,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.054945054945054944,0.0,0.0
TP9,0.0,0.042986425339366516,0.033936651583710405,0.0,0.033936651583710405,0.03619909502262444,0.0,0.0,0.0,0.049773755656108594,0.033936651583710405,0.011312217194570135,0.042986425339366516,0.04524886877828054,0.0,0.020361990950226245,0.0,0.0,0.0,0.0,0.042986425339366516,0.05429864253393665,0.0,0.0,0.04524886877828054,0.0,0.042986425339366516,0.0,0.04524886877828054,0.04072398190045249,0.0,0.0,0.0,0.024886877828054297,0.027149321266968326,0.01809954751131222,0.05429864253393665,0.05429864253393665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04751131221719457,0.05203619909502263,0.0,0.04524886877828054,0.05429864253393665,0.0,0.0,0.0,0.0,0.0,0.0
