,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.054455445544554455,0.03712871287128713,0.0,0.0,0.0,0.04702970297029703,0.0,0.0,0.0,0.0594059405940594,0.05693069306930693,0.0,0.0,0.0,0.027227722772277228,0.0,0.0,0.0,0.0,0.0,0.0,0.054455445544554455,0.0,0.0,0.009900990099009901,0.0,0.017326732673267328,0.05693069306930693,0.0,0.0594059405940594,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,0.0,0.054455445544554455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022277227722772276,0.0,0.0,0.0,0.0,0.0594059405940594,0.0594059405940594,0.0594059405940594,0.027227722772277228,0.0594059405940594,0.0,0.0594059405940594,0.0594059405940594,0.0,0.0,0.0
Fz,0.0547945205479452,0.04794520547945205,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0547945205479452,0.0547945205479452,0.0,0.0,0.0,0.03767123287671233,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0136986301369863,0.0,0.023972602739726026,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.0547945205479452,0.0547945205479452,0.0547945205479452,0.0273972602739726,0.0547945205479452,0.0,0.0547945205479452,0.0547945205479452,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.06280193236714976,0.057971014492753624,0.0,0.00966183574879227,0.0,0.007246376811594203,0.0,0.0,0.0,0.00966183574879227,0.0,0.0,0.01932367149758454,0.0,0.0,0.06521739130434782,0.06521739130434782,0.057971014492753624,0.0,0.06521739130434782,0.06521739130434782,0.0,0.03140096618357488,0.0,0.0,0.0,0.0,0.06280193236714976,0.028985507246376812,0.007246376811594203,0.028985507246376812,0.0,0.03864734299516908,0.0,0.0,0.057971014492753624,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.007246376811594203,0.06280193236714976,0.007246376811594203
FT9,0.0,0.0,0.0,0.06313131313131314,0.05808080808080808,0.0,0.010101010101010102,0.0,0.007575757575757576,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.020202020202020204,0.0,0.0,0.06313131313131314,0.06313131313131314,0.05808080808080808,0.0,0.06313131313131314,0.06313131313131314,0.0,0.03282828282828283,0.0,0.0,0.0,0.0,0.06313131313131314,0.030303030303030304,0.007575757575757576,0.030303030303030304,0.0,0.04040404040404041,0.0,0.0,0.05808080808080808,0.05808080808080808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05808080808080808,0.0,0.0,0.0,0.0,0.0,0.0,0.06313131313131314,0.0,0.0,0.007575757575757576,0.06313131313131314,0.007575757575757576
FC5,0.056657223796033995,0.042492917847025496,0.0,0.0,0.0,0.05099150141643059,0.0,0.0,0.0,0.056657223796033995,0.056657223796033995,0.0,0.0,0.0,0.031161473087818695,0.0,0.0,0.0,0.0,0.0,0.0,0.056657223796033995,0.0,0.0,0.0113314447592068,0.0,0.019830028328611898,0.056657223796033995,0.0,0.056657223796033995,0.0,0.0,0.0,0.0,0.056657223796033995,0.0,0.0,0.056657223796033995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025495750708215296,0.0,0.0,0.0,0.0,0.056657223796033995,0.056657223796033995,0.056657223796033995,0.025495750708215296,0.056657223796033995,0.0,0.056657223796033995,0.056657223796033995,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.03636363636363636,0.0,0.02727272727272727,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.02727272727272727,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.02727272727272727,0.045454545454545456,0.02727272727272727
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.03260869565217391,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.03260869565217391,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.03260869565217391,0.043478260869565216,0.03260869565217391
TP9,0.05405405405405406,0.036855036855036855,0.0,0.0,0.0,0.04668304668304668,0.0,0.0,0.0,0.05896805896805897,0.056511056511056514,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.009828009828009828,0.0,0.0171990171990172,0.056511056511056514,0.0,0.05896805896805897,0.0,0.0,0.0,0.0,0.05896805896805897,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022113022113022112,0.0,0.0,0.0,0.0,0.05896805896805897,0.05896805896805897,0.06142506142506143,0.02702702702702703,0.06388206388206388,0.0,0.05896805896805897,0.05896805896805897,0.0,0.0,0.0
CP5,0.054373522458628844,0.037825059101654845,0.0,0.0,0.0,0.04728132387706856,0.0,0.0,0.0,0.0591016548463357,0.05673758865248227,0.0,0.0,0.0,0.028368794326241134,0.0,0.0,0.0,0.0,0.0,0.0,0.054373522458628844,0.0,0.0,0.01182033096926714,0.0,0.016548463356973995,0.05673758865248227,0.0,0.0591016548463357,0.0,0.0,0.0,0.0,0.0591016548463357,0.0,0.0,0.05200945626477541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0591016548463357,0.0591016548463357,0.061465721040189124,0.026004728132387706,0.061465721040189124,0.0,0.0591016548463357,0.0591016548463357,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.03636363636363636,0.0,0.02727272727272727,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.02727272727272727,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.02727272727272727,0.045454545454545456,0.02727272727272727
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.05371900826446281,0.05371900826446281,0.0,0.0,0.0,0.05371900826446281,0.0,0.0,0.0,0.05371900826446281,0.05371900826446281,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.05371900826446281,0.0,0.0,0.02066115702479339,0.0,0.028925619834710745,0.05371900826446281,0.0,0.05371900826446281,0.0,0.0,0.0,0.0,0.05371900826446281,0.0,0.0,0.049586776859504134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024793388429752067,0.0,0.0,0.0,0.0,0.05371900826446281,0.05371900826446281,0.05371900826446281,0.024793388429752067,0.05371900826446281,0.0,0.05371900826446281,0.05371900826446281,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.05113636363636364,0.05113636363636364,0.0,0.022727272727272728,0.0,0.017045454545454544,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.03977272727272727,0.0,0.0,0.05113636363636364,0.05113636363636364,0.05113636363636364,0.0,0.05113636363636364,0.05113636363636364,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.05113636363636364,0.045454545454545456,0.017045454545454544,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.05113636363636364,0.05113636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05113636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.05113636363636364,0.0,0.0,0.017045454545454544,0.05113636363636364,0.017045454545454544
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.05907172995780591,0.052742616033755275,0.0,0.008438818565400843,0.0,0.006329113924050633,0.0,0.0,0.0,0.008438818565400843,0.0,0.0,0.016877637130801686,0.0,0.0,0.08016877637130802,0.08016877637130802,0.052742616033755275,0.0,0.06962025316455696,0.07805907172995781,0.0,0.027426160337552744,0.0,0.0,0.0,0.0,0.05907172995780591,0.02531645569620253,0.006329113924050633,0.02531645569620253,0.0,0.03375527426160337,0.0,0.0,0.052742616033755275,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052742616033755275,0.0,0.0,0.0,0.0,0.0,0.0,0.08227848101265822,0.0,0.0,0.006329113924050633,0.05907172995780591,0.006329113924050633
P8,0.0,0.0,0.0,0.05907172995780591,0.052742616033755275,0.0,0.008438818565400843,0.0,0.006329113924050633,0.0,0.0,0.0,0.008438818565400843,0.0,0.0,0.016877637130801686,0.0,0.0,0.08016877637130802,0.08016877637130802,0.052742616033755275,0.0,0.06962025316455696,0.07805907172995781,0.0,0.027426160337552744,0.0,0.0,0.0,0.0,0.05907172995780591,0.02531645569620253,0.006329113924050633,0.02531645569620253,0.0,0.03375527426160337,0.0,0.0,0.052742616033755275,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052742616033755275,0.0,0.0,0.0,0.0,0.0,0.0,0.08227848101265822,0.0,0.0,0.006329113924050633,0.05907172995780591,0.006329113924050633
TP10,0.0,0.0,0.0,0.06313131313131314,0.05808080808080808,0.0,0.010101010101010102,0.0,0.007575757575757576,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.020202020202020204,0.0,0.0,0.06313131313131314,0.06313131313131314,0.05808080808080808,0.0,0.06313131313131314,0.06313131313131314,0.0,0.03282828282828283,0.0,0.0,0.0,0.0,0.06313131313131314,0.030303030303030304,0.007575757575757576,0.030303030303030304,0.0,0.04040404040404041,0.0,0.0,0.05808080808080808,0.05808080808080808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05808080808080808,0.0,0.0,0.0,0.0,0.0,0.0,0.06313131313131314,0.0,0.0,0.007575757575757576,0.06313131313131314,0.007575757575757576
CP6,0.05569007263922518,0.0387409200968523,0.0,0.0,0.0,0.048426150121065374,0.0,0.0,0.0,0.05811138014527845,0.05811138014527845,0.0,0.0,0.0,0.029055690072639227,0.0,0.0,0.0,0.0,0.0,0.0,0.05569007263922518,0.0,0.0,0.012106537530266344,0.0,0.01694915254237288,0.05811138014527845,0.0,0.05811138014527845,0.0,0.0,0.0,0.0,0.05811138014527845,0.0,0.0,0.053268765133171914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021791767554479417,0.0,0.0,0.0,0.0,0.05811138014527845,0.05811138014527845,0.06053268765133172,0.024213075060532687,0.06053268765133172,0.0,0.05811138014527845,0.05811138014527845,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.059496567505720827,0.05491990846681922,0.0,0.009153318077803204,0.0,0.006864988558352402,0.0,0.0,0.0,0.009153318077803204,0.0,0.0,0.018306636155606407,0.0,0.0,0.07322654462242563,0.07322654462242563,0.05491990846681922,0.0,0.06864988558352403,0.07322654462242563,0.0,0.029748283752860413,0.0,0.0,0.0,0.0,0.059496567505720827,0.02745995423340961,0.006864988558352402,0.02745995423340961,0.0,0.036613272311212815,0.0,0.0,0.05491990846681922,0.05491990846681922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05491990846681922,0.0,0.0,0.0,0.0,0.0,0.0,0.07322654462242563,0.0,0.0,0.006864988558352402,0.059496567505720827,0.006864988558352402
