,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.06810519217801753,0.00899078444594291,0.001573387278040009,0.013486176668914362,0.012362328613171499,0.005844009889862891,0.004944931445268599,0.012362328613171499,0.02000449539222297,0.020454034614520118,0.01910541694762868,0.008541245223645763,0.0011238480557428637,0.01078894133513149,0.017082490447291526,0.012587098224320073,0.0,0.003146774556080018,0.014610024724657226,0.008541245223645763,0.012587098224320073,0.023825578781748707,0.009440323668240054,0.012362328613171499,0.003821083389525736,0.019779725781074398,0.0033715441672285905,0.018431108114182963,0.011688019779725781,0.015284333558102945,0.022252191503708697,0.0029220049449314453,0.025174196448640145,0.004944931445268599,0.010564171723982918,0.019330186558777253,0.004495392222971455,0.02562373567093729,0.008541245223645763,0.024275118004045852,0.026073274893234435,0.026747583726680152,0.025848505282085862,0.004944931445268599,0.02652281411553158,0.03641267700606878,0.0,0.0,0.009215554057091482,0.021802652281411553,0.03326590244998876,0.027871431782423017,0.024499887615194425,0.02315126994830299,0.014834794335805798,0.00831647561249719,0.032142054394245896,0.049449314452685994,0.049224544841537425,0.004270622611822881,0.013036637446617217
Fz,0.012333965844402278,0.06040480708412397,0.01739405439595193,0.01644528779253637,0.01865907653383934,0.026881720430107527,0.010752688172043012,0.01549652118912081,0.00980392156862745,0.02624920936116382,0.030360531309297913,0.010752688172043012,0.030676786843769767,0.009487666034155597,0.017077798861480076,0.02624920936116382,0.0,0.005060088551549652,0.010436432637571158,0.01549652118912081,0.019291587602783048,0.027514231499051234,0.008855154965211892,0.010752688172043012,0.01170145477545857,0.015180265654648957,0.02118912080961417,0.02024035420619861,0.018975332068311195,0.020556609740670462,0.013282732447817837,0.01170145477545857,0.004427577482605946,0.012333965844402278,0.024667931688804556,0.014864010120177103,0.02118912080961417,0.03320683111954459,0.003795066413662239,0.014231499051233396,0.019291587602783048,0.019924098671726755,0.019291587602783048,0.0018975332068311196,0.019291587602783048,0.01265022137887413,0.0,0.0,0.007906388361796331,0.016129032258064516,0.0196078431372549,0.01739405439595193,0.018975332068311195,0.019924098671726755,0.023086654016445288,0.015180265654648957,0.02530044275774826,0.02403542061986085,0.007273877292852625,0.009171410499683744,0.0056925996204933585
F3,0.0011532125205930808,0.008237232289950576,0.05090609555189456,0.02042833607907743,0.022240527182866558,0.016309719934102143,0.021911037891268532,0.017792421746293245,0.0171334431630972,0.01927512355848435,0.02701812191103789,0.026029654036243823,0.02915980230642504,0.02257001647446458,0.015815485996705108,0.015321252059308073,0.0014827018121911038,0.0,0.013509060955518945,0.02273476112026359,0.023228995057660625,0.012520593080724876,0.017957166392092258,0.022405271828665568,0.015650741350906095,0.014827018121911038,0.031960461285008235,0.015650741350906095,0.025700164744645797,0.018945634266886325,0.010873146622734762,0.020757825370675453,0.0042833607907743,0.020757825370675453,0.018616144975288303,0.01943986820428336,0.01828665568369028,0.019110378912685338,0.020263591433278418,0.013673805601317958,0.008401976935749587,0.008896210873146623,0.008731466227347611,0.00971993410214168,0.008896210873146623,0.012850082372322899,0.0014827018121911038,0.0014827018121911038,0.016639209225700165,0.016639209225700165,0.015321252059308073,0.02800658978583196,0.016474464579901153,0.021252059308072488,0.017627677100494232,0.020098846787479408,0.010378912685337726,0.007907742998352554,0.0008237232289950577,0.02042833607907743,0.01400329489291598
F7,0.00913312693498452,0.007894736842105263,0.019659442724458204,0.053405572755417956,0.04860681114551084,0.008359133126934985,0.012074303405572756,0.0035603715170278638,0.03513931888544892,0.0015479876160990713,0.020278637770897834,0.013622291021671827,0.029256965944272444,0.018421052631578946,0.006346749226006192,0.01780185758513932,0.0,0.003869969040247678,0.028792569659442723,0.0326625386996904,0.04396284829721362,0.009752321981424148,0.02801857585139319,0.019504643962848296,0.014396284829721362,0.009907120743034056,0.013622291021671827,0.0020123839009287925,0.019814241486068113,0.008204334365325078,0.04148606811145511,0.013312693498452013,0.015479876160990712,0.02786377708978328,0.0015479876160990713,0.021207430340557276,0.010371517027863777,0.018421052631578946,0.023529411764705882,0.019814241486068113,0.00804953560371517,0.008978328173374612,0.007894736842105263,0.013622291021671827,0.008359133126934985,0.015015479876160991,0.0,0.0,0.03390092879256966,0.017956656346749224,0.018421052631578946,0.01718266253869969,0.0006191950464396285,0.015479876160990712,0.015944272445820435,0.022910216718266253,0.0,0.0,0.012538699690402477,0.03219814241486068,0.01826625386996904
FT9,0.007711334206314565,0.008147824821766332,0.020224065182598575,0.04524952713516659,0.05296086134148116,0.007711334206314565,0.011494252873563218,0.00465589989815219,0.032009311799796304,0.004946893641786702,0.01760512148988797,0.015568165284446385,0.026625927542557836,0.01862359959260876,0.007565837334497308,0.0171686308744362,0.0,0.004073912410883166,0.02531645569620253,0.031572821184344534,0.04510403026334934,0.01251273097628401,0.02255201513167467,0.017023134002618942,0.013967699694456569,0.0085843154372181,0.013531209079004802,0.0010184781027207915,0.022261021388040158,0.011348756001745963,0.04132111159610068,0.011348756001745963,0.01760512148988797,0.029826858722537465,0.005383384257238469,0.025607449439837043,0.011930743489014985,0.02182453077258839,0.02066055579805034,0.016004655899898152,0.009166302924487123,0.009893787283573404,0.008875309180852612,0.012658227848101266,0.008875309180852612,0.014695184053542849,0.0,0.0,0.029244871235268442,0.017750618361705224,0.023715990106212715,0.019351083951695037,0.0014549687181725592,0.017750618361705224,0.01862359959260876,0.018769096464426014,0.0,0.0,0.010621271642659682,0.030117852466171977,0.019787574567146807
FC5,0.0051423324150596875,0.015426997245179064,0.018365472910927456,0.0108356290174472,0.010101010101010102,0.050505050505050504,0.023875114784205693,0.027180899908172636,0.005876951331496786,0.027180899908172636,0.02534435261707989,0.025160697887970616,0.03048668503213958,0.015794306703397612,0.020385674931129475,0.014692378328741965,0.007529843893480257,0.0,0.013957759412304867,0.017630853994490357,0.008999081726354453,0.01652892561983471,0.02497704315886134,0.022222222222222223,0.01726354453627181,0.02203856749311295,0.02736455463728191,0.031221303948576674,0.010284664830119375,0.01524334251606979,0.006427915518824609,0.02295684113865932,0.0036730945821854912,0.011753902662993572,0.024793388429752067,0.0073461891643709825,0.02699724517906336,0.017447199265381085,0.01046831955922865,0.023507805325987143,0.006978879706152434,0.0073461891643709825,0.006978879706152434,0.008264462809917356,0.008815426997245178,0.007529843893480257,0.007529843893480257,0.007529843893480257,0.010101010101010102,0.026446280991735537,0.0108356290174472,0.014692378328741965,0.024793388429752067,0.01891643709825528,0.020752984389348025,0.022405876951331498,0.024426078971533517,0.02001836547291093,0.004591368227731864,0.013039485766758493,0.011019283746556474
FC1,0.003767069533825145,0.004865798147857479,0.021032804897190394,0.012713859676659865,0.012870820907235913,0.01993407628315806,0.05022759378433527,0.0378276565688275,0.007848061528802385,0.025898603045047874,0.014754355674148486,0.02966567257887302,0.027625176581384397,0.010202479987443102,0.022288494741798774,0.01789358028566944,0.0064354104536179565,0.0,0.011772092293203579,0.016010045518756868,0.01444043321299639,0.013812588290692198,0.03437450949615445,0.03515931564903469,0.018207502746821536,0.017422696593941297,0.026997331659080206,0.021817611050070632,0.016637890441061058,0.012713859676659865,0.009103751373410768,0.029037827656568826,0.014754355674148486,0.01632396797990896,0.026683409197928113,0.016010045518756868,0.013341704598964057,0.00204049599748862,0.026369486736776016,0.027311254120232303,0.011458169832051484,0.012086014754355674,0.011772092293203579,0.005964526761889813,0.012556898446083818,0.009574635065138911,0.0064354104536179565,0.0064354104536179565,0.01302778213781196,0.01444043321299639,0.0009417673834562863,0.011929053523779626,0.022445455972374823,0.010516402448595197,0.012556898446083818,0.02338722335583111,0.018678386438549677,0.01585308428818082,0.00549364307016167,0.016951812902213155,0.011301208601475436
C3,0.008529458221450008,0.007423787711262044,0.016900963512873162,0.004106776180698152,0.005212446690886116,0.023377033643974095,0.03822460906649818,0.05275627862896857,0.001895435160322224,0.0315905860053704,0.014847575422524089,0.03459169167588059,0.024008845364081505,0.012004422682040753,0.022429316063812984,0.014057810772389828,0.007265834781235192,0.0,0.008845364081503711,0.009793081661664824,0.007739693571315748,0.013741904912336124,0.028905386194913917,0.0315905860053704,0.016111198862738905,0.01895435160322224,0.025114515874269466,0.0315905860053704,0.01421576370241668,0.0157952930026852,0.002211341020375928,0.026536092244511134,0.01500552835255094,0.009635128731637972,0.03253830358553151,0.014373716632443531,0.02116569262359817,0.003474964460590744,0.019586163323329648,0.02622018638445743,0.013741904912336124,0.01421576370241668,0.013899857842362976,0.002211341020375928,0.015479387142631496,0.011688516821987047,0.007265834781235192,0.007265834781235192,0.010740799241825937,0.01642710472279261,0.00473858790080556,0.01342599905228242,0.02937924498499447,0.014689622492497235,0.014057810772389828,0.017690728163007423,0.02622018638445743,0.02306112778392039,0.008055599431369452,0.013741904912336124,0.009635128731637972
T7,0.016688543033939622,0.005812863303956498,0.01987624226514157,0.0440652540783799,0.043315207200450026,0.00562535158447403,0.008625539096193511,0.001687605475342209,0.05775360960060004,0.000562535158447403,0.030564410275642228,0.007125445340333771,0.021938871179448715,0.019501218826176635,0.0039377461091318205,0.014250890680667542,0.0,0.001687605475342209,0.025689105569098068,0.0249390586911682,0.03562722670166885,0.009563097693605851,0.0185636602287643,0.011063191449465591,0.012938308644290268,0.016501031314457154,0.016313519594974686,0.005812863303956498,0.021751359459966247,0.010125632852053253,0.038627414213388334,0.012188261766360398,0.018188636789799362,0.02643915244702794,0.0,0.018001125070316894,0.01200075004687793,0.030751921995124696,0.019126195387211702,0.012375773485842866,0.004687792987061692,0.00562535158447403,0.004500281267579224,0.013688355522220138,0.004875304706544159,0.02531408213013313,0.0,0.0,0.02475154697168573,0.024376523532720795,0.0318769923120195,0.02137633602100131,0.003375210950684418,0.014813425839114944,0.01762610163135196,0.02100131258203638,0.004312769548096756,0.009563097693605851,0.01743858991186949,0.0249390586911682,0.02625164072754547
TP9,0.014205833459271573,0.012241196917031887,0.01647272177724044,0.0012090071029167296,0.0048360284116669185,0.021459876076771953,0.024180142058334592,0.03052742934864742,0.000755629439322956,0.05108055009823183,0.02130875018890736,0.02387789028260541,0.021762127852501135,0.013450204019948618,0.02856279280640774,0.019192987758803084,0.005893909626719057,0.0,0.003929273084479371,0.005893909626719057,0.007254042617500378,0.026598156264168053,0.014054707571406982,0.019495239534532267,0.009672056823333837,0.014810337010729938,0.03188756233942874,0.030980807012241197,0.02266888317968868,0.03022517757291824,0.0006045035514583648,0.027202659815626418,0.009974308599063019,0.008160797944687924,0.03808372374187698,0.011787819253438114,0.024029016170470003,0.021006498413178178,0.00876530149614629,0.013450204019948618,0.013147952244219436,0.013147952244219436,0.013147952244219436,0.0019646365422396855,0.014054707571406982,0.007858546168958742,0.005893909626719057,0.005893909626719057,0.0006045035514583648,0.013147952244219436,0.02009974308599063,0.024482393834063775,0.029922925797189057,0.019495239534532267,0.01979749131026145,0.011938945141302705,0.03747922019041862,0.03022517757291824,0.005893909626719057,0.008463049720417108,0.011787819253438114
