,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.01920878115710039,0.013949233935513377,0.017379373427852732,0.01669334552938486,0.016464669563228906,0.017836725360164646,0.017836725360164646,0.017836725360164646,0.017379373427852732,0.01829407729247656,0.01760804939400869,0.01760804939400869,0.017379373427852732,0.010290418477018065,0.017379373427852732,0.017379373427852732,0.017379373427852732,0.0,0.01760804939400869,0.017150697461696774,0.01692202149554082,0.01760804939400869,0.01760804939400869,0.01760804939400869,0.017379373427852732,0.017379373427852732,0.017836725360164646,0.017836725360164646,0.017379373427852732,0.017379373427852732,0.015778641664761034,0.017379373427852732,0.017836725360164646,0.017836725360164646,0.017836725360164646,0.017379373427852732,0.017379373427852732,0.017379373427852732,0.017379373427852732,0.017379373427852732,0.0066316030185227534,0.007088954950834668,0.007317630916990624,0.017379373427852732,0.007317630916990624,0.01760804939400869,0.01760804939400869,0.01760804939400869,0.01760804939400869,0.01760804939400869,0.017379373427852732,0.017379373427852732,0.017836725360164646,0.01760804939400869,0.01760804939400869,0.017379373427852732,0.017836725360164646,0.018751429224788476,0.01760804939400869,0.017836725360164646,0.017836725360164646
Fz,0.01778542742398164,0.020654044750430294,0.01721170395869191,0.01778542742398164,0.017498565691336777,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.012335054503729202,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.0,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01835915088927137,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.00831899024670109,0.00889271371199082,0.009179575444635685,0.01721170395869191,0.009179575444635685,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01721170395869191,0.01663798049340218,0.01721170395869191,0.01721170395869191,0.01721170395869191
F3,0.018035121025154248,0.013763644992880873,0.017560512577123873,0.016611295681063124,0.016611295681063124,0.01779781680113906,0.01779781680113906,0.01779781680113906,0.017560512577123873,0.018035121025154248,0.017560512577123873,0.017560512577123873,0.017560512577123873,0.009017560512577124,0.017560512577123873,0.017560512577123873,0.017560512577123873,0.0,0.017560512577123873,0.017323208353108684,0.017323208353108684,0.017560512577123873,0.017560512577123873,0.017560512577123873,0.017560512577123873,0.017560512577123873,0.01779781680113906,0.01779781680113906,0.017560512577123873,0.017560512577123873,0.01566207878500237,0.017560512577123873,0.01779781680113906,0.01779781680113906,0.01779781680113906,0.017560512577123873,0.017560512577123873,0.017560512577123873,0.017560512577123873,0.017560512577123873,0.006881822496440437,0.007356430944470811,0.007593735168485999,0.017560512577123873,0.007593735168485999,0.017560512577123873,0.017560512577123873,0.017560512577123873,0.017560512577123873,0.017560512577123873,0.017560512577123873,0.017560512577123873,0.01779781680113906,0.017560512577123873,0.017560512577123873,0.017560512577123873,0.01779781680113906,0.017560512577123873,0.017560512577123873,0.01779781680113906,0.01779781680113906
F7,0.018146150073565473,0.015203531142717018,0.01741049534085336,0.018636586562040217,0.018391368317802845,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01765571358509073,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.010053948013732222,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.0,0.01741049534085336,0.01741049534085336,0.0179009318293281,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.018146150073565473,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.007111329082883766,0.007601765571358509,0.00784698381559588,0.01741049534085336,0.00784698381559588,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01741049534085336,0.01716527709661599,0.01741049534085336,0.01741049534085336,0.01741049534085336
FT9,0.01815950920245399,0.014969325153374234,0.01742331288343558,0.018650306748466256,0.018404907975460124,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.017668711656441717,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.0098159509202454,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.0,0.01742331288343558,0.01742331288343558,0.017914110429447853,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.017914110429447853,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.007116564417177914,0.007607361963190184,0.00785276073619632,0.01742331288343558,0.00785276073619632,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.01742331288343558,0.01717791411042945,0.01742331288343558,0.01742331288343558,0.01742331288343558
FC5,0.01804969526488514,0.013595874355368026,0.017580872011251757,0.016408813877168308,0.016408813877168308,0.017815283638068447,0.017815283638068447,0.017815283638068447,0.017580872011251757,0.01828410689170183,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.008907641819034223,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.0,0.017580872011251757,0.017346460384435068,0.01711204875761838,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017815283638068447,0.017815283638068447,0.017580872011251757,0.017580872011251757,0.015471167369901548,0.017580872011251757,0.017815283638068447,0.017815283638068447,0.017815283638068447,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.006797937177684013,0.007266760431317393,0.007501172058134084,0.017580872011251757,0.007501172058134084,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017815283638068447,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017815283638068447,0.017815283638068447,0.017580872011251757,0.017815283638068447,0.017815283638068447
FC1,0.01804969526488514,0.013595874355368026,0.017580872011251757,0.016408813877168308,0.016408813877168308,0.017815283638068447,0.017815283638068447,0.017815283638068447,0.017580872011251757,0.01828410689170183,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.008907641819034223,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.0,0.017580872011251757,0.017346460384435068,0.01711204875761838,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017815283638068447,0.017815283638068447,0.017580872011251757,0.017580872011251757,0.015471167369901548,0.017580872011251757,0.017815283638068447,0.017815283638068447,0.017815283638068447,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.006797937177684013,0.007266760431317393,0.007501172058134084,0.017580872011251757,0.007501172058134084,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017815283638068447,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017815283638068447,0.017815283638068447,0.017580872011251757,0.017815283638068447,0.017815283638068447
C3,0.01804969526488514,0.013595874355368026,0.017580872011251757,0.016408813877168308,0.016408813877168308,0.017815283638068447,0.017815283638068447,0.017815283638068447,0.017580872011251757,0.01828410689170183,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.008907641819034223,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.0,0.017580872011251757,0.017346460384435068,0.01711204875761838,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017815283638068447,0.017815283638068447,0.017580872011251757,0.017580872011251757,0.015471167369901548,0.017580872011251757,0.017815283638068447,0.017815283638068447,0.017815283638068447,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.006797937177684013,0.007266760431317393,0.007501172058134084,0.017580872011251757,0.007501172058134084,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017815283638068447,0.017580872011251757,0.017580872011251757,0.017580872011251757,0.017815283638068447,0.017815283638068447,0.017580872011251757,0.017815283638068447,0.017815283638068447
T7,0.01803701100960412,0.013820566877488873,0.017568517217146872,0.016631529632232373,0.016631529632232373,0.0178027641133755,0.0178027641133755,0.0178027641133755,0.017568517217146872,0.01803701100960412,0.017568517217146872,0.017568517217146872,0.017568517217146872,0.00890138205668775,0.017568517217146872,0.017568517217146872,0.017568517217146872,0.0,0.017568517217146872,0.01733427032091825,0.01733427032091825,0.017568517217146872,0.017568517217146872,0.017568517217146872,0.017568517217146872,0.017568517217146872,0.0178027641133755,0.0178027641133755,0.017568517217146872,0.017568517217146872,0.015694542047317874,0.017568517217146872,0.0178027641133755,0.0178027641133755,0.0178027641133755,0.017568517217146872,0.017568517217146872,0.017568517217146872,0.017568517217146872,0.017568517217146872,0.006793159990630124,0.007261653783087374,0.007495900679315999,0.017568517217146872,0.007495900679315999,0.017568517217146872,0.017568517217146872,0.017568517217146872,0.017568517217146872,0.017568517217146872,0.017568517217146872,0.017568517217146872,0.0178027641133755,0.017568517217146872,0.017568517217146872,0.017568517217146872,0.0178027641133755,0.017568517217146872,0.017568517217146872,0.0178027641133755,0.0178027641133755
TP9,0.018022181146025877,0.013401109057301294,0.01756007393715342,0.016404805914972273,0.016404805914972273,0.01779112754158965,0.01779112754158965,0.01779112754158965,0.01756007393715342,0.018715341959334567,0.01756007393715342,0.01756007393715342,0.01756007393715342,0.00878003696857671,0.01756007393715342,0.01756007393715342,0.01756007393715342,0.0,0.01756007393715342,0.01732902033271719,0.017097966728280962,0.01756007393715342,0.01756007393715342,0.01756007393715342,0.01756007393715342,0.01756007393715342,0.018253234750462106,0.01779112754158965,0.01756007393715342,0.01756007393715342,0.015249537892791128,0.01756007393715342,0.01779112754158965,0.01779112754158965,0.01779112754158965,0.01756007393715342,0.01756007393715342,0.01756007393715342,0.01756007393715342,0.01756007393715342,0.006700554528650647,0.007162661737523105,0.0073937153419593345,0.01756007393715342,0.0073937153419593345,0.01756007393715342,0.01756007393715342,0.01756007393715342,0.01756007393715342,0.01756007393715342,0.01756007393715342,0.01756007393715342,0.01779112754158965,0.01756007393715342,0.01756007393715342,0.01756007393715342,0.018253234750462106,0.018484288354898338,0.01756007393715342,0.01779112754158965,0.01779112754158965
