,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.13541666666666666,0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.0026041666666666665,0.046875,0.0546875,0.0,0.0,0.0,0.06770833333333333,0.06770833333333333,0.0,0.0,0.0,0.0,0.0,0.1015625,0.0,0.0,0.0,0.0078125,0.010416666666666666,0.0078125,0.07552083333333333,0.041666666666666664,0.0,0.010416666666666666,0.0,0.0,0.033854166666666664,0.049479166666666664,0.0026041666666666665,0.0390625,0.0,0.0,0.036458333333333336,0.036458333333333336,0.036458333333333336,0.0,0.036458333333333336,0.0026041666666666665,0.0,0.0,0.0,0.0,0.0,0.0026041666666666665,0.0,0.0,0.0,0.0,0.052083333333333336,0.036458333333333336,0.0,0.0,0.0
F3,0.0,0.04838709677419355,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.0,0.04838709677419355,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.04838709677419355,0.0,0.0,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05333333333333334,0.04888888888888889,0.0,0.008888888888888889,0.0,0.04888888888888889,0.0,0.0,0.02,0.035555555555555556,0.044444444444444446,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.05333333333333334,0.0,0.015555555555555555,0.006666666666666667,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.057777777777777775,0.057777777777777775,0.0,0.0,0.0044444444444444444,0.0,0.0,0.015555555555555555,0.0,0.0,0.0,0.0,0.0,0.04888888888888889,0.0,0.0,0.057777777777777775,0.042222222222222223,0.015555555555555555,0.044444444444444446,0.0,0.0,0.05555555555555555,0.051111111111111114,0.0,0.0,0.0,0.057777777777777775,0.057777777777777775
FT9,0.0,0.0,0.0,0.054502369668246446,0.04976303317535545,0.0,0.009478672985781991,0.0,0.04976303317535545,0.0,0.0,0.02132701421800948,0.037914691943127965,0.045023696682464455,0.0,0.0,0.0,0.0,0.054502369668246446,0.0,0.0,0.0,0.054502369668246446,0.0,0.016587677725118485,0.0071090047393364926,0.0,0.0,0.0,0.0,0.045023696682464455,0.0,0.054502369668246446,0.054502369668246446,0.0,0.0,0.004739336492890996,0.0,0.0,0.016587677725118485,0.0,0.0,0.0,0.0,0.0,0.04976303317535545,0.0,0.0,0.054502369668246446,0.04265402843601896,0.016587677725118485,0.045023696682464455,0.0,0.0,0.054502369668246446,0.052132701421800945,0.0,0.0,0.0,0.054502369668246446,0.054502369668246446
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.05063291139240506,0.05063291139240506,0.0,0.0379746835443038,0.0,0.05063291139240506,0.0,0.0,0.02531645569620253,0.05063291139240506,0.05063291139240506,0.0,0.0,0.0,0.0,0.05063291139240506,0.0,0.0,0.0,0.05063291139240506,0.0,0.02531645569620253,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.0,0.05063291139240506,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.0,0.0,0.05063291139240506,0.05063291139240506,0.0,0.05063291139240506,0.0,0.0,0.05063291139240506,0.05063291139240506,0.0,0.0,0.0,0.05063291139240506,0.05063291139240506
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.05309734513274336,0.05088495575221239,0.0,0.008849557522123894,0.0,0.05088495575221239,0.0,0.0,0.01991150442477876,0.035398230088495575,0.04424778761061947,0.0,0.0,0.0,0.0,0.05309734513274336,0.0,0.0,0.0,0.05309734513274336,0.0,0.015486725663716814,0.008849557522123894,0.0,0.0,0.0,0.0,0.046460176991150445,0.0,0.05530973451327434,0.05530973451327434,0.0,0.0,0.00663716814159292,0.0,0.0,0.017699115044247787,0.0,0.0,0.0,0.0,0.0,0.05088495575221239,0.0,0.0,0.05530973451327434,0.04424778761061947,0.017699115044247787,0.046460176991150445,0.0,0.0,0.05088495575221239,0.048672566371681415,0.0,0.0,0.0,0.05530973451327434,0.05530973451327434
TP9,0.0,0.0673758865248227,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,0.05673758865248227,0.06382978723404255,0.0,0.0,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0673758865248227,0.0,0.0,0.0,0.0070921985815602835,0.014184397163120567,0.010638297872340425,0.0673758865248227,0.04964539007092199,0.0,0.014184397163120567,0.0,0.0,0.04609929078014184,0.06028368794326241,0.0,0.04964539007092199,0.0,0.0,0.04609929078014184,0.04609929078014184,0.04609929078014184,0.0,0.04609929078014184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06028368794326241,0.04609929078014184,0.0,0.0,0.0
CP5,0.0,0.06796116504854369,0.006472491909385114,0.0,0.0,0.0,0.0,0.0,0.003236245954692557,0.05501618122977346,0.061488673139158574,0.0,0.0,0.0,0.06472491909385113,0.06472491909385113,0.0,0.0,0.0,0.0,0.0,0.06796116504854369,0.0,0.0,0.0,0.009708737864077669,0.012944983818770227,0.009708737864077669,0.07119741100323625,0.04854368932038835,0.0,0.012944983818770227,0.0,0.0,0.042071197411003236,0.05825242718446602,0.003236245954692557,0.04854368932038835,0.0,0.0,0.045307443365695796,0.045307443365695796,0.045307443365695796,0.0,0.045307443365695796,0.003236245954692557,0.0,0.0,0.0,0.0,0.0,0.003236245954692557,0.0,0.0,0.0,0.0,0.05825242718446602,0.045307443365695796,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.04591836734693878,0.04591836734693878,0.0,0.02040816326530612,0.0,0.04591836734693878,0.0,0.0,0.04081632653061224,0.04591836734693878,0.04591836734693878,0.0,0.0,0.0,0.0,0.04591836734693878,0.0,0.0,0.0,0.04591836734693878,0.0,0.03571428571428571,0.01020408163265306,0.0,0.0,0.0,0.0,0.04591836734693878,0.0,0.04591836734693878,0.04591836734693878,0.0,0.0,0.00510204081632653,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.04591836734693878,0.0,0.0,0.04591836734693878,0.04591836734693878,0.030612244897959183,0.04591836734693878,0.0,0.0,0.04591836734693878,0.04591836734693878,0.0,0.0,0.0,0.04591836734693878,0.04591836734693878
Pz,0.0,0.0,0.0,0.05211726384364821,0.05211726384364821,0.0,0.013029315960912053,0.0,0.048859934853420196,0.0,0.0,0.02280130293159609,0.04560260586319218,0.048859934853420196,0.0,0.0,0.0,0.0,0.05211726384364821,0.0,0.0,0.0,0.05211726384364821,0.0,0.02280130293159609,0.003257328990228013,0.0,0.0,0.0,0.0,0.048859934853420196,0.0,0.05211726384364821,0.05211726384364821,0.0,0.0,0.0,0.0,0.0,0.016286644951140065,0.0,0.0,0.0,0.0,0.0,0.048859934853420196,0.0,0.0,0.05211726384364821,0.04560260586319218,0.016286644951140065,0.04560260586319218,0.0,0.0,0.05211726384364821,0.05211726384364821,0.0,0.0,0.0,0.05211726384364821,0.05211726384364821
