,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.03571428571428571,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.03571428571428571,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.07692307692307693,0.0,0.0,0.08361204013377926,0.010033444816053512,0.0802675585284281,0.0,0.030100334448160536,0.06020066889632107,0.07357859531772576,0.0,0.056856187290969896,0.0,0.0,0.0,0.0,0.0033444816053511705,0.013377926421404682,0.0,0.0,0.06020066889632107,0.07692307692307693,0.026755852842809364,0.0,0.016722408026755852,0.08361204013377926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07023411371237458,0.0,0.0,0.013377926421404682,0.0,0.0,0.0,0.010033444816053512,0.0,0.0,0.0,0.0,0.026755852842809364,0.020066889632107024,0.0,0.013377926421404682,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.016722408026755852,0.0
F7,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
FT9,0.015306122448979591,0.0,0.00510204081632653,0.01020408163265306,0.061224489795918366,0.00510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.05612244897959184,0.0,0.00510204081632653,0.0,0.0,0.0,0.0,0.04081632653061224,0.05612244897959184,0.05612244897959184,0.0,0.05612244897959184,0.02040816326530612,0.015306122448979591,0.061224489795918366,0.0,0.05612244897959184,0.02040816326530612,0.01020408163265306,0.05612244897959184,0.05612244897959184,0.05102040816326531,0.0,0.05612244897959184,0.01020408163265306,0.0,0.0,0.0,0.01020408163265306,0.061224489795918366,0.015306122448979591,0.0,0.02040816326530612,0.02040816326530612,0.0,0.0,0.0,0.04081632653061224,0.00510204081632653,0.02040816326530612
FC5,0.0,0.0,0.07570977917981073,0.0,0.0,0.1167192429022082,0.00946372239747634,0.07886435331230283,0.0,0.028391167192429023,0.056782334384858045,0.07570977917981073,0.0,0.05362776025236593,0.0,0.0,0.0,0.0,0.0031545741324921135,0.012618296529968454,0.0,0.0,0.056782334384858045,0.07570977917981073,0.025236593059936908,0.0,0.015772870662460567,0.08201892744479496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06624605678233439,0.0,0.0,0.012618296529968454,0.0,0.0,0.0,0.00946372239747634,0.0,0.0,0.0,0.0,0.025236593059936908,0.01892744479495268,0.0,0.012618296529968454,0.07255520504731862,0.0,0.0,0.0,0.0,0.0,0.0,0.015772870662460567,0.0
FC1,0.0,0.0,0.0625,0.0,0.0,0.0625,0.041666666666666664,0.0625,0.0,0.041666666666666664,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.041666666666666664,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.041666666666666664,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0
C3,0.0,0.0,0.07692307692307693,0.0,0.0,0.08741258741258741,0.01048951048951049,0.08041958041958042,0.0,0.03146853146853147,0.06293706293706294,0.08041958041958042,0.0,0.055944055944055944,0.0,0.0,0.0,0.0,0.0034965034965034965,0.01048951048951049,0.0,0.0,0.05944055944055944,0.07692307692307693,0.024475524475524476,0.0,0.017482517482517484,0.08391608391608392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06993006993006994,0.0,0.0,0.01048951048951049,0.0,0.0,0.0,0.006993006993006993,0.0,0.0,0.0,0.0,0.027972027972027972,0.017482517482517484,0.0,0.01048951048951049,0.08041958041958042,0.0,0.0,0.0,0.0,0.0,0.0,0.013986013986013986,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.07920792079207921,0.0,0.0,0.0891089108910891,0.0,0.0891089108910891,0.0,0.07920792079207921,0.07920792079207921,0.0891089108910891,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.06930693069306931,0.019801980198019802,0.0,0.039603960396039604,0.0891089108910891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06930693069306931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297029702970297,0.0,0.0,0.0,0.0891089108910891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
