,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05474452554744526,0.0,0.06204379562043796,0.06204379562043796,0.0,0.0,0.0,0.06204379562043796,0.0,0.05474452554744526,0.0,0.05474452554744526,0.0,0.0,0.058394160583941604,0.0,0.0,0.025547445255474453,0.0,0.06204379562043796,0.014598540145985401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014598540145985401,0.06204379562043796,0.0,0.0,0.058394160583941604,0.0,0.0,0.0,0.06204379562043796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021897810218978103,0.0,0.0,0.014598540145985401,0.0,0.06204379562043796,0.0,0.0,0.040145985401459854,0.06204379562043796,0.0,0.0,0.0,0.0,0.06204379562043796,0.029197080291970802
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0513595166163142,0.0,0.0634441087613293,0.06948640483383686,0.0,0.0,0.0,0.06948640483383686,0.0,0.0513595166163142,0.0,0.04833836858006042,0.0,0.0,0.0513595166163142,0.0,0.0,0.02416918429003021,0.0,0.06948640483383686,0.012084592145015106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015105740181268883,0.06948640483383686,0.0,0.0,0.054380664652567974,0.0,0.0,0.0,0.06948640483383686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021148036253776436,0.0,0.0,0.015105740181268883,0.0,0.06042296072507553,0.0,0.0,0.03625377643504532,0.06042296072507553,0.0,0.0,0.0,0.0,0.06042296072507553,0.027190332326283987
FT9,0.0,0.047619047619047616,0.0,0.06162464985994398,0.07563025210084033,0.0,0.0,0.0,0.08123249299719888,0.0,0.05042016806722689,0.0,0.04481792717086835,0.0,0.0,0.047619047619047616,0.0,0.0,0.022408963585434174,0.0,0.06722689075630252,0.011204481792717087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014005602240896359,0.0784313725490196,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.014005602240896359,0.0,0.058823529411764705,0.0,0.0,0.03361344537815126,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.025210084033613446
FC5,0.0,0.0,0.0,0.0,0.0,0.030120481927710843,0.04216867469879518,0.04216867469879518,0.0,0.04216867469879518,0.0,0.04216867469879518,0.0,0.0,0.04216867469879518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04216867469879518,0.04216867469879518,0.0,0.04216867469879518,0.0,0.04216867469879518,0.04216867469879518,0.0,0.0,0.04216867469879518,0.024096385542168676,0.0,0.04216867469879518,0.03614457831325301,0.04216867469879518,0.0,0.018072289156626505,0.03614457831325301,0.018072289156626505,0.018072289156626505,0.018072289156626505,0.0,0.024096385542168676,0.0,0.0,0.0,0.0,0.04216867469879518,0.0,0.0,0.04216867469879518,0.0,0.0,0.04216867469879518,0.04216867469879518,0.04216867469879518,0.018072289156626505,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.07380952380952381,0.06428571428571428,0.002380952380952381,0.06428571428571428,0.002380952380952381,0.02857142857142857,0.0,0.0,0.04523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06904761904761905,0.0,0.05476190476190476,0.0,0.05,0.05,0.002380952380952381,0.0,0.0380952380952381,0.009523809523809525,0.0,0.0380952380952381,0.01904761904761905,0.02619047619047619,0.002380952380952381,0.007142857142857143,0.02142857142857143,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.0,0.009523809523809525,0.002380952380952381,0.0,0.0,0.0,0.0380952380952381,0.0,0.002380952380952381,0.06428571428571428,0.0,0.0,0.05476190476190476,0.047619047619047616,0.03571428571428571,0.007142857142857143,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0661764705882353,0.06372549019607843,0.0024509803921568627,0.06372549019607843,0.0024509803921568627,0.029411764705882353,0.0,0.0,0.04656862745098039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03431372549019608,0.06372549019607843,0.0,0.05392156862745098,0.0,0.051470588235294115,0.051470588235294115,0.0024509803921568627,0.0,0.0392156862745098,0.00980392156862745,0.0,0.0392156862745098,0.0196078431372549,0.02696078431372549,0.0024509803921568627,0.007352941176470588,0.022058823529411766,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.0,0.00980392156862745,0.0024509803921568627,0.0,0.0,0.0,0.0392156862745098,0.0,0.0024509803921568627,0.06372549019607843,0.0,0.0,0.05392156862745098,0.049019607843137254,0.03676470588235294,0.007352941176470588,0.0,0.0
T7,0.0,0.04358974358974359,0.0,0.05897435897435897,0.07692307692307693,0.0,0.0,0.0,0.09230769230769231,0.0,0.04871794871794872,0.0,0.041025641025641026,0.0,0.0,0.04358974358974359,0.0,0.0,0.020512820512820513,0.0,0.06666666666666667,0.010256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.08205128205128205,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.09230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020512820512820513,0.0,0.0,0.015384615384615385,0.0,0.05641025641025641,0.0,0.0,0.03333333333333333,0.05897435897435897,0.0,0.0,0.0,0.0,0.05384615384615385,0.023076923076923078
TP9,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0661764705882353,0.06372549019607843,0.0024509803921568627,0.06372549019607843,0.0024509803921568627,0.029411764705882353,0.0,0.0,0.04656862745098039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03431372549019608,0.06372549019607843,0.0,0.05392156862745098,0.0,0.051470588235294115,0.051470588235294115,0.0024509803921568627,0.0,0.0392156862745098,0.00980392156862745,0.0,0.0392156862745098,0.0196078431372549,0.02696078431372549,0.0024509803921568627,0.007352941176470588,0.022058823529411766,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.0,0.00980392156862745,0.0024509803921568627,0.0,0.0,0.0,0.0392156862745098,0.0,0.0024509803921568627,0.06372549019607843,0.0,0.0,0.05392156862745098,0.049019607843137254,0.03676470588235294,0.007352941176470588,0.0,0.0
