subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S40,Sess01,MOTOR_EXECUTION-LEFT,0.8594514212703688,1.0000000000000018,0.8247486128521525,0.8912216227381281,bootstrap,subcritical,fullwin_vlf
S40,Sess01,MOTOR_EXECUTION-RIGHT,0.856867738650588,0.9999999999999973,0.8290988783089019,0.8858401377719122,bootstrap,subcritical,fullwin_vlf
S40,Sess01,MOTOR_IMAGERY-LEFT,0.8437233282418543,0.9999999999999999,0.8114579794592559,0.8760462606950336,bootstrap,subcritical,fullwin_vlf
S40,Sess01,MOTOR_IMAGERY-RIGHT,0.8578073945026484,1.0000000000000009,0.8272239053066031,0.8875100638552182,bootstrap,subcritical,fullwin_vlf
S40,Sess01,MOTOR_EXECUTION,0.8581595799604784,0.9999999999999996,0.8269237455805272,0.8885308802550201,bootstrap,subcritical,fullwin_vlf
S40,Sess01,MOTOR_IMAGERY,0.8507653613722513,1.0000000000000004,0.8193409423829294,0.881778162275126,bootstrap,subcritical,fullwin_vlf
S40,Sess01,LEFT,0.8515873747561116,1.0000000000000009,0.8181032961557042,0.8836339417165808,bootstrap,subcritical,fullwin_vlf
S40,Sess01,RIGHT,0.8573375665766182,0.9999999999999991,0.8281613918077525,0.8866751008135652,bootstrap,subcritical,fullwin_vlf
S40,Sess01,LEFT_vs_RIGHT,-0.005750191820506623,0.0,-0.06857180465786095,0.05547254990882833,bootstrap,delta,fullwin_vlf
S40,Sess01,IMAGERY_vs_EXECUTION,-0.007394218588227086,0.0,-0.06918993787209071,0.054854416694598784,bootstrap,delta,fullwin_vlf
S40,Sess01,ME_LEFT_vs_ME_RIGHT,0.002583682619780814,0.0,-0.061091524919759665,0.06212274442922616,bootstrap,delta,fullwin_vlf
S40,Sess01,MI_LEFT_vs_MI_RIGHT,-0.01408406626079417,0.0,-0.07605208439596234,0.048822355388430494,bootstrap,delta,fullwin_vlf
