,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05871399783685319,0.0030064439004952466,0.013719883873171287,0.009230022200717253,0.014722081174930266,0.010091660499800762,0.021197256219047077,0.021690863550976262,0.0057854158365116416,0.014166186599874765,0.02242368076507087,0.013152251380429214,0.013822280412136394,0.010772778505151705,0.01605759663004497,0.014333819092616839,0.011964638242158593,0.01197767404793078,0.007754596686969886,0.01184445835942392,0.016451551203961974,0.0206085956623214,0.009988114077531736,0.03172528035521148,0.012044207889793362,0.004264336540103603,0.007639961291057096,0.00840914214151534,0.006223578300222007,0.012245756247509534,0.048921238686172944,0.030182524050777024,0.00467297774235783,0.04791104912620254,0.00069890134912051,0.002136164399157511,0.015496806512210394,0.010067034781123698,0.017115887744065576,0.021904149826379005,0.019906597597768545,0.014251152729549724,0.012119382933910173,0.0210831217623954,0.00944885296294188,0.018633369385780155,0.012134866511071896,0.016177924517561337,0.011781670177036489,0.010473228211988386,0.02032258211419138,0.011210292024819265,0.018061342289520124,0.03069715944668982,0.017451801673592532,0.009140661467524335,0.014028724312631639,0.024809495075994763,0.03386828712927649,0.019851152729549723,0.00604485683383617,0.013368634371264301
Fz,0.002257540662498191,0.05076086816021801,0.01885729166371103,0.01736566345187731,0.017896259753214395,0.024938956203894004,0.011185162345758996,0.018777481530803435,0.018475202425799274,0.017660943603887005,0.013167521200995113,0.017572400543143976,0.012924875067112707,0.01984896763866991,0.00924019429345727,0.013572262455693002,0.02046925772950812,0.02562431764149156,0.022519982483701424,0.017467794570010495,0.012281192079329033,0.015650084507628385,0.018707555054489372,0.009592553744550196,0.02100718401540022,0.023042586737362397,0.02312931700622623,0.016428103255364368,0.029984633830227467,0.0152435304610513,0.0029854002471071785,0.009913528251021547,0.02456493783069659,0.0018626830643938355,0.022825634957941654,0.022320575376989775,0.0211268598062425,0.013679831949463775,0.014838048326194087,0.011273374374941478,0.012746307185308,0.01874675864930296,0.009799700684415633,0.0189055592179206,0.01647711168973326,0.016738043376484085,0.015007473431564585,0.011355328331288819,0.017179765585517592,0.015722154807382194,0.010557952118964545,0.015494909522769138,0.009122331294494189,0.008420087247308635,0.013891014321686383,0.020460855833233236,0.016061083835161416,0.005600076673214787,0.008235261292668786,0.009894091969395028,0.020702761086956317,0.007840813543163206
F7,0.009400187288075264,0.01956333720535372,0.05170672943955344,0.022690363040680145,0.014767471805134439,0.012843977604068026,0.013232272502317902,0.018082493937681108,0.020169337090817134,0.008926740910306985,0.015947870223943443,0.010890823555901851,0.016900959921597385,0.013509016337093137,0.02208152416202995,0.012205289612105614,0.02622422575771507,0.011575210180128928,0.01901263968609649,0.021772800442711987,0.01888514752324403,0.012505734460969215,0.013046309290541097,0.011314077755200151,0.013764000662798065,0.017543622504021295,0.023110778246791662,0.011177171124618614,0.01378973476232987,0.012793406893173143,0.012049981421384371,0.016604630086514197,0.014920887333731158,0.009886784614928121,0.02204523999749436,0.014816149853904802,0.009834321241908715,0.010949105338613738,0.013267799602003682,0.02213455533368671,0.022437649909524647,0.018361698233218225,0.012197767806501062,0.013193149344595527,0.013423675591362282,0.01072912915685077,0.015660008525527066,0.018282932962029656,0.012047710226834945,0.020845304421270933,0.02156015680034112,0.01146484355682254,0.014892692773437476,0.01591196459183276,0.010430906659643059,0.021078999350755835,0.015990540596808874,0.010013141180505874,0.0059138670225359884,0.012582277380501893,0.02730348275473431,0.019735392403196134
FT9,0.006867453664284358,0.01784709487705986,0.022585115389814937,0.0476582380805229,0.013023603548314906,0.009053767041947752,0.017976986441078285,0.015907093945307586,0.0161279457185682,0.008563989170967996,0.01259402241189253,0.012870255662471655,0.018074278713589582,0.014010315966345686,0.020610342281726493,0.01774731070892745,0.022415148847426045,0.01279924867541302,0.014453704852900512,0.024056958955589965,0.017982644368333953,0.011452463359202903,0.011975683191706585,0.009669951434519302,0.01670887039000815,0.01957872157087174,0.017422347055090995,0.01676824251176337,0.020301172671633526,0.011698270203103938,0.007356406922461959,0.01817140245209752,0.016844907426077676,0.007598223121926286,0.02081839750887482,0.016973805843290585,0.015430937233242271,0.021436905263064125,0.014420937027390026,0.016839923634835448,0.02074855220262506,0.01944234746679549,0.014563137592725301,0.009348135755102759,0.013264089532966997,0.01483820916249555,0.00990245613029797,0.015554346257202872,0.01144414500232276,0.019900368716284922,0.020112414587869956,0.017619086427727984,0.019946101621911058,0.0098025034281622,0.01109040416741253,0.01993096365696637,0.015736284732901895,0.015196446243852572,0.002765907834291108,0.01568656118283905,0.02716630297430013,0.021248147179300556
FC5,0.01150023781391012,0.01770404697629242,0.014497376171138446,0.013222762373388047,0.052905901373288336,0.023435840501996503,0.011558819690897582,0.025183260101579376,0.015451418353224736,0.027069116636188117,0.01283656189762606,0.012577536084568856,0.010117877740757985,0.018065813610386436,0.009496624095169787,0.011425849408673618,0.017028294511207735,0.026976715690598445,0.01807598900247493,0.013458605708368515,0.009504132276717179,0.012951980837933832,0.02181747261050526,0.01561491481171419,0.021532300393751876,0.014063098177194774,0.017602722002205484,0.013985416879621551,0.024237516266194734,0.015906508329782375,0.011401415567005647,0.013365117882546252,0.016269526327467622,0.015437324387003903,0.012826222022178924,0.012644087341540683,0.01735153333741295,0.005610578965877127,0.02249447643918117,0.012303000458340943,0.013479746657699765,0.014048543012536968,0.014358313554316961,0.022765883656431007,0.021834069303908556,0.011332197099492713,0.020493365447623306,0.009894086843252861,0.020871103093325002,0.011694589415382345,0.007987715041108488,0.01613500796657409,0.010082017143410286,0.018826129872796117,0.013510437317323896,0.017504228722018293,0.01924585270208198,0.011550982542632909,0.01236000200501989,0.014679675335135329,0.0196066646876631,0.008231395524353629
FC1,0.007911195605785057,0.025881150950092288,0.012886486192296896,0.009037937016757524,0.023574129543335216,0.053203703381841404,0.008757272469946599,0.019079584824258453,0.01567176525202933,0.02331758489458661,0.013001179111441625,0.019053033796278672,0.011697374882033113,0.020077446128377252,0.00724577117039349,0.009914591048085359,0.01638487878560843,0.03315860068352628,0.02112707975441236,0.012011541339322635,0.011987478525802574,0.01652015907702381,0.027244951033416915,0.010201712864000255,0.02251858934613324,0.015376476988656886,0.017030931413688076,0.017745754125620752,0.029574268990798215,0.01868008705003177,0.009150312975069314,0.010399970837186315,0.021608376319784545,0.00928151004275592,0.017348079698832165,0.021826120269367047,0.02899290322284282,0.008279508430366086,0.014755094956576661,0.01040885923620775,0.011582624878346125,0.01890423118417598,0.013192372033044348,0.02000806826204486,0.01589061059748604,0.015558781511238174,0.020099799763543737,0.011744399113199024,0.014559761726702904,0.007214586220747832,0.006938669764687309,0.012747008508068222,0.00868253873038444,0.011542608614221295,0.014930999294596238,0.017635752212684163,0.02060753318781118,0.008300095802636735,0.016193628779463447,0.010546456488456068,0.01559708859700943,0.00559893249488274
C3,0.0165138426241837,0.01093667132608464,0.013840064237581204,0.018308661931651274,0.011334151947213532,0.00804865705384777,0.05184821946740416,0.014705060548888475,0.020337830084113825,0.005735334882511589,0.012437166359615351,0.015110113553836978,0.02586567027242978,0.01721877909469623,0.02021042377822068,0.023046859876861534,0.02051847062751011,0.005682691644914235,0.012987134437719372,0.018579801310888357,0.0274139572876467,0.014215425028011656,0.010044937799788257,0.014459002320733372,0.011977223053256582,0.014352650781537326,0.009996554818196262,0.02037071749063589,0.009284636963769905,0.018755473662563263,0.016247080436762203,0.012818560405768526,0.01810613542917702,0.018063311639212192,0.010728702567793458,0.01403773948414431,0.013167658045305421,0.019018806786360268,0.005913137362189172,0.014946507713607515,0.022408997155014945,0.016768655235969987,0.015193397134143484,0.011394367568630496,0.01008161139822013,0.015274076522351757,0.005809506950901593,0.02010987162312688,0.013641914926922545,0.02388867129346903,0.0254144813497022,0.017434320236807025,0.025123469203579586,0.01182248853246854,0.007319821432064829,0.018414065342656216,0.01834758259389606,0.016562225605775693,0.020658774637229562,0.011484392340375744,0.016536553454787925,0.019126931325273676
T7,0.01545584619379552,0.018454246627475204,0.01775838122262176,0.016238793786132168,0.024219105608784465,0.01793664802516007,0.013688509039615403,0.05290582865868572,0.009039359888204108,0.01992660930255915,0.013173936864837747,0.011486953349112851,0.01401995679692358,0.016532175558053364,0.009022038842794953,0.017510591758228118,0.019551201691601516,0.02123484080616398,0.015279172098432187,0.015995504216341622,0.01347384845227133,0.014504347028782904,0.014371752027178386,0.01632062089165301,0.02390039950887611,0.016055629621959566,0.02169099952260803,0.012899270111985085,0.018780956009961568,0.010072964385659399,0.014655736542862197,0.017136538374226747,0.010194450183742196,0.014532658037604423,0.012384896670723025,0.014947764087827132,0.01370579033832144,0.00881366959074455,0.02012538256485657,0.013142400694963155,0.013912487389790625,0.015489094310954448,0.014807324790457084,0.01565465920279606,0.019383765865663094,0.015269695348788562,0.01851106737863384,0.01401354622152055,0.021108537139853133,0.014054598887741887,0.013115642646613492,0.015762009369819655,0.013642717998572251,0.018113322120523405,0.010323859770996757,0.01748375421647222,0.014676282749324424,0.015596364984571806,0.010907716127411033,0.015463809729670406,0.020816748075106913,0.010753220692388023
TP9,0.0038939891389810793,0.017729222713543675,0.01942490074580369,0.014776526577263232,0.014224868778921453,0.01491009447491667,0.019061307412646965,0.008938701728354896,0.04999862884972073,0.008495315990900355,0.011896919628806102,0.01650577061241562,0.016775679769937844,0.02092175644084532,0.018559470293141724,0.014118959622641692,0.021991891531984435,0.013548734164268151,0.015800795804084902,0.021348551925527634,0.022382708188647026,0.011495444941149919,0.015268091163122822,0.0062175730169694715,0.013845095650600379,0.021363164771040312,0.013102985522206134,0.028036373466369523,0.01543013871736568,0.030943639156200332,0.004830941829814691,0.004008193421646948,0.02454190656804502,0.008871519802050275,0.02269648084296722,0.02383533984980269,0.013189916560846258,0.01993582894665085,0.009928223499980453,0.01780508526358234,0.015152730388413152,0.02283677691735509,0.011662989299303601,0.011376489889009156,0.01977103299045258,0.011644421639271839,0.01352580123210943,0.013310438562638693,0.018711991348174858,0.01759722176554191,0.013713119662858552,0.015446343472789968,0.014721594591863807,0.012595987175618125,0.01159187751873983,0.017153860988347307,0.014683252859236603,0.011928918682046801,0.016450428169408324,0.007051775411086606,0.020928895075187623,0.017493314976781634
CP5,0.013327584438070996,0.020714812476843064,0.009786663407283803,0.010832639926545179,0.031079275573632003,0.026891116402240376,0.007862944837003998,0.023929125193533046,0.01079471578304505,0.05580846561434473,0.011165658076543343,0.01372562403246417,0.004527587157290748,0.019032157223629702,0.005083301813274424,0.011654625894888146,0.012928147275150289,0.03727055591238605,0.017767797681492475,0.010599547926265388,0.007516511754534791,0.01962622737142447,0.02757940164811633,0.01745115351337858,0.01992045868130058,0.0177007834079008,0.018100384483179674,0.011543441554253558,0.029685899751684855,0.016148869827741226,0.014050506953317518,0.013573228674199895,0.01586702684135606,0.01832049289929939,0.008260121734775243,0.012757488629399714,0.025344482525407018,0.009201591185255783,0.02153453818003657,0.007843982765253934,0.006167469911988726,0.011280560639618459,0.017569774298894218,0.016783555732496548,0.02322802027585518,0.01807614270810339,0.022043762115064335,0.008151629007601082,0.020986527404886747,0.010676957694151341,0.001937832287014611,0.011879746578381284,0.0073956307038696885,0.025083163091657618,0.021257543548666664,0.011149551530611874,0.021810834027142713,0.009452782560663705,0.018100384483179674,0.013129293619519939,0.012245840516864321,0.004784058236024893
