,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05492537313432836,0.001023454157782516,0.005970149253731343,0.007505330490405117,0.013049040511727079,0.01697228144989339,0.0255863539445629,0.017484008528784647,0.0026439232409381664,0.019445628997867805,0.02251599147121535,0.01603411513859275,0.026098081023454157,0.008528784648187633,0.011599147121535182,0.011769722814498933,0.010831556503198295,0.01646055437100213,0.015863539445629,0.01253731343283582,0.010405117270788912,0.013304904051172708,0.007846481876332623,0.041449893390191894,0.005458422174840085,0.00255863539445629,0.0042643923240938165,0.011513859275053304,0.009211087420042645,0.0079317697228145,0.04255863539445629,0.02857142857142857,0.006226012793176972,0.04341151385927505,0.000511727078891258,0.003070362473347548,0.02464818763326226,0.0075906183368869935,0.009722814498933903,0.012963752665245203,0.020810234541577825,0.02183368869936034,0.017654584221748402,0.0075906183368869935,0.009722814498933903,0.019445628997867805,0.011855010660980811,0.012196162046908316,0.011599147121535182,0.017142857142857144,0.0223454157782516,0.01697228144989339,0.02515991471215352,0.024307036247334754,0.020383795309168444,0.008017057569296375,0.019616204690831557,0.025671641791044777,0.03931769722814499,0.01791044776119403,0.009125799573560767,0.011257995735607675
Fz,0.0015613910574875799,0.04627395315826827,0.02256919801277502,0.035486160397444996,0.01589779985805536,0.0205819730305181,0.012491128459900639,0.017175301632363377,0.02327892122072392,0.021007806955287436,0.004684173172462739,0.020298083747338536,0.00979418026969482,0.021291696238467,0.018594748048261178,0.022285308729595457,0.01745919091554294,0.0262597586941093,0.0234208658623137,0.022143364088005678,0.007806955287437899,0.009652235628105039,0.0220014194464159,0.0015613910574875799,0.0191625266146203,0.0333569907735983,0.029382540809084458,0.01022001419446416,0.027253371185237758,0.01887863733144074,0.0,0.013626685592618879,0.021007806955287436,0.00014194464158978,0.024272533711852378,0.024414478353442157,0.023704755145493257,0.014052519517388219,0.0205819730305181,0.010361958836053939,0.008232789212207239,0.02185947480482612,0.008232789212207239,0.01533002129169624,0.017743080198722498,0.008516678495386799,0.011497515968772179,0.0120652945351313,0.01831085876508162,0.011071682044002839,0.0036905606813342796,0.00581973030518098,0.012349183818310858,0.01022001419446416,0.024982256919801278,0.025833924769339957,0.009226401703335699,0.004826117814052519,0.0034066713981547197,0.00809084457061746,0.0134847409510291,0.011213626685592618
F7,0.004425400393368924,0.011028378758078113,0.04516718179263838,0.02662264681090194,0.012433267771846024,0.009763978645686991,0.010115200899128969,0.012924978926664794,0.020722112953076705,0.007797134026411913,0.0208626018544535,0.018685023883113234,0.015453779151447036,0.018614779432424837,0.025920202304017984,0.016928912615903343,0.017490868221410508,0.008218600730542288,0.02388311323405451,0.024164091036808093,0.01903624613655521,0.017490868221410508,0.012222534419780837,0.0061112672098904185,0.012854734475976399,0.02837875807811183,0.029924135993256534,0.01187131216633886,0.010606912053947738,0.012433267771846024,0.005479067153694858,0.01362742343354875,0.026201180106771565,0.003441978083731385,0.0240236021354313,0.02001966844619275,0.00576004495644844,0.008218600730542288,0.01475133464456308,0.0304158471480753,0.024164091036808093,0.013346445630795168,0.010115200899128969,0.015102556898005057,0.022407979769598203,0.004565889294745715,0.018193312728294466,0.024445068839561674,0.01826355717898286,0.024234335487496487,0.014048890137679123,0.010325934251194156,0.012924978926664794,0.012644001123911211,0.00913177858949143,0.015032312447316662,0.01777184602416409,0.010325934251194156,0.00449564484405732,0.012784490025288002,0.024936779994380445,0.016647934813149762
FT9,0.006102522375915379,0.01647681041497152,0.02617304041225929,0.047260645511255764,0.008068890697043666,0.01186601573094657,0.015324111743965283,0.015188500135611608,0.021358828315703824,0.012883102793599131,0.012001627339300243,0.019460265798752374,0.014510442093843234,0.02061296446975861,0.02725793327908869,0.021019799294819636,0.016951451044209385,0.017154868456739896,0.018917819365337672,0.03058041768375373,0.013696772443721182,0.012679685381068619,0.014917276918904258,0.007797667480336317,0.010577705451586655,0.025427176566314078,0.02834282614591809,0.009967453213995118,0.018307567127746133,0.01430702468131272,0.005627881746677515,0.019663683211282885,0.019799294819636562,0.004000542446433415,0.021901274749118526,0.021494439924057498,0.01762950908597776,0.012747491185245458,0.017832926498508272,0.01817195551939246,0.013086520206129645,0.025834011391375103,0.012272850556007594,0.011594792514239219,0.015324111743965283,0.008204502305397342,0.011730404122592894,0.017697314890154598,0.018307567127746133,0.01708706265256306,0.007255221046921617,0.00800108489286683,0.01566314076484947,0.015188500135611608,0.014713859506373746,0.0220368863574722,0.015188500135611608,0.008475725522104693,0.004882017900732303,0.011662598318416057,0.01762950908597776,0.014103607268782207
FC5,0.013481828839390387,0.009127449338469268,0.014235471445319042,0.009881091944397923,0.05208507787640261,0.022860492379835874,0.0036007368949924636,0.019343493552168817,0.017166303801708256,0.015324066320549322,0.020432088427399096,0.011639591358231453,0.015240328253223915,0.017166303801708256,0.009546139675096299,0.017836208340311504,0.011220901021604422,0.014905375983922291,0.03048065650644783,0.01624518506112879,0.010216044213699548,0.01574275665717635,0.012811924300787137,0.014737899849271478,0.020432088427399096,0.020599564562049907,0.015072852118573104,0.013481828839390387,0.011555853290906045,0.016328923128454194,0.017668732205660693,0.010132306146374141,0.01624518506112879,0.017417518003684476,0.01649639926310501,0.011723329425556858,0.009462401607770893,0.011974543627533077,0.019092279350192597,0.02076704069670072,0.01557528052252554,0.010718472617651985,0.01214201976218389,0.021939373639256406,0.022609278177859654,0.017166303801708256,0.012895662368112544,0.017417518003684476,0.016580137330430414,0.023614134985764527,0.016077708926477977,0.01599397085915257,0.01406799531066823,0.005526712443476804,0.015324066320549322,0.019008541282867192,0.017836208340311504,0.01858985094624016,0.013063138502763355,0.01683135153240663,0.016412661195779603,0.01683135153240663
FC1,0.017195547433128427,0.011795979398571192,0.010882206346569197,0.014454228277122446,0.02284432630004984,0.05432796145539126,0.013623525502575179,0.022927396577504568,0.01628177438112643,0.017444758265492608,0.013374314670210998,0.008722379132746304,0.02242897491277621,0.008390098022927396,0.008223957468017943,0.012958963282937365,0.00830702774547267,0.026997840172786176,0.023259677687323475,0.00855623857783685,0.008473168300382123,0.007891676358199037,0.018940023259677686,0.016697125768400066,0.024173450739325468,0.022345904635321483,0.016780196045854793,0.01636484465858116,0.0158664229938528,0.01885695298222296,0.017693969097856786,0.017527828542947335,0.00955308190729357,0.018275461040039874,0.016032563548762254,0.014537298554577173,0.02409038046187074,0.014952649941850806,0.012958963282937365,0.011214487456388105,0.015368001329124439,0.018773882704768236,0.011214487456388105,0.010549925236750291,0.02093370991859113,0.02367502907459711,0.019687655756770228,0.014869579664396079,0.017029406878218974,0.01204519023093537,0.014121947167303538,0.016780196045854793,0.011879049676025918,0.006977903306197043,0.022927396577504568,0.01860774214985878,0.011380628011297557,0.012626682173118459,0.015534141884033893,0.018441601594949328,0.013125103837846819,0.007227114138561223
C3,0.023676110804198562,0.006313629547786284,0.012232657248835925,0.017204640517717622,0.0035514166206297845,0.01191697577144661,0.05090363822902691,0.010496409123194696,0.01089101096993134,0.013889985005129824,0.015468392392076395,0.01578407386946571,0.028884855181122247,0.010733170231236683,0.02217662378659932,0.016731118301633652,0.014363507221213795,0.012311577618183253,0.008365559150816826,0.017046799779022966,0.017283560887064953,0.011443453555362639,0.009391523952332097,0.026754005208744377,0.00544550548496567,0.007102833241259569,0.009391523952332097,0.01357430352774051,0.009865046168416068,0.01665219793228632,0.019966853444874123,0.019414410859442822,0.01460026832925578,0.020677136769000078,0.011601294294057296,0.011206692447320653,0.021939862678557336,0.011838055402099281,0.008049877673427512,0.014284586851866466,0.02130849972377871,0.017520321995106936,0.01901980901270618,0.009943966537763397,0.01025964801515271,0.017283560887064953,0.012232657248835925,0.01357430352774051,0.009549364691026754,0.017520321995106936,0.020282534922263437,0.025254518191145135,0.026754005208744377,0.024780995975061164,0.018704127535316865,0.014363507221213795,0.022965827480072608,0.024070712650935206,0.02557019966853445,0.018072764580538237,0.013337542419698525,0.014205666482519138
T7,0.016518622409225494,0.008882655446470314,0.014181081502259623,0.0182328190743338,0.01862240922549478,0.021427458313853825,0.01059685211157862,0.04776375253233598,0.013713573320866448,0.013246065139473275,0.008648901355773725,0.016674458469689887,0.01620695028829671,0.012934393018544491,0.012388966806919121,0.013791491351098644,0.012155212716222535,0.01955742558828113,0.023297491039426525,0.021427458313853825,0.015661524076671342,0.017687392862708432,0.01620695028829671,0.01332398316970547,0.015973196197600126,0.023063736948729936,0.01628486831852891,0.01441483559295621,0.01714196665108306,0.014648589683652798,0.013090229079008883,0.020180769830138695,0.005688016206950288,0.01511609786504597,0.01932367149758454,0.014726507713884993,0.0200249337696743,0.01807698301386941,0.014492753623188406,0.013947327411563036,0.007246376811594203,0.02134954028362163,0.01698613059061867,0.010752688172043012,0.018700327255726974,0.02049244195106748,0.01386940938133084,0.017999064983637212,0.012622720897615708,0.018388655134798194,0.01386940938133084,0.014492753623188406,0.00966183574879227,0.011531868474364968,0.01932367149758454,0.02064827801153187,0.023687081190587503,0.010051425899953248,0.011531868474364968,0.01737572074177965,0.014648589683652798,0.015427769985974754
TP9,0.0019177357492395186,0.010580611030286999,0.019375743949213067,0.020896706784816824,0.013622536701494511,0.01289511969316228,0.00919190583256183,0.01183705859013358,0.042653088215844466,0.00972093638407618,0.014548340166644623,0.009390292289379711,0.014878984261341092,0.020367676233302472,0.02314508662875281,0.01659833355376273,0.016928977648459197,0.0116386721333157,0.01997090331966671,0.01871445575982013,0.02149186615527047,0.01659833355376273,0.015209628356037562,0.0021822510249966936,0.016532204734823436,0.02810474804919984,0.023078957809813515,0.02473217828329586,0.011770929771194287,0.02684830048935326,0.002314508662875281,0.0027112815765110436,0.026782171670413968,0.005488691971961381,0.02916280915222854,0.02843539214389631,0.012498346779526518,0.015474143631794736,0.01620156064012697,0.023607988361327867,0.012762862055283692,0.01395318079619098,0.009787065203015474,0.016862848829519904,0.025988625843142443,0.009324163470440417,0.014614468985583917,0.01924348631133448,0.019309615130273773,0.019111228673455893,0.012961248512101575,0.01448221134770533,0.014945113080280386,0.00972093638407618,0.00707578362650443,0.021624123793149055,0.018780584578759422,0.009059648194683243,0.006149980161354318,0.011572543314376404,0.023343473085570693,0.02122735087951329
CP5,0.021097785170270507,0.012518602818874201,0.008929353059616563,0.016808193994572354,0.01531996848463626,0.018646590212728704,0.016633108640462226,0.015407511161691324,0.012956316204149523,0.0552394292217456,0.013744200297645103,0.013569114943534973,0.014794712422305874,0.016370480609297033,0.013744200297645103,0.013919285651755231,0.016633108640462226,0.03204061980215355,0.01531996848463626,0.01269368817298433,0.003851877790422831,0.01628293793224197,0.02582508973124398,0.021272870524380635,0.016020309901076776,0.01794624879628819,0.013481572266479908,0.0100674078613324,0.018121334150398318,0.0201348157226648,0.016808193994572354,0.02092269981616038,0.016808193994572354,0.017508535411012868,0.009717237153112143,0.012956316204149523,0.03431672940558522,0.013656657620590037,0.024862120283638274,0.008491639674341241,0.009191981090781755,0.017508535411012868,0.018471504858618575,0.009979865184277336,0.008841810382561498,0.012518602818874201,0.025650004377133852,0.006303072747964633,0.01672065131751729,0.006565700779129826,0.0055151886544690535,0.0100674078613324,0.01470716974525081,0.018471504858618575,0.03134027838571304,0.011030377308938107,0.006303072747964633,0.019872187691499607,0.022235839971986342,0.02118532784732557,0.00665324345618489,0.005427645977413989
