,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05926754263349175,0.024531730500419346,0.015865250209672912,0.022784456248252725,0.01894045289348616,0.02327369303885938,0.01090299133351971,0.024391948560246016,0.018451216102879506,0.012161028795079677,0.002096729102599944,0.024042493709812693,0.014607212748112944,0.015376013419066257,0.019918926474699467,0.021666200726866088,0.01265026558568633,0.004682694995806542,0.003844003354766564,0.02110707296617277,0.01453732177802628,0.022784456248252725,0.03214984623986581,0.011322337154039698,0.011392228124126363,0.021316745876432765,0.029284316466312552,0.023972602739726026,0.015166340508806261,0.0002096729102599944,0.0014677103718199608,0.00712887894883981,0.0001397819401733296,0.0,0.014746994688286273,0.025719876991892647,0.019569471624266144,0.02110707296617277,0.02313391109868605,0.016494268940452892,0.021736091696952755,0.020617836175566118,0.016214705060106235,0.019918926474699467,0.005870841487279843,0.01977914453452614,0.01383841207715963,0.02355325691920604,0.024182275649986023,0.013279284316466312,0.02634889572267263,0.014677103718199608,0.015096449538719598,0.020128599384959464,0.009575062901873078,0.025859658932065977,0.0014677103718199608,0.0014677103718199608,0.021386636846519428,0.0027956388034665923
F3,0.03196683555964993,0.0707508060801474,0.015937356057116537,0.04707508060801474,0.0327038231229848,0.05702441271303547,0.00525103638876094,0.015292491939198526,0.0019345923537540304,0.004882542607093505,0.0,0.0429295255642561,0.0,0.02413634269921695,0.008383233532934131,0.0012897282358360202,0.01308152924919392,0.002671579917088899,0.01437125748502994,0.010594196222938737,0.0015660985720865961,0.027544910179640718,0.024596959926301242,0.007922616305849839,0.00847535697835099,0.004145555043758637,0.03076923076923077,0.044219253800092125,0.002487333026255182,0.002671579917088899,0.0,0.0055274067250115156,0.002026715799170889,0.0022109626900046063,0.0,0.0015660985720865961,0.0011054813450023032,0.025149700598802394,0.02957162597881161,0.0022109626900046063,0.05029940119760479,0.04053431598341778,0.0011976047904191617,0.03611239060340857,0.011976047904191617,0.009396591432519577,0.011699677567941042,0.0209120221096269,0.052602487333026256,0.017411331183786273,0.04808843850760018,0.01833256563795486,0.00036849378166743435,0.0070013818516812525,0.01050207277752188,0.029203132197144172,0.004698295716259788,0.0,0.0011976047904191617,0.004421925380009213
FT9,0.023019977689889462,0.017746678835817868,0.09005171889260724,0.022310110536456748,0.015617077375519725,0.011256464861575905,0.01906500354933577,0.003447926173816043,0.01967346110942095,0.017239630869080216,0.02119460500963391,0.022715748909846872,0.028090457357265997,0.013690295101916642,0.0191664131426833,0.030929925970996856,0.015515667782172194,0.01500861981543454,0.020079099482811075,0.007200081127674678,0.0059831660075043095,0.016833992495690092,0.021397424196328972,0.018557955582598113,0.01632694452895244,0.017239630869080216,0.01206774160835615,0.009532501774667884,0.022208700943109217,0.003954974140553696,0.008112767467802455,0.0,0.012270560795051212,0.006895852347632086,0.019267822736030827,0.018760774769293175,0.02423689281005983,0.03011864922421661,0.0014197343068654295,0.011155055268228374,0.009532501774667884,0.013081837541831457,0.029713010850826487,0.01054659770814319,0.005577527634114187,0.030727106784301794,0.009431092181320353,0.01632694452895244,0.012574789575093804,0.0014197343068654295,0.02423689281005983,0.004563431700638881,0.02829327654396106,0.02372984484332218,0.009735320961362945,0.022208700943109217,0.003549335767163574,0.0051718892607240646,0.025960855896967852,0.0042592029205962886
FC5,0.025549705791266645,0.039795602353669864,0.017187983895943018,0.072700526478786,0.018271910808299784,0.045370083617218955,0.0112263858779808,0.008516568597088882,0.004180860947661815,0.002787240631774543,0.0051873645091359555,0.043357076494270674,0.0,0.02136884484360483,0.010142458965624032,0.004335707649427067,0.02322700526478786,0.003096934035305048,0.01161350263239393,0.00712294828120161,0.0,0.020284917931248064,0.027872406317745433,0.0067358315267884794,0.017575100650356147,0.009290802105915144,0.02624651594921028,0.037085785072777946,0.0,0.02121399814183958,0.010374729018271911,0.016413750387116753,0.009910188912976153,0.012078042737689688,0.0,0.004722824403840198,0.010529575720037163,0.016336327036234128,0.016646020439764632,0.0004645401052957572,0.04242799628367916,0.03034995354598947,0.0020904304738309076,0.03127903375658098,0.010839269123567669,0.01734283059770827,0.012000619386807061,0.019897801176834932,0.045912047073397334,0.0112263858779808,0.04467327345927532,0.022917311861257356,0.00449055435119232,0.012465159492102819,0.004180860947661815,0.020052647878600185,0.005032517807370703,0.011148962527098173,0.005419634561783834,0.007432641684732115
FC1,0.021512179689971527,0.027997469155330593,0.012100601075608985,0.01866497943688706,0.06659285036380892,0.034799114204365704,0.012100601075608985,0.009965200885795633,0.015896868079721606,0.014077823473584309,0.002214489085732363,0.021907624169566594,0.01012337867763366,0.011151534324580829,0.0249920911104081,0.01249604555520405,0.017162290414425813,0.007355267320468206,0.017715912685858905,0.014710534640936412,0.016687757038911736,0.026257513445112308,0.022223979753242643,0.01811135716545397,0.014236001265422335,0.016925023726668775,0.032900980702309394,0.022303068649161657,0.015501423600126542,0.002609933565327428,0.008937045238848466,0.007038911736792154,0.002214489085732363,0.0007908889591901297,0.01091426763682379,0.01304966782663714,0.009253400822524517,0.015343245808288516,0.03163555836760519,0.013366023410313193,0.030844669408415057,0.021354001898133503,0.011863334387851946,0.017241379310344827,0.0071180006327111675,0.014710534640936412,0.0035590003163555838,0.023014868712432773,0.03179373615944321,0.018823157228725088,0.026573869028788357,0.013682378993989244,0.008937045238848466,0.012733312242961089,0.022698513128756724,0.017636823789939894,0.014473267953179374,0.006406200569440051,0.012021512179689971,0.010677000949066751
C3,0.023074241896131057,0.043569187870338096,0.007598466364586964,0.04112931334959916,0.031021261763680724,0.06650400836528407,0.007877309166957128,0.0146392471244336,0.002858138724294179,0.005367723945625654,0.0,0.03708609271523179,0.0,0.025862669919832694,0.008992680376437783,0.0003485535029627048,0.018682467758800975,0.0018821889159986059,0.01456953642384106,0.011571976298361798,0.002858138724294179,0.02635064482398048,0.017009410944579993,0.007807598466364587,0.013105611711397699,0.0073196235622168,0.034367375392122694,0.044684559079818754,0.003206692227256884,0.01456953642384106,0.010735447891251308,0.017845939351690484,0.005019170442662949,0.005995120250958522,0.0,0.001533635413035901,0.0003485535029627048,0.018473335657023353,0.03332171488323458,0.003206692227256884,0.047054722899965144,0.030254444057162773,0.0006273963053328686,0.03297316138027187,0.01686998954339491,0.007598466364586964,0.010874869292436388,0.017009410944579993,0.05325897525270129,0.02056465667479958,0.04092018124782154,0.020843499477169746,0.0,0.005019170442662949,0.011223422795399094,0.019937260369466712,0.013663297316138027,0.008992680376437783,0.0006273963053328686,0.011293133495991635
T7,0.012567324955116697,0.004651542353517219,0.015423535172188673,0.012077688917904358,0.012567324955116697,0.009221478700832382,0.0605516566019259,0.011180022849681736,0.03517218867308634,0.028806920189325933,0.013138566998531092,0.012648930961318753,0.02293128774277787,0.0073445405581850825,0.024808225885425167,0.021217561612534682,0.02309449975518198,0.011588052880692019,0.00971111473804472,0.03076546433817529,0.025542679941243675,0.006120450465154235,0.0277460421086992,0.025461073935041618,0.0226864697241717,0.03762036885914803,0.012077688917904358,0.011261628855883794,0.019503835482291496,0.008813448669822099,0.010527174800065285,0.009792720744246777,0.01248571894891464,0.017463685327240085,0.018932593438877102,0.025787497959849845,0.02293128774277787,0.0,0.011506446874489963,0.02333931777378815,0.002040150155051412,0.003101028235678146,0.025461073935041618,0.007670964582993308,0.02195201566835319,0.013056960992329036,0.006202056471356292,0.018116533376856536,0.005875632446548066,0.005222784396931615,0.010037538762852946,0.011669658886894075,0.023747347804798435,0.014036233066753712,0.012975354986126978,0.014281051085359882,0.01566835319079484,0.014281051085359882,0.028562102170719764,0.016974049290027746
TP9,0.02871279098061481,0.013383080541811988,0.0028388352664449673,0.009165382431665179,0.010300916538243167,0.01711412117771109,0.011274231486738584,0.07316084029523887,0.023359558763890016,0.008922053694541325,0.005272122637683511,0.02311623002676616,0.02530618866088085,0.02546840781896342,0.01646524454538081,0.03074053045664693,0.0,0.004866574742477086,0.00356882147781653,0.02636061318841755,0.025549517398004703,0.012004217698110147,0.02173736718306432,0.016870792440587232,0.02311623002676616,0.03106496877281207,0.016384134966339524,0.02262957255251845,0.03138940708897721,0.0,0.003244383161651391,0.021169600129775326,0.00024332873712385432,0.009489820747830318,0.02003406602319734,0.030334982561440505,0.021980695920188174,0.025062859923756994,0.021818476762105604,0.018330764863330358,0.013464190120853273,0.019141860653743206,0.017438559493876227,0.009976478222078028,0.021169600129775326,0.005839889690972504,0.02222402465731203,0.013301970962770703,0.017438559493876227,0.013788628437018412,0.01614080622921567,0.024413983291426716,0.006002108849055074,0.00900316327358261,0.009327601589747749,0.0056776705328899345,0.019466298969908345,0.0,0.01630302538729824,0.008029848325087192
CP5,0.013958178537310264,0.0011145313660970173,0.01024307398365354,0.0028659377985351875,0.01050843859462902,0.0021759898099989387,0.022768283621696212,0.015019636981212186,0.057212610126313554,0.031313024095106674,0.019583908289990445,0.0026536461097548033,0.031419169939496866,0.002812864876340091,0.028659377985351873,0.026111877719987263,0.016240314191699395,0.015550366203163146,0.012472136715847574,0.032162190850228214,0.03916781657998089,0.0050950005307292216,0.021229168878038426,0.025952658953401975,0.012419063793652478,0.038212503980469166,0.00928776138414181,0.006050313130240951,0.022025262710964867,0.010402292750238828,0.01496656405901709,0.015338074514382762,0.015868803736333724,0.0161872412695043,0.04054771255705339,0.038212503980469166,0.01629338711389449,0.006687188196582104,0.009659271839507483,0.029190107207302834,0.0,0.0,0.03858401443583484,0.003396667020486148,0.01857552276828362,0.009075469695361427,0.005731875597070375,0.012525209638042671,0.00010614584439019212,0.003396667020486148,0.0016452605880479779,0.008067084173654602,0.02600573187559707,0.014435834837066128,0.01146375119414075,0.01050843859462902,0.01629338711389449,0.01995541874535612,0.03401974312705658,0.01857552276828362
CP1,0.011582500496392879,0.003507843007478986,0.011383943345026144,0.002382685816400821,0.01171487193063737,0.005096300218412867,0.023495929578396982,0.007214243166324707,0.03918194453636905,0.05903765967304256,0.015288900655238599,0.010126414719703488,0.020252829439406976,6.618571712224501e-05,0.03282811569263353,0.02495201535508637,0.021973658084585346,0.017803957905883912,0.0055596002382685816,0.023628301012641472,0.02991594413925475,0.008074657488913893,0.02071612945926269,0.02521675822357535,0.016678800714805746,0.03891720166788007,0.002382685816400821,0.005824343106757562,0.02256932953868555,0.009663114699847772,0.0192600436825733,0.013038586273082268,0.015487457806605334,0.015090343503871865,0.039843801707591504,0.028724601231054338,0.021642729498974122,0.006353828843735522,0.005824343106757562,0.026010986829042293,0.002581242967767556,0.002382685816400821,0.03150440135018863,0.005890528823879807,0.018002515057250645,0.01608312926070554,0.007214243166324707,0.014428486332649414,0.002382685816400821,0.0013237143424449005,0.007280428883446952,0.00046330001985571515,0.027334701171487192,0.026805215434509234,0.008736514660136342,0.015487457806605334,0.019855715136673505,0.023826858164008206,0.030776358461843935,0.019326229399695544
