,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.3173874896900282,-0.11977144142786747,-0.20025192894968996,-0.02074321255419437,-0.1709787362809733,-0.08962027005745467,-0.2041126568982017,0.14474505729688805,-0.0009985074632663509,0.029210035722654737,-0.04347998939906692,0.2140350894216471,0.1774888198472701,-0.08254565717825836,0.25580000623531207,0.2030467645402136,-0.1363331299459327,-0.3316079911759647,-0.30482410360626344,0.23517190447407546,0.0516871360869195,-0.10382258266830467,0.2502203801595183,0.015696742910851293,0.019228586377761137,0.02727405092133729,0.14475059117673095,-0.05224164438188682,0.3319635516459119,-0.07075162144653004,0.01541211101635112,0.1486358877743959,-0.1410153376566082,-0.3781905494377719,0.05392789558146104,0.06490838983236631,0.15881356469598298,-0.12978883194428073,0.04978895582545266,-0.09709003301288008,-0.04332277039201626,0.09749620094636255,-0.016170954244050424,0.096864897376793,-0.11511529636755287,0.12733645517672618,-0.20980174562703188,0.3030926332683045,-0.04474795003196663,0.05814643541765166,0.24095760353716195,-0.09960032756543905,0.1308600346777028,-0.04973670565559148,-0.4338107200299429,0.2731009339676488,0.028400958908847463,-0.027355414774415228,0.11726764195697206,-0.030111716913840597
F3,0.0006744554446467157,0.06730990862923736,-0.30233953112173256,0.14034908059391385,0.025128740923529267,0.18284952884051464,-0.2289928598973894,0.23513051822312925,-0.07806350153321129,-0.039883563375055525,-0.06597314268207766,0.2252761243476521,-0.017626456233715736,-0.2071849917356172,0.12179178376991856,0.014025003629376706,-0.1978338714736647,-0.17078423927160113,-0.45056607396843007,0.15332453200950671,-0.20610618712605036,-0.02693998460549028,0.12527138310481475,0.09809467783977739,-0.09991435980630625,0.07967593564133031,0.19045462859343656,0.3191005908512196,0.3090362027898474,-0.26029381850496924,0.0061203440992882805,0.20204161252956251,-0.28383326213797844,-0.4443458646674282,-0.08465287340959969,-0.05966812759387838,-0.17249598492890003,0.13720447326832222,0.21629992774183807,-0.13270393952276252,0.22846983335079665,0.21491504462697855,-0.0969907400828363,0.3825477969882536,0.10386189557613423,-0.2473672074451224,-0.05859213769728468,0.2904038209847389,0.1263979259903729,0.2731823050088352,0.2642580550772103,-0.056039711152132535,0.0030338649553166854,-0.22366178454662458,-0.3283115904178786,-0.11413067351382544,0.12197278958020297,-0.09189211200304982,-0.17141028113741436,0.06039608658232468
FT9,0.2754590965184803,0.04010477668476887,0.7577382717789496,-0.2078343644097029,0.06667797073742258,-0.04436490638571928,-0.3734868106620067,0.3100025361196503,0.039759026091018716,0.16788462092388148,0.32043254033958346,-0.05871337796381438,0.017743232009977704,-0.16446358789152996,0.039666087765228106,0.3424824493274931,-0.23462432471888647,-0.22767383416144915,-0.6987645472371731,-0.0861925392695065,-0.22988397271357314,0.09982825466617454,0.03805956519591225,0.018817238606597213,0.22207216166450772,0.14178816890363505,0.06870869554185094,-0.03508269810030942,0.6473453678260604,-0.5595065878285844,0.05275247253858034,-0.06291471457263244,-0.3674031462889575,-0.8573864662046312,-0.038465036704287234,-0.08182747086690265,0.06962286109208658,0.13773138216989664,-0.07516186900310393,-0.19629987889097594,0.1462135972658933,0.13688131906184112,0.3706729713559577,0.07495355620223837,-0.1865714032210376,0.14537891405803388,0.0466459485639899,0.3129664742307568,-0.04193939161317571,-0.036393065617877696,0.3167765876336352,-0.024978850075136776,0.3336862634288158,-0.1038147197873909,-0.17383633125583714,-0.2603875780349622,0.13370765849248137,-0.40969318478673733,-0.024268577597782393,-0.030626830931715577
FC5,0.15243384515815206,0.17988403515571072,-0.4709498157448144,0.38619917836475093,0.09209022184672505,0.08082189005630347,-0.4240392297317993,0.29018878364498174,-0.04470070184047298,-0.06643853976677581,-0.014125202568352067,-0.06832218640613155,-0.271928296513278,-0.3596975744596873,0.03225362719561051,0.0795929903013769,-0.031070563347570846,-0.13149466463635398,-0.7233147350631823,0.08213292867870138,-0.17828464196926508,-0.03254771872504688,0.19330909135241203,0.011631022567935112,0.21696265438153237,0.24126016504959147,0.23846388651748202,0.23873614876673452,0.18845792104628073,-0.254208283530989,0.12372382712103228,0.3148943085960935,-0.304497619185783,-0.5699163580778046,-0.05438541340379953,-0.07273894106378366,0.028157637572094513,-0.1457526453178276,0.1778351219350648,-0.11764153147538191,0.3495772026860336,0.1517427707044427,0.06861374475490807,0.3930233181123439,-0.06391094956388028,-0.21052170221604366,0.15289281045800154,0.25558632420128724,0.18979338583646488,0.09689614614385883,0.414021087299156,0.1789850965959721,0.0676372775379184,-0.24651315175681826,-0.4538553721222782,-0.30287493730829174,0.14682195551951877,-0.10350468204030831,-0.2238129487128498,0.12642800139009688
FC1,0.03684393181945752,0.11443258092305107,-0.19550095950168617,0.0894012373786325,0.18177534514710855,0.18496465893687644,-0.0866515411711072,-0.23615251228833287,0.029154254824158524,-0.14341230541525096,-0.1628234147334728,0.22598538764250725,0.11040054845531579,-0.08163659169361026,0.26176529493712725,0.060326665898776256,-0.21214648856753848,-0.2689136691467746,-0.11224113272814669,0.048541835373796444,-0.027063463857064835,-0.0599942271164944,-0.07196879901911242,0.08492586996784744,-0.043737396549618016,0.07575552453274072,0.08173298454115531,0.05804723260292379,0.26018452810436826,-0.11990572775014131,0.05982751522803585,-0.002331367541912595,-0.09212800510887413,-0.2921084045824777,-0.049207061131850895,-0.024339586682272787,-0.13691087540917027,0.06572536610714588,0.11103032580018816,-0.030774010029677185,-0.08266165371939685,0.005918061965356912,-0.04327678865180113,-0.09709857605362614,-0.04429883703201235,0.08471154424156294,-0.26839512702231355,0.17334059187098838,0.20484182822284858,0.15810506945109043,0.01825445607322756,0.022846245983486328,-0.05702644094317163,0.0015388795906409888,-0.027296694758424542,0.12196066757188866,0.08349305507472937,0.029789396433709616,-0.016334374343413036,0.04071514784800274
C3,0.002063140816220684,0.08503322227151924,-0.31695454374485343,-0.030588380832481513,0.08640088544638828,0.03572109620320855,-0.24863005033248886,0.1993371436272337,0.0010206442253957845,-0.014451047917577496,-0.03886476702192431,-0.08991846790346755,-0.0850293584060868,-0.2753885879112118,0.09203678599113956,0.009094894935194709,-0.030063761142172095,-0.040123142467299075,-0.4007856831108802,0.17502510543585273,-0.1441126276073015,0.07477606277383474,0.0159725161510729,0.12997744292623098,0.030866985062221103,0.23026051183643212,0.26690902795486476,0.1405229537825426,0.2726998946916356,-0.21984056774886554,-0.07470592940795272,0.2719430571479658,-0.24637702431200809,-0.36127837344229036,-0.009636065539375517,-0.012194653590599144,-0.040691558098060104,0.08011756703715561,0.22816747041753682,0.05898353400715621,0.10644615269541151,0.02969794203592661,-0.035940768141442286,0.2423069821760706,0.05832559092302737,-0.3763844443924886,0.015022978534518953,0.12963666118208506,0.13240987902166101,0.16034120031149357,0.1307612495148385,0.05790164710745947,-0.04499864578593393,-0.2203772768292339,-0.34476766070743015,-0.05808604995004493,0.2410395796282219,0.04935375336712903,-0.05013821261018169,-0.02984591028499476
T7,-0.12164446879557846,-0.2228179498505646,-0.5844013469476639,-0.4460735178383731,-0.08015087403008204,-0.2554570185080577,-0.006906788458130603,0.27229406591644306,0.37278596354750876,0.43582004884820386,0.5268622086658569,-0.24464650080751166,-0.04608438877582722,-0.4845342838677448,0.07374407049049023,0.02840556268332471,0.232582987856045,-0.23920524780467983,-0.322294031860312,0.40575949368110475,0.11138050799110691,-0.17827143083701524,0.13955713132434602,-0.013753574413264849,0.12375683079767787,0.21295361224361253,-0.15393942359914844,-0.18342552285032712,0.34243028669138426,-0.14186311349139602,0.15287971807051665,0.0851802808367504,0.13903340361924724,-0.3320274576348073,0.09603840454805719,0.1149821583853882,-0.0343146453856356,-0.30338976107696275,0.041646475764779874,-0.010679779464714078,-0.09421994969735624,-0.0715726985033034,0.20593122830087926,0.11272988848373582,0.048330074104890715,-0.04839151261730709,-0.18991839776774574,0.3161238876470935,-0.25680292827719997,-0.015947969456395494,-0.002882092327268066,-0.019546845786001434,0.3371259905746322,-0.13699706353836605,-0.2328435321170258,-0.11178132597588258,0.34878709242200046,0.0004922338709058501,0.21877939133682442,0.09039244365884258
TP9,0.1412105769186905,0.1609213188252922,0.12100134246855583,0.23039589331028554,-0.47348489615515715,0.15497338199561217,0.1814967298998134,-0.14342333967641405,-0.1540658570918231,-0.5391199408597682,-0.4218773105323578,0.5063054915905809,0.26537976834597976,0.27333212580885063,0.31002039217658833,0.3162305592387067,-0.27637890041849317,-0.1745448587146903,0.09547630942449191,0.1920482450373416,0.06919171394735683,-0.07226647985843605,0.2967808200327957,-0.3936509266587874,-0.1636019261002588,0.28920437159961665,0.05645326154334551,0.013644220568952738,-0.14422355084985694,-0.002473732574446108,-0.33341307787118346,-0.11313162798970265,0.06656728437350508,0.25673136289622306,-0.18146777065763645,-0.0034614528360147473,0.23218425718489286,0.5096441124313315,-0.21273769403220735,-0.05880904207874351,-0.09670519889396208,0.08212759318635654,-0.38280953756044683,-0.3391183353588623,-0.024462737537914482,0.1447036528298976,0.040842710028964946,-0.21091197962668254,0.23528009260129615,-0.08089186159250303,0.050223568058303476,0.18976653741668492,-0.2889666168694885,0.10903462924564264,-0.0010922890589959463,0.16044331507338488,-0.3330375498022051,-0.0647536408500987,0.23778871816780753,-0.3045222241200113
CP5,0.00857797131341902,-0.05929680117404982,-0.19442662966781235,-0.06357923077792847,-0.020572971724459346,-0.006101575136413943,0.1300382304514812,-0.1059388574939038,-0.008156302709919383,0.12942087862006327,0.07688373639969072,0.020573293984693104,0.10290446247256209,-0.12552575269271085,0.13321432478846792,-0.010184160566107006,0.19492720775461184,-0.06034108088715174,0.07377674073306266,0.07618221006210243,0.23831829414810812,0.07993602793573353,0.15242013246380948,-0.3669550758534925,-0.0017612349643743455,0.18669578548438523,-0.062443726808495324,-0.07241224996399862,-0.11502626184928691,0.2179366798333237,0.07365764450127946,-0.036280709835208036,0.17136761823101088,0.06673447450584592,0.22306893466224237,-0.11739551220444677,-0.0521442724846564,-0.04458644754974249,-0.006232681512130373,-0.22918339447284156,-0.009002270527101402,0.007977843098513585,-0.04561997813955386,-0.09484049521329506,0.008476254044976277,0.12296363698114281,-0.23451448798570154,-0.10038652317123849,-0.009849369716518563,-0.28447258695592653,0.03652718828328207,-0.1347434785076224,-0.10041220118558479,-0.09138607999218093,-0.14648621405055468,0.19573672872580533,-0.1279559695042383,0.13503177790774698,0.3206239282248017,-0.0457574203335161
CP1,0.042534154440149734,-0.05828598184662771,-0.06489721566349144,-0.1090259122500854,-0.2546635715971219,-0.04720735554740406,0.2865217874272433,-0.49135897037460735,0.12779285743289265,-0.20684675239572275,-0.08877571416464647,0.03129787781431303,0.23819468954724896,-0.1456617782286665,0.3367194097521247,-0.009221832190311797,0.031348424192135696,0.1161994413388899,0.029457326930827525,0.0938148535265998,0.06309220171110205,-0.097534733997382,0.17016697724094407,-0.12340749867256139,-0.10392418774044865,0.3325417109041374,-0.14443880951889523,0.005820012670501775,-0.06497934406474987,-0.11970815843656217,-0.15378839029718688,-0.03619136607099875,0.17202297297440766,0.08937725761418294,0.3863979654080767,-0.14395519077354546,-0.010087549093509113,0.028048764057962944,-0.0005560028433861114,-0.08488534446895345,-0.17390219217046815,-0.24999023411680493,0.08253256322370348,-0.22068235733305983,0.26778459006002386,0.2004330132633204,0.008540877212215603,-0.19178646598809584,-0.009913980764101138,-0.2793200660745471,-0.17383850436974685,-0.16808555586372279,0.1947642590258837,0.25212515495298604,0.03971642676390717,0.3832287391824206,-0.2820910969858562,0.02773586140829004,0.3944811747698248,-0.12367923094304892
