,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06550870274845186,0.032178097833862995,0.016197390144148945,0.019931266339522233,0.03016870880183542,0.024326552132887362,0.00801137864353806,0.022636639849696973,0.013028862759795944,0.011035716445446219,0.00710065930353987,0.025003510522852955,0.0158609294678579,0.019920590362851834,0.023252569838190837,0.017616790251895286,0.007403940618771122,0.005522916340470468,0.009601650607717895,0.014795628273175982,0.008109765295668835,0.026586962079145564,0.02282204325158403,0.01089064380100961,0.015460239130631475,0.01661924329842849,0.027185584819369477,0.024255454779992837,0.020766567584810883,0.0001048364551299972,0.0007338551859099804,0.00597804342395364,0.0006915768358756574,0.00016456390565002741,0.01033564764584363,0.01576723416243014,0.02093851163952382,0.027430479251416975,0.019045470817216494,0.01461027215536084,0.023100629501795082,0.025357373015557787,0.012514008225792742,0.014878095528444997,0.008219750602846358,0.022140440798987332,0.01682961013439258,0.016695260750698285,0.023738605369333844,0.016678040402884828,0.025992147623632895,0.012970294408011854,0.017422059108361445,0.016409152499208567,0.01511848775007715,0.025162413119351693,0.0044274006238328185,0.0007338551859099804,0.021773954737028228,0.002238923808388992
F3,0.03366043276366592,0.06162160811303423,0.014579196097307658,0.037868490586382586,0.03270682293158348,0.04710326828319811,0.004502578880568568,0.020132780099459218,0.0021914661896083832,0.004595810525953961,0.0037377991055397774,0.03808083042160182,0.00445597884634218,0.025991064961073236,0.017461619704475094,0.007973561927469801,0.007503778367945637,0.004714499193683025,0.010417437576125782,0.008545229211916599,0.0009462719544074805,0.027711670968121535,0.016917681477856984,0.008335675665085009,0.012611001376258053,0.009091352261539162,0.028344495252731472,0.03934594067930373,0.013828134244006056,0.001368434492217286,0.001077269611203604,0.008884553426162598,0.0013561255031502276,0.001497215749076341,0.000473345738256129,0.002056186099283921,0.01003597770446015,0.028472738198072563,0.025607475901951098,0.005675716059199411,0.04343063945559082,0.03921730978879047,0.001986195076305131,0.02282229721793841,0.00949731132192573,0.019420980402709044,0.016606212629170142,0.014650833631772938,0.04303156717384182,0.020963687986043235,0.04149272250193119,0.018861709319809867,0.007431333366203417,0.007989314305855644,0.01666030090741729,0.022681088182599115,0.008535286989132407,0.0008487578754937486,0.006719652458866422,0.005671283259325274
FT9,0.02782250225984063,0.023432973101818213,0.08097778045939656,0.02210161032296115,0.020186015971869472,0.01886426305252366,0.014862687079096588,0.011776191748280275,0.016597838088516014,0.014450823519250703,0.015426665028963768,0.022519067844062737,0.02402591122853641,0.017505518159815728,0.020422442458871162,0.023978950250290586,0.010154628625292293,0.010688111868080724,0.016729111163742233,0.010468467264846138,0.005746108295302559,0.023763637157911584,0.017817550189314232,0.013607517535163979,0.020827133994461195,0.01563133435848659,0.016873106691707586,0.014818479548706196,0.025127388319447573,0.001977487070276848,0.004056383733901227,0.00046504972454747083,0.009068670967748115,0.004378025622910985,0.014713685282303171,0.014245522964527822,0.021598306174651437,0.02811648995517191,0.003679030779389644,0.014163061010375188,0.01574857899780114,0.02002736078279238,0.021259882401874573,0.009566065542202094,0.006580707724905701,0.027776803731994926,0.013801902247203068,0.01639127508339301,0.01938033318634493,0.00782870524458246,0.026892718423345723,0.007576128099013724,0.021945164422084273,0.018411391621060102,0.015027208309256988,0.02376801220153958,0.004278781784991245,0.0025859446303620323,0.025357905232593535,0.0021296014602981443
FC5,0.022078107038176746,0.03720664525748975,0.01464310354709309,0.07064852636576552,0.017880215735553366,0.045404147418511655,0.007529743148613079,0.012263874236655842,0.0021503226678816164,0.001972578191710789,0.003132712001024356,0.044537392309822496,0.004631663006588142,0.023780848854224056,0.01706963235763733,0.010712473509281312,0.01351008877733304,0.004403328267402973,0.009599923606075185,0.006376407260984115,0.0002595328408864045,0.0218414008701958,0.017469842607864532,0.008099399093400229,0.02208361740443541,0.01265099099106897,0.02206715895284431,0.033436084790331874,0.00796566180874426,0.016256829376369977,0.010318129132813336,0.015952932290783373,0.006891608730794326,0.010411151534546581,5.9892194050708724e-05,0.002361412201920099,0.015586209301424053,0.01866926154167466,0.018105401914831405,0.0035662688548039976,0.038822303192747945,0.032863138082637376,0.002442699764765324,0.020610568984499315,0.006936903477735122,0.026120007832293943,0.015982342035188318,0.015838299670070492,0.04439742900685239,0.016513572256219387,0.0429794796124486,0.021520544531147746,0.006956796440918579,0.011842481922134461,0.009996200088524459,0.019090009305640677,0.007666987592046301,0.009407581682794444,0.00682241460570725,0.009605719924019082
FC1,0.033051106720109844,0.034010646429958324,0.01287976251914259,0.01816711350244194,0.06508121771714369,0.03187245763821621,0.007976049991844595,0.017569457699201173,0.010787425503033327,0.012736747750292253,0.007202142299467333,0.024175968130048336,0.011077174746797772,0.016832467579205243,0.02649247199951614,0.013871608245142227,0.00860099829436796,0.007350454783918836,0.01455579235642955,0.010293524219415992,0.009356385964363551,0.029845056107110454,0.016313498711245107,0.013522623192613823,0.016528363944206106,0.01517285532174217,0.02961308713495458,0.024433249631311025,0.021965522203080942,0.001304966782663714,0.005361911541401601,0.00772831034526723,0.0011072445428661815,0.00041529756675011745,0.007938769712793472,0.009383678463646145,0.015863547741022038,0.023891595109822243,0.024513431357715637,0.012420553892966802,0.027691542566030042,0.025924171884147154,0.010597142675363337,0.012511894737562725,0.008919333848219788,0.018671526998848192,0.013353849969573464,0.015875113530327962,0.02840431298740475,0.020449895072571795,0.026231147339488482,0.013869182349883246,0.013223734054802434,0.01202478596067054,0.0234397866418054,0.018228775206464883,0.012676379857074102,0.004036929945232235,0.015341707052719714,0.007264249928573479
C3,0.022136591734889945,0.039060058517425195,0.009365095891013333,0.03785532853221617,0.026459868997354825,0.06108131772624129,0.0060524658307792726,0.01889235995930917,0.0014290693621470895,0.003672334858241216,0.0022050548982633293,0.037171958429150914,0.0037866115149487517,0.02940081395866935,0.017650633201996682,0.005512030332794652,0.01101403414704853,0.00338946575882962,0.010219772317884825,0.0090555523086748,0.001581142113751457,0.025523629842264882,0.011409295027933416,0.010655829404416213,0.013563359704660192,0.010944096582957604,0.028482693140265854,0.041974871772033226,0.01346502073876911,0.009246506707616871,0.008546044454156935,0.018366687550476466,0.004395287341225631,0.00576528420467875,0.0,0.0007668177065179505,0.007869157982662349,0.023105702774829998,0.029799943180234642,0.005785346782748549,0.04302308820566249,0.03479022881102611,0.0003136981526664343,0.01919347566869368,0.011263547951538692,0.0169231116457504,0.01515488347373728,0.012808364342693598,0.04919708396443879,0.02415136328371811,0.040822632063735584,0.022861300819822135,0.0067064083457526085,0.005642283904381445,0.018020847928615937,0.015488871067971897,0.014693809916014815,0.00717282061645576,0.0031422513325076707,0.011972793214737508
T7,0.009899027780094126,0.005162828671109601,0.011427559702589442,0.008373767883506536,0.008744119419561863,0.00810057113550281,0.059198750721249166,0.012268394553136122,0.03694336272720347,0.023391659944022744,0.023516308354902003,0.008533855387764574,0.027659467622330437,0.0071621020641791594,0.018831429036109522,0.015680334911213362,0.022066958639830506,0.017569070377077115,0.0215515151897605,0.03451404022833947,0.022035713558369766,0.004190026889619548,0.024216982892160295,0.023752379799556963,0.012397716408658785,0.025664314482298094,0.007997167331159058,0.009120646213028515,0.015174965694949413,0.013369817480780996,0.014402427470331412,0.008135125122311689,0.02313967092311411,0.022113715623700382,0.029576766214793812,0.029815667132071545,0.014528661697148412,0.002937484308310319,0.012004792606213097,0.023344276009665856,0.002526477286915613,0.00403607776333242,0.02960224171268777,0.009032569913891833,0.025914496410626507,0.009767245246352817,0.007770875084786858,0.017343478840072757,0.006201687676952165,0.010469790390783155,0.007102625771082512,0.009199127711084496,0.023598504432150662,0.016960371115350245,0.013417127656257062,0.015224884066405776,0.014763626758590994,0.019041102996860206,0.026282055353499475,0.01323219160459208
TP9,0.02477758524280415,0.02055027525426104,0.006503366106228708,0.011855813230595941,0.016621003934196125,0.022415795572210587,0.010485863753211526,0.061348838153119506,0.016275234585302948,0.008640358154261544,0.00904075085423038,0.023716169724629282,0.019003506835868128,0.028022234015140993,0.023267359571865397,0.024054590022070752,0.0,0.008620868786783484,0.007411129511523694,0.018047146947371317,0.016881720632712004,0.016242375168348748,0.018196082636256432,0.016070365101463105,0.017781881115568634,0.02302271452101307,0.017509624293127787,0.024305088780239542,0.03270150626557704,0.0,0.003919919182504665,0.01749607521324488,0.002618407746764272,0.008055809201531311,0.014883873364761211,0.020197162723765556,0.01877005558782603,0.027873737097498703,0.01899651584522996,0.014973024637483677,0.018600672278547926,0.024243820759640454,0.013513750726819429,0.006146149083538652,0.019070109082111576,0.01348587334454545,0.026092472597870085,0.009039174799665855,0.02114871960798892,0.01932375407956001,0.02140446014167398,0.021054147529343405,0.01429067665639901,0.00900657512354771,0.018413981718307076,0.008212261232576101,0.019973415804247847,0.0019177883919525257,0.014719033318920506,0.009189334352151354
CP5,0.01122545963303415,0.0020738265274695866,0.008862387074732097,0.001473410521785489,0.00816601611860298,0.0010879949049994694,0.026913724857719947,0.012544800494084072,0.05873531383898886,0.027303699332707217,0.028132229956860794,0.0013268230548774016,0.02818582551651917,0.0026399019249658557,0.01889959233719812,0.020982496873501136,0.01992911087107516,0.01996833229072704,0.019905336768972437,0.03403717582305967,0.0327880980420833,0.00705674117610995,0.020158807353242533,0.021671278318048503,0.009444861698257872,0.024201896427489406,0.008324068341199389,0.0030251565651204754,0.017179978789461484,0.01589795553110275,0.020363938801458235,0.014483450651456758,0.02394928438525345,0.020933835784183945,0.04589362414361344,0.037264540500769626,0.013404104484273649,0.005183687922855293,0.010552125506035943,0.026788202792796888,0.0,0.0007077283940631698,0.03700543788075561,0.008330759603177923,0.025120656599897866,0.007065336255049177,0.005555305695975232,0.013926292286162517,0.0005383723924098411,0.004246155728870485,0.0011461632741671523,0.006480260249159974,0.022729076153352384,0.019390845796419583,0.012424964123782066,0.014939987890350462,0.016437226173115806,0.023707640217503552,0.03078024403087168,0.018508451318221965
CP1,0.012534655050093485,0.005088572229952318,0.009792357009930322,0.0019323764029143715,0.01292195528159178,0.004153722681086682,0.020492160026823233,0.00928837837596939,0.03381881536669258,0.06029642098364113,0.027084229005615544,0.006693481048222458,0.020797297043584528,0.0016386654304413717,0.024417219589227546,0.018898297965064183,0.02081787340549789,0.021820662877455342,0.012388534433925319,0.026610119284109494,0.025258337646151433,0.014238889855019143,0.024907022342515447,0.022908744688311736,0.018960880448302984,0.028400405003488498,0.007070208632931168,0.00451774412525903,0.02316590180125662,0.007696886862817869,0.013038775916970871,0.012225251045838634,0.016068005160589496,0.01273240621493366,0.03889235831847315,0.024736769541522624,0.02618545920655652,0.008314746651884558,0.00921095625844745,0.01950188705151354,0.003217308570140077,0.0038590634891706704,0.031906730859858665,0.012850412124616517,0.021154206841934284,0.012388961132674674,0.011980800073430112,0.01595843840394945,0.0027969154800806598,0.005923194983691574,0.006456141721636529,0.0018372225818081066,0.025894403248523955,0.024444006788492637,0.012988946985240585,0.01876042685805022,0.014942184215901223,0.020163601989819535,0.02944311451399676,0.01351648887236037
