,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.9205750033629593,0.2681628911231033,-0.06276839565121194,-0.38718709645280663,0.4843835457744276,-0.13703865473024437,-0.1735147362490725,0.048528257947012016,-0.06621013097459601,0.049053667556339234,0.2895884432944693,-0.220926372736414,0.10777257499932758,-0.06714044348037819,0.055299402538257054,-0.15144150694203745,0.028893225732088332,-0.04003956055831322,0.03851608454982084,-0.13024262970596404,-0.159991260122382,0.08323796982445161,-0.41691182298361384,0.07643875734178308,-0.0034231861040671563,-0.3596768734547208,0.13419823849963,0.0340618039432853,0.11787283299334615,0.06608250887834898,-0.02957378693066192,-0.06307680081192625,0.0744085323988461,-0.023698273613790642,-0.05032942404019889,-0.35954154213077905,-0.0331891766277334,0.34142919755737383,-0.09611022033087167,-0.029400357875034443,-0.01403488922320497,-0.02209466871171568,-0.05655578730350159,-0.3356242322465162,0.15784266205541164,-0.13170577060673702,0.09169039102913604,-0.16949211837432007,-0.15366594018452426,0.09995431212688412,-0.12717133160435043,-0.03836257684983416,0.1647612474306741,-0.2596348396031815,0.3091506683658963,0.029388641362086975,0.078784668688177,0.028196298049298175,0.27858715657780586,-0.08708457678553538
F3,0.1846866721247361,-0.2121106675844093,-0.15287517189532498,-0.5860779200435935,0.17291740751072746,-0.41944170174496764,-0.10355259426473415,0.18257927545774605,0.0914525707374018,0.04957279067211347,0.313564988081307,-0.45598252838164804,0.3109147441059179,-0.22766656372890445,0.35087385664741433,0.15649016016584885,0.11673932481817094,0.08940485795903969,-0.3435767964955711,-0.014079053102430801,-0.046861488591473766,0.04473650936484639,-0.3001275276363526,0.12455443038330707,0.16897265379464363,0.06651811472713841,0.1189265295482249,-0.21298455061898405,0.31342691231735964,-0.11917000038666226,0.06446539211872077,0.08200392461666718,-0.07260391634257864,-0.13346283998930375,0.048917251394362773,0.07570873203486383,0.4710047849399209,0.12380932475722076,-0.12148155739352393,0.26151869329069694,-0.18980945430444277,-0.17237639504493157,0.1216849309894045,-0.45150833874785384,-0.09059574115211073,0.0051658430980790785,0.18650255536737498,-0.03724276243401368,-0.3465585747483644,-0.006668094915631714,-0.34696454772831653,0.08330995557372044,0.31868713389368986,-0.06477274249725672,0.30102880361822326,-0.2542171154331478,0.0820290830881512,-0.009609122591279716,0.43221773048877427,-0.022008169888001677
FT9,0.13870229323454022,0.06557866942712991,-0.18394558002710387,-0.23346888816690817,0.13913630330254484,0.1841960091295283,-0.22750638881260363,0.2788850162771803,0.04950413696400356,-0.045211903187780504,-0.10051950816559228,-0.08682898567296621,0.13968117872133515,-0.05084144340411261,0.1862516519835952,-0.19476841485227095,-0.00909865018141208,-0.2544483920266288,-0.2806026560550155,0.25930624167658844,-0.12175365968647603,0.13959124955272903,-0.1002700815878615,-0.10695592582417597,0.2384303815229774,-0.2361163028164934,0.23653742170853356,0.10767096459602321,0.13552516483969934,-0.15075436878434248,-0.05437404078136574,0.09540124474351745,-0.03936135172620288,-0.07614912325433416,-0.0040282895877836004,-0.08464977022875796,-0.04332595956698817,-0.15381252428028802,0.07745558717255391,0.20118738058232566,0.16058125478362462,0.05940999633231215,-0.15828798880349537,-0.10517897684850595,0.06767000879376228,-0.24228606585091103,0.06754391529456928,0.12679851869129974,0.1759415559919054,0.20254887504958496,0.0023490221058332325,0.027166686495441447,-0.07590998220992923,-0.23047803878735762,0.19210490313426523,-0.04643541376431886,0.021226562033273035,-0.08638803151438572,0.0724362273657669,-0.0650617150500749
FC5,-0.267813209026919,-0.2667822826341928,-0.211095940599667,-0.0032545678100759324,-0.08362490618953553,0.16687289440359035,-0.10600271512649923,0.033991595104861494,-0.06774619335501814,-0.06926341746035518,-0.016585300903389593,0.22567977069033568,0.38148966144058016,-0.05221046404191254,0.26522389805904256,0.13287939278963076,-0.16250854777076723,-0.11721018904152777,-0.31592179189928044,0.06443761225610145,-0.0637081118195191,0.08195172919781359,-0.41764377783346807,0.12307757479472754,0.29491206940679315,-0.031624878735958525,-0.033655581227411586,-0.03218879113552465,0.194250964768478,-0.07162582826430462,0.13958038309038626,0.12800437020674008,-0.1459903248269479,-0.02812093281446809,-0.0560571769250612,-0.1246978708747549,0.21900354858588147,-0.06607872025263321,-0.035538760228238375,0.06552961532434151,-0.03632519871046539,0.1506509953250835,0.021088299715064394,-0.4232532158217153,-0.22866945696747346,0.2250157483093472,0.03571162887423766,0.11494266070442852,0.06959312880225886,0.17765510892744085,0.047119837429004593,-0.08662603646337882,0.1271825180342944,-0.21700244862217974,0.30114037031283714,-0.09242422579447035,0.14268289542781018,-0.12445785535753695,0.11689389664795173,0.009146549905588414
FC1,0.5365820942106357,0.3182758258041985,0.0029710803308230717,-0.15506756071360184,0.007753835165130416,-0.06195898898006044,-0.13401542142453737,0.24236395132177604,0.0009763459464002815,0.03236764690376377,0.21451314895166304,-0.08145717115266646,0.1589613146799782,0.07151068822325383,0.12689033491687166,0.0674421363348183,-0.17652171936731792,-0.13846081334971436,-0.20189575380944,-0.03580886650328507,-0.2573764593861659,-0.0955067255021821,-0.3032238114499271,-0.019526745953801453,-0.1218942873736136,-0.177551576134352,-0.08634039988748723,0.1888487976003481,0.11176941692677361,-0.0007986528840486192,-0.158460918901218,-0.11952325803447877,0.017216079362813167,0.028344749982732134,-0.05251593474459735,-0.1835871423614744,0.2185288038149841,0.2981703724081287,-0.14178886781278024,-0.06946288392537414,-0.12135552987833798,-0.04616747218427527,-0.0395459838740844,-0.4644722115383446,0.28314861027899435,-0.026068483380818814,0.2634992228555431,-0.18520663382635288,-0.15520829409180933,-0.04223436201670416,-0.15770445183171194,0.15246400815807157,0.37158893973674306,-0.01274999891473158,0.2937945271791006,0.05521802441982836,-0.13100661586587325,-0.09448400819845398,0.27417801394092756,-0.08842996420067842
C3,-0.1400790287177039,-0.31070527778795437,-0.02095712193443839,-0.14177206283014618,-0.13179573060113065,-0.1064706665439124,-0.15022718384594605,0.15212629293076801,-0.0010520180015135521,0.036494597035523,0.1632555229022169,-0.04687526245507861,0.33641382744656206,-0.01924360419274241,0.29439452582256653,0.17335669244104707,-0.11374067998707675,-0.009078223010043664,-0.32589974152750983,-0.032420286275907914,0.005034601450569122,-0.0008102683404724729,-0.251824052666298,0.21210151035363733,0.07300386080229698,0.015487013959050345,-0.14859846939968108,0.007272382243337245,0.3140008847098497,-0.2242039038803213,0.009512190875877088,0.10536309906040901,-0.06098948174851292,-0.0290789486520895,-0.009932270382714803,0.012569507356549593,0.32535480555745644,0.11706823523519157,-0.1448878962311156,0.1146274523694078,-0.024382791712968047,0.17767824379965827,-0.029771533446304354,-0.4674041422497456,-0.22101625985709755,0.12691011070117048,0.0974194771715795,0.04076580269952508,-0.10034617220275367,0.04160206187540844,-0.02319754195424949,-0.056880834323240925,0.26846587247901815,-0.10157491029712622,0.34713870636610433,-0.18965168998793192,0.07845896504946527,-0.1585540708967096,0.21583775468818506,-0.06829187144199261
T7,-0.17493842241357932,-0.11282375127584639,-0.3300468831826686,-0.2585689728232984,-0.15463940538343035,-0.1729973951153849,0.002422822462038513,0.15808860301519903,0.16139085357614816,-0.16125133038046113,0.5546317874189893,-0.10466824879776254,0.25532809314919563,0.01830131644038844,-0.1759079683842705,-0.10843640440892795,-0.08197473736338447,0.29406133704089765,0.14274317553447333,0.2515013554495244,-0.17622053618094743,-0.15885144775564777,-0.19708537131055093,-0.0303831259751478,-0.19946790286109298,-0.6118205613662272,-0.1384637074707078,0.0015090474392498556,-0.11544941169676258,0.03364008872232329,0.12011394431709614,0.06447266991426466,0.312395346343922,0.15018583709463312,0.36839122381887623,0.08784221569519982,-0.2855534455671081,0.041811852797063814,0.09438228291334091,-0.062378123195782724,-0.10421237742752376,-0.04081727182111472,0.2597197715630421,0.04147747738737907,0.28619403668455357,-0.23036460927205962,0.1260636762723904,0.08401545407420775,-0.05199452190151249,0.1315741311585384,-0.16042061709633976,0.05965170723544547,0.15164031351221333,0.05933772122831818,0.24256413353157905,-0.07750711751777703,0.09573870783723966,0.07317106286031243,-0.051105852083049665,-0.19601252645967593
TP9,0.0010922320126604405,0.22446197901670847,0.12003958605784927,-0.04777683919185595,0.16052128523183165,0.17959728843316086,0.13147460666466804,-0.3795042193766784,-0.13848525741392886,-0.09275438853141806,-0.029153995995932214,-0.10303186606985083,-0.20820008336410634,0.14895157009855878,0.07919620503200332,-0.05118688296109341,-0.015998663026901932,0.20905215100558583,0.10296489830713455,-0.283626556852878,-0.06412829895549708,0.10215472099174723,-0.12028584139886367,0.06337455432728031,-0.19251497541089674,-0.17827210431400553,0.10519110297275802,0.08208355400541431,-0.27665222676373546,-0.002549773108488032,0.20139287134882114,-0.22996637299834838,0.09541617428947911,-0.047105453737061403,-0.033766936370811254,-0.26774199068443677,-0.11577994219214359,0.0721268861879369,0.12844597830972534,-0.2309760101196078,0.14762826098318377,-0.08704459396051914,-0.14971220889516446,-0.05884259547239694,0.11606942150534495,0.08859348838292892,0.14400093335331204,-0.4186862361582286,0.0666652919290743,0.07893402335041129,0.05931426463923167,0.005719615818575693,0.14712806473149098,0.1835803366146438,0.4200208520433207,0.18764519224882187,-0.2741509142122879,0.17998906423152938,0.13027622461249155,-0.06520745120054715
CP5,-0.023924711449754325,0.08348280225404654,0.03405589548990978,-0.0756192526622477,0.04078984855169459,0.006289132609951165,0.19721952333726137,-0.06657298327453648,-0.03196982425196793,-0.20745667704328685,0.16406866491524708,-0.021205700364330907,0.011712046382482709,0.14173485448987624,-0.22772564322233876,-0.10408678814638157,-0.043268281318175346,0.14420592827973974,0.2896807664608712,-0.19743597573978983,-0.127261005546993,0.07004268119598213,-0.015163927591058866,-0.2460818782320655,0.07055853533711981,-0.36851043943844125,0.044279590217608904,-0.06487879633036213,-0.22965037714944336,0.23771882987547743,0.03623078718556345,-0.20391348357447522,0.41187616197628324,0.38198975795473306,0.2920174006902915,-0.06189419375713246,0.027815954984707753,-0.013452336934272368,-0.010416581953654103,-0.10889816061533279,0.0092789930255404,0.008223075528235492,-0.17368773535828097,0.18147735063734677,0.2565884750336665,0.03931353746858978,0.04922460893503895,-0.4297611084041673,0.042035070935934594,-0.12751508666594524,-0.01639471138846934,-0.11677586849313946,-0.36935665409857044,0.3573219991130431,0.043372268231516624,0.21134971440703565,-0.1583991097371574,0.17686780494695614,-0.001040313671759677,-0.21850445403822102
CP1,0.1401466723251576,0.10320656800789768,-0.0034026096689616626,-0.09308746360560316,0.12056561751532026,0.09549078807641348,-0.05320624697104604,0.0024050908107862467,-0.14515840598297375,0.11649353477583135,0.3031787787635247,-0.015573426793078644,-0.04054562701459807,0.17497797739091478,-0.36623612830450747,0.011110478285477614,-0.24418952323060247,-0.09214266323241488,0.15614623223068616,0.017606772944858327,-0.2143072752196652,0.18180859192257443,0.1132912106327539,-0.009856034946631008,0.07668899092675682,-0.08277090577912455,0.19298192352693594,0.09948311490348395,0.0020104111845623573,-0.042709274398266696,-0.27979082879768413,-0.06435815493127744,-0.114287199145291,-0.12034099153527324,0.036714194576168604,-0.17930736658745497,0.3282016496739553,0.059370254046099906,0.17001340613237442,-0.4509853596363278,0.13720831473655007,0.08103890103572486,-0.06234671905848054,-0.003980498965691974,0.15828478570760315,-0.02117454057877687,0.033028424074769476,-0.1980108183489627,0.10348206825878757,0.11549016893921529,0.1198076061108656,-0.0169579052067616,-0.06460541510532378,0.08429339195884042,0.25905263562645314,-0.0035882495030149482,-0.2522236437331645,-0.1561573124213308,-0.08194956715134764,-0.12032839924770548
