,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0754678017500389,0.03593632927489383,0.022480967318587883,0.020582154336525334,0.035533741190010085,0.027138689255629157,0.01441609913050949,0.01809477729229767,0.013060194286726022,0.010119153420590006,0.008464990076111172,0.018287440373252827,0.010291621332051613,0.02251073773379015,0.01522598508151984,0.01124551571935831,0.011681850689057147,0.015928231361122938,0.019166531154363398,0.0074163195255739145,0.006487907717410589,0.029844744483877146,0.014970538012177362,0.010398105746644895,0.014856877619490264,0.015763428302175163,0.02264354861789469,0.025894711919311836,0.010350095659629147,0.002324906323658716,0.00025024841367962116,0.0013140929860215032,0.005116406906638552,0.012031563222459272,0.008643478708852625,0.01373051532072196,0.015955202388277252,0.03150303998119184,0.017483175023089277,0.017656798191364852,0.024460026999719428,0.022298102095800566,0.013021426254222021,0.011838633879543217,0.011831879846633343,0.018144831630980452,0.023412844897193114,0.0071847109041408225,0.025142722667472035,0.014853500603035327,0.01843129312632613,0.016095589370908655,0.013315885793278508,0.017969808768680904,0.028730756818865513,0.01659295361902297,0.003536225102738851,0.0015922232464593983,0.018094288417877656,0.003183780110524845
F3,0.033639269457727314,0.05950953354928556,0.024066114833378244,0.03346456656977564,0.031918324245365344,0.04136574988921636,0.011687999341223549,0.012754769984550204,0.004640970865860966,0.005847291347003878,0.005807928145781156,0.03101203502811222,0.0050090681405993605,0.03249219027749062,0.013639993233535435,0.007533480310582529,0.013711480863710938,0.010073428584623168,0.024555462177506166,0.0037341568059248743,0.0074135461511082735,0.028557003511156982,0.012986870885337953,0.005257625521743702,0.01574615015595003,0.006591252046905479,0.022368341298695783,0.029333087372275413,0.004131084931620022,0.009536027709340743,0.0008852232489852319,0.0025448189155574726,0.0102623478635092,0.015440060381959005,0.0031296140993008134,0.003928474104482609,0.015448618867352066,0.02416748680308428,0.018820338839551733,0.009839748084842712,0.03626163071035368,0.032473628087722396,0.005029605462976433,0.010818574617637272,0.006238295342608404,0.027182957760726795,0.018444737835730012,0.00553843790864359,0.03906540751278274,0.01239167519586736,0.03320073804138721,0.020620143566633817,0.007336135658578101,0.015007454363445465,0.02696218027743732,0.026262321575736557,0.004707980852663885,0.0037321816733160177,0.012098226017025825,0.0037761530947140894
FT9,0.01917904748538027,0.022174550969836174,0.05720119596544536,0.028623111889105518,0.01809377058296819,0.020256361069124852,0.02658209078591125,0.0020488204805158504,0.015350265043233575,0.009182879397515597,0.005372017331007558,0.02436139737138688,0.023469157701899068,0.022666115874513296,0.019177785665859707,0.013232412563850448,0.017516755218051024,0.017832143463967595,0.03865519688164691,0.01317304781596218,0.012959490414958731,0.020631190216329087,0.01662330344028947,0.013017063442588964,0.013858873696384427,0.011182254110414637,0.014717140488252359,0.015919317089483243,0.00481475213868678,0.019533886365242795,0.0024010976446375487,0.0024392103056635416,0.020597179262009505,0.03128140706334541,0.015920655062403206,0.016813134826636343,0.019413654955200373,0.023794705022832416,0.006037486984696547,0.02032262933420568,0.011160636064160814,0.01573224943692282,0.009628772358590467,0.007214145851012821,0.01243501243413667,0.023215051788775025,0.012338228867305803,0.0065709002977145225,0.020696322526535575,0.00897065996943211,0.016952788526583308,0.00835992345618751,0.011474636625910594,0.02166892730148149,0.020481907342102812,0.031938547438975354,8.325470389076983e-05,0.015441444989092147,0.026119413404072058,0.0030906211956749623
FC5,0.017294982925108338,0.031562179192773994,0.029420736541898362,0.05853022940509308,0.014990575575680162,0.042868089033374246,0.02083539887430055,0.0031582260326482184,0.0035529573952442837,0.004057310629351623,0.0035759376963190167,0.046681230490363504,0.013164327066389413,0.03506756893942122,0.016057566422981,0.008214975983408685,0.014485032108324896,0.008529415229976404,0.03229635396265976,0.0037992106336049696,0.00585381256995978,0.022862694914819685,0.011404120292956323,0.007734436676775406,0.015275685066764952,0.005080642609616684,0.014584553206631013,0.025944935901169405,0.0020521612635078968,0.0242334684845502,0.00643587830951533,0.006072065223818684,0.016446244731666407,0.028294192350881278,0.0017664172901080632,0.004643840901401337,0.014702668804899855,0.0232427405590143,0.012525227387346693,0.007257667213970186,0.027853143779287146,0.028101698752761528,0.00028971296131217685,0.00827814170818867,0.008942324279335535,0.03272583365233437,0.011184816343582715,0.007818419905249653,0.0384420237662811,0.01347313007224614,0.029988176769403525,0.01590428568443395,0.0048344495776070605,0.01957766041306077,0.024237437472462542,0.028593728209932175,0.0030599553739410904,0.012655388887085787,0.013845297946967134,0.005638616546231734
FC1,0.03189500455314649,0.030419939677361355,0.019014262062536917,0.015361849266010514,0.05937740544610639,0.02606856993002023,0.010695033270000768,0.024979536312097733,0.009872612791307174,0.01723679073897844,0.012311274069880866,0.01708491721735553,0.007612986561656016,0.019394089965843207,0.018278706264752885,0.011978656387750686,0.015257807245932467,0.015788524780087597,0.01807773505801992,0.008770361020140192,0.010205593083842682,0.0317275765806187,0.01857176161617768,0.010857788647207755,0.01790077173108745,0.012795771179340876,0.027048440098817406,0.022611822653123385,0.013801358339523282,0.005067411908296268,0.0034846222135932756,0.0078014648359551585,0.0039980702795518585,0.009581180328145976,0.009482806605576663,0.010147414783761348,0.020159586516606813,0.021829240892219368,0.021029481792146865,0.013386191867105946,0.030285329718228067,0.02573847280360659,0.01195509734167666,0.015558688840177201,0.010309358716836536,0.01601341764329992,0.021775648964137705,0.010435969986507608,0.021976712299898733,0.015488817240379992,0.025658352440007897,0.013152304612243485,0.015013130264513992,0.011976498442439486,0.024296312164537096,0.01440184943874063,0.010056504693606645,0.00310218753124931,0.015854252935904676,0.005986675350323641
C3,0.022071853759038963,0.03639185543275704,0.01931060975874855,0.03881514176652621,0.02374875088483649,0.05996044829978593,0.013854069127900721,0.012637487248302104,0.0013970432199193604,0.004125785046301209,0.0034245675602871967,0.039993452511341246,0.006454693357855273,0.03804205628864762,0.014762669771652201,0.005226647442759833,0.011957385675703203,0.004648464178952816,0.022795769879786678,0.0035635514913104124,0.0061031600644956985,0.023177279603820357,0.010908103661479943,0.006577350371295921,0.012594804326452333,0.0037188992830427974,0.020107525497659887,0.037565491899869505,0.004908145193331742,0.01614474324779781,0.010890194022578783,0.00983356032616192,0.01212619437614395,0.0171016071698909,0.0003023639362286971,0.0011494659404399801,0.009145992353239443,0.020591744891144743,0.022640422088054293,0.003934540201763136,0.03968298247538625,0.033858356086086505,0.0014414605243442955,0.011590279882293754,0.009433386545694391,0.028733438347735382,0.01468348704072062,0.00874057848191982,0.04504227907514477,0.019120119331743173,0.03671955846508386,0.02104444207576351,0.008118392065580817,0.012557361495454653,0.02883909180106414,0.01731151607086283,0.007130383143387979,0.005624180761862933,0.004715506231858252,0.012909308940707177
T7,0.0137160317486935,0.012154490579585092,0.02976511571841326,0.022370823440035402,0.011259122422071187,0.016116393499694532,0.05941547441790375,0.003724253249220947,0.025245950453652542,0.009716341431643058,0.006984236150598833,0.01621046143267637,0.029105520176872915,0.022365993394031898,0.01651746102334358,0.014789014931225175,0.014768885850617976,0.025074938824861788,0.031664573439322434,0.02178197264637355,0.018540775849848798,0.009783892075025408,0.01983790894506164,0.02418394441270908,0.00851442998410425,0.01898217931323082,0.012827534026987051,0.014876238354572417,0.0044300647864985365,0.017821249367129158,0.009605312596377306,0.005462307581000649,0.018777030692637517,0.03253219281402608,0.026563238555645442,0.0262077155398566,0.015605399003126208,0.012457357538298686,0.010697994485046733,0.023679389977478763,0.005482944814595871,0.006281911683570687,0.023140457437038315,0.005495290858111002,0.024397977932740934,0.011285691564016393,0.013730202994777858,0.007424029598646355,0.014259742482791736,0.010970211522207224,0.007193061102503449,0.009812475680601705,0.013020043638311926,0.021259114333105254,0.020723375897160952,0.01873239878606192,0.003819259709660257,0.019025657505114223,0.01941711678910198,0.010395824940383025
TP9,0.02034662888413377,0.01550082813455187,0.0027065423872277058,0.004626367882018587,0.03147818359546971,0.017552984957298193,0.004790793971784872,0.06584922737882795,0.021109568556816234,0.025557057895627774,0.022278569100369752,0.007829133595000103,0.010676324852239735,0.01944552009392398,0.013539428010313093,0.014131793601010488,0.008672316712626926,0.014097800249505334,0.004415239475677248,0.012020987922401964,0.01471059810370431,0.018509978809907693,0.00888358713945721,0.02842248570486228,0.022915441296135493,0.013947955552834245,0.01573821351313217,0.023876955511412848,0.03722700480579021,7.762167197081425e-05,0.014381874863826177,0.021045960195984835,0.0005296355144686793,0.0,0.020578034452653243,0.020305777437965106,0.011484494313269773,0.011881940520271955,0.025671875854867573,0.016818355947872454,0.021635122850918398,0.021666791551262405,0.025525686317096164,0.01678712638982979,0.019837709674144565,0.008945309991428802,0.024810895327547218,0.01565724688490858,0.013766016094352313,0.021862008056770015,0.01982852692831991,0.015099584748161065,0.023357975270996305,0.00558524724348789,0.018448255957936102,0.0031778130868120756,0.030423588030523658,0.003949651464341307,0.007257613248436624,0.01874474241551445
CP5,0.010956296958643466,0.003934462918483389,0.014963175909533728,0.003468422531806856,0.008811562237515362,0.0012794523279385864,0.022833338411731494,0.015868988132756324,0.05899124524401787,0.023242684374907875,0.025719744376020027,0.0006812668239672992,0.02495685221807494,0.00657869421805955,0.014719545258803132,0.021302059132949275,0.013812614716714935,0.021861736466817338,0.017590343617564445,0.03164670298838948,0.025310060745691025,0.004548479691755014,0.015376113522037691,0.033185726896752615,0.009500126363517335,0.018343688806785996,0.010283450098562328,0.00529733423357061,0.02078931427605648,0.00905945987187879,0.018052682694519775,0.015621879836077646,0.018572049519141997,0.01883981739967959,0.03889408674329095,0.04094821917861525,0.015040306253119674,0.006582737537919261,0.01074769683206801,0.03397960191600724,0.0002824764879864411,0.0004573967590172504,0.03843691799103271,0.011306698831630827,0.02485468564660363,0.003206938951846067,0.01291398579214751,0.017076256778032928,0.0008474294639593233,0.013172439053706459,0.0,0.01070828966388642,0.025879846379208368,0.02225839113948884,0.017021461325111356,0.008798090295297503,0.020452274684893357,0.019470564440329918,0.02071959089489882,0.019944244139179633
CP1,0.011200003027633658,0.006917490767926777,0.011828725224541656,0.005353430757946989,0.020912880582744785,0.005635012091576282,0.011501576151301174,0.024706417177869686,0.02980888504425662,0.06678693290418859,0.029869865349271607,0.005711404961995072,0.013323138256890953,0.006209293187519227,0.013851516634922602,0.01918766393802371,0.01983421125681606,0.01817451494215609,0.011464211816443637,0.023666363010025487,0.02327860780965843,0.01729936987873415,0.019567461621963787,0.026781069643585086,0.02222185105359513,0.017965791388799793,0.011602461637215993,0.004335121670818164,0.025204847070432308,0.011453132587347589,0.017864403435434814,0.013360876769636905,0.010670206337224965,0.00992789442419069,0.02676782374633516,0.02925384738257507,0.026501989956409774,0.007434622427712324,0.009228402715986952,0.022165449973214565,0.008674074210493921,0.01170334712313081,0.029316994355743933,0.01977506264165484,0.01275156549614035,0.006099701829400598,0.011712801351111454,0.021976383231596387,0.003107999940359608,0.014687800651933342,0.011910908943233552,0.007111471712479487,0.019783020158081817,0.0165327328393539,0.011742710636992169,0.006735337408246949,0.023793740290440155,0.019293296137723008,0.017064942086243144,0.01739734034071826
