,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.025501457005858125,0.0033709329457362047,-0.0037084653961089523,0.00542970636458877,0.002345594560180485,0.0034653912822241485,-0.006905709618386942,-0.00044608024105822694,-0.008860431000617714,-0.002827381875862423,-0.00017228973795714413,0.015363672563413538,0.004795866333416983,0.008542934842043427,0.013010414995028393,0.0028827237809469428,-0.01565014434143999,-0.007505964803761944,0.0007778849720410513,-0.0012786589573218557,-0.006362708642483464,0.0018132506972670936,0.0018877708088482145,-0.0026978416411849813,0.008843594141159046,0.0024103018534167523,-0.0037407677108384947,-0.00211048225206081,0.01802857292277813,-0.004441464845386742,-8.380122349786307e-05,0.004282499946331362,-0.005586427983497855,-0.010816434913915733,-0.005598367627555185,-0.00692319463870755,0.008731753448127677,-0.0018197338381816947,-0.003688741692527595,-0.005919496858005744,0.0017969363504654508,0.01321096332073005,-0.006187107614638242,0.003175067314110415,-0.0037194488879727806,0.012727665161998766,-0.0033921307172825425,0.0009543348914170437,0.002386529825964826,0.0055791848241730346,0.010718781741973535,-0.005371057766501718,0.003741634989911445,-0.0010955956519408047,-0.01193676334238751,0.006280301807601123,0.004412147441671536,-0.0031844464929187966,-0.004026609715545179,0.0005927929078391716
F3,-0.0022139810868132964,-0.00968912539255376,-0.0075493239972278855,0.003832467971262219,-0.00446955371719758,-0.0013358828829722613,-0.005529927336493309,0.011500402226383698,-0.004719809210222556,-0.003334068631789781,-0.004140258080482757,0.011252689730972761,-0.0011061785885143616,0.0041390767988859906,0.011296893344709385,0.00904378477188016,-0.020917050499311803,-0.003994805383250788,-0.011586300287696763,0.0011417410850813499,-0.0062803428142345855,-0.0018737057336817783,-0.0022910900183461484,0.00011241064397645231,-7.823523701714491e-06,0.010366711617673606,-0.002493747475098687,0.006750026297611969,0.022837127879064122,-0.007146041790241338,0.00038409272443674426,0.010557616873146655,-0.008037152417017596,-0.011307385324333142,-0.0031987442260527302,-0.003196882086447332,-0.0018902493146121004,0.007182251313363114,0.0025570489445309527,-0.005195829042976368,-0.000790225231409751,0.009357251517127147,-0.005170633067725126,-0.000831385423944217,0.0010595109172226733,0.01212953899030934,0.002296925944134453,-0.002276215455805525,-0.0046255435026584316,0.015879720407956474,0.005663048468798688,-0.0032363168748356895,0.004519218291442395,-0.0030704257505494645,-0.007149516562480026,-0.008886296534942748,0.009004111753670975,-0.0008933815631156205,-0.007492301081771732,0.005063831396867433
FT9,0.014026048249107297,0.010634626770212034,0.011228485672805287,0.00016889332464963686,0.0069944545301065565,0.00821609661202085,-0.013198155193414107,0.017893922983236922,-0.006410706648983177,0.0010666964041951832,0.0015788409107831448,0.000407606688332722,-0.011824594195871202,0.004017593111914068,-0.0019132654000305407,0.0027738393058629983,-0.017807218520001358,-0.008038981947098383,-0.020083793536148316,-0.004061759297121055,-0.003981002012371407,0.01274221847689045,-0.0029130212793972814,-0.006054407668303391,0.008710203252637074,0.00842047667707202,0.004565886974388242,0.006193336048257123,0.022024275253679067,-0.01692202149554082,-0.004802195289275097,-0.003948321162232141,-0.016734026847968736,-0.029620859109280195,-0.010192613159304658,-0.009021158065026008,-0.0017735680588970605,0.004999916477727177,-0.00019781117327098783,-0.006268219778463591,0.01213158967622824,0.0163775642585273,-0.00045645208412284886,0.0035927747818559393,-0.005907994187504247,0.006036958793873594,0.008149082463249668,0.006088961838763531,0.006938982979469672,0.005509876807347134,0.015180070829832311,0.004414573411177727,8.519926262840101e-05,-0.00687809597882222,-0.0007190932291970126,-0.0036382989197846043,0.005008227802818917,-0.015397515054501106,-0.004172555150509346,-0.003239576187209391
FC5,0.005992851661802835,0.008588092868030979,-0.013441088622045658,0.008113374175725975,0.0046520079154366515,-0.002475855458747969,-0.017471945043403953,0.015565467628050219,-0.003401342372461963,-0.0016055001870229591,-0.0040476313610719105,-0.006653481034903798,-0.010882867604224323,-0.004873290832785527,0.006792312970189049,0.011205837693257501,-0.015461596831177225,0.0020548820644857445,-0.01710611396900448,-0.0008775325825530452,-0.0031357747532423453,-0.00040315024327221977,-0.0020252509647369988,-0.000654701373505583,0.006847081564469389,0.015253469054329415,0.00014845447920966426,0.001171658175206182,0.01593132361748852,-0.015710501628357958,-0.0004801359336044104,0.005062447587211624,-0.01114747421480344,-0.020360749474265985,0.00011978438810141745,-0.0032091281868425743,0.004329774599694521,0.002103996724597809,0.009580829030832395,0.0005171685795306363,0.004863606001264047,0.005201603418001632,0.0022155431330753866,0.0038804176372705633,-0.0028488638439754777,0.004098468718154353,0.011673816867559592,-0.0035982743986479535,0.0008075747128159089,0.008206535065194292,0.0081692657263992,0.005459844236160258,0.0031830670562287217,-0.002374419217097582,-0.011778048932495587,-0.008615364157673614,0.005532336321275297,-0.0029417506680166827,-0.00777587505976495,0.00803481527865638
FC1,0.007899012869503966,0.0059279239960381355,-0.00466662400714055,0.006530188998108213,0.002444500229978594,0.0018367660578933534,-0.006888310250701284,0.00042025102396535743,-0.009333794931282613,-0.008167549117248615,-0.0016641590522147118,0.014107505287320111,0.0005325877760768653,0.0066232742717663405,0.007351658334386148,0.002590964602984745,-0.018405616618838775,-0.004232590674736974,-0.003695955712848885,-0.0062207433586501226,-0.007676745800087616,0.008200035987138702,-0.004848309835044364,-0.005918188873411136,0.00692309417199774,0.00427787540246255,-0.0013827155632342679,0.00033274430372269917,0.017689811647253847,-0.006348065636603186,-0.0004490188582451293,0.004944239077110375,-0.005629416696610373,-0.01077995286669281,-0.005896312193350473,-0.002506848768151492,0.002271674457499352,0.010081977389357327,-0.006443885495268895,-0.0007419476042574199,-0.005205665403835311,0.010731496020358437,-0.0026864563114495435,0.0016339692337309962,-0.006407132672766979,0.01137368596353923,0.0031463041263247032,-0.003202199043879698,0.004373695261128258,0.009500276466544265,0.004688281920400605,-0.003550913324046681,-0.004528144622356546,-0.000980622183719266,-0.008317841909265378,0.003329849472033672,0.0030142783621585952,-0.0009274618511718516,-0.0022188422751528505,-0.002855891198519386
C3,0.0024538046987814637,0.0031086146706309978,-0.005774265952723699,-0.0031918754971637098,-0.0023994653407331187,-0.0064832700621259565,-0.00687798689918793,0.010129981530125886,-0.002794086439838721,-0.004955218054565872,-0.0017793221904578499,-0.001222758724582218,-0.005336163685813043,-0.000979129291169105,0.011241740162096149,0.005334911562428539,-0.012817658996429174,0.002031919796256376,-0.011354296803279732,0.0014461099982691229,-0.007229277429520981,0.0007169869338321602,-0.0030328665844053153,0.003318023701030475,-0.00033837451188137475,0.01400267867917411,0.001129523939268462,-0.0012313848220223758,0.019514535499131867,-0.010718950680673528,-0.007012532074823975,0.006367099044162357,-0.00712199605730442,-0.01091075683558843,0.0,-0.0022989318808799603,0.003859734875179424,0.00821483299654836,0.004526739065832008,0.003518560297000914,-0.003980888569704043,0.004594458072210657,-0.0008488363867864469,-0.005727187619456633,-0.0026544165942681544,0.0029754926558520807,0.006065724563151631,-0.005575323555083016,-0.0009141813069884555,0.010938183070821544,0.004614168258442866,0.00758406078170067,0.0038280391573749205,-0.002576648329592213,-0.007791191463879885,-0.004945936851334333,0.007235958648027134,0.002735715330548859,-0.003114202970444146,0.002501784474828784
T7,-0.0038280213900641147,-0.00253444319325439,-0.016282028292661534,-0.01353339097106306,-0.005453791595965608,-0.004991150445179807,-0.0029962924247616124,0.005908259758148616,0.010326606402054822,0.0077537045554498165,0.02040313232889091,-0.012720385649041106,0.00023746128922054466,-0.016125907608666924,-0.004284533276457628,-0.006882049500832288,0.007738513062975651,-0.0044958192482220626,0.009222272105715846,0.012572869215714252,0.0018456127223530454,-0.004618864421721174,0.003320742707315548,-0.002924012139378325,-0.010621902605721654,0.0013954228325135966,-0.00877621737027804,-0.010083496724726818,0.005601739291357427,0.0036372146416676875,0.008891041849193723,-0.002605088117621423,0.016160423839777668,-0.0056904609659075706,0.013087093889243617,0.008990146253369784,-0.009189005771297797,-0.004917765289284963,-0.0005697506185128095,0.0015737535128537393,0.0011886803783450646,0.0008668482000085071,0.006837579893921364,0.004997808291837558,0.0007289950901195538,-0.0010849847505924656,-0.006659394239762358,0.0058156929815591,-0.005823096949754018,0.0059881348356493665,-0.0010766438369378285,-0.007370362193918668,0.005664451665264081,-0.00025686044918691794,-0.013806980953539891,0.0007396678721077465,0.006220380907066631,0.007308033376096337,0.0038606389231454936,0.0013197783213757652
TP9,-0.003472705477432246,0.012550634779652455,0.007471570690535535,0.01406475719819154,-0.0071036869451650865,0.009998754573576091,0.00011590807611472527,-0.016571305931317726,-0.01478713379377524,-0.014656407923839028,-0.0048130389560897165,0.020223471356143517,0.0020599660383483036,0.009149896216903815,0.020921224802981885,-0.001890823665911947,-0.008185276132697771,-0.004332430216240274,0.007545988943950104,-0.001966449295119377,-0.013212240126995446,0.0030988580273879664,0.00589173775914858,-0.015882260225046067,-0.009941605452713968,-0.0015826867287155391,0.000820100860515021,0.0012803305604667699,0.006520707372939069,0.0,-0.015241802247650774,-0.003896165096419567,0.003934215727467331,0.0066217976552323055,-0.01496659374116878,-0.012233497404727438,0.0043889207684881075,0.019417822417997596,-0.016229508820502146,-0.0015293060838129542,0.0027443285900294774,0.015430811439951496,-0.015303927220265296,-0.016510315160205596,-0.008500035343182298,0.017135516298036543,0.0046347132101985655,-0.002397775150332921,0.012773560255589017,0.006129041983163767,0.01029756178873675,-0.0009392286054107114,0.0030308791115353263,-0.002160507513462971,0.005351967605448909,0.004391225758638116,-0.0010900774052279537,-0.0036756177849234907,0.0003274915370274356,-0.005251352956043764
CP5,-0.004467945190619851,-0.0024834779588930474,-0.009898911977355077,-0.002478021410841382,-0.006572139300828064,-0.0025589046558771728,0.006367397790928889,-0.006247207240260818,0.003762719954375944,0.0023578819313127136,0.014514455448795115,-0.0013625336479345983,-0.003594260457088286,-0.008599492849877191,-0.00840696809411339,-0.007409653571868381,0.014811287630873643,0.002552527483338958,0.008362763335008142,0.01215090327703167,-0.0014072464304791428,0.00429946284571719,0.0031035998612139078,-0.012585842571866134,-0.008151652716434862,-0.010944598932475832,-0.005234752813138468,-0.006347412847695324,-0.006308753339147011,0.010593046712485102,0.012003046952559777,0.0033599756370236607,0.008999623131278618,-4.154637190175586e-05,0.008801597476210517,-0.0036953866890093376,-0.008261556464445924,-0.003996526318503035,0.001907243637022214,-0.008680066980121876,-0.0005649529759728822,0.0014154567881263396,0.0006988695673433298,0.0013676071624407656,0.005545023424765906,-0.001358675088955207,-0.009210343996419634,0.012735237750406785,-0.0007242599874891566,-0.0033454176743400073,0.0006470659602863266,-0.0038467185389151268,0.001540087839967487,-0.003835326986874263,-0.0039944350897423465,0.008570965586590333,0.0010947071850804652,0.006357206410663917,0.003613324775835293,0.005081903612801567
CP1,-0.001027465161486614,-0.0018093343015502077,-0.005115956667568257,-0.001487850619309384,-0.009247087062031313,-0.006273430445432833,0.004602780205082783,-0.011342985552151784,-0.0022973316224895457,-0.00751935305736022,0.01157547611437532,-0.005409695964894899,0.00979740749121868,-0.006752449414584012,0.004893083401514221,-0.012735032377630932,0.006105851899432085,0.014484618280143849,0.009828696834218961,0.008371397222180312,-0.0008114167680095576,0.0037332620946633893,0.010272469738126896,-0.008188308892937705,-0.0010314218837295767,-0.008079219788896943,-0.001032075026874947,-0.005459098197875829,-0.0009070028474580036,-0.0063885208937368475,-0.008750608346044856,-0.0008030678947600484,0.010038090740287397,0.0017521274812742436,0.009103972986453868,-0.007034162358777435,-0.0012223763282446821,0.0029945761289356812,0.0015801331196602358,-0.00195260456353198,-0.008361609540842451,-0.007358561520565708,0.00529239050940224,0.007116292742846999,0.009887427655167454,-0.0004544693061436962,0.008795642092625958,0.003069919503799012,-0.002632886279883878,-0.0030814630989552186,-0.010750594185144197,-0.0020101616199873465,0.0051975427656833426,0.0006227483245032465,0.0018648704005920017,0.018680263125436858,-0.011000279450607789,-0.0017023750121139096,0.01220644079033047,-0.011837225596342881
