,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0055832590026840545,-0.010887395827797894,-0.008858688952768923,-0.006731482358594974,-0.01307565933652981,-0.009089665527707742,-0.00590373135555592,0.009529805355856822,0.008797767946757554,0.00466050792557485,-0.002556371807185458,-0.0019315322642132829,0.006342749938195589,-0.013723229583920063,0.0030427545183136055,0.00985982528412701,0.00709432420086794,-0.013304665237542996,-0.019907646065332053,0.016037276452525992,0.00960642379899996,-0.008328815506730258,0.013815239669965122,0.003682917749914411,-0.007636871118876624,-0.000698671860910105,0.01282484011378807,-0.0011680320265771878,0.002804370927585344,1.3251083293047737e-06,0.0010510147679585816,0.005045400929532913,-0.0032632321580279345,-0.012917563719702757,0.008982705501537194,0.010996632322123914,0.0012348650543654548,-0.006325387621368032,0.006813333280782027,-0.00017355521400228002,-0.004515731346314139,-0.007092421481215604,0.005172271557779684,0.002903855983693148,-0.003504809599601191,-0.004736446825985004,-0.009774338808318527,0.01806676480169788,-0.005194764422241215,-0.001930105224474031,0.00440292725263999,-0.0008795321592918841,0.004470711640254426,-0.0020257168870038665,-0.015287774795189217,0.010858617193056324,-0.002629796399483602,0.0014677103718199608,0.011385942353846325,-0.0024825055121108783
F3,0.002256307698690504,0.01391327452005111,-0.01142451347491329,0.004975380061951681,0.006046551089633853,0.01281091967093577,-0.008840913584816652,0.003255618003434331,-0.00017920014228260867,0.000831106989689947,0.0,0.002884901056006438,0.0,-0.01714132743172075,-0.003653640402830064,-0.008163621538105617,0.008501645507781201,-0.006723053398629496,-0.016689748915064008,0.008480403726902098,-0.006654205579167,0.0001830406476108909,0.010152711203384209,0.00604368964270616,-0.006262474035682242,-0.0053665111884062386,0.014446055383170057,0.013275680316444657,-0.003443029254292055,-0.009189144644005574,0.0,0.002121852148063597,-0.009775292303700346,-0.016578303941432185,-0.002113792496036639,-0.0005476939239500429,-0.008935033011171732,0.001428251476613445,0.011017225180267778,-0.003132235008310231,0.015128242721884046,0.0041301118850089955,-0.0009161877056174774,0.02483883062454649,0.005458521041411981,-0.027653493706344845,-0.005973976357254192,0.02050100690206422,0.01255786282477659,0.001264305172395279,0.010920920452289276,-0.0002805516188122102,-0.004328822876191764,-0.010965854364630179,-0.013454242177560029,0.0017238297486678635,-0.0013494994807339289,-0.004873466032528918,-0.0032648460345470766,-0.0012735710676450651
FT9,0.0032608612998134244,-0.008117782506247957,0.03632468331509711,-0.013211896456938377,-0.0028099637523039973,-0.011000292645223227,-0.01024065222021521,0.001560819552291927,0.008905852739548054,0.009469191839275033,0.018530454485129275,-0.004092265742981011,0.012938101249145888,-0.014338788541309202,0.00440257898605345,0.01871923606701728,0.003082965334483899,-0.0062490812446753564,-0.023768377899661037,-0.0013474018051110254,-0.010445762226940937,-0.006477324593725461,0.005301514777446805,0.007235315853453416,0.005226317343516463,0.00047768381907188975,-0.0002539545674777842,-0.008395011129811218,0.018600997107842524,-0.018190777094391077,0.008112767467802455,0.0,-0.00632298974055405,-0.02418590377158865,0.00777867359910459,0.003885934340808965,0.006142870497799189,0.0036436533869518076,-0.004519101237342818,-0.006050916869197391,-0.00295570380894759,-0.007787341566788179,0.02371867217069106,0.0011110646005226092,-0.005800615230957689,0.003086545092566211,-0.005221735703455136,0.013551787732593447,-0.00957096165985097,-0.0077937862570464315,0.004699788963692511,-0.0059821641255252975,0.020855856329718953,0.00036302461797944885,-0.010190304836494633,-0.012702771555086933,0.003382826359382034,-0.010313485662959124,0.0026495388075522992,0.0013175367164557548
FC5,0.003573396564333975,0.0027008392614005367,-0.01611417736756488,0.016123219745618915,0.001127272404309758,0.00754797222902278,-0.009139366407970988,0.002645828779965025,0.000596072917736628,-0.002563964688258707,0.003161179970482589,0.002365804673821796,-0.006182460515378221,-0.0177001493376088,-0.0047681811008763834,-0.006210842641512251,0.013511710169193513,-0.010307055989632607,-0.028286746744164672,0.006031925837311336,-0.008052784704904406,-0.0016394378459755436,0.014156695594553414,0.0013846262067552292,0.006768783110871526,-0.00011277229142483969,0.01481675701321693,0.01381063960311876,-0.0041043225270157935,-0.0002427765880024836,0.008244637580200423,0.01469928654671775,-0.00796179778694072,-0.015405332158403413,-0.0035328345802161263,-0.0013557292121199015,-0.0025626936066461287,-0.011250954759277093,0.0015795200241370336,-0.007899965297863012,0.017074712825657548,0.004321275241750071,0.0020904304738309076,0.020784436915350726,-0.001161977759225349,-0.017310120358235204,-0.002078765484348384,0.01963803392828963,0.011103235768326676,-0.0021256506972477957,0.017813339959690946,0.005772673457267331,0.0010616266703943151,-0.013095937764755037,-0.01670442583538058,-0.010392073650909373,0.003681728114935125,-0.003553863740566,-0.00626989162275482,-0.00010060852308168416
FC1,-0.005586808535577258,0.0012534895091558113,-0.0076023750796481,-0.0009196605252453603,0.008963124312096005,0.009771009358498596,0.0014503436943889385,-0.015240408249758476,0.011163420354734919,-0.0008325368601237552,-0.008554104488612352,7.45965380654981e-05,0.006395788594206643,-0.011746519045042269,0.009075873135140366,0.0011949391117983352,0.005091998715709761,-0.012643549317600547,-0.0033479296903318537,0.009267069757201723,0.0059783315611293564,-0.011965076934155192,0.0003317840251792145,0.011247857964223274,-0.009667909745760435,0.0004762928823400375,0.006512009635508614,0.0033101096526525764,-0.0013614839201385315,-0.0011768246146619215,0.004203597513861779,-0.005090548058486231,-0.0001522347767609804,-0.007551812656098906,0.002808238407784089,0.0009793761279210875,-0.010863752008668901,-0.005957268954151577,0.013411784626406444,-0.0011893283440208707,1.809109943925677e-05,-0.0103600978592773,-2.9453021177105673e-05,-0.007727557438959948,0.0036270829355334855,-0.006057467252442678,-0.019989902115453186,0.014080486131520402,0.008481506113883777,0.00042187919783934213,-0.0035426921214394384,0.004984668799326205,0.000949352202933431,0.0010771972201813716,0.0066047908638019875,0.004324002063414836,0.002225471964776321,0.0027969466791377016,0.0011937505087829241,0.005411040355019062
C3,-0.0023243287470794995,0.002227791498705327,-0.014116761782746737,0.0012722490285436358,0.007821701565769786,0.008725008915036685,-0.008725219695054968,0.0023797638918882456,0.002858138724294179,0.004048317678445885,-0.0006597031335898846,-0.004420229439798445,0.0,-0.01630335536878743,-0.005465813301407187,-0.0047641457823589,0.010930955939119831,-0.004549916636502768,-0.013797698320523976,0.009537891636459654,-0.001814758471967503,0.003975713543056897,0.0040352493173122644,0.0048389343652101065,0.0022754852682970936,0.0004477159206555028,0.015620811345943474,0.010050144566349818,-0.0024007844082571343,-0.003077522399688351,0.0023242329379802792,0.010699155404466735,-0.008339818012532214,-0.011761889094835873,-0.0006047278724573942,0.001533635413035901,-0.0064134036163336116,-0.003186917229177858,0.009792303118528696,0.00018305286496991336,0.010661100030256512,-0.0027307126223314535,-0.0014066883565692755,0.020933579192256475,0.0063147394059567576,-0.02659614605982205,-0.0051229316971183134,0.01371089527663057,0.0092237910855765,-0.000875695166871665,0.0035919789388605752,-0.0039503432935834165,-0.006652006597031336,-0.011253506852554204,-0.013845296281016519,0.0013006468455524743,0.007890894897226537,0.0003615643786367938,-3.230682825701599e-05,-0.004374815926768123
T7,-0.003805986547134632,-0.01144888062369659,-0.020393083738986108,-0.014460720141994675,0.00042378559094696094,-0.01104049428320364,0.002562845031452439,0.011180022849681736,0.01306821814504704,0.01959693246930956,0.012661012079715428,-0.002632826440782488,-0.0031295663983055,-0.014281875051038551,0.008912469301989502,0.008664689460808662,0.006857632515449411,-0.010515917647347278,-0.029448388604839712,0.012891265948217587,0.005144262694688893,-0.006568865949090547,0.005437405186881763,0.002060882913074092,0.018388475454830723,0.011968847505620949,-0.0008845160213779447,-0.001427687558360988,0.015888062525544328,-0.012540078414364011,0.0007031878987144875,0.007950723200243502,-0.007435143378824479,-0.015146493414743816,-0.007060038570946885,-0.0017742430689398937,0.007035531159342204,-0.014121981170691772,0.0031833468608455373,-0.0022439814484795546,-0.0071016154337055805,-0.005358516040485041,0.006085988657377545,0.002076749819724103,0.0023040418656515953,-0.001951907884734684,-0.005259261580219639,0.014023205501293705,-0.010293012661925121,-0.006988977098497503,0.0008957731740959537,0.006143666254884251,0.015492469922413389,-0.008340625986323107,-0.0008055155282678909,-0.0077546973114200335,0.01566835319079484,-0.0072771423926043695,0.009869238205649496,0.004352955007042346
TP9,0.012334618194773002,-0.0024517405402341205,0.00012207674746646854,0.00039413349896316903,-0.022610672377382075,-0.0002731333437513035,0.011274231486738584,0.007570527479900821,0.0051184658507486686,-0.019176991558893436,-0.021662597536189033,0.011550600903114838,0.014594397928908483,0.008003531625530212,-0.0014653616798772813,0.02173641650803248,-0.009159357292556082,-0.0066214327092034226,-0.0015542088722572105,0.014018767345058084,0.017554485185010835,-0.0076340653105058595,0.012733253234449867,-0.008821980981752284,-0.00032551490841974465,0.019732204665073187,0.002722720699476216,-0.00042406402281338143,-0.015571704453365413,-0.0001552433439416285,-0.005682109114992249,-0.0032036048690603502,0.00024332873712385432,0.009489820747830318,0.003578271565384719,0.012016267976328342,0.010182201780624407,0.0125657707364559,0.0028787888012269253,-0.0021613565369646044,-0.008813229734770417,-0.010276753023195397,-0.008719943960288176,-0.004771639452376679,0.006964834159116319,-0.008054389591803247,-0.002071558669552831,-0.01083836902015253,0.0019918467716841907,-0.011205549937583777,-0.0071456953620286055,0.012848354167775394,-0.021165476340729912,0.00900316327358261,-0.005420516084706959,0.0056776705328899345,-0.01981026704732367,-0.00038810835985407126,0.014595348603940328,-0.013859463170682425
CP5,0.00500627053940122,-0.0012377948231345564,-0.0023026656922481847,-0.0015120026092013518,0.005281047063003301,0.0021759898099989387,0.001793375101048017,-0.00040116803708368544,-0.0042745827644339665,0.005764147984285973,-0.009689484287113581,0.0026536461097548033,0.01005220705397674,0.0007219082636898038,0.016767062250903363,0.006770529052972103,-0.0025782953221531943,-0.006339335835519551,-0.003732777032192155,-0.007369957607691283,0.016363321023263693,0.0007170601229926823,0.006461787801195771,-0.01044305458554209,0.008041123385915939,0.02266101417388265,0.0013159892984125898,0.001803057510795054,-0.000909917634042974,0.0030839446059628215,-0.007380534738682857,-0.005636834006265433,0.001754846600944283,0.004229583140910468,0.005197477324434464,-0.0036719706666819077,0.0049891529267538735,0.001198427088375099,-0.002298386289086348,-0.00570273126629884,0.0,-0.0009147935180345008,-0.0035618297878975205,-0.007319485619346575,-0.005013081518177434,0.009075469695361427,-0.00550701619592492,-0.01903516673414761,0.00010614584439019212,-0.01450714897533194,0.0016452605880479779,-0.004609340290537766,-0.007841628291679455,-0.0018997636992642442,-0.0051985593129162296,0.0037128296035155856,-0.009124804208635567,0.0021169451436833554,0.01650798149611042,-0.007953489254716901
CP1,0.0036967692064062696,-0.0018485027743987107,0.0010432202383455907,-0.005354258090755852,-0.006734763540274696,0.0033108516244536343,0.013378387545961332,-0.01949309205164881,0.010317192267361462,-0.005461670783734704,-0.01714674880168745,0.007373848137349672,0.00515091008216847,-0.0023888060995716992,0.016238322507095667,0.012156300431711873,-0.004138527602068426,-0.00719232240954534,-0.007980051599255597,-0.0024838846740122995,0.004770876440995563,-0.009854222142093397,0.00040665170297642453,0.0004436589823910049,-0.00549051932685472,0.028948447018274356,-0.008032430981694701,0.005824343106757562,-0.0031708876908933814,-0.0011239705553225902,-0.0009006466908830293,-0.0014681835528364932,0.0007575069064416681,0.003856896100211695,0.015145096157822124,-0.00199999332332745,0.0005893148285381761,-0.0012343276805912148,-0.0016150260347392387,-0.00337452127987007,-0.0025519217398652367,-0.008330005747354572,-0.00011291750117277399,-0.020965593776923645,0.006917855036420412,0.01303298791269185,-0.008259644647988638,-0.015105809159092888,0.002010717359325981,-0.014447748237528318,-0.00015894025804984863,-0.008538336641355414,0.007025223415200926,0.015199799573774224,0.0006276022959048298,0.005369915774169684,-0.006702832698470076,0.0034429867163069706,0.01254990406517677,0.004075522659627103
