,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.26912974219323793,0.0,0.003139269406392694,0.06150289083599084,0.01942126599882364,0.007229832572298325,0.0,0.0,0.04624354822059017,0.009790150679586962,0.011510654490106544,0.003234152652005175,0.0,0.0,0.008183359085599067,0.0,0.0031417482905193124,0.0,0.01645738203957382,0.0,0.0,0.0,0.0,0.0018074581430745813,0.0,0.022352432203749786,0.007039573820395738,0.010749619482496194,0.0037885788209203472,0.0,0.01417427701674277,0.22075941687644002,0.003424657534246575,0.07666314840928072,0.013513083022998137,0.0063736681887366815,0.008069646869067379,0.0,0.0,0.00076103500761035,0.0008561643835616438,0.01432267603030863,0.0071151358344113845,0.0,0.0,0.02069857697283312,0.0,0.006283496581038625,0.004846148144585118,0.005451857327665866,0.017548899769256325,0.016647640791476407,0.0,0.0,0.0,0.0,0.0,0.0,0.005136986301369863,0.03423766190805302,0.0,0.0097081541152852,0.00868600997967104
Fz,0.0,0.2627658964895428,0.012280701754385965,0.0,0.0,0.03054755043227666,0.023157894736842106,0.04092219020172911,0.0,0.012982456140350877,0.0,0.0,0.0,0.0,0.0,0.03227665706051873,0.02304093567251462,0.0,0.010175438596491228,0.0,0.010994152046783626,0.007492795389048991,0.0,0.0,0.0,0.0,0.0029239766081871343,0.0,0.0,0.052046783625730994,0.0,0.0,0.02912280701754386,0.0,0.0,0.0,0.0,0.02994152046783626,0.0,0.008187134502923977,0.05112863811786912,0.0005847953216374269,0.08847262247838616,0.020116959064327485,0.0,0.0,0.013567251461988304,0.0016374269005847953,0.0,0.019415204678362573,0.0,0.02584795321637427,0.09411294807624249,0.04982456140350877,0.01064327485380117,0.02584795321637427,0.0012865497076023392,0.0,0.0,0.0035087719298245615,0.005146198830409357,0.0,0.0
F3,0.0021028354361687695,0.007059910266561098,0.1523091875427584,0.0013196093956188968,0.0,0.0,0.05560647088754769,0.0,0.0001319609395618897,0.03186107461641904,0.0,0.008546686298071888,0.01006053124026204,0.0,0.054033009892075615,0.0,0.014515703351807865,0.0,0.009768009768009768,0.0,0.005872261810504091,0.024466106017966668,0.0002639218791237794,0.0057403008709422014,0.000542667209333876,0.001666188126995728,0.000791765637371338,0.03555598092415194,0.004680504680504681,0.03836228578904746,0.050896722116041196,0.0031881698548365217,0.05547523500809328,0.0,0.0,0.0,0.009768009768009768,0.03587130150867285,0.0,0.04388087939156823,0.003760886777513856,0.021801268436264478,0.0,0.01987824790675147,0.0,0.037365650390195126,0.01838285171618505,0.01619333131605499,0.028964862298195632,0.013428435439520159,0.005410398522037477,0.03411440030600759,0.005806281340723146,0.017352863552388492,0.024375956877936294,0.034008783217017585,0.0155338488671822,0.006598046978094484,0.0,0.022341760465275907,0.010344835364629507,0.0,0.0
F7,0.04815969766899396,0.0,0.001832172957127153,0.17776279222341643,0.09507862411776888,0.0,0.0,0.010993037742762916,0.10175794646296663,0.0,0.007636566332218506,0.01448299020430873,0.0,0.0076035177720776845,0.0,0.010922835084416807,0.006020066889632107,0.0,0.0029314767314034445,0.029821627647714604,0.037569676700111486,0.004213997801392451,0.0,0.0,0.0,0.0,0.0,0.0,0.019591198706816786,0.00379041248606466,0.0,0.06487221972349508,0.0017405643092707952,0.029587714105852616,0.02323814204181276,0.035172798216276474,0.0,0.0,0.007357859531772575,0.0,0.010260168559912056,0.005954562110663247,0.005679736167094174,0.0011148272017837235,0.008794430194210334,0.005954562110663247,0.0,0.021932458383937665,0.03620788402202202,0.008723757747926499,0.021619640894100404,0.0,0.0,0.004626532887402453,0.0,0.0016164994425863991,0.0035117056856187293,0.0,0.05054470890101078,0.0,0.040712946089178824,0.02859225389137604,0.002015390252839868
FT9,0.016752208564604777,0.0,0.0,0.08953262690687955,0.16719611954851343,0.0,0.005854988771254411,0.02285851780558229,0.08338218122564359,0.0,0.0,0.008794114266007588,0.0,0.006657042027590632,0.0,0.013507299689619497,0.0066099551672606045,0.0,0.021896053897978825,0.039659731003563625,0.05841660248581004,0.004812319538017324,0.0,0.0,0.0,0.0,0.0,0.0005747787101965744,0.024399402348158197,0.02086214372432927,0.0,0.02944737746933103,0.0008822585819698428,0.0201715610263228,0.018429614575930776,0.03645710533622931,0.0,0.0,0.009368892976204161,0.0,0.0,0.0,0.0,0.008175355856618879,0.0,0.004732114212383703,0.0,0.03572649834593919,0.04481537801722404,0.015969618860678325,0.0064966313763233875,0.00048123195380173246,0.0,0.011161568211702081,0.002529026324864927,0.0066127488462658915,0.005575353488906771,0.007779916586461341,0.05505124271140212,0.0,0.05902496988450913,0.02445292481226938,0.004892524863650946
FC5,0.01857282502443793,0.026392961876832845,0.0,0.0,0.0,0.21506293175673227,0.0,0.06027130793011298,0.008932559178204555,0.021364249767626853,0.034274439128276525,0.0,0.001786511835640911,0.020209915140687807,0.0,0.06120254687083196,0.01376742689468705,0.009937472085752568,0.021252592777899294,0.023671281822242072,0.0,0.0,0.015520321572130416,0.013845466726217061,0.042473860476569064,0.03141337884310698,0.02577366396899887,0.021252592777899294,0.0,0.0,0.01857282502443793,0.0,0.007331378299120235,0.010508308895405669,0.026540637250343484,0.014292094685127288,0.0009775171065493646,0.0,0.024006252791424744,0.0,0.0,0.0,0.018996423047050487,0.0,0.0682831062428809,0.0,0.0,0.0,0.0,0.007820136852394917,0.011112981156491364,0.0,0.044917434949707416,0.0,0.00915587315765967,0.0,0.0,0.0,0.019986601161232694,0.01857282502443793,0.006811076373380974,0.00513622152746762,0.0
FC1,0.0,0.01741856819369448,0.056990165442421956,0.0,0.00653196307263543,0.0,0.1778161437534008,0.0,0.0,0.025287531809430514,0.0,0.01839577001785196,0.0,0.0,0.028484682544125492,0.0,0.018289496603379203,0.0,0.0006237242004989794,5.670220004536176e-05,0.008099634210067933,0.019917761365141666,0.003483713638738896,0.0,0.0,0.0008505330006804264,0.0022644138651802823,0.01163210917290088,0.011181138531188423,0.038383498006425314,0.03224415396465615,0.0,0.03457956163125188,0.0,0.0,0.022382860128897404,0.012304377409843501,0.02646115179284633,0.0,0.03608645148683816,0.013477780105608909,0.04758005953602608,0.004964291935202926,0.021314703669621002,0.0,0.02680930586906981,0.02806758902245407,0.016620875598908964,0.01678385121342708,0.020756057120419513,0.004703013412297509,0.03354279336074819,0.0208151889914649,0.02333191332561554,0.0067475618053980495,0.039803077733392714,0.01712406441369925,0.010184973421177069,0.0,0.018127765454495244,0.008505330006804264,0.0,0.010973697962027521
C3,0.0,0.019918144611186902,0.0,0.013052631578947368,0.03,0.04430803475263876,0.0,0.21836748761398722,0.012210526315789474,0.003473684210526316,0.024804624111438214,0.0,0.014733969986357435,0.060666044374237095,0.0,0.08261664392905867,0.0,0.025606519709915992,0.027702161269476555,0.03147368421052631,0.0,0.0,0.017522797443814173,0.018119049328642205,0.061264881166080275,0.010105263157894737,0.0012631578947368421,0.0,0.02110863789760896,0.0010526315789473684,0.004105263157894737,0.0005263157894736842,0.0,0.010641200545702592,0.020736842105263158,0.028562935305521647,0.0,0.0,0.009004092769440655,0.0,0.0,0.0,0.01983715085804552,0.0,0.026267250664177497,0.0,0.0,0.0,0.02863157894736842,0.0,0.0,0.0,0.030422919508867666,0.0,0.01596180081855389,0.0,0.0,0.0,0.04561628491419545,0.0,0.006631578947368421,0.01368421052631579,0.0
T7,0.04019046690620097,0.0,0.0003450655624568668,0.09646555379154326,0.08329890414604785,0.006728778467908903,0.0,0.00966183574879227,0.17244960959622685,0.0,0.024602555651493066,0.012222361486350568,0.0,0.005089717046238785,0.0,0.008381379457612642,0.006139226991244928,0.0007763975155279503,0.001466528640441684,0.036728592782404444,0.03752123777957274,0.0025017253278122845,0.012220040417544806,0.0012939958592132505,0.0040785047365277435,0.0026742581090407175,0.0,0.0,0.009044431446459132,0.0049113815929959425,0.0,0.052789228383886215,0.006469979296066253,0.022629647166593943,0.022513206881504794,0.0327247490924621,0.0,0.0,0.024088438911016412,0.0,0.0012939958592132505,0.008971704623878536,0.006211180124223602,0.0016549220585095024,0.002160141368564063,0.004399585921325052,0.0,0.01590860559470425,0.025849743289790082,0.017147669492181092,0.010869565217391304,0.0,0.0,0.005018150758061072,0.00042707666026051675,0.002135383301302584,0.005445227418321589,0.0,0.05372345857820609,0.0,0.036728592782404444,0.03107756392997181,0.030969634230503796
TP9,0.0053752557863323966,0.008130676823908585,0.031165900138981087,0.0,0.0,0.0059282468069181485,0.02205694596716194,0.0024172282449457954,0.0,0.15001126877788237,0.0020792182139515543,0.0015074332051148768,0.0,0.0024172282449457954,0.021987732612537687,0.00688543803105772,0.02585701728684442,0.013697626721359508,0.00817284907145057,0.004392485548199772,0.007691180779372986,0.0,0.0,0.0,0.0,0.023859029005094085,0.015334234327892712,0.06219337356871367,0.009408462418130783,0.02684638978908302,0.08273866758299289,0.0,0.07478749314605788,0.0032227882316249092,0.0,0.0024172282449457954,0.036438299199500986,0.010746201444078883,0.002754964133485809,0.027489132003155566,0.010814500990522377,0.027443936573548905,0.0,0.0031188273209273314,0.006018089381223014,0.0,0.010655993346501715,0.023736822391054038,0.0005127453852915324,0.025740316367093438,0.0,0.022376070629087176,0.0,0.017946088485203633,0.0,0.026962451043107467,0.007473542130989103,0.017064347356521986,0.0,0.08608466761765668,0.010328157046586581,0.0,0.0057134485789627895
CP5,0.015143670722236604,0.0,0.0,0.017473466217965312,0.0,0.034568174106061125,0.0,0.026275659736789643,0.04755925169695763,0.004918457157649495,0.2507131432989175,0.0,0.0,0.008120939530234883,0.0,0.04328870382308199,0.0,0.023959350896645904,0.03864466938159189,0.03895373048655584,0.0,0.002976960911208905,0.0,0.016741629185407298,0.04586594872380015,0.015540023154356035,0.001553196997152472,0.010973900831101405,0.0003748125937031484,0.0,0.00595392182241781,0.003365260160497023,0.0,0.014237639140564327,0.01336831584207896,0.025099151175124318,0.0,0.0,0.04720785478345477,0.0,0.0,0.0,0.04586125911934015,0.0,0.04452553040073285,0.0,0.0,0.0,0.02948525737131434,0.0,0.009745127436281859,0.0,0.0,0.0,0.0,0.0,0.003365260160497023,0.0,0.04673863560065683,0.009319181982914834,0.009245377311344328,0.03196997152472172,0.01686656671664168
CP1,0.008767772511848342,0.0,0.029645874422301374,0.038029285482996,0.022626441881100266,0.0,0.04944097977126148,0.0,0.033289948990105005,0.00458444247264123,0.0,0.15652244000835447,0.0,0.0,0.006635071090047393,0.0,0.006950606329488317,0.0,0.0,0.025288376220053237,0.03968805325550785,0.02799635823832933,0.0,0.0,0.0,0.0,0.0,0.016415261756876662,0.015380065069506064,0.020999704229517895,0.0,0.0026066350710900474,0.016457805046601374,0.0,0.0,0.022626441881100266,0.0,0.015479659821892904,0.0,0.0,0.008767772511848342,0.08145827463480756,0.0,0.019605938398437883,0.0,0.06421800947867298,0.018141594160845875,0.04796962675447265,0.0,0.04658336031713324,0.0,0.0,0.00995260663507109,0.04100801664164533,0.0,0.02677423740977949,0.0,0.0,0.022182786157941437,0.0,0.042295178941141674,0.0,0.011611374407582939
Pz,0.0,0.0,0.018506602245446587,0.0,0.0,0.0022205773501110288,0.0,0.018665744901486345,0.0,0.0,0.0,0.0,0.3279197965361995,0.0074317317663325265,0.05321283522193705,0.024264862845213127,0.02060202319269677,0.0,0.021230790197869928,0.014433752775721688,0.0,0.0034542314335060447,0.0,0.03810204387441922,0.024659393352630017,0.028127313101406367,0.047424767356208083,0.0382432765852455,0.024956783728627148,0.014187021959042685,0.01912163829262275,0.0,0.0,0.0,0.0,0.0001233654083395016,0.025924645696508816,0.0,0.0020972119417715274,0.0074317317663325265,0.002938126512270999,0.0,0.0,0.0,0.0,0.0,0.011579675077773938,0.012706637058968665,0.01244382993432423,0.0,0.0,0.014517801590044937,0.05683038829869933,0.00985136536467335,0.05066506022986647,0.0,0.0,0.0,0.03864855305979047,0.0,0.0,0.007476421343912823,0.0
P3,0.0,0.0,0.0,0.013331191776421458,0.013331191776421458,0.029714102152264697,0.0,0.14973809774361133,0.009797622871827819,0.00530035335689046,0.010761323482171539,0.0,0.02209051724137931,0.2622759326849585,0.0,0.026341150016061677,0.0,0.0028911018310311598,0.028147223268385084,0.03324767105685834,0.0,0.0,0.0057822036620623195,0.004818503051718599,0.107776274687905,0.010118856408609059,0.011725024092515258,0.0,0.004336652746546739,0.0,0.0,0.0,0.0,0.0036941856729842595,0.027526737153427787,0.04799654812410692,0.0,0.0,0.012528107934468359,0.0,0.0,0.0,0.004849137931034483,0.0,0.016704143912624477,0.0,0.0,0.0,0.013331191776421458,0.0,0.0,0.0,0.0016163793103448276,0.0,0.06465517241379311,0.0,0.0,0.0,0.031159653067780277,0.0,0.0,0.024413748795374238,0.0
P7,0.009327152050340659,0.0,0.07030029217628328,0.0,0.0,0.0,0.03175460727595855,0.0,0.0,0.023153192416648507,0.0,0.0030834914611005695,0.03555771101838693,0.0,0.1795617810596497,0.0,0.0,0.0,0.0,0.0,0.0,0.002727703984819734,0.0,0.021821631878557873,0.0,0.014933718656485292,0.010591390268702114,0.031923882206563586,0.00986053606450207,0.020187573162950924,0.05274503463649359,0.009163717750929022,0.03764436696448028,0.017077798861480076,0.0,0.0004743833017077799,0.04555684577797828,0.024837490897919,0.0,0.05402694980944036,0.0,0.008998965432973743,0.0,0.04046745931095851,0.0,0.030430050326599824,0.019845224307115064,0.014108664891666112,0.014872521246458924,0.02794318192625464,0.0,0.030652045998950547,0.014055349749400741,0.025833732012406532,0.021171538614531984,0.018125442699169658,0.005502288080191763,0.0,0.0,0.02168228372194378,0.0,0.0,0.0
