,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01972566872144071,0.0,0.003068311382917889,-0.14785159121151598,0.041182499236890956,-0.023220996059030705,0.0,0.0042741114985681075,0.07069579532288385,-0.024589622034946315,-0.03286054744657449,0.010387549813292827,0.0062467783440610805,0.01216477888054,0.03439973192923505,0.0,-0.0026346882535850775,-0.0052627348965192085,-0.0362550406935786,0.01545255695636162,-0.005051724446254695,-0.02160595520041231,0.04191917046672567,-0.005805249014757676,0.0,-0.03451622486998193,-0.022609917215372,-0.01792267538381752,0.012168272638428738,0.0,-0.021698279710748582,-0.05748061299347568,-0.01099941918585665,-0.02572370299734243,0.01954469738970231,-0.02390808088569044,-0.022356891499382844,0.0,0.0,-0.008904394144165018,0.003168145740014756,0.0867704544561992,0.02285260958924422,0.0,0.0,0.06648031880507409,0.0,0.03662041573064845,-0.014914142186100906,0.01783921892141864,0.03742064565186915,-0.05346939882013649,0.0,0.016110112571525944,0.0,0.002959000268239459,0.019069112839765406,-0.0045888754407955356,-0.014717665076658483,-0.034981572318990295,0.003287778075821621,0.018387884777984236,0.05173438197683605
Fz,0.0,-1.0,0.15232020465260349,0.0,0.0,-0.09811355119326659,0.23748205820380788,-0.13143513461739487,0.0,0.060493340003810236,0.0,0.0,0.0,0.0,0.04895883158953416,-0.07855407121122511,0.07400357768973309,0.0,0.021827948958063517,0.0,0.035311351791040155,0.0015761855533726894,0.0,0.0,0.0,0.008723489981474458,0.009391316965702168,0.009118709495496528,-0.05024699856460251,0.17562458378971627,0.11499145884670878,0.0,0.20456375310625036,0.0,0.0,0.0,0.0,0.09528850582589167,-0.05607814275999684,0.022541660445554917,-0.032740650984985895,0.05792007781958242,-0.2841590586446494,0.07677227706184381,-0.10220693761096199,0.012688712700326486,0.07318270702161987,0.005259137500793215,0.08205416678793394,0.0623583446522624,0.0,0.07261765098100131,-0.28586300560040473,0.16082108563933536,0.0341843937551559,0.08301924197680717,0.004132179464908955,0.0,0.0,0.09295316836719436,0.0292174305599623,0.0,0.0
F3,0.0044432561221389765,0.08529119410872492,0.10535024556013436,0.0042383615759701,0.0,0.0,0.018877612544076407,0.0,0.00042383615759701007,0.07822723991742474,-0.014623963076833555,0.01917147044485816,0.015722672731541033,0.0,-0.045584261737393224,0.0,0.046621977335671104,0.0,0.00811169677158121,0.002946633396578112,0.01750034035475685,0.01952979350244987,0.0008476723151940201,0.018436872855469934,-0.0017429550412536383,0.0014298648393657374,0.00254301694558206,-0.0031949996982911975,0.056570204306035494,-0.0986609580782681,0.0207139922419216,-0.0077352224802737304,-0.11904164401371482,0.0,0.0,0.0,-0.048887937218308,-0.1143033204232979,0.0,-0.07946434353558222,-0.01021087159498447,0.0054376363899763585,0.0,-0.02666526960632117,0.0,0.02982445144500577,-0.08452386704841597,-0.07511994071890897,-0.09303022532691294,-0.03627721098114032,0.05008491316349444,0.0487407969625119,0.043989838144840206,0.053087289638953025,-0.03819960859180436,0.06490580006848919,-0.049892088055885395,0.007588121296749519,0.0,0.09547671464867706,0.02102517144182091,0.0,0.0
F7,-0.06190234512442038,0.0,0.005884628805918179,0.05714267566004514,0.06440380591314093,-0.007824358189990515,-0.0009608860935076072,0.06905708448436329,0.02328682142004349,0.0,-0.017473293777509873,-0.020234324860718852,-0.0009608860935076072,0.02555036867035854,0.0,-0.02054390562436131,-0.01923198846631607,-0.027453888385931637,0.012551959216686021,-0.06399568386737492,-0.048160230665461996,0.019682290382957005,0.07917696048415108,0.0,0.009786045756916838,0.0,0.0,0.0,0.029998499012613228,-0.015194089782339304,0.0,0.021472646953425635,0.00559039736562227,0.01130953545838291,0.06690867203901145,-0.1200949660305468,0.015933689886262033,0.006649492629699903,-0.029122974616966637,0.0013800833759754516,0.05039315670046796,0.019125043619234082,0.028781167805795257,-0.003580635899966713,0.018309723058300482,0.019125043619234082,0.0020073940014188386,-0.03679733560541466,0.020571382455490866,-0.0368121544543994,0.034051211955052826,0.0,0.0,0.010801135143338155,0.0,-0.005191922054951734,-0.021833972200121086,-0.007096647836785765,-0.1533581505910093,0.0,7.79767096929982e-06,0.0014932874184393089,-0.012607360741712488
FT9,0.043503732546561646,0.0,0.0,0.03221874049891212,0.17165841960073186,-0.005763216424145253,0.01880523094046522,0.11077085759473769,0.06832545175529364,0.0,0.005944951930578063,-0.05724345395913656,-0.007987615745745176,0.02138128997340566,0.0,-0.06566810854475823,-0.014728786817183813,-0.04094916932945311,0.0650567937077501,-0.10110009432186741,-0.1100381353134436,0.02220505937896439,0.023967533695696878,0.0,0.001695814639784724,0.0,0.0,-0.0018460917359869767,0.014448398730446564,-0.046563634278745235,0.0,0.11326494957190594,0.000710374674707287,0.06619698092892916,0.04744153905293122,-0.060890615628153046,0.014199633170658152,0.0,-0.04636985396829624,0.0,-0.016824209351104135,0.0,0.0021053701099137236,-0.02439322636449401,-0.028069073169578466,0.01836427161264819,-0.005763216424145253,-0.035459540696492174,0.06800619701662887,-0.056015660193077264,0.00869928603994641,0.0015456354197642646,0.0,-0.04794748028326371,0.013131424355954536,-0.012325762975424582,-0.04925089846161802,-0.0019072373598222362,-0.07515155369841899,0.0,-0.09512312854681011,0.040444483984656034,0.01328734265919132
FC5,-0.05965276406953343,-0.08476971736196856,0.0,-0.01569567326212261,-0.01569567326212261,-0.0714468965964404,0.0,-0.08693171161953965,0.02868986513863458,-0.059132196483445594,0.10873058485758409,0.0,0.03942246182887487,0.09907129416413157,0.0,0.04781627937544791,-0.024852981292809127,0.06148850528675437,-0.03930206469893789,0.06997016346357994,0.0,0.0,0.0498486406783776,0.029625770935859577,0.09191734626207326,0.04941077694045958,-0.026704539991781944,-0.0011375266445074713,0.0,-0.05121746011850535,-0.07370485085599944,0.0,-0.06677908585469738,-0.04779440311597729,0.02402871960291404,0.04590378422181533,-0.0031396191615543907,0.0,0.018259529239528387,0.0,0.03483609525588805,0.0,0.0973707881681578,0.0,-0.036899918539127365,0.0,0.0,0.0,0.013558921985246301,-0.025116953292435126,0.09684405515975965,0.0,-0.12556564144346288,0.0,0.029407111767100452,0.0,-0.1217103084536525,0.0,0.020961631104655425,-0.030748765060228833,0.01884703259130802,-0.008010606849301112,0.0
FC1,0.0,0.14944261908402862,0.05580462529909958,-0.0009419962465597553,0.020979557583196366,0.0,-0.048784847645464154,0.0,-0.011303954958717064,0.05982899365773551,-0.0177095294353234,0.017561223620770908,0.0,0.0,-0.05044500392590332,0.0,0.05874276123294982,0.0,0.011288703057644251,-0.00018211784998129632,0.024247611039978037,-0.06592186717911676,0.011189097377704727,0.011177363138073292,0.0,0.011315458896778072,0.007272913295508073,-0.0473486471917349,0.058557894874190546,-0.08497906586187777,0.029818848606688132,0.0,-0.0020682070085622055,-0.0035795857369270703,0.0,0.07188995065175287,-0.039896371944565204,-0.05605082626964388,-0.002260790991743413,-0.09372018471075488,0.001954100573255652,-0.06447765656084072,0.015944463763229236,0.033109365628739895,0.0,-0.008494263253022763,-0.06109218153929496,-0.03326714555661812,-0.06295004756143736,-0.09288337685895014,-0.012206088723086716,0.02843740425780618,0.06987576578802177,0.05674437334179172,-0.021672024147774263,0.04281499496378498,-0.015576728815471357,0.008310620168671776,0.0,0.09405197985853234,-0.04163602044490273,0.0,-0.010912159341658121
C3,0.006870715349978912,-0.06397370241902328,0.0,0.10444634861970258,0.1927739508128083,-0.047502631583029524,0.0,-0.31282527963101675,0.07817205575797581,0.017569552215234492,0.06964581682395987,0.0,-0.03441802573680435,0.054572096868207104,0.0,-0.05184362725197288,0.07262042132410021,-0.18584038438230124,0.035898575473014525,0.10918208799296042,0.012892189451340652,0.0,0.05265195760354083,-0.06763744587753809,-0.11399576514380548,0.006979153974951555,-0.11257208254757485,-0.0452928665929158,-0.013703379227607657,0.0033808741076527806,0.019598076679826163,0.027112083848748365,-0.003963125826880133,0.040768454694760675,0.11965843250716841,-0.014083296974321544,0.0,0.0,-0.028919618901750255,0.0,0.0,0.0,-0.03531422171600648,0.0,0.013661252516625783,0.0,0.0,0.0,0.12798183943203856,0.0,-0.0345358107770983,0.0,-0.19339443848193322,0.0,-0.05126659714401182,0.0,-0.08011175778621983,0.0,0.19542776859603203,0.0,0.11405416410292783,0.015276189248255646,0.0
T7,0.0716440522423965,0.0,0.0011082920642754113,0.003541035645539839,0.1005687807636747,0.02161169525337052,-0.011860243296054127,0.05405840313117066,-0.03436629130340203,0.0,0.0301722733873733,-0.02334988377458344,0.0,0.016347307948062315,0.0,-0.03361486798979198,-0.010852714989513536,-0.030600247536305553,0.004710241273170498,-0.09028497013813876,-0.10900961334221619,0.030194432510662415,0.06944467502355399,-0.0015827321602837206,0.011189389010040024,-0.04095594639989813,0.0,0.0,0.023689239724534367,-0.022278529105693043,0.0,0.11792798178024948,0.02078047620516396,0.04965827670454739,0.049715464397117326,-0.023505443764409596,0.0,0.0,-0.01253896751074692,0.0,-0.02992079421071558,0.02881559367116069,0.02132485075614975,-0.005315328980908306,-0.011799310720495032,0.014130723819511495,-0.010521183569080274,-0.05109574310679598,-0.033434235241777015,0.0013167694449681985,-0.03638639171821771,0.0,-0.009756006582238073,-0.02239147341890129,0.021211043645268327,-0.006858489007623621,-0.03834021986089023,-0.003634590687500458,-0.08412074933450198,0.0,-0.05252552352975081,0.00505147464923123,0.0726880182292411
TP9,-0.015634544578871264,0.036625403228272756,0.07532466510043129,0.0,0.0,-0.01603276053878119,0.03748393671241608,0.010260665046352084,0.0,-0.015349082315088315,-0.02785823668329172,-0.0048416197975794835,-0.0030265861868335143,0.0077637271663430025,-0.048615842103598546,0.05238917952055226,0.05241444090154275,0.010702208019545616,-0.010761334111741518,0.00499390767027675,0.02028269889375207,0.0033612625307814542,-0.013390210128463717,-0.017076120141112858,0.0,-0.014482498547978243,-0.07304921649695152,0.009855325208004891,-0.03632848151703059,0.0188568448067915,-0.05613693434958557,-0.009360146885916385,-0.03997641902299976,-0.0015405461729863488,-0.00260004080164344,0.0077637271663430025,-0.16415178897755084,0.01837681293627319,-0.04316901614278695,0.01585992816767453,0.009944865698430989,-0.004087946340046722,0.009987751520036323,0.0010270039066396397,0.04004312158646423,0.0,-0.04077224004890596,-0.013725264227127743,0.013097386127505438,-0.02150477117948302,0.018727034100068103,0.0031013364023132492,-0.0030358998122382783,0.05754479828406557,0.0,0.05837377939104906,-0.0098233397837438,0.011066259049547007,0.0,0.023746197650634085,0.03317228880164738,0.0,0.044184331298583
