,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1967215870757802,0.0,0.003881057584854158,0.05058731267130636,-0.028034005259920742,-0.029371863424456544,0.0,0.0054062547049104496,-0.09785029460972823,-0.0062682494165188065,-0.04156477651518747,-0.013139044236309629,0.007901449184099888,0.015387032621668203,-0.008293708272944445,0.0,0.02870038522013197,0.014142331934778816,-0.04585841627951059,0.01954569008698393,0.00763744202128213,0.027329024288544106,0.05302288268277556,-0.007342965856114136,0.0,-0.034410441317205435,-0.02859891965012874,-0.02267010304967648,-0.015391451819676992,0.0,-0.012451118179899268,0.1856001624321063,-0.013912987937900469,0.10358320682055892,-0.05261088783609999,0.005069120838973333,-0.03278368666931561,0.0,0.0,0.016307849511369567,0.004007336453093198,-0.006619843333741865,-0.028905897319881184,0.0,0.0,-0.08408988311238162,0.0,-0.004733998618251483,-0.010692272084204743,-0.021732808823247515,-0.07129402819742157,-0.06763258025368284,0.0,0.02037742158004708,0.0,0.0037427917187841573,0.024120213298831236,0.00580439453915981,-0.01813243765519627,0.03428655015564379,0.00415865746531573,-0.02779603297984656,-0.00513745218254967
Fz,0.0,0.7125223884976948,0.09288439721976044,0.0,0.0,-0.12410224860342806,0.11222504756923307,-0.16625018209138476,0.0,0.09802395998009317,0.0,0.0,0.0,0.0,0.082520496039679,-0.09936177781460115,-0.09360593194617386,0.0,-0.02760982061245017,0.0,-0.04466475940578855,0.0019936916869360416,0.0,0.0,0.0,0.01103420179173736,-0.011878925373879932,0.03327143808825566,0.28424065397363224,-0.20074503961459023,0.14545084180017429,0.0,0.02212119880735862,0.0,0.0,0.0,0.0,-0.08842939815700664,0.07093233839136866,0.036355148982584545,-0.08005271324233303,0.06851060219335493,-0.3594282105778529,-0.06634599801411459,0.12927990706813963,0.01604974806070889,-0.017668801593148816,-0.006652198209372762,0.18845017034271414,-0.07887606448256275,0.0,-0.09185289560347377,-0.27766015229845287,-0.20141377911711975,-0.04323928836092296,-0.10500970030509861,-0.0052267271645071705,0.0,0.0,0.08906554269215754,-0.004857160597319795,0.0,0.0
F3,0.0056202030114290485,0.05052037922974728,0.18726331759222986,-0.005361035204363865,0.0,0.0,0.01941954097798095,0.0,-0.0005361035204363866,-0.06402709603070124,0.018497615051702488,-0.03472170346523527,-0.02925705699594163,0.0,0.010234251487357817,0.0,-0.05897138724800252,0.0,0.010260354427080237,0.0037271490622632453,-0.022135898282516643,-0.051865195938199354,-0.0010722070408727732,-0.023320503138982814,-0.002204635722624847,-0.0067690433514440455,-0.003216621122618319,0.06020733139799635,0.07155473910535755,0.08803639927249489,0.08630535631609987,-0.00978415816749722,0.08569623006151006,0.0,0.0,0.0,-0.017529322654626825,-0.025722120812246976,0.0,-0.08160546981860105,0.03826018043069375,0.06043349410921252,0.0,0.05803685375650981,0.0,-0.10276122146408963,0.032464502236382475,0.027776611997864426,-0.11767243169510122,-0.019369089624689834,0.01939111025323017,-0.09703519402589278,0.008464927036262903,-0.015341884547311804,-0.0977390477704359,-0.08047526311693554,-0.06310769756013625,-0.009598092252793755,0.0,0.14105578409600833,-0.04202685033711571,0.0,0.0
F7,0.022237653156333102,0.0,-0.007443372073775993,0.21237578521845904,0.05742930480664376,0.009896904489204864,0.0012154093232356852,-0.001971272421319782,-0.14106248311816438,0.0,0.03241810213914282,-0.03195755306873271,0.0012154093232356852,-0.029461738938170275,0.0,-0.029269226062146422,0.024290140877306788,0.03472598066387672,-0.007942019851374658,-0.030594436487372385,0.1054203483028974,-0.009343699855017599,0.11091471441624126,0.0,0.012378211456000824,0.0,0.0,0.0,-0.06240169607009136,-0.011579043380872765,0.0,0.030178918396070682,-0.007071203470087194,-0.045181602897974474,-0.047115985496002134,-0.0161276013357602,0.020154267370668007,0.008410835989333893,-0.022946788654205463,0.0017456452053334496,-0.01962427601847743,-0.024190959239771978,-0.009744071860704693,-0.004529088604088001,-0.006972781507117586,-0.024190959239771978,0.002539120298666836,-0.05365217545140175,-0.11620659440729415,-0.011491323372410855,-0.017997015900492637,0.0,0.0,0.04491556424778251,0.0,-0.006567178475927602,0.006066761929769901,0.022624207004731025,0.024872575003123273,0.0,0.0795704696461384,-0.08490702928591011,0.015946847280240723
FT9,-0.04110796656613605,0.0,0.0,-0.038731735373225926,0.183141726377717,0.007289799510118221,-0.02378643334009355,-0.045617413641080365,-0.04265433884576582,0.0,0.03846934893444618,0.0135365777538042,0.010103406338584904,-0.027044848866133765,0.0,0.011065406081338972,-0.018374422471402235,0.0517959438876821,-0.06901882489652836,-0.057539708130425936,0.0897715775113892,0.015842991279523547,0.03031614684148283,0.0,0.015701477853481836,0.0,0.0,-0.002335091664482663,-0.05676315965543773,-0.048049608177096394,0.0,-0.05520682974009376,-0.0008985414696533104,-0.059761059621757595,-0.03384754123635504,0.16130755562781718,0.017960886996652093,0.0,-0.017471507795470322,0.0,0.05033841182630031,0.0,0.01724264771845409,-0.012111087993485153,0.06936668199464376,-0.015220632209479145,0.007289799510118221,-0.10985987834210832,-0.15575449017821294,-0.020764218781242814,0.007071700934329558,-0.0019550493156241275,0.0,0.05644948500784578,0.016609726894195022,-0.016633606162802413,0.01699588889200323,0.0024124337779616403,0.06516102958814791,0.0,0.06547488357918545,-0.03340059480170233,-0.016806945441427096
FC5,-0.07545381923702034,-0.10722384838944995,0.0,0.01985320398134563,0.01985320398134563,0.26540763024038677,0.0,-0.14286752002165787,-0.036289347725475096,0.04114792202406631,0.105545042002903,0.0,0.03534909710159121,-0.0284465614892278,0.0,-0.21440976838315504,-0.05593144494193857,0.15237463361648276,0.005140244892426815,-0.08850413133935806,0.0,0.0,-0.06305274167301299,-0.003970245930403323,-0.10393665344208201,0.03131040327088195,-0.004377361180491371,0.014404149274530813,0.0,0.0647841393075489,0.06977717654975066,0.0,0.02489898407435625,-0.024927583637636468,-0.048264181307003585,-0.05806295636076015,-0.003971253644053702,0.0,0.23764388533415443,0.0,0.04406361507905157,0.0,-0.019272950190803106,0.0,-0.20425743091293005,0.0,0.0,0.0,0.09865308862191598,-0.031770029152429616,0.11607988968703091,0.0,-0.1072480393171859,0.0,-0.03719658141861198,0.0,0.15394940631148715,0.0,-0.026514029130991514,-0.0005804163661686764,-0.02383930757409929,0.010132487414689728,0.0
FC1,0.0,0.04749847054434798,0.028975922029827933,0.001191515860472471,-0.026536704044593303,0.0,0.419496714066962,0.0,0.014298190325669652,-0.003187300157051592,0.022400498176882454,-0.0747345168990955,0.0,0.0,-0.03542155699851305,0.0,-0.07430277132486124,0.0,0.014278898441973742,-0.00023035793138279298,-0.026085093333611517,-0.02396328936738911,-0.014152908823783094,0.014138066373314209,0.0,0.014312741471396233,-0.009199390735459011,0.07978417491799354,0.14804602855568316,-0.02989645634919514,0.1147050372045529,0.0,0.22230280223403506,0.00452776026979539,0.0,-0.09093243919280637,-0.049511064765877084,-0.003908568701370013,0.0028596380651339307,-0.08224619336521992,-0.024490045909253626,-0.08965058795217137,-0.02016789507389091,-0.04251493691484938,0.0,-0.04362021520662553,-0.01245605237098612,-0.04131049525329532,-0.056747395428771,-0.0009172912945198193,0.023081482814921037,-0.13244960097420597,-0.08074253120228933,-0.004877470117554392,-0.027412593834552364,-0.15176882674411613,-0.019702753069022277,-0.01980055934564998,0.0,0.1436799555890036,-0.016442648628237386,0.0,0.013802614368234331
C3,0.008690657040502574,-0.08091930447047377,0.0,0.02605745619957341,8.111279904469596e-05,-0.0774697272737617,0.0,0.33527339674367596,0.029743151570796548,-0.0060008834397002895,0.0693860518336688,0.0,-0.03852191174253734,-0.23545324995208083,0.0,-0.2768309768654041,0.12193376343058177,0.08431273240029726,-0.06740504836759965,-0.04887858334723494,0.0184555056404623,0.0,0.011107006808283908,0.010176628129015815,-0.22629853707742278,-0.00882781930841458,0.14239061173726564,0.05729021650438127,-0.08575579354084312,-0.004276413134596775,-0.008566731320458355,0.030017224482561146,0.005012893944133361,0.10241242800832659,0.029411644924575195,-0.0617218617294115,0.0,0.0,-0.03657995955514568,0.0,0.0,0.0,-0.08059025985820739,0.0,0.047451941275721415,0.0,0.0,0.0,-0.0048709608384731535,0.0,0.04368379008459072,0.0,-0.002570341585971629,0.0,-0.06484629193866735,0.0,0.10133207044212438,0.0,0.0004204988692348864,0.0,0.09038246729882507,0.05136140517876231,0.0
T7,-0.0763286879227212,0.0,-0.0014018607584081908,-0.051992945396504155,0.160232211716088,-0.027336284788959723,0.015001830472170942,0.008746670430858012,0.34041963908927103,0.0,-0.06977885638528182,-0.03683032843258838,0.0,-0.020677446186520815,0.0,-0.025581353872097475,0.012404796656611244,0.03870575961109081,-0.005957908223234811,-0.04354622045644137,0.012934591783276335,0.01786546973291296,0.012839898911409988,0.002001972384439094,-0.001918191729587641,0.05180451609479255,0.0,0.0,-0.008604316785581483,-0.011726131656706999,0.0,-0.08838106339007425,-0.026284889220153578,-0.02479474226193451,-0.030059079139850106,0.14303135869794797,0.0,0.0,-0.09084452550259836,0.0,0.06391147778834504,-0.03644837971861296,0.00409048337592606,-0.006723273906356772,0.000176931206721879,-0.017873724669704435,0.01330807541886132,-0.06463018142239736,-0.08783745710318064,-0.0691284078645322,0.07423204871273627,0.0,0.012340215388398678,0.0036167673903983585,0.0268295070312765,-0.008675192137234545,0.004252445880158888,0.004597335144697547,-0.006851661778557047,0.0,0.08793498723781255,-0.0791239774454387,-0.09194190200094268
TP9,1.920026951416764e-05,0.016111000362953265,-0.0844627072348445,0.0,0.0,0.02778159856845427,-0.026656262175513656,-0.00666187682950101,0.0,0.29953879450069626,0.07592230482954984,-0.006124086799986546,0.042214215441940706,-0.009820213285204287,-0.04208977153418942,0.08727751325620917,-0.0201378789511207,-0.011593458661781735,0.012618421975914723,-0.006088464003502264,-0.025655258726723595,0.004251606767292871,0.016937060844341233,0.05075318395150274,0.0,0.10336505925438982,0.10920157942820047,-0.06337881559040628,-0.03049418690368667,-0.04428408239248792,0.07448057751698606,0.011839498842646299,-0.14619895723774093,0.034556509422042504,0.0032887496785128606,-0.009820213285204287,-0.08430483761792772,-0.037462238720016645,0.03221919919087711,-0.07654704212877363,-0.008362083199872423,-0.07082903143623955,0.012633345822813105,0.001299040678768453,0.10682252373056249,0.0,-0.027235401273104073,-0.08146922505712609,0.014044896236536188,-0.104572415650869,0.02368752341777457,-0.022774724931161356,0.032993935687533296,-0.051650927953256515,0.0,-0.08864384039331612,0.009873119263169323,-0.06932548921031477,0.0,0.08540690372333243,-0.04195909312769104,0.0,0.009465221649048583
