,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2678843226788432,0.0,0.006278538812785388,0.06183409436834094,0.001141552511415525,0.01445966514459665,0.0,0.0,0.015791476407914763,0.01902587519025875,0.02302130898021309,0.0,0.0,0.0,0.0036149162861491627,0.0,0.0,0.0,0.03291476407914764,0.0,0.0,0.0,0.0,0.0036149162861491627,0.0,0.0380517503805175,0.014079147640791476,0.02149923896499239,0.0,0.0,0.02834855403348554,0.2132800608828006,0.00684931506849315,0.07515220700152207,0.007990867579908675,0.012747336377473363,0.015030441400304413,0.0,0.0,0.0015220700152207,0.0017123287671232876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009322678843226788,0.0,0.005898021308980213,0.033295281582952814,0.0,0.0,0.0,0.0,0.0,0.0,0.010273972602739725,0.048515981735159815,0.0,0.00684931506849315,0.0
Fz,0.0,0.38962536023054756,0.0,0.0,0.0,0.06109510086455332,0.0,0.08184438040345822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06455331412103746,0.0,0.0,0.0,0.0,0.0,0.014985590778097982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05360230547550432,0.0,0.17694524495677233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15734870317002883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.004205670872337539,0.0,0.12752679419346086,0.0,0.0,0.0,0.0713607380274047,0.0,0.0,0.023606023606023607,0.0,0.002577669244335911,0.002306335639668973,0.0,0.052774386107719444,0.0,0.0,0.0,0.019536019536019536,0.0,0.0,0.0135666802333469,0.0,0.0,0.001085334418667752,0.001221001221001221,0.0,0.023606023606023607,0.009361009361009361,0.050332383665717,0.05019671686338353,0.006376339709673043,0.07624474291140958,0.0,0.0,0.0,0.019536019536019536,0.06118572785239452,0.0,0.06308506308506308,0.0,0.026183692850359517,0.0,0.01098901098901099,0.0,0.016008682675349342,0.0367657034323701,0.01655134988468322,0.057929724596391265,0.02184235517568851,0.0,0.029168362501695834,0.0,0.0,0.03595170261836929,0.021435354768688103,0.0310676977343644,0.0,0.0,0.012617012617012617,0.003798670465337132,0.0,0.0
F7,0.03567447045707915,0.0,0.0,0.1402452619843924,0.08260869565217391,0.0,0.0,0.0,0.10512820512820513,0.0,0.015273132664437012,0.01705685618729097,0.0,0.0,0.0,0.013600891861761426,0.012040133779264214,0.0,0.0,0.05964325529542921,0.07513935340022297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006020066889632107,0.00758082497212932,0.0,0.036120401337792644,0.0,0.010256410256410256,0.014046822742474917,0.07034559643255295,0.0,0.0,0.01471571906354515,0.0,0.0,0.0,0.0,0.002229654403567447,0.0,0.0,0.0,0.03177257525083612,0.029542920847268672,0.016164994425863992,0.0,0.0,0.0,0.009253065774804906,0.0,0.0032329988851727983,0.0070234113712374585,0.0,0.08350055741360089,0.0,0.0713489409141583,0.030434782608695653,0.0
FT9,0.00045982296815725947,0.0,0.0,0.08426255891481779,0.11334636165076445,0.0,0.0,0.0,0.0857569835613289,0.0,0.0,0.017588228532015176,0.0,0.0,0.0,0.027014599379238995,0.013219910334521209,0.0,0.0,0.07931946200712725,0.10047131854236119,0.0,0.0,0.0,0.0,0.0,0.0,0.0011495574203931487,0.017358317047936545,0.026324864927003103,0.0,0.0003448672261179446,0.0,0.003448672261179446,0.010231061041499023,0.06874353373951028,0.0,0.0,0.018737785952408322,0.0,0.0,0.0,0.0,0.010575928267616967,0.0,0.0,0.0,0.042418668812507186,0.030118404414300495,0.026324864927003103,0.0,0.0,0.0,0.014944246465110932,0.005058052649729854,0.007931946200712726,0.011150706977813542,0.0,0.07449132084147603,0.0,0.09414875273019888,0.015059202207150247,0.0
FC5,0.03714565004887586,0.05278592375366569,0.0,0.0,0.0,0.2541544477028348,0.0,0.06940371456500488,0.0,0.03714565004887586,0.010263929618768328,0.0,0.0,0.0,0.0,0.05474095796676442,0.021505376344086023,0.0,0.03714565004887586,0.0,0.0,0.0,0.0,0.0,0.008797653958944282,0.03714565004887586,0.033235581622678395,0.03714565004887586,0.0,0.0,0.03714565004887586,0.0,0.01466275659824047,0.021016617790811338,0.004398826979472141,0.0,0.0019550342130987292,0.0,0.0,0.0,0.0,0.0,0.002932551319648094,0.0,0.09726295210166178,0.0,0.0,0.0,0.0,0.015640273704789834,0.011730205278592375,0.0,0.06549364613880743,0.0,0.0,0.0,0.0,0.0,0.0,0.03714565004887586,0.0,0.0,0.0
FC1,0.0,0.0,0.060331140848264915,0.0,0.0,0.0,0.15967339532773872,0.0,0.0,0.021660240417328194,0.0,0.01292810161034248,0.0,0.0,0.03345429802676344,0.0,0.0,0.0,0.0012474484009979588,0.00011340440009072352,0.0,0.02642322522113858,0.0,0.0,0.0,0.0017010660013608528,0.0,0.02256747561805398,0.01417555001134044,0.05046495804037197,0.029825357223860285,0.0,0.052959854842367884,0.0,0.0,0.0,0.024608754819687002,0.03515536402812429,0.0,0.05318666364254933,0.016330233613064186,0.06067135404853708,0.0,0.009185756407348604,0.0,0.013381719210705375,0.05613517804490814,0.020526196416420957,0.03356770242685416,0.029144930823315946,0.0,0.025629394420503517,0.0,0.010433204808346563,0.013495123610796099,0.0289181220231345,0.0342481288273985,0.010092991608074394,0.0,0.020753005216602404,0.017010660013608528,0.0,0.0
C3,0.0,0.039836289222373804,0.0,0.0,0.0,0.03956343792633015,0.0,0.2695770804911323,0.0,0.0,0.02455661664392906,0.0,0.02946793997271487,0.04638472032742155,0.0,0.11323328785811733,0.0,0.037107776261937245,0.01582537517053206,0.0,0.0,0.0,0.016098226466575716,0.018553888130968622,0.10231923601637108,0.0,0.0,0.0,0.025375170532060027,0.0,0.0,0.0,0.0,0.021282401091405185,0.0,0.024283765347885403,0.0,0.0,0.01800818553888131,0.0,0.0,0.0,0.030832196452933152,0.0,0.01800818553888131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06084583901773533,0.0,0.03192360163710778,0.0,0.0,0.0,0.016916780354706683,0.0,0.0,0.0,0.0
T7,0.008434764040145206,0.0,0.0,0.09993593850096093,0.08050395045910741,0.0,0.0,0.0,0.12491992312620115,0.0,0.022635062993807388,0.016335682254964765,0.0,0.0,0.0,0.016762758915225284,0.012278453982489857,0.0,0.0,0.07345718556480889,0.07452487721546018,0.0,0.005979073243647235,0.0,0.003843689942344651,0.0,0.0,0.0,0.007046764894298526,0.009822763185991885,0.0,0.009822763185991885,0.0,0.00523168908819133,0.013452914798206279,0.0654494981849242,0.0,0.0,0.02626521460602178,0.0,0.0,0.0,0.0,0.003309844117019005,0.0036301516122143923,0.0,0.0,0.0318172111894085,0.032030749519538756,0.01686952808029041,0.0,0.0,0.0,0.010036301516122144,0.0008541533205210335,0.004270766602605168,0.010890454836643177,0.0,0.09502455690796498,0.0,0.07345718556480889,0.04110612855007474,0.0
TP9,0.010604012891152927,0.0,0.018089198461378523,0.0,0.0,0.007901029213015906,0.01964861212184219,0.0,0.0,0.11924316457012163,0.0041584364279031085,0.0030148664102297535,0.0,0.0,0.04397546522507537,0.0,0.0,0.0,0.01268323110510448,0.003950514606507953,0.0,0.0,0.0,0.0,0.0,0.04771805801018817,0.030668468655785423,0.08483210312922342,0.018816924836261566,0.023807048549745295,0.08358457220085248,0.0,0.0862875558789895,0.0064455764632498184,0.0,0.0,0.07287659839900197,0.006549537373947396,0.005509928266971618,0.022455556710676786,0.014450566586963302,0.033059569601829715,0.0,0.006237654641854663,0.006029732820459507,0.0,0.02131198669300343,0.024326853103233185,0.0,0.03243580413764425,0.0,0.014866410229753612,0.0,0.0,0.0,0.013930762033475413,0.008940638319991683,0.01361887930138268,0.0,0.07797068302318329,0.0,0.0,0.0
