,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2703751617076326,0.0,0.0,0.06117168730364073,0.03770097948623175,0.0,0.0,0.0,0.07669562003326558,0.0005544261689151728,0.0,0.00646830530401035,0.0,0.0,0.012751801885048973,0.0,0.006283496581038625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006653114026982074,0.0,0.0,0.0075771576418406945,0.0,0.0,0.22823877287007946,0.0,0.07817408981703937,0.019035298466087598,0.0,0.0011088523378303455,0.0,0.0,0.0,0.0,0.02864535206061726,0.014230271668822769,0.0,0.0,0.04139715394566624,0.0,0.01256699316207725,0.00036961744594344855,0.010903714655331732,0.029199778229532434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01995934208094622,0.0,0.01256699316207725,0.01737201995934208
Fz,0.0,0.135906432748538,0.02456140350877193,0.0,0.0,0.0,0.04631578947368421,0.0,0.0,0.025964912280701753,0.0,0.0,0.0,0.0,0.0,0.0,0.04608187134502924,0.0,0.020350877192982456,0.0,0.02198830409356725,0.0,0.0,0.0,0.0,0.0,0.005847953216374269,0.0,0.0,0.10409356725146199,0.0,0.0,0.05824561403508772,0.0,0.0,0.0,0.0,0.05988304093567252,0.0,0.016374269005847954,0.048654970760233916,0.0011695906432748538,0.0,0.04023391812865497,0.0,0.0,0.02713450292397661,0.0032748538011695906,0.0,0.038830409356725146,0.0,0.05169590643274854,0.030877192982456142,0.09964912280701754,0.02128654970760234,0.05169590643274854,0.0025730994152046785,0.0,0.0,0.007017543859649123,0.010292397660818714,0.0,0.0
F3,0.0,0.014119820533122196,0.17709158089205596,0.0026392187912377936,0.0,0.0,0.03985220374769068,0.0,0.0002639218791237794,0.040116125626814464,0.0,0.014515703351807865,0.017814726840855107,0.0,0.05529163367643178,0.0,0.02903140670361573,0.0,0.0,0.0,0.011744523621008182,0.035365531802586433,0.0005278437582475588,0.011480601741884403,0.0,0.002111375032990235,0.001583531274742676,0.047505938242280284,0.0,0.026392187912377935,0.051596727368698865,0.0,0.034705727104776984,0.0,0.0,0.0,0.0,0.010556875164951175,0.0,0.024676695698073372,0.007521773555027712,0.01741884402216944,0.0,0.02876748482449195,0.0,0.05872261810504091,0.0,0.01583531274742676,0.0,0.005014515703351808,0.010820797044074954,0.03906043811031935,0.011612562681446292,0.034705727104776984,0.0128002111375033,0.04658221166534706,0.0,0.013196093956188967,0.0,0.032066508313539195,0.01689100026392188,0.0,0.0
F7,0.06064492488090876,0.0,0.003664345914254306,0.21528032246244044,0.10754855258336386,0.0,0.0,0.021986075485525832,0.09838768779772811,0.0,0.0,0.011909124221326494,0.0,0.015207035544155369,0.0,0.008244778307072188,0.0,0.0,0.005862953462806889,0.0,0.0,0.008427995602784902,0.0,0.0,0.0,0.0,0.0,0.0,0.033162330524001464,0.0,0.0,0.0936240381091975,0.0034811286185415903,0.04891901795529498,0.03242946134115061,0.0,0.0,0.0,0.0,0.0,0.020520337119824112,0.011909124221326494,0.011359472334188348,0.0,0.01758886038842067,0.011909124221326494,0.0,0.012092341517039208,0.04287284719677537,0.001282521069989007,0.04323928178820081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01758886038842067,0.0,0.01007695126419934,0.02674972517405643,0.004030780505679736
FT9,0.03304459416105229,0.0,0.0,0.09480269489894129,0.22104587744626245,0.0,0.011709977542508822,0.04571703561116458,0.08100737888995829,0.0,0.0,0.0,0.0,0.013314084055181264,0.0,0.0,0.0,0.0,0.04379210779595765,0.0,0.016361886429258902,0.009624639076034648,0.0,0.0,0.0,0.0,0.0,0.0,0.03144048764837985,0.015399422521655439,0.0,0.058549887712544116,0.0017645171639396856,0.03689444979146615,0.02662816811036253,0.004170676932948348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774783445620789,0.0,0.009464228424767405,0.0,0.02903432787937119,0.05951235162014758,0.005614372794353545,0.012993262752646775,0.0009624639076034649,0.0,0.007378889958293231,0.0,0.0052935514918190565,0.0,0.015559833172922682,0.0356111645813282,0.0,0.02390118703881938,0.03384664741738851,0.009785049727301893
FC5,0.0,0.0,0.0,0.0,0.0,0.17597141581062975,0.0,0.051138901295221084,0.01786511835640911,0.005582849486377847,0.058284948637784724,0.0,0.003573023671281822,0.040419830281375614,0.0,0.0676641357748995,0.006029477445288075,0.019874944171505135,0.005359535506922733,0.047342563644484144,0.0,0.0,0.031040643144260832,0.027690933452434122,0.07615006699419384,0.025681107637338097,0.01831174631531934,0.005359535506922733,0.0,0.0,0.0,0.0,0.0,0.0,0.048682447521214825,0.028584189370254576,0.0,0.0,0.04801250558284949,0.0,0.0,0.0,0.03506029477445288,0.0,0.03930326038410004,0.0,0.0,0.0,0.0,0.0,0.010495757034390353,0.0,0.024341223760607412,0.0,0.01831174631531934,0.0,0.0,0.0,0.03997320232246539,0.0,0.013622152746761948,0.01027244305493524,0.0
FC1,0.0,0.03483713638738896,0.053649190036578996,0.0,0.01306392614527086,0.0,0.19595889217906287,0.0,0.0,0.028914823201532835,0.0,0.023863438425361434,0.0,0.0,0.023515067061487545,0.0,0.036578993206758406,0.0,0.0,0.0,0.016199268420135866,0.013412297509144749,0.006967427277477792,0.0,0.0,0.0,0.004528827730360565,0.0006967427277477791,0.008186727051036406,0.026302037972478664,0.034662950705452014,0.0,0.016199268420135866,0.0,0.0,0.04476572025779481,0.0,0.01776693955756837,0.0,0.018986239331126982,0.010625326598153632,0.03448876502351507,0.009928583870405853,0.0334436509318934,0.0,0.040236892527434245,0.0,0.012715554781396968,0.0,0.012367183417523079,0.009406026824595019,0.04145619230099286,0.0416303779829298,0.03623062184288452,0.0,0.05068803344365093,0.0,0.010276955234279742,0.0,0.015502525692388086,0.0,0.0,0.021947395924055042
C3,0.0,0.0,0.0,0.026105263157894736,0.06,0.04905263157894737,0.0,0.16715789473684212,0.024421052631578948,0.006947368421052632,0.025052631578947368,0.0,0.0,0.07494736842105264,0.0,0.052,0.0,0.014105263157894737,0.039578947368421054,0.06294736842105263,0.0,0.0,0.018947368421052633,0.01768421052631579,0.020210526315789474,0.020210526315789474,0.0025263157894736842,0.0,0.016842105263157894,0.002105263157894737,0.008210526315789474,0.0010526315789473684,0.0,0.0,0.041473684210526315,0.032842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.008842105263157894,0.0,0.03452631578947368,0.0,0.0,0.0,0.05726315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07431578947368421,0.0,0.013263157894736841,0.02736842105263158,0.0
T7,0.07194616977225674,0.0,0.0006901311249137336,0.0929951690821256,0.08609385783298827,0.013457556935817806,0.0,0.01932367149758454,0.21997929606625258,0.0,0.026570048309178744,0.00810904071773637,0.0,0.01017943409247757,0.0,0.0,0.0,0.0015527950310559005,0.002933057280883368,0.0,0.0005175983436853002,0.005003450655624569,0.018461007591442376,0.002587991718426501,0.004313319530710835,0.005348516218081435,0.0,0.0,0.011042097998619738,0.0,0.0,0.09575569358178054,0.012939958592132506,0.04002760524499655,0.03157349896480331,0.0,0.0,0.0,0.021911663216011044,0.0,0.002587991718426501,0.017943409247757072,0.012422360248447204,0.0,0.0006901311249137336,0.008799171842650104,0.0,0.0,0.019668737060041408,0.017425810904071772,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012422360248447204,0.0,0.0,0.021048999309868876,0.06193926846100759
TP9,0.0001464986815118664,0.01626135364781717,0.04424260181658365,0.0,0.0,0.003955464400820392,0.02446527981248169,0.004834456489891591,0.0,0.18077937298564312,0.0,0.0,0.0,0.004834456489891591,0.0,0.01377087606211544,0.05171403457368884,0.027395253442719016,0.00366246703779666,0.004834456489891591,0.015382361558745972,0.0,0.0,0.0,0.0,0.0,0.0,0.039554644008203924,0.0,0.029885731028420744,0.08189276296513331,0.0,0.06328743041312627,0.0,0.0,0.004834456489891591,0.0,0.014942865514210372,0.0,0.03252270729563434,0.007178435394081454,0.02182830354526809,0.0,0.0,0.006006445941986522,0.0,0.0,0.02314679167887489,0.0010254907705830648,0.01904482859654263,0.0,0.029885731028420744,0.0,0.035892176970407266,0.0,0.039994140052739525,0.006006445941986522,0.020509815411661296,0.0,0.09419865221213009,0.020656314093173162,0.0,0.011426897157925579
