,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.04482758620689655,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.027586206896551724,0.0,0.0,0.02413793103448276,0.0,0.05172413793103448,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.04827586206896552,0.0034482758620689655,0.05172413793103448,0.0,0.04482758620689655,0.05172413793103448,0.020689655172413793,0.041379310344827586,0.0,0.05172413793103448,0.0,0.0,0.05172413793103448,0.013793103448275862,0.0,0.05172413793103448,0.013793103448275862,0.027586206896551724,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.020689655172413793,0.0,0.04827586206896552,0.0,0.0
Fz,0.0,0.05619834710743802,0.06115702479338843,0.003305785123966942,0.05785123966942149,0.026446280991735537,0.0,0.03636363636363636,0.0,0.0,0.06115702479338843,0.02809917355371901,0.0,0.01652892561983471,0.0,0.0,0.05785123966942149,0.006611570247933884,0.0,0.006611570247933884,0.0,0.0,0.011570247933884297,0.04132231404958678,0.024793388429752067,0.0,0.02809917355371901,0.0,0.0,0.0,0.0,0.05785123966942149,0.001652892561983471,0.0,0.003305785123966942,0.0,0.01818181818181818,0.0,0.0049586776859504135,0.001652892561983471,0.0,0.0,0.05785123966942149,0.0,0.0,0.0,0.03966942148760331,0.023140495867768594,0.003305785123966942,0.0,0.0049586776859504135,0.0628099173553719,0.05454545454545454,0.05950413223140496,0.0,0.03801652892561983,0.0,0.0049586776859504135,0.03966942148760331
F3,0.0,0.05701078582434515,0.06471494607087827,0.0030816640986132513,0.05855161787365177,0.02465331278890601,0.0,0.03389830508474576,0.0,0.0,0.06471494607087827,0.026194144838212634,0.0,0.015408320493066256,0.0,0.0,0.05855161787365177,0.0061633281972265025,0.0,0.0061633281972265025,0.0,0.0,0.01078582434514638,0.040061633281972264,0.023112480739599383,0.0,0.026194144838212634,0.0,0.0,0.0,0.0,0.060092449922958396,0.0015408320493066256,0.0,0.0030816640986132513,0.0,0.01694915254237288,0.0,0.004622496147919877,0.0015408320493066256,0.0,0.0,0.060092449922958396,0.0,0.0,0.0,0.03697996918335902,0.02157164869029276,0.0030816640986132513,0.0,0.004622496147919877,0.06933744221879815,0.05546995377503852,0.061633281972265024,0.0,0.03697996918335902,0.0,0.004622496147919877,0.03852080123266564
F7,0.0,0.033707865168539325,0.033707865168539325,0.02247191011235955,0.033707865168539325,0.033707865168539325,0.0,0.033707865168539325,0.0,0.0,0.033707865168539325,0.033707865168539325,0.0,0.033707865168539325,0.0,0.0,0.033707865168539325,0.033707865168539325,0.0,0.033707865168539325,0.0,0.0,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.033707865168539325,0.011235955056179775,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.033707865168539325,0.033707865168539325,0.02247191011235955,0.0,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.0,0.033707865168539325,0.0,0.033707865168539325,0.033707865168539325
FT9,0.0,0.05592105263157895,0.0625,0.003289473684210526,0.05756578947368421,0.02631578947368421,0.0,0.03618421052631579,0.0,0.0,0.0625,0.027960526315789474,0.0,0.01644736842105263,0.0,0.0,0.05756578947368421,0.006578947368421052,0.0,0.006578947368421052,0.0,0.0,0.011513157894736841,0.04111842105263158,0.024671052631578948,0.0,0.027960526315789474,0.0,0.0,0.0,0.0,0.05756578947368421,0.001644736842105263,0.0,0.003289473684210526,0.0,0.018092105263157895,0.0,0.004934210526315789,0.001644736842105263,0.0,0.0,0.05756578947368421,0.0,0.0,0.0,0.039473684210526314,0.023026315789473683,0.003289473684210526,0.0,0.004934210526315789,0.06414473684210527,0.054276315789473686,0.05921052631578947,0.0,0.03782894736842105,0.0,0.004934210526315789,0.039473684210526314
FC5,0.0,0.04735376044568245,0.04735376044568245,0.005571030640668524,0.04735376044568245,0.03899721448467967,0.0,0.04456824512534819,0.0,0.0,0.04735376044568245,0.036211699164345405,0.0,0.027855153203342618,0.0,0.0,0.04735376044568245,0.011142061281337047,0.0,0.011142061281337047,0.0,0.0,0.013927576601671309,0.04456824512534819,0.033426183844011144,0.0,0.033426183844011144,0.0,0.0,0.0,0.0,0.04735376044568245,0.0,0.0,0.0,0.0,0.027855153203342618,0.0,0.008356545961002786,0.002785515320334262,0.0,0.0,0.04735376044568245,0.0,0.0,0.0,0.04456824512534819,0.033426183844011144,0.005571030640668524,0.0,0.008356545961002786,0.04735376044568245,0.04735376044568245,0.04735376044568245,0.0,0.04178272980501393,0.0,0.008356545961002786,0.04456824512534819
FC1,0.02968036529680365,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.05251141552511415,0.0,0.0,0.0,0.0,0.0,0.04794520547945205,0.02968036529680365,0.0,0.0,0.0136986301369863,0.0,0.0593607305936073,0.0593607305936073,0.0,0.0,0.0,0.0,0.0,0.05707762557077625,0.05707762557077625,0.0,0.0593607305936073,0.0,0.0319634703196347,0.0593607305936073,0.01141552511415525,0.0319634703196347,0.0,0.05707762557077625,0.0,0.0,0.0547945205479452,0.0091324200913242,0.0,0.0547945205479452,0.02054794520547945,0.01598173515981735,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0182648401826484,0.0,0.0593607305936073,0.0,0.0
C3,0.0,0.048458149779735685,0.048458149779735685,0.004405286343612335,0.048458149779735685,0.030837004405286344,0.0,0.04405286343612335,0.0,0.0,0.048458149779735685,0.03524229074889868,0.0,0.022026431718061675,0.0,0.0,0.048458149779735685,0.00881057268722467,0.0,0.00881057268722467,0.0,0.0,0.015418502202643172,0.046255506607929514,0.03303964757709251,0.0,0.03524229074889868,0.0,0.0,0.0,0.0,0.048458149779735685,0.0022026431718061676,0.0,0.004405286343612335,0.0,0.024229074889867842,0.0,0.006607929515418502,0.0022026431718061676,0.0,0.0,0.048458149779735685,0.0,0.0,0.0,0.046255506607929514,0.030837004405286344,0.004405286343612335,0.0,0.006607929515418502,0.05066079295154185,0.048458149779735685,0.048458149779735685,0.0,0.048458149779735685,0.0,0.006607929515418502,0.046255506607929514
T7,0.03125,0.0,0.0,0.0,0.0,0.0,0.05580357142857143,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.049107142857142856,0.029017857142857144,0.0,0.0,0.015625,0.0,0.05803571428571429,0.05803571428571429,0.0,0.0,0.0,0.0,0.0,0.05580357142857143,0.05357142857142857,0.002232142857142857,0.05803571428571429,0.0,0.033482142857142856,0.05803571428571429,0.013392857142857142,0.03125,0.0,0.05580357142857143,0.0,0.0,0.05580357142857143,0.008928571428571428,0.0,0.05580357142857143,0.020089285714285716,0.017857142857142856,0.0,0.0,0.0,0.05580357142857143,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.05580357142857143,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
