,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.04830917874396135,0.0,0.0,0.028985507246376812,0.0,0.0,0.057971014492753624,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.0,0.0,0.0,0.0,0.033816425120772944,0.028985507246376812,0.0,0.0,0.057971014492753624,0.0,0.057971014492753624,0.04830917874396135,0.0,0.05314009661835749,0.0,0.0,0.028985507246376812,0.0,0.0,0.033816425120772944,0.0,0.004830917874396135,0.0,0.05314009661835749,0.014492753623188406,0.0,0.0,0.05314009661835749,0.0,0.05314009661835749,0.057971014492753624,0.0,0.05314009661835749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.040106951871657755,0.0,0.00267379679144385,0.045454545454545456,0.0,0.00267379679144385,0.0,0.0,0.040106951871657755,0.02406417112299465,0.0427807486631016,0.0427807486631016,0.0427807486631016,0.0,0.0,0.00267379679144385,0.0427807486631016,0.0427807486631016,0.0374331550802139,0.0,0.0,0.00267379679144385,0.0427807486631016,0.0427807486631016,0.0,0.034759358288770054,0.0,0.0,0.0,0.0,0.0427807486631016,0.040106951871657755,0.0,0.0427807486631016,0.040106951871657755,0.0,0.0,0.0053475935828877,0.0427807486631016,0.0,0.0,0.0427807486631016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106951871657754,0.0,0.026737967914438502,0.029411764705882353,0.0106951871657754,0.040106951871657755,0.0053475935828877,0.045454545454545456,0.0427807486631016
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.021798365122615803,0.0,0.0,0.04632152588555858,0.0,0.0,0.051771117166212535,0.043596730245231606,0.0,0.0,0.0,0.0027247956403269754,0.0,0.0,0.051771117166212535,0.0326975476839237,0.051771117166212535,0.0,0.0,0.0,0.0,0.04904632152588556,0.04087193460490463,0.0,0.0,0.051771117166212535,0.0,0.051771117166212535,0.051771117166212535,0.0,0.04904632152588556,0.0,0.0,0.043596730245231606,0.0,0.0,0.04904632152588556,0.0,0.01907356948228883,0.0,0.051771117166212535,0.01634877384196185,0.0,0.0,0.051771117166212535,0.0,0.04904632152588556,0.051771117166212535,0.005449591280653951,0.051771117166212535,0.0,0.0,0.0,0.0,0.0,0.0,0.013623978201634877,0.0,0.0
FT9,0.0,0.031936127744510975,0.0,0.003992015968063872,0.0499001996007984,0.0,0.003992015968063872,0.0,0.0,0.029940119760479042,0.017964071856287425,0.03592814371257485,0.033932135728542916,0.031936127744510975,0.001996007984031936,0.0,0.003992015968063872,0.05189620758483034,0.04590818363273453,0.027944111776447105,0.0,0.001996007984031936,0.003992015968063872,0.0499001996007984,0.03992015968063872,0.001996007984031936,0.02594810379241517,0.001996007984031936,0.001996007984031936,0.0,0.0,0.05189620758483034,0.03992015968063872,0.001996007984031936,0.05189620758483034,0.029940119760479042,0.001996007984031936,0.0,0.005988023952095809,0.05189620758483034,0.001996007984031936,0.0,0.05189620758483034,0.0,0.001996007984031936,0.0,0.0,0.001996007984031936,0.0,0.001996007984031936,0.007984031936127744,0.0,0.01996007984031936,0.021956087824351298,0.007984031936127744,0.03592814371257485,0.005988023952095809,0.05389221556886228,0.05189620758483034
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.021505376344086023,0.0,0.0,0.03225806451612903,0.0,0.0,0.08064516129032258,0.03942652329749104,0.0,0.0,0.0,0.0017921146953405018,0.0,0.0,0.08243727598566308,0.03046594982078853,0.08243727598566308,0.0,0.0,0.0,0.0,0.034050179211469536,0.026881720430107527,0.0,0.0,0.05913978494623656,0.0,0.05197132616487455,0.043010752688172046,0.0,0.04121863799283154,0.0,0.0,0.02867383512544803,0.0,0.0,0.03225806451612903,0.0,0.012544802867383513,0.0,0.05555555555555555,0.010752688172043012,0.0,0.0,0.04659498207885305,0.0,0.04121863799283154,0.08602150537634409,0.0035842293906810036,0.04659498207885305,0.0,0.0,0.0,0.0,0.0,0.0,0.008960573476702509,0.0,0.0
C3,0.03260869565217391,0.0,0.0,0.035326086956521736,0.0,0.0,0.057065217391304345,0.05434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.059782608695652176,0.04619565217391304,0.057065217391304345,0.0,0.0,0.0,0.0,0.03804347826086957,0.029891304347826088,0.0,0.0,0.057065217391304345,0.0,0.057065217391304345,0.04891304347826087,0.0,0.051630434782608696,0.0,0.0,0.03260869565217391,0.0,0.0,0.03804347826086957,0.0,0.008152173913043478,0.0,0.05434782608695652,0.01358695652173913,0.0,0.0,0.05434782608695652,0.0,0.051630434782608696,0.059782608695652176,0.005434782608695652,0.05434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.002717391304347826,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03977272727272727,0.0,0.0,0.04261363636363636,0.0,0.0,0.0,0.0,0.03977272727272727,0.02556818181818182,0.03977272727272727,0.03977272727272727,0.03977272727272727,0.0,0.0,0.0,0.045454545454545456,0.04261363636363636,0.03977272727272727,0.0,0.0,0.0,0.045454545454545456,0.04261363636363636,0.0,0.036931818181818184,0.0,0.0,0.0,0.0,0.045454545454545456,0.03977272727272727,0.0,0.045454545454545456,0.03977272727272727,0.0,0.0,0.002840909090909091,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.028409090909090908,0.03125,0.011363636363636364,0.03977272727272727,0.002840909090909091,0.045454545454545456,0.045454545454545456
