,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.10792951541850221,0.0022026431718061676,0.0022026431718061676,0.03303964757709251,0.0022026431718061676,0.0,0.0,0.0,0.0,0.0,0.0,0.0022026431718061676,0.0,0.0,0.07268722466960352,0.0022026431718061676,0.05726872246696035,0.0,0.0,0.0,0.0,0.0,0.0,0.0022026431718061676,0.0022026431718061676,0.0,0.0022026431718061676,0.1145374449339207,0.11013215859030837,0.0,0.11013215859030837,0.0022026431718061676,0.0,0.0022026431718061676,0.0,0.0,0.0,0.0,0.006607929515418502,0.02643171806167401,0.0,0.0022026431718061676,0.0,0.08590308370044053,0.0022026431718061676,0.0,0.028634361233480177,0.0,0.03303964757709251,0.05286343612334802,0.0,0.0,0.0022026431718061676,0.0022026431718061676,0.08590308370044053,0.0,0.00881057268722467,0.0022026431718061676,0.03303964757709251
Fz,0.0,0.038787023977433006,0.038787023977433006,0.0007052186177715092,0.023977433004231313,0.01763046544428773,0.03314527503526093,0.006346967559943582,0.01763046544428773,0.027503526093088856,0.0,0.029619181946403384,0.038787023977433006,0.011988716502115656,0.0,0.02538787023977433,0.0,0.022566995768688293,0.005641748942172073,0.0,0.018335684062059238,0.01763046544428773,0.019746121297602257,0.039492242595204514,0.0380818053596615,0.036671368124118475,0.0380818053596615,0.0,0.0,0.038787023977433006,0.0,0.03244005641748942,0.02679830747531735,0.014104372355430184,0.01904090267983075,0.03526093088857546,0.0,0.014809590973201692,0.0,0.0,0.0,0.013399153737658674,0.036671368124118475,0.0,0.03314527503526093,0.03385049365303244,0.0,0.011283497884344146,0.0,0.0,0.031029619181946404,0.03455571227080395,0.03314527503526093,0.005641748942172073,0.0,0.023977433004231313,0.0,0.015514809590973202,0.0
F3,0.0,0.03932584269662921,0.03932584269662921,0.0007022471910112359,0.023876404494382022,0.0175561797752809,0.03300561797752809,0.006320224719101123,0.0175561797752809,0.027387640449438203,0.0,0.02949438202247191,0.03932584269662921,0.011938202247191011,0.0,0.025280898876404494,0.0,0.02247191011235955,0.0056179775280898875,0.0,0.018258426966292134,0.0175561797752809,0.019662921348314606,0.04002808988764045,0.038623595505617975,0.03651685393258427,0.037921348314606744,0.0,0.0,0.03932584269662921,0.0,0.032303370786516857,0.026685393258426966,0.014044943820224719,0.018960674157303372,0.0351123595505618,0.0,0.014747191011235955,0.0,0.0,0.0,0.013342696629213483,0.03651685393258427,0.0,0.03300561797752809,0.033707865168539325,0.0,0.011235955056179775,0.0,0.0,0.03089887640449438,0.03441011235955056,0.03300561797752809,0.0056179775280898875,0.0,0.023876404494382022,0.0,0.01544943820224719,0.0
F7,0.04912280701754386,0.010526315789473684,0.010526315789473684,0.05263157894736842,0.010526315789473684,0.007017543859649123,0.007017543859649123,0.007017543859649123,0.007017543859649123,0.007017543859649123,0.0,0.010526315789473684,0.007017543859649123,0.0,0.0456140350877193,0.010526315789473684,0.0456140350877193,0.007017543859649123,0.0,0.0,0.007017543859649123,0.0035087719298245615,0.007017543859649123,0.010526315789473684,0.010526315789473684,0.007017543859649123,0.010526315789473684,0.04912280701754386,0.04912280701754386,0.007017543859649123,0.04912280701754386,0.010526315789473684,0.007017543859649123,0.010526315789473684,0.007017543859649123,0.007017543859649123,0.0,0.007017543859649123,0.010526315789473684,0.042105263157894736,0.0,0.010526315789473684,0.007017543859649123,0.04912280701754386,0.010526315789473684,0.007017543859649123,0.0456140350877193,0.0,0.04912280701754386,0.04912280701754386,0.007017543859649123,0.007017543859649123,0.010526315789473684,0.010526315789473684,0.04912280701754386,0.007017543859649123,0.014035087719298246,0.010526315789473684,0.04912280701754386
FT9,0.0,0.031413612565445025,0.031413612565445025,0.0008726003490401396,0.028795811518324606,0.02181500872600349,0.031413612565445025,0.007853403141361256,0.02181500872600349,0.030541012216404886,0.0,0.030541012216404886,0.031413612565445025,0.014834205933682374,0.0,0.029668411867364748,0.0,0.027923211169284468,0.006980802792321117,0.0,0.02268760907504363,0.02181500872600349,0.02443280977312391,0.031413612565445025,0.031413612565445025,0.031413612565445025,0.031413612565445025,0.0,0.0,0.031413612565445025,0.0,0.031413612565445025,0.030541012216404886,0.017452006980802792,0.02356020942408377,0.031413612565445025,0.0,0.01832460732984293,0.0,0.0,0.0,0.016579406631762654,0.031413612565445025,0.0,0.031413612565445025,0.031413612565445025,0.0,0.013961605584642234,0.0,0.0,0.031413612565445025,0.031413612565445025,0.031413612565445025,0.006980802792321117,0.0,0.028795811518324606,0.0,0.019197207678883072,0.0
FC5,0.0,0.0286368843069874,0.0286368843069874,0.0,0.027491408934707903,0.026345933562428408,0.0286368843069874,0.009163802978235968,0.026345933562428408,0.0286368843069874,0.0,0.027491408934707903,0.0286368843069874,0.019473081328751432,0.0,0.027491408934707903,0.0,0.0286368843069874,0.009163802978235968,0.0,0.027491408934707903,0.027491408934707903,0.027491408934707903,0.0286368843069874,0.0286368843069874,0.0286368843069874,0.0286368843069874,0.0,0.0,0.0286368843069874,0.0,0.0286368843069874,0.0286368843069874,0.021764032073310423,0.0286368843069874,0.0286368843069874,0.0,0.022909507445589918,0.0,0.0,0.0,0.020618556701030927,0.0286368843069874,0.0,0.0286368843069874,0.0286368843069874,0.0,0.018327605956471937,0.0,0.0,0.0286368843069874,0.0286368843069874,0.0286368843069874,0.008018327605956471,0.0,0.0286368843069874,0.0,0.022909507445589918,0.0
FC1,0.0,0.03552123552123552,0.03552123552123552,0.0,0.025482625482625483,0.018532818532818532,0.03397683397683398,0.006177606177606178,0.018532818532818532,0.02857142857142857,0.0,0.03088803088803089,0.03552123552123552,0.013127413127413128,0.0,0.02702702702702703,0.0,0.023938223938223938,0.006177606177606178,0.0,0.019305019305019305,0.019305019305019305,0.02084942084942085,0.03552123552123552,0.03474903474903475,0.036293436293436294,0.03552123552123552,0.0,0.0,0.03552123552123552,0.0,0.033204633204633204,0.02857142857142857,0.014671814671814672,0.020077220077220077,0.03552123552123552,0.0,0.015444015444015444,0.0,0.0,0.0,0.013899613899613899,0.03552123552123552,0.0,0.033204633204633204,0.03397683397683398,0.0,0.012355212355212355,0.0,0.0,0.032432432432432434,0.03474903474903475,0.033204633204633204,0.005405405405405406,0.0,0.025482625482625483,0.0,0.016216216216216217,0.0
C3,0.0,0.02616279069767442,0.02616279069767442,0.0,0.02616279069767442,0.02616279069767442,0.02616279069767442,0.023255813953488372,0.02616279069767442,0.02616279069767442,0.0,0.02616279069767442,0.02616279069767442,0.023255813953488372,0.0,0.02616279069767442,0.0,0.02616279069767442,0.023255813953488372,0.0,0.02616279069767442,0.02616279069767442,0.02616279069767442,0.02616279069767442,0.02616279069767442,0.02616279069767442,0.02616279069767442,0.0,0.0,0.02616279069767442,0.0,0.02616279069767442,0.02616279069767442,0.02616279069767442,0.02616279069767442,0.02616279069767442,0.0,0.02616279069767442,0.0,0.0,0.0,0.02616279069767442,0.02616279069767442,0.0,0.02616279069767442,0.02616279069767442,0.0,0.020348837209302327,0.0,0.0,0.02616279069767442,0.02616279069767442,0.02616279069767442,0.020348837209302327,0.0,0.02616279069767442,0.0,0.02616279069767442,0.0
T7,0.0,0.02870264064293915,0.02870264064293915,0.0,0.027554535017221583,0.02640642939150402,0.02870264064293915,0.009184845005740528,0.02640642939150402,0.02870264064293915,0.0,0.02870264064293915,0.02870264064293915,0.01951779563719862,0.0,0.02870264064293915,0.0,0.027554535017221583,0.009184845005740528,0.0,0.027554535017221583,0.02640642939150402,0.027554535017221583,0.02870264064293915,0.02870264064293915,0.02870264064293915,0.02870264064293915,0.0,0.0,0.02870264064293915,0.0,0.02870264064293915,0.02870264064293915,0.021814006888633754,0.027554535017221583,0.02870264064293915,0.0,0.022962112514351322,0.0,0.0,0.0,0.02066590126291619,0.02870264064293915,0.0,0.02870264064293915,0.02870264064293915,0.0,0.018369690011481057,0.0,0.0,0.02870264064293915,0.02870264064293915,0.02870264064293915,0.008036739380022962,0.0,0.027554535017221583,0.0,0.022962112514351322,0.0
TP9,0.0,0.032939189189189186,0.032939189189189186,0.0,0.02787162162162162,0.02027027027027027,0.032939189189189186,0.006756756756756757,0.02027027027027027,0.030405405405405407,0.0,0.03125,0.032939189189189186,0.014358108108108109,0.0,0.02956081081081081,0.0,0.026182432432432432,0.006756756756756757,0.0,0.021114864864864864,0.021114864864864864,0.022804054054054054,0.032939189189189186,0.03209459459459459,0.032939189189189186,0.032939189189189186,0.0,0.0,0.032939189189189186,0.0,0.03209459459459459,0.030405405405405407,0.016047297297297296,0.02195945945945946,0.032939189189189186,0.0,0.016891891891891893,0.0,0.0,0.0,0.015202702702702704,0.032939189189189186,0.0,0.03209459459459459,0.032939189189189186,0.0,0.013513513513513514,0.0,0.0,0.03209459459459459,0.032939189189189186,0.03209459459459459,0.0059121621621621625,0.0,0.02787162162162162,0.0,0.017736486486486486,0.0
