,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.033707865168539325,0.033707865168539325,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.02247191011235955,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0449438202247191,0.011235955056179775,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.011235955056179775,0.0449438202247191,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0
Fz,0.033707865168539325,0.033707865168539325,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.02247191011235955,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0449438202247191,0.011235955056179775,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.011235955056179775,0.0449438202247191,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.045454545454545456,0.0,0.0,0.01948051948051948,0.0,0.0,0.0,0.0,0.05194805194805195,0.05194805194805195,0.05194805194805195,0.05194805194805195,0.0,0.05194805194805195,0.0,0.05194805194805195,0.048701298701298704,0.048701298701298704,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.048701298701298704,0.05194805194805195,0.0,0.03896103896103896,0.0,0.0,0.025974025974025976,0.0,0.0,0.05194805194805195,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.016233766233766232,0.0,0.0,0.0,0.045454545454545456,0.0,0.05194805194805195
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.012875536480686695,0.012875536480686695,0.0,0.0,0.06437768240343347,0.0,0.06866952789699571,0.008583690987124463,0.0,0.017167381974248927,0.0,0.0,0.004291845493562232,0.0,0.060085836909871244,0.0,0.017167381974248927,0.004291845493562232,0.0,0.0,0.0,0.0,0.04721030042918455,0.02145922746781116,0.0,0.06866952789699571,0.0,0.017167381974248927,0.004291845493562232,0.017167381974248927,0.06437768240343347,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.0,0.004291845493562232,0.06437768240343347,0.0,0.06866952789699571,0.03862660944206009,0.0,0.06866952789699571,0.0,0.0,0.06437768240343347,0.060085836909871244,0.0,0.004291845493562232,0.05150214592274678,0.0,0.05150214592274678,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.046875,0.0,0.0,0.0390625,0.0,0.0,0.0,0.0,0.046875,0.046875,0.046875,0.046875,0.0,0.046875,0.0,0.046875,0.046875,0.046875,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.046875,0.046875,0.0,0.046875,0.0,0.0,0.046875,0.0,0.0,0.046875,0.0,0.046875,0.0,0.0,0.0,0.0,0.046875,0.0,0.0234375,0.0,0.0,0.0,0.046875,0.0,0.046875
FC1,0.010344827586206896,0.010344827586206896,0.0,0.0,0.05517241379310345,0.0,0.0896551724137931,0.006896551724137931,0.0,0.013793103448275862,0.0,0.0,0.0034482758620689655,0.0,0.04827586206896552,0.0,0.013793103448275862,0.0034482758620689655,0.0,0.0,0.0,0.0,0.03793103448275862,0.017241379310344827,0.0,0.09310344827586207,0.0,0.013793103448275862,0.0034482758620689655,0.013793103448275862,0.07241379310344828,0.0,0.0,0.0,0.0,0.0,0.010344827586206896,0.0,0.0034482758620689655,0.05172413793103448,0.0,0.07931034482758621,0.03103448275862069,0.0,0.09310344827586207,0.0,0.0,0.0896551724137931,0.04827586206896552,0.0,0.0034482758620689655,0.041379310344827586,0.0,0.041379310344827586,0.0,0.0,0.0,0.0,0.0
C3,0.04285714285714286,0.04285714285714286,0.0,0.0,0.04285714285714286,0.0,0.04285714285714286,0.02857142857142857,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.04285714285714286,0.0,0.04285714285714286,0.0,0.04285714285714286,0.014285714285714285,0.04285714285714286,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.014285714285714285,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,0.04285714285714286,0.0,0.0,0.04285714285714286,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.028846153846153848,0.028846153846153848,0.0,0.0,0.04807692307692308,0.0,0.04807692307692308,0.019230769230769232,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.04807692307692308,0.0,0.04807692307692308,0.0,0.038461538461538464,0.009615384615384616,0.038461538461538464,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.028846153846153848,0.0,0.009615384615384616,0.04807692307692308,0.0,0.04807692307692308,0.04807692307692308,0.0,0.04807692307692308,0.0,0.0,0.04807692307692308,0.04807692307692308,0.0,0.0,0.04807692307692308,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0
