,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.048494983277591976,0.0,0.0,0.005016722408026756,0.04013377926421405,0.0,0.05518394648829431,0.0033444816053511705,0.0016722408026755853,0.04013377926421405,0.0033444816053511705,0.0016722408026755853,0.046822742474916385,0.028428093645484948,0.0,0.0016722408026755853,0.0,0.05351170568561873,0.0,0.0,0.0,0.05351170568561873,0.0,0.0,0.0,0.0,0.0,0.005016722408026756,0.048494983277591976,0.0016722408026755853,0.0033444816053511705,0.0,0.0,0.0,0.048494983277591976,0.0,0.043478260869565216,0.0,0.0033444816053511705,0.0,0.006688963210702341,0.030100334448160536,0.048494983277591976,0.0016722408026755853,0.051839464882943144,0.051839464882943144,0.043478260869565216,0.05351170568561873,0.051839464882943144,0.0,0.0,0.0016722408026755853,0.05351170568561873,0.006688963210702341,0.0,0.006688963210702341,0.0,0.05518394648829431
F3,0.0,0.0,0.04,0.0,0.01090909090909091,0.0,0.04727272727272727,0.0,0.01090909090909091,0.04727272727272727,0.0,0.007272727272727273,0.04727272727272727,0.0,0.0,0.0,0.0,0.04727272727272727,0.0,0.04727272727272727,0.04363636363636364,0.02909090909090909,0.0,0.04727272727272727,0.04727272727272727,0.04727272727272727,0.0,0.0,0.0,0.0,0.0,0.03272727272727273,0.007272727272727273,0.02181818181818182,0.04727272727272727,0.0,0.04727272727272727,0.0,0.04727272727272727,0.01818181818181818,0.04727272727272727,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04727272727272727,0.0,0.04727272727272727,0.0,0.0,0.03272727272727273,0.0,0.04363636363636364,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.00558659217877095,0.027932960893854747,0.0,0.0446927374301676,0.0,0.0335195530726257,0.0111731843575419,0.0,0.0446927374301676,0.01675977653631285,0.0,0.0446927374301676,0.0,0.0,0.0,0.0,0.03910614525139665,0.00558659217877095,0.0223463687150838,0.01675977653631285,0.027932960893854747,0.00558659217877095,0.03910614525139665,0.03910614525139665,0.027932960893854747,0.0,0.0,0.0,0.00558659217877095,0.0,0.05027932960893855,0.0111731843575419,0.03910614525139665,0.0223463687150838,0.00558659217877095,0.03910614525139665,0.0,0.03910614525139665,0.05027932960893855,0.0223463687150838,0.01675977653631285,0.0111731843575419,0.0,0.0446927374301676,0.00558659217877095,0.00558659217877095,0.0,0.0111731843575419,0.00558659217877095,0.03910614525139665,0.0,0.0446927374301676,0.00558659217877095,0.0,0.0223463687150838,0.0,0.03910614525139665,0.0111731843575419
FC5,0.0,0.04927007299270073,0.0,0.0,0.0036496350364963502,0.06569343065693431,0.0,0.051094890510948905,0.0036496350364963502,0.0,0.041970802919708027,0.0036496350364963502,0.0,0.04744525547445255,0.03102189781021898,0.0,0.0018248175182481751,0.0,0.051094890510948905,0.0,0.0,0.0,0.051094890510948905,0.0,0.0,0.0,0.0,0.0,0.005474452554744526,0.04927007299270073,0.0018248175182481751,0.0018248175182481751,0.0,0.0,0.0,0.04927007299270073,0.0,0.04562043795620438,0.0,0.0018248175182481751,0.0,0.005474452554744526,0.03102189781021898,0.04744525547445255,0.0,0.04927007299270073,0.04927007299270073,0.04562043795620438,0.04927007299270073,0.04927007299270073,0.0,0.0,0.0,0.051094890510948905,0.0072992700729927005,0.0,0.0072992700729927005,0.0,0.051094890510948905
FC1,0.0,0.0,0.024074074074074074,0.0,0.007407407407407408,0.0,0.053703703703703705,0.0,0.012962962962962963,0.05,0.0,0.007407407407407408,0.05740740740740741,0.0,0.0,0.0,0.0,0.05740740740740741,0.0,0.040740740740740744,0.05,0.016666666666666666,0.0,0.05555555555555555,0.05555555555555555,0.05740740740740741,0.0,0.0,0.0,0.0,0.0,0.024074074074074074,0.003703703703703704,0.012962962962962963,0.04259259259259259,0.0,0.05555555555555555,0.0,0.05740740740740741,0.011111111111111112,0.05185185185185185,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.016666666666666666,0.0,0.03333333333333333,0.0
C3,0.0,0.0425531914893617,0.0,0.0,0.005319148936170213,0.03590425531914894,0.0,0.0625,0.0026595744680851063,0.0026595744680851063,0.034574468085106384,0.0026595744680851063,0.0026595744680851063,0.043882978723404256,0.022606382978723406,0.0,0.0013297872340425532,0.0013297872340425532,0.06382978723404255,0.0,0.0,0.0,0.05452127659574468,0.0013297872340425532,0.0013297872340425532,0.0,0.0,0.0,0.003989361702127659,0.0425531914893617,0.0013297872340425532,0.003989361702127659,0.0,0.0013297872340425532,0.0,0.043882978723404256,0.0013297872340425532,0.041223404255319146,0.0013297872340425532,0.003989361702127659,0.0,0.006648936170212766,0.023936170212765957,0.04654255319148936,0.0026595744680851063,0.05452127659574468,0.04920212765957447,0.041223404255319146,0.05585106382978723,0.05053191489361702,0.0013297872340425532,0.0,0.0026595744680851063,0.0625,0.005319148936170213,0.0,0.005319148936170213,0.0013297872340425532,0.06382978723404255
T7,0.0,0.01775147928994083,0.005917159763313609,0.0,0.0,0.01775147928994083,0.03550295857988166,0.01775147928994083,0.047337278106508875,0.01775147928994083,0.01775147928994083,0.03550295857988166,0.03550295857988166,0.01775147928994083,0.01775147928994083,0.0,0.005917159763313609,0.03550295857988166,0.01775147928994083,0.029585798816568046,0.03550295857988166,0.0,0.01775147928994083,0.029585798816568046,0.029585798816568046,0.03550295857988166,0.0,0.0,0.01775147928994083,0.01775147928994083,0.005917159763313609,0.0,0.0,0.0,0.03550295857988166,0.01775147928994083,0.029585798816568046,0.01775147928994083,0.03550295857988166,0.0,0.03550295857988166,0.0,0.01775147928994083,0.01775147928994083,0.0,0.01775147928994083,0.01775147928994083,0.01775147928994083,0.01775147928994083,0.01775147928994083,0.029585798816568046,0.0,0.029585798816568046,0.01775147928994083,0.01775147928994083,0.005917159763313609,0.01775147928994083,0.005917159763313609,0.01775147928994083
TP9,0.0,0.0,0.022847100175746926,0.0,0.01054481546572935,0.0,0.050966608084358524,0.0,0.008787346221441126,0.05272407732864675,0.0017574692442882249,0.007029876977152899,0.05799648506151142,0.0,0.0,0.0,0.0,0.05799648506151142,0.0,0.03690685413005272,0.04569420035149385,0.015817223198594025,0.0,0.05799648506151142,0.056239015817223195,0.05272407732864675,0.0,0.0,0.0,0.0,0.0,0.026362038664323375,0.0035149384885764497,0.015817223198594025,0.03690685413005272,0.0,0.05799648506151142,0.0,0.05799648506151142,0.014059753954305799,0.04745166959578207,0.0017574692442882249,0.0,0.0,0.0351493848857645,0.0,0.0,0.0,0.0,0.0,0.05799648506151142,0.0,0.05799648506151142,0.0,0.0,0.015817223198594025,0.0,0.0351493848857645,0.0
CP5,0.0,0.046242774566473986,0.0,0.0,0.009633911368015413,0.04046242774566474,0.0019267822736030828,0.04816955684007707,0.0038535645472061657,0.005780346820809248,0.046242774566473986,0.0038535645472061657,0.005780346820809248,0.04238921001926782,0.02697495183044316,0.0,0.0019267822736030828,0.0038535645472061657,0.046242774566473986,0.0,0.0,0.0,0.046242774566473986,0.0038535645472061657,0.0038535645472061657,0.0,0.0,0.0,0.005780346820809248,0.046242774566473986,0.0019267822736030828,0.007707129094412331,0.0,0.0038535645472061657,0.0,0.046242774566473986,0.0038535645472061657,0.04046242774566474,0.0038535645472061657,0.007707129094412331,0.0,0.009633911368015413,0.03468208092485549,0.04431599229287091,0.005780346820809248,0.046242774566473986,0.046242774566473986,0.04046242774566474,0.04816955684007707,0.046242774566473986,0.0038535645472061657,0.0,0.005780346820809248,0.046242774566473986,0.007707129094412331,0.0,0.007707129094412331,0.0038535645472061657,0.04816955684007707
