,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.07320644216691069,0.0014641288433382138,0.0,0.0,0.0014641288433382138,0.07759882869692533,0.0014641288433382138,0.0,0.0,0.06442166910688141,0.0,0.0029282576866764276,0.013177159590043924,0.06881405563689605,0.0014641288433382138,0.02635431918008785,0.03806734992679356,0.0,0.0,0.0629575402635432,0.0,0.03806734992679356,0.0,0.0014641288433382138,0.0,0.0,0.0,0.03806734992679356,0.05710102489019034,0.0,0.03806734992679356,0.0,0.0,0.07320644216691069,0.0,0.024890190336749635,0.0,0.03953147877013177,0.0014641288433382138,0.0,0.0014641288433382138,0.0,0.05710102489019034,0.0,0.0029282576866764276,0.0,0.0527086383601757,0.0,0.0014641288433382138,0.0014641288433382138,0.0014641288433382138,0.0014641288433382138,0.0,0.03367496339677892,0.02342606149341142,0.01903367496339678,0.0,0.0,0.05856515373352855
Fz,0.0,0.039047619047619046,0.008571428571428572,0.021904761904761906,0.04285714285714286,0.0,0.04,0.037142857142857144,0.0419047619047619,0.0,0.035238095238095235,0.0,0.0,0.0,0.029523809523809525,0.0,0.0,0.035238095238095235,0.040952380952380955,0.0,0.005714285714285714,0.0,0.035238095238095235,0.022857142857142857,0.03238095238095238,0.035238095238095235,0.017142857142857144,0.0,0.0,0.037142857142857144,0.0,0.005714285714285714,0.04285714285714286,0.0,0.0419047619047619,0.0,0.02095238095238095,0.0,0.01619047619047619,0.03428571428571429,0.03333333333333333,0.040952380952380955,0.0,0.02095238095238095,0.005714285714285714,0.014285714285714285,0.0,0.0,0.0419047619047619,0.006666666666666667,0.021904761904761906,0.012380952380952381,0.040952380952380955,0.0,0.0,0.0,0.01904761904761905,0.021904761904761906,0.0
F3,0.0,0.03383458646616541,0.03007518796992481,0.03383458646616541,0.03383458646616541,0.0,0.03383458646616541,0.03383458646616541,0.03383458646616541,0.0,0.03383458646616541,0.0,0.0,0.0,0.03007518796992481,0.0,0.0,0.03383458646616541,0.03383458646616541,0.0,0.0037593984962406013,0.0,0.03383458646616541,0.02631578947368421,0.03383458646616541,0.03383458646616541,0.018796992481203006,0.0,0.0,0.03383458646616541,0.0,0.007518796992481203,0.03383458646616541,0.0,0.03383458646616541,0.0,0.03383458646616541,0.0,0.015037593984962405,0.03383458646616541,0.03383458646616541,0.03383458646616541,0.0,0.02631578947368421,0.0,0.03007518796992481,0.0,0.0,0.03383458646616541,0.0037593984962406013,0.022556390977443608,0.011278195488721804,0.03383458646616541,0.0,0.0,0.0,0.03383458646616541,0.03007518796992481,0.0
F7,0.0,0.033182503770739065,0.013574660633484163,0.03167420814479638,0.03469079939668175,0.0,0.033182503770739065,0.033182503770739065,0.03469079939668175,0.0,0.033182503770739065,0.0,0.0,0.0,0.030165912518853696,0.0,0.0,0.03469079939668175,0.03469079939668175,0.0,0.006033182503770739,0.0,0.03469079939668175,0.02865761689291101,0.033182503770739065,0.033182503770739065,0.02262443438914027,0.0,0.0,0.033182503770739065,0.0,0.007541478129713424,0.03469079939668175,0.0,0.03469079939668175,0.0,0.03167420814479638,0.0,0.021116138763197588,0.03469079939668175,0.03167420814479638,0.03469079939668175,0.0,0.027149321266968326,0.004524886877828055,0.02262443438914027,0.0,0.0,0.03469079939668175,0.006033182503770739,0.027149321266968326,0.015082956259426848,0.03469079939668175,0.0,0.0,0.0,0.030165912518853696,0.02865761689291101,0.0
FT9,0.0,0.03788546255506608,0.007929515418502203,0.02026431718061674,0.05110132158590308,0.0,0.038766519823788544,0.03524229074889868,0.050220264317180616,0.0,0.03259911894273128,0.0,0.0,0.0,0.027312775330396475,0.0,0.0,0.03259911894273128,0.04405286343612335,0.0,0.0052863436123348016,0.0,0.03259911894273128,0.021145374449339206,0.029955947136563875,0.03259911894273128,0.015859030837004406,0.0,0.0,0.03524229074889868,0.0,0.0052863436123348016,0.051982378854625554,0.0,0.04669603524229075,0.0,0.019383259911894272,0.0,0.014977973568281937,0.03171806167400881,0.030837004405286344,0.04317180616740088,0.0,0.019383259911894272,0.0052863436123348016,0.013215859030837005,0.0,0.0,0.04933920704845815,0.006167400881057269,0.02026431718061674,0.01145374449339207,0.04229074889867841,0.0,0.0,0.0,0.01762114537444934,0.02026431718061674,0.0
FC5,0.07152875175315568,0.002805049088359046,0.0,0.0,0.002805049088359046,0.0785413744740533,0.002805049088359046,0.001402524544179523,0.0,0.061711079943899017,0.001402524544179523,0.002805049088359046,0.012622720897615708,0.06591865357643759,0.002805049088359046,0.025245441795231416,0.0364656381486676,0.0,0.0,0.06030855539971949,0.0,0.0364656381486676,0.0,0.002805049088359046,0.001402524544179523,0.001402524544179523,0.001402524544179523,0.0364656381486676,0.0546984572230014,0.001402524544179523,0.0364656381486676,0.0,0.001402524544179523,0.0729312762973352,0.001402524544179523,0.023842917251051893,0.0,0.037868162692847124,0.002805049088359046,0.0,0.002805049088359046,0.001402524544179523,0.0546984572230014,0.001402524544179523,0.004207573632538569,0.0,0.05049088359046283,0.0,0.002805049088359046,0.002805049088359046,0.002805049088359046,0.002805049088359046,0.001402524544179523,0.03225806451612903,0.02244039270687237,0.0182328190743338,0.0,0.001402524544179523,0.056100981767180924
FC1,0.0,0.038752362948960305,0.008506616257088847,0.021739130434782608,0.043478260869565216,0.0,0.03969754253308128,0.036862003780718335,0.04253308128544423,0.0,0.03497164461247637,0.0,0.0,0.0,0.02930056710775047,0.0,0.0,0.03497164461247637,0.04158790170132325,0.0,0.005671077504725898,0.0,0.03497164461247637,0.022684310018903593,0.03213610586011342,0.03497164461247637,0.017013232514177693,0.0,0.0,0.036862003780718335,0.0,0.005671077504725898,0.043478260869565216,0.0,0.04253308128544423,0.0,0.020793950850661626,0.0,0.01606805293005671,0.034026465028355386,0.0330812854442344,0.04158790170132325,0.0,0.020793950850661626,0.005671077504725898,0.014177693761814745,0.0,0.0,0.04253308128544423,0.006616257088846881,0.021739130434782608,0.012287334593572778,0.04158790170132325,0.0,0.0,0.0,0.01890359168241966,0.021739130434782608,0.0
C3,0.0,0.03903903903903904,0.009009009009009009,0.023023023023023025,0.04104104104104104,0.0,0.03903903903903904,0.037037037037037035,0.04104104104104104,0.0,0.036036036036036036,0.0,0.0,0.0,0.03003003003003003,0.0,0.0,0.037037037037037035,0.04004004004004004,0.0,0.006006006006006006,0.0,0.037037037037037035,0.023023023023023025,0.03303303303303303,0.036036036036036036,0.01701701701701702,0.0,0.0,0.037037037037037035,0.0,0.006006006006006006,0.04104104104104104,0.0,0.04004004004004004,0.0,0.022022022022022022,0.0,0.016016016016016016,0.036036036036036036,0.03403403403403404,0.04004004004004004,0.0,0.021021021021021023,0.005005005005005005,0.015015015015015015,0.0,0.0,0.04004004004004004,0.006006006006006006,0.022022022022022022,0.012012012012012012,0.04004004004004004,0.0,0.0,0.0,0.02002002002002002,0.022022022022022022,0.0
T7,0.0,0.038425492033739454,0.008434864104967198,0.02155576382380506,0.04967197750702906,0.0,0.03936269915651359,0.03561387066541706,0.04967197750702906,0.0,0.03280224929709466,0.0,0.0,0.0,0.02717900656044986,0.0,0.0,0.033739456419868794,0.04592314901593252,0.0,0.004686035613870665,0.0,0.033739456419868794,0.020618556701030927,0.02999062792877226,0.03280224929709466,0.01499531396438613,0.0,0.0,0.03561387066541706,0.0,0.005623242736644799,0.05060918462980318,0.0009372071227741331,0.04592314901593252,0.0,0.020618556701030927,0.0,0.014058106841611996,0.033739456419868794,0.030927835051546393,0.04311152764761012,0.0,0.01874414245548266,0.0037488284910965324,0.014058106841611996,0.0,0.0,0.04779756326148079,0.004686035613870665,0.019681349578256794,0.010309278350515464,0.04217432052483599,0.0,0.0,0.0,0.01874414245548266,0.019681349578256794,0.0
TP9,0.06417910447761194,0.0029850746268656717,0.0,0.0,0.0029850746268656717,0.06567164179104477,0.0029850746268656717,0.0014925373134328358,0.0,0.0626865671641791,0.0014925373134328358,0.0029850746268656717,0.013432835820895522,0.06417910447761194,0.0029850746268656717,0.025373134328358207,0.03880597014925373,0.0,0.0,0.06119402985074627,0.0,0.03880597014925373,0.0,0.0029850746268656717,0.0014925373134328358,0.0014925373134328358,0.0014925373134328358,0.03880597014925373,0.056716417910447764,0.0014925373134328358,0.03880597014925373,0.0,0.0014925373134328358,0.0626865671641791,0.0014925373134328358,0.025373134328358207,0.0,0.04029850746268657,0.0029850746268656717,0.0,0.0029850746268656717,0.0014925373134328358,0.056716417910447764,0.0014925373134328358,0.004477611940298508,0.0,0.05223880597014925,0.0,0.0029850746268656717,0.0029850746268656717,0.0029850746268656717,0.0029850746268656717,0.0014925373134328358,0.034328358208955224,0.023880597014925373,0.019402985074626865,0.0,0.0014925373134328358,0.058208955223880594
CP5,0.0,0.03753910323253389,0.009384775808133473,0.023983315954118872,0.03962460896767466,0.0,0.03753910323253389,0.0364963503649635,0.03962460896767466,0.0,0.0364963503649635,0.0,0.0,0.0,0.03128258602711158,0.0,0.0,0.03753910323253389,0.03858185610010428,0.0,0.006256517205422315,0.0,0.03753910323253389,0.023983315954118872,0.03441084462982273,0.0364963503649635,0.017726798748696558,0.0,0.0,0.0364963503649635,0.0,0.006256517205422315,0.03962460896767466,0.0,0.03858185610010428,0.0,0.022940563086548488,0.0,0.016684045881126174,0.0364963503649635,0.03441084462982273,0.03858185610010428,0.0,0.021897810218978103,0.005213764337851929,0.01564129301355579,0.0,0.0,0.03858185610010428,0.006256517205422315,0.022940563086548488,0.01251303441084463,0.03858185610010428,0.0,0.0,0.0,0.020855057351407715,0.022940563086548488,0.0
CP1,0.046153846153846156,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.0,0.03076923076923077,0.046153846153846156,0.046153846153846156,0.0,0.046153846153846156,0.046153846153846156,0.0,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.046153846153846156,0.0,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.0,0.0,0.046153846153846156
Pz,0.04830917874396135,0.0,0.0,0.0,0.0,0.04830917874396135,0.0,0.0,0.0,0.04830917874396135,0.0,0.00966183574879227,0.03864734299516908,0.04830917874396135,0.0,0.043478260869565216,0.04830917874396135,0.0,0.0,0.04830917874396135,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,0.04830917874396135,0.04830917874396135,0.0,0.04830917874396135,0.0,0.0,0.04830917874396135,0.0,0.04830917874396135,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.04830917874396135,0.0,0.0,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,0.04830917874396135,0.043478260869565216,0.043478260869565216,0.0,0.0,0.04830917874396135
P7,0.06917293233082707,0.0015037593984962407,0.0,0.0,0.0015037593984962407,0.07218045112781955,0.0015037593984962407,0.0,0.0,0.06466165413533835,0.0,0.0030075187969924814,0.013533834586466165,0.06766917293233082,0.0015037593984962407,0.02706766917293233,0.039097744360902256,0.0,0.0,0.06315789473684211,0.0,0.039097744360902256,0.0,0.0015037593984962407,0.0,0.0,0.0,0.039097744360902256,0.058646616541353384,0.0,0.039097744360902256,0.0,0.0,0.06766917293233082,0.0,0.02556390977443609,0.0,0.0406015037593985,0.0015037593984962407,0.0,0.0015037593984962407,0.0,0.058646616541353384,0.0,0.0030075187969924814,0.0,0.05413533834586466,0.0,0.0015037593984962407,0.0015037593984962407,0.0015037593984962407,0.0015037593984962407,0.0,0.03458646616541353,0.02406015037593985,0.019548872180451128,0.0,0.0,0.06015037593984962
