,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03680981595092025,0.0,0.004601226993865031,0.03987730061349693,0.0,0.0352760736196319,0.007668711656441718,0.03987730061349693,0.0,0.03987730061349693,0.03374233128834356,0.0352760736196319,0.0,0.0,0.0352760736196319,0.03834355828220859,0.0,0.0,0.03987730061349693,0.009202453987730062,0.0,0.0,0.0,0.0,0.0,0.0,0.004601226993865031,0.02607361963190184,0.0,0.004601226993865031,0.0,0.03987730061349693,0.0352760736196319,0.03987730061349693,0.03374233128834356,0.03680981595092025,0.0,0.0,0.03987730061349693,0.0,0.0,0.03987730061349693,0.0,0.0,0.0,0.03987730061349693,0.03987730061349693,0.0,0.019938650306748466,0.0,0.03987730061349693,0.03987730061349693,0.027607361963190184,0.03834355828220859,0.0,0.0352760736196319,0.023006134969325152,0.0
F3,0.0,0.0,0.028985507246376812,0.014492753623188406,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216
F7,0.0,0.013123359580052493,0.0,0.03674540682414698,0.01837270341207349,0.023622047244094488,0.015748031496062992,0.023622047244094488,0.01837270341207349,0.023622047244094488,0.015748031496062992,0.01837270341207349,0.01837270341207349,0.023622047244094488,0.0,0.010498687664041995,0.015748031496062992,0.0,0.02099737532808399,0.015748031496062992,0.015748031496062992,0.023622047244094488,0.02099737532808399,0.02099737532808399,0.0,0.02099737532808399,0.02099737532808399,0.02099737532808399,0.02099737532808399,0.02099737532808399,0.01837270341207349,0.0,0.015748031496062992,0.005249343832020997,0.015748031496062992,0.005249343832020997,0.013123359580052493,0.023622047244094488,0.02099737532808399,0.015748031496062992,0.023622047244094488,0.023622047244094488,0.015748031496062992,0.015748031496062992,0.026246719160104987,0.02099737532808399,0.015748031496062992,0.015748031496062992,0.023622047244094488,0.01837270341207349,0.026246719160104987,0.015748031496062992,0.015748031496062992,0.013123359580052493,0.015748031496062992,0.02099737532808399,0.01837270341207349,0.02099737532808399,0.02099737532808399
FT9,0.0,0.025365853658536587,0.0,0.004878048780487805,0.04780487804878049,0.0,0.02926829268292683,0.006829268292682927,0.04780487804878049,0.0,0.04975609756097561,0.03219512195121951,0.03024390243902439,0.0,0.0,0.0224390243902439,0.04097560975609756,0.0,0.0,0.045853658536585365,0.007804878048780488,0.0,0.0,0.0,0.0,0.0,0.0,0.004878048780487805,0.01951219512195122,0.0,0.004878048780487805,0.0,0.041951219512195125,0.026341463414634145,0.045853658536585365,0.021463414634146343,0.025365853658536587,0.0,0.0,0.045853658536585365,0.0,0.0,0.04780487804878049,0.0,0.0,0.0,0.050731707317073174,0.04878048780487805,0.0,0.014634146341463415,0.0,0.04780487804878049,0.045853658536585365,0.018536585365853658,0.03902439024390244,0.0,0.042926829268292686,0.016585365853658537,0.0
FC5,0.0,0.0,0.002554278416347382,0.0140485312899106,0.001277139208173691,0.06257982120051085,0.0,0.0038314176245210726,0.001277139208173691,0.05491698595146871,0.0,0.001277139208173691,0.001277139208173691,0.0280970625798212,0.0,0.0,0.0,0.0,0.031928480204342274,0.0,0.0,0.06513409961685823,0.05108556832694764,0.02554278416347382,0.0038314176245210726,0.016602809706257982,0.04086845466155811,0.0038314176245210726,0.002554278416347382,0.05108556832694764,0.002554278416347382,0.0,0.0,0.0,0.0,0.0,0.0,0.06513409961685823,0.04597701149425287,0.0,0.05236270753512133,0.05108556832694764,0.0,0.0140485312899106,0.06385696040868455,0.04469987228607918,0.0,0.0,0.06513409961685823,0.001277139208173691,0.05363984674329502,0.0,0.0,0.0,0.0,0.04086845466155811,0.001277139208173691,0.002554278416347382,0.031928480204342274
FC1,0.0,0.03382949932341001,0.0,0.005412719891745603,0.04059539918809202,0.0,0.036535859269282815,0.008119079837618403,0.04059539918809202,0.0,0.04059539918809202,0.036535859269282815,0.036535859269282815,0.0,0.0,0.03112313937753721,0.04059539918809202,0.0,0.0,0.04059539918809202,0.009472259810554804,0.0,0.0,0.0,0.0,0.0,0.0,0.005412719891745603,0.02435723951285521,0.0,0.005412719891745603,0.0,0.04059539918809202,0.03247631935047361,0.04059539918809202,0.028416779431664412,0.03382949932341001,0.0,0.0,0.04059539918809202,0.0,0.0,0.04059539918809202,0.0,0.0,0.0,0.04059539918809202,0.04059539918809202,0.0,0.018944519621109608,0.0,0.04059539918809202,0.04059539918809202,0.02571041948579161,0.04059539918809202,0.0,0.037889039242219216,0.02165087956698241,0.0
C3,0.0,0.026615969581749048,0.0,0.026615969581749048,0.034220532319391636,0.0038022813688212928,0.030418250950570342,0.034220532319391636,0.034220532319391636,0.0038022813688212928,0.030418250950570342,0.034220532319391636,0.034220532319391636,0.0038022813688212928,0.0,0.022813688212927757,0.030418250950570342,0.0,0.0,0.030418250950570342,0.030418250950570342,0.0038022813688212928,0.0,0.0,0.0,0.0,0.0,0.026615969581749048,0.03802281368821293,0.0,0.026615969581749048,0.0,0.030418250950570342,0.015209125475285171,0.030418250950570342,0.015209125475285171,0.026615969581749048,0.0038022813688212928,0.0,0.030418250950570342,0.0038022813688212928,0.0038022813688212928,0.030418250950570342,0.0,0.0076045627376425855,0.0,0.030418250950570342,0.030418250950570342,0.0038022813688212928,0.034220532319391636,0.0076045627376425855,0.030418250950570342,0.030418250950570342,0.026615969581749048,0.030418250950570342,0.0,0.034220532319391636,0.03802281368821293,0.0
T7,0.0,0.025365853658536587,0.0,0.004878048780487805,0.04780487804878049,0.0,0.02926829268292683,0.006829268292682927,0.04780487804878049,0.0,0.04975609756097561,0.03219512195121951,0.03024390243902439,0.0,0.0,0.0224390243902439,0.04097560975609756,0.0,0.0,0.045853658536585365,0.007804878048780488,0.0,0.0,0.0,0.0,0.0,0.0,0.004878048780487805,0.01951219512195122,0.0,0.004878048780487805,0.0,0.041951219512195125,0.026341463414634145,0.045853658536585365,0.021463414634146343,0.025365853658536587,0.0,0.0,0.045853658536585365,0.0,0.0,0.04780487804878049,0.0,0.0,0.0,0.050731707317073174,0.04878048780487805,0.0,0.014634146341463415,0.0,0.04780487804878049,0.045853658536585365,0.018536585365853658,0.03902439024390244,0.0,0.042926829268292686,0.016585365853658537,0.0
TP9,0.0,0.0,0.0026490066225165563,0.01456953642384106,0.0013245033112582781,0.05827814569536424,0.0,0.003973509933774834,0.0013245033112582781,0.05695364238410596,0.0,0.0013245033112582781,0.0013245033112582781,0.02913907284768212,0.0,0.0,0.0,0.0,0.033112582781456956,0.0,0.0,0.059602649006622516,0.052980132450331126,0.026490066225165563,0.003973509933774834,0.017218543046357615,0.0423841059602649,0.003973509933774834,0.0026490066225165563,0.052980132450331126,0.0026490066225165563,0.0,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.04768211920529802,0.0,0.054304635761589407,0.052980132450331126,0.0,0.01456953642384106,0.059602649006622516,0.046357615894039736,0.0,0.0,0.059602649006622516,0.0013245033112582781,0.05562913907284768,0.0,0.0,0.0,0.0,0.0423841059602649,0.0013245033112582781,0.0026490066225165563,0.033112582781456956
