,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.08281573498964803,0.035196687370600416,0.0,0.0,0.0,0.0,0.016563146997929608,0.0,0.053830227743271224,0.060041407867494824,0.010351966873706004,0.0,0.018633540372670808,0.0,0.0,0.035196687370600416,0.002070393374741201,0.0,0.0,0.012422360248447204,0.0,0.0,0.0,0.0,0.0,0.062111801242236024,0.06832298136645963,0.0,0.0,0.016563146997929608,0.0,0.024844720496894408,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.07246376811594203,0.004140786749482402,0.014492753623188406,0.049689440993788817,0.0,0.0,0.045548654244306416,0.0,0.002070393374741201,0.07660455486542443,0.0,0.0,0.031055900621118012,0.06418219461697723,0.0,0.012422360248447204,0.028985507246376812,0.08488612836438923,0.0,0.0,0.0
Fz,0.05944055944055944,0.05244755244755245,0.0,0.0,0.0,0.0,0.024475524475524476,0.0,0.05944055944055944,0.05944055944055944,0.01048951048951049,0.0,0.027972027972027972,0.0,0.0,0.04895104895104895,0.0,0.0,0.0,0.01048951048951049,0.0,0.0,0.0,0.0,0.0,0.055944055944055944,0.05944055944055944,0.0,0.0,0.02097902097902098,0.0,0.03146853146853147,0.0,0.0,0.0,0.013986013986013986,0.0,0.0,0.05944055944055944,0.0,0.02097902097902098,0.05244755244755245,0.0,0.0,0.05944055944055944,0.0,0.0,0.05944055944055944,0.0,0.0,0.045454545454545456,0.055944055944055944,0.0,0.017482517482517484,0.03496503496503497,0.05944055944055944,0.0,0.0,0.0
F3,0.0,0.0,0.043875685557586835,0.043875685557586835,0.03656307129798903,0.0,0.0,0.03656307129798903,0.0,0.0,0.0,0.04753199268738574,0.0,0.018281535648994516,0.04753199268738574,0.0,0.027422303473491772,0.04204753199268738,0.031078610603290677,0.0,0.007312614259597806,0.04021937842778794,0.018281535648994516,0.025594149908592323,0.021937842778793418,0.0,0.0,0.005484460694698354,0.04570383912248629,0.0,0.025594149908592323,0.0,0.0,0.04753199268738574,0.0,0.0018281535648994515,0.04753199268738574,0.007312614259597806,0.0,0.038391224862888484,0.0,0.0,0.03656307129798903,0.03473491773308958,0.0,0.0,0.027422303473491772,0.0,0.0,0.04204753199268738,0.0,0.0,0.007312614259597806,0.005484460694698354,0.0018281535648994515,0.0,0.04936014625228519,0.038391224862888484,0.04936014625228519
F7,0.0,0.0,0.04251700680272109,0.04591836734693878,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.05102040816326531,0.0,0.017006802721088437,0.05102040816326531,0.0,0.027210884353741496,0.04081632653061224,0.02891156462585034,0.0,0.006802721088435374,0.0391156462585034,0.017006802721088437,0.023809523809523808,0.02040816326530612,0.0,0.0,0.00510204081632653,0.04931972789115646,0.0,0.023809523809523808,0.0,0.0,0.05102040816326531,0.0,0.0017006802721088435,0.05102040816326531,0.006802721088435374,0.0,0.03741496598639456,0.0,0.0,0.034013605442176874,0.034013605442176874,0.0,0.0,0.027210884353741496,0.0,0.0,0.04081632653061224,0.0,0.0,0.006802721088435374,0.00510204081632653,0.0017006802721088435,0.0,0.05272108843537415,0.03571428571428571,0.05272108843537415
FT9,0.0,0.0,0.04216867469879518,0.04216867469879518,0.03815261044176707,0.0,0.0,0.040160642570281124,0.0,0.0,0.0,0.04216867469879518,0.0,0.020080321285140562,0.04417670682730924,0.0,0.030120481927710843,0.04216867469879518,0.03413654618473896,0.0,0.008032128514056224,0.040160642570281124,0.020080321285140562,0.028112449799196786,0.024096385542168676,0.0,0.0,0.006024096385542169,0.04216867469879518,0.0,0.028112449799196786,0.0,0.0,0.04417670682730924,0.0,0.002008032128514056,0.04417670682730924,0.008032128514056224,0.0,0.03815261044176707,0.0,0.0,0.03815261044176707,0.03815261044176707,0.0,0.0,0.030120481927710843,0.0,0.0,0.04216867469879518,0.0,0.0,0.008032128514056224,0.006024096385542169,0.002008032128514056,0.0,0.04417670682730924,0.03815261044176707,0.04417670682730924
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.05172413793103448,0.04310344827586207,0.0,0.0,0.0,0.0,0.0603448275862069,0.0,0.05172413793103448,0.0603448275862069,0.0,0.0,0.06896551724137931,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04310344827586207,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0603448275862069,0.034482758620689655,0.0,0.0,0.0603448275862069,0.0,0.0,0.0603448275862069,0.0,0.0,0.0603448275862069,0.04310344827586207,0.0,0.0603448275862069,0.0,0.05172413793103448,0.0,0.0,0.0
C3,0.002028397565922921,0.0,0.04056795131845842,0.04056795131845842,0.036511156186612576,0.0,0.0,0.038539553752535496,0.0,0.0,0.0,0.04056795131845842,0.0,0.02028397565922921,0.04259634888438134,0.0,0.032454361054766734,0.04056795131845842,0.032454361054766734,0.002028397565922921,0.008113590263691683,0.038539553752535496,0.02028397565922921,0.028397565922920892,0.02434077079107505,0.002028397565922921,0.002028397565922921,0.006085192697768763,0.04056795131845842,0.0,0.028397565922920892,0.002028397565922921,0.0,0.04259634888438134,0.0,0.004056795131845842,0.04259634888438134,0.008113590263691683,0.0,0.04056795131845842,0.0,0.002028397565922921,0.036511156186612576,0.036511156186612576,0.0,0.0,0.032454361054766734,0.0,0.0,0.04056795131845842,0.0,0.002028397565922921,0.008113590263691683,0.006085192697768763,0.004056795131845842,0.002028397565922921,0.04259634888438134,0.036511156186612576,0.04259634888438134
T7,0.06361323155216285,0.043256997455470736,0.0,0.0,0.0,0.0,0.020356234096692113,0.0,0.061068702290076333,0.06361323155216285,0.01272264631043257,0.0,0.022900763358778626,0.0,0.0,0.043256997455470736,0.0,0.0,0.0,0.01272264631043257,0.0,0.0,0.0,0.0,0.0,0.058524173027989825,0.061068702290076333,0.0,0.0,0.020356234096692113,0.0,0.027989821882951654,0.0,0.0,0.0,0.015267175572519083,0.0,0.0,0.06615776081424936,0.002544529262086514,0.017811704834605598,0.05597964376590331,0.0,0.0,0.05597964376590331,0.0,0.0,0.06615776081424936,0.0,0.0,0.03816793893129771,0.058524173027989825,0.0,0.015267175572519083,0.03307888040712468,0.06361323155216285,0.0,0.0,0.0
TP9,0.06553398058252427,0.0412621359223301,0.0,0.0,0.0,0.0,0.019417475728155338,0.0,0.05825242718446602,0.06310679611650485,0.012135922330097087,0.0,0.024271844660194174,0.0,0.0,0.043689320388349516,0.0,0.0,0.0,0.012135922330097087,0.0,0.0,0.0,0.0,0.0,0.06067961165048544,0.06310679611650485,0.0,0.0,0.019417475728155338,0.0,0.02669902912621359,0.0,0.0,0.0,0.014563106796116505,0.0,0.0,0.0703883495145631,0.0024271844660194173,0.01699029126213592,0.05339805825242718,0.0,0.0,0.05339805825242718,0.0,0.0,0.06796116504854369,0.0,0.0,0.03640776699029126,0.06067961165048544,0.0,0.01699029126213592,0.03155339805825243,0.06553398058252427,0.0,0.0,0.0
CP5,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.044444444444444446,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.044444444444444446,0.0,0.0,0.05555555555555555,0.0,0.0,0.022222222222222223,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0
CP1,0.0,0.0,0.03969465648854962,0.04580152671755725,0.03206106870229008,0.0,0.0,0.03206106870229008,0.0,0.0,0.0,0.059541984732824425,0.0,0.015267175572519083,0.05801526717557252,0.0,0.024427480916030534,0.0366412213740458,0.025954198473282442,0.0,0.0061068702290076335,0.035114503816793895,0.015267175572519083,0.021374045801526718,0.0183206106870229,0.0,0.0,0.004580152671755725,0.0549618320610687,0.0,0.021374045801526718,0.0,0.0,0.05648854961832061,0.0,0.0015267175572519084,0.061068702290076333,0.0061068702290076335,0.0,0.035114503816793895,0.0,0.0,0.030534351145038167,0.030534351145038167,0.0,0.0,0.024427480916030534,0.0,0.0,0.03816793893129771,0.0,0.0,0.0061068702290076335,0.004580152671755725,0.0015267175572519084,0.0,0.061068702290076333,0.03206106870229008,0.06412213740458016
Pz,0.05185185185185185,0.044444444444444446,0.0,0.0,0.0,0.0,0.05925925925925926,0.0,0.05185185185185185,0.05925925925925926,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.05185185185185185,0.0,0.0,0.007407407407407408,0.0,0.007407407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.05185185185185185,0.037037037037037035,0.0,0.0,0.05925925925925926,0.0,0.0,0.05925925925925926,0.0,0.0,0.05925925925925926,0.044444444444444446,0.0,0.05185185185185185,0.007407407407407408,0.05185185185185185,0.0,0.0,0.0
P7,0.0,0.0,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.0,0.0,0.03819444444444445,0.0,0.0,0.0,0.034722222222222224,0.0,0.03125,0.03819444444444445,0.0,0.03819444444444445,0.034722222222222224,0.034722222222222224,0.0,0.013888888888888888,0.034722222222222224,0.03125,0.034722222222222224,0.034722222222222224,0.0,0.0,0.010416666666666666,0.034722222222222224,0.0,0.034722222222222224,0.0,0.0,0.03819444444444445,0.0,0.003472222222222222,0.03819444444444445,0.013888888888888888,0.0,0.03819444444444445,0.0,0.0,0.034722222222222224,0.034722222222222224,0.0,0.0,0.03819444444444445,0.0,0.0,0.03819444444444445,0.0,0.0,0.013888888888888888,0.010416666666666666,0.003472222222222222,0.0,0.03819444444444445,0.034722222222222224,0.03819444444444445
O1,0.0015360983102918587,0.0,0.03840245775729647,0.0445468509984639,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.05683563748079877,0.0,0.015360983102918587,0.055299539170506916,0.0,0.026113671274961597,0.03686635944700461,0.026113671274961597,0.0015360983102918587,0.006144393241167435,0.03533026113671275,0.015360983102918587,0.021505376344086023,0.018433179723502304,0.0015360983102918587,0.0015360983102918587,0.004608294930875576,0.05222734254992319,0.0,0.021505376344086023,0.0015360983102918587,0.0,0.053763440860215055,0.0,0.0030721966205837174,0.05837173579109063,0.006144393241167435,0.0,0.03686635944700461,0.0,0.0015360983102918587,0.030721966205837174,0.030721966205837174,0.0,0.0,0.026113671274961597,0.0,0.0,0.03840245775729647,0.0,0.0015360983102918587,0.006144393241167435,0.004608294930875576,0.0030721966205837174,0.0015360983102918587,0.05837173579109063,0.03225806451612903,0.059907834101382486
Oz,0.05928853754940711,0.04743083003952569,0.0,0.0,0.0,0.0,0.03162055335968379,0.0,0.05928853754940711,0.06324110671936758,0.0,0.0,0.039525691699604744,0.0,0.0,0.06324110671936758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05533596837944664,0.05928853754940711,0.0,0.0,0.007905138339920948,0.0,0.019762845849802372,0.0,0.0,0.0,0.0,0.0,0.0,0.06719367588932806,0.0,0.02766798418972332,0.05138339920948617,0.0,0.0,0.06324110671936758,0.0,0.0,0.06324110671936758,0.0,0.0,0.05138339920948617,0.05533596837944664,0.0,0.02766798418972332,0.02766798418972332,0.05928853754940711,0.0,0.0,0.0
