,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.045146726862302484,0.0,0.0,0.004514672686230248,0.0,0.04740406320541761,0.0,0.04966139954853273,0.0,0.04966139954853273,0.0,0.006772009029345372,0.0,0.045146726862302484,0.009029345372460496,0.0,0.045146726862302484,0.0,0.0,0.0,0.004514672686230248,0.04966139954853273,0.0,0.04740406320541761,0.04966139954853273,0.0,0.0,0.0,0.0,0.0,0.01805869074492099,0.03837471783295711,0.0,0.0,0.0,0.0,0.0,0.03160270880361174,0.0,0.0,0.04740406320541761,0.0,0.045146726862302484,0.045146726862302484,0.0,0.04740406320541761,0.0,0.04966139954853273,0.0,0.03611738148984198,0.045146726862302484,0.0,0.004514672686230248,0.0,0.04288939051918736,0.045146726862302484,0.0,0.009029345372460496,0.040632054176072234
Fz,0.0,0.047285464098073555,0.0035026269702276708,0.0017513134851138354,0.04903677758318739,0.0017513134851138354,0.047285464098073555,0.0,0.050788091068301226,0.0,0.04903677758318739,0.0017513134851138354,0.047285464098073555,0.0017513134851138354,0.0,0.050788091068301226,0.0,0.04553415061295972,0.050788091068301226,0.028021015761821366,0.0035026269702276708,0.0,0.050788091068301226,0.0017513134851138354,0.0,0.0,0.0070052539404553416,0.021015761821366025,0.0017513134851138354,0.005253940455341506,0.0,0.0,0.050788091068301226,0.050788091068301226,0.043782837127845885,0.0,0.04553415061295972,0.0017513134851138354,0.005253940455341506,0.024518388791593695,0.0,0.050788091068301226,0.0,0.0,0.050788091068301226,0.0,0.028021015761821366,0.0,0.0,0.0,0.0,0.02626970227670753,0.0,0.050788091068301226,0.0,0.0,0.0,0.0035026269702276708,0.0
F3,0.015151515151515152,0.0,0.03787878787878788,0.045454545454545456,0.0,0.045454545454545456,0.0,0.03787878787878788,0.0,0.03787878787878788,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.007575757575757576,0.03787878787878788,0.0,0.0,0.0,0.045454545454545456,0.03787878787878788,0.0,0.045454545454545456,0.03787878787878788,0.0,0.0,0.0,0.030303030303030304,0.0,0.015151515151515152,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.03787878787878788,0.0,0.03787878787878788,0.015151515151515152,0.007575757575757576,0.030303030303030304,0.0,0.03787878787878788,0.0,0.03787878787878788,0.03787878787878788,0.0,0.0,0.0,0.015151515151515152,0.022727272727272728,0.0,0.045454545454545456,0.030303030303030304
F7,0.023529411764705882,0.0,0.023529411764705882,0.03529411764705882,0.0,0.041176470588235294,0.0,0.041176470588235294,0.0,0.041176470588235294,0.0,0.041176470588235294,0.0,0.041176470588235294,0.0,0.0,0.041176470588235294,0.0,0.0,0.0,0.03529411764705882,0.041176470588235294,0.0,0.041176470588235294,0.041176470588235294,0.0,0.0,0.0,0.01764705882352941,0.0,0.023529411764705882,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.041176470588235294,0.0,0.0,0.041176470588235294,0.0,0.041176470588235294,0.023529411764705882,0.0,0.03529411764705882,0.0,0.041176470588235294,0.0,0.041176470588235294,0.041176470588235294,0.0,0.0,0.0,0.023529411764705882,0.029411764705882353,0.0,0.041176470588235294,0.03529411764705882
FT9,0.0,0.0388739946380697,0.002680965147453083,0.0013404825737265416,0.05361930294906166,0.0013404825737265416,0.04423592493297587,0.0,0.057640750670241284,0.0,0.05227882037533512,0.0013404825737265416,0.04691689008042895,0.0013404825737265416,0.0,0.05361930294906166,0.0,0.0388739946380697,0.057640750670241284,0.021447721179624665,0.002680965147453083,0.0,0.05630026809651475,0.0013404825737265416,0.0,0.0,0.005361930294906166,0.0160857908847185,0.0013404825737265416,0.004021447721179625,0.0,0.0,0.05630026809651475,0.05630026809651475,0.04289544235924933,0.0,0.04825737265415549,0.0013404825737265416,0.004021447721179625,0.01876675603217158,0.0,0.054959785522788206,0.0,0.0,0.054959785522788206,0.0,0.021447721179624665,0.0,0.0,0.0,0.0,0.020107238605898123,0.0,0.057640750670241284,0.0,0.0,0.0,0.002680965147453083,0.0
FC5,0.029490616621983913,0.0,0.005361930294906166,0.00804289544235925,0.0,0.064343163538874,0.0,0.06568364611260054,0.0,0.06568364611260054,0.0,0.00938337801608579,0.0,0.04691689008042895,0.005361930294906166,0.0,0.040214477211796246,0.0,0.0,0.0,0.00804289544235925,0.06300268096514745,0.0,0.06032171581769437,0.06702412868632708,0.0,0.0,0.0,0.004021447721179625,0.0,0.012064343163538873,0.028150134048257374,0.0,0.0,0.0,0.0,0.0,0.02546916890080429,0.0,0.0,0.049597855227882036,0.0,0.04289544235924933,0.029490616621983913,0.0,0.04155495978552279,0.0,0.06300268096514745,0.0,0.028150134048257374,0.03485254691689008,0.0,0.002680965147453083,0.0,0.02680965147453083,0.032171581769437,0.0,0.010723860589812333,0.029490616621983913
FC1,0.0,0.042789223454833596,0.003169572107765452,0.001584786053882726,0.05071315372424723,0.001584786053882726,0.04754358161648178,0.0,0.05229793977812995,0.0,0.05071315372424723,0.001584786053882726,0.0491283676703645,0.001584786053882726,0.0,0.05229793977812995,0.0,0.042789223454833596,0.05229793977812995,0.025356576862123614,0.003169572107765452,0.0,0.05229793977812995,0.001584786053882726,0.0,0.0,0.006339144215530904,0.01901743264659271,0.001584786053882726,0.004754358161648178,0.0,0.0,0.05229793977812995,0.05229793977812995,0.04595879556259905,0.0,0.04754358161648178,0.001584786053882726,0.004754358161648178,0.022187004754358162,0.0,0.05229793977812995,0.0,0.0,0.05229793977812995,0.0,0.025356576862123614,0.0,0.0,0.0,0.0,0.02377179080824089,0.0,0.05229793977812995,0.0,0.0,0.0,0.003169572107765452,0.0
C3,0.030303030303030304,0.0,0.004132231404958678,0.006887052341597796,0.0,0.06473829201101929,0.0,0.06611570247933884,0.0,0.06611570247933884,0.0,0.008264462809917356,0.0,0.046831955922865015,0.005509641873278237,0.0,0.03994490358126722,0.0,0.0,0.0,0.006887052341597796,0.06336088154269973,0.0,0.06060606060606061,0.0674931129476584,0.0,0.0,0.0,0.0027548209366391185,0.0,0.012396694214876033,0.028925619834710745,0.0,0.0,0.0,0.0,0.0,0.024793388429752067,0.0,0.0,0.049586776859504134,0.0,0.04269972451790634,0.030303030303030304,0.0,0.04269972451790634,0.0,0.06336088154269973,0.0,0.027548209366391185,0.03443526170798898,0.0,0.0027548209366391185,0.0,0.027548209366391185,0.03305785123966942,0.0,0.009641873278236915,0.030303030303030304
T7,0.0,0.037227214377406934,0.0025673940949935813,0.0012836970474967907,0.05263157894736842,0.0012836970474967907,0.04236200256739409,0.0,0.06290115532734275,0.0,0.051347881899871634,0.0012836970474967907,0.04621309370988447,0.0012836970474967907,0.0,0.05263157894736842,0.0,0.037227214377406934,0.06290115532734275,0.02053915275994865,0.0025673940949935813,0.0,0.057766367137355584,0.0012836970474967907,0.0,0.0,0.005134788189987163,0.01540436456996149,0.0012836970474967907,0.0038510911424903724,0.0,0.0,0.055198973042362,0.057766367137355584,0.04236200256739409,0.0,0.04749679075738126,0.0012836970474967907,0.0038510911424903724,0.01797175866495507,0.0,0.05391527599486521,0.0,0.0,0.05391527599486521,0.0,0.02053915275994865,0.0,0.0,0.0,0.0,0.019255455712451863,0.0,0.06290115532734275,0.0,0.0,0.0,0.0025673940949935813,0.0
TP9,0.030303030303030304,0.0,0.004132231404958678,0.006887052341597796,0.0,0.06473829201101929,0.0,0.06611570247933884,0.0,0.06611570247933884,0.0,0.008264462809917356,0.0,0.046831955922865015,0.005509641873278237,0.0,0.03994490358126722,0.0,0.0,0.0,0.006887052341597796,0.06336088154269973,0.0,0.06060606060606061,0.0674931129476584,0.0,0.0,0.0,0.0027548209366391185,0.0,0.012396694214876033,0.028925619834710745,0.0,0.0,0.0,0.0,0.0,0.024793388429752067,0.0,0.0,0.049586776859504134,0.0,0.04269972451790634,0.030303030303030304,0.0,0.04269972451790634,0.0,0.06336088154269973,0.0,0.027548209366391185,0.03443526170798898,0.0,0.0027548209366391185,0.0,0.027548209366391185,0.03305785123966942,0.0,0.009641873278236915,0.030303030303030304
