,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.04259634888438134,0.036511156186612576,0.04259634888438134,0.0,0.010141987829614604,0.0,0.04462474645030426,0.0,0.04259634888438134,0.0,0.04462474645030426,0.04462474645030426,0.0,0.0,0.0,0.0,0.0,0.018255578093306288,0.04462474645030426,0.0,0.04056795131845842,0.0,0.034482758620689655,0.0,0.004056795131845842,0.0,0.04665314401622718,0.0,0.0,0.018255578093306288,0.0,0.0,0.04665314401622718,0.04462474645030426,0.04462474645030426,0.0,0.04665314401622718,0.0,0.0,0.0,0.014198782961460446,0.0,0.0,0.04259634888438134,0.0,0.0,0.0,0.04462474645030426,0.014198782961460446,0.04259634888438134,0.0,0.04462474645030426,0.008113590263691683,0.0,0.04462474645030426,0.04665314401622718,0.0,0.0,0.0
Fz,0.03962264150943396,0.03962264150943396,0.04339622641509434,0.0,0.013207547169811321,0.0,0.04339622641509434,0.0,0.04339622641509434,0.0,0.04339622641509434,0.04339622641509434,0.0,0.0,0.0,0.0,0.0,0.016981132075471698,0.04339622641509434,0.0,0.04150943396226415,0.0,0.03773584905660377,0.0,0.007547169811320755,0.0,0.04339622641509434,0.0,0.0,0.01509433962264151,0.0,0.0,0.04339622641509434,0.04339622641509434,0.04339622641509434,0.0,0.04339622641509434,0.0,0.0,0.0,0.013207547169811321,0.0,0.0,0.04339622641509434,0.0,0.0037735849056603774,0.0037735849056603774,0.04339622641509434,0.016981132075471698,0.04339622641509434,0.0,0.04339622641509434,0.011320754716981131,0.0018867924528301887,0.04339622641509434,0.04339622641509434,0.0,0.0,0.0
F3,0.03453453453453453,0.03303303303303303,0.04354354354354354,0.0,0.012012012012012012,0.0,0.046546546546546545,0.0,0.04354354354354354,0.0,0.04804804804804805,0.04804804804804805,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.04804804804804805,0.0,0.03453453453453453,0.0,0.03153153153153153,0.0,0.0075075075075075074,0.0,0.046546546546546545,0.0,0.0,0.013513513513513514,0.0,0.0,0.04804804804804805,0.04804804804804805,0.04804804804804805,0.0,0.04804804804804805,0.0,0.0,0.0015015015015015015,0.010510510510510511,0.0,0.0,0.036036036036036036,0.0,0.003003003003003003,0.0045045045045045045,0.04804804804804805,0.013513513513513514,0.03753753753753754,0.0,0.04804804804804805,0.010510510510510511,0.0015015015015015015,0.04354354354354354,0.04504504504504504,0.0,0.0,0.0
F7,0.0,0.0,0.0032679738562091504,0.0392156862745098,0.0,0.042483660130718956,0.0,0.0,0.0,0.042483660130718956,0.0032679738562091504,0.0,0.042483660130718956,0.042483660130718956,0.0,0.0,0.0392156862745098,0.0,0.0,0.042483660130718956,0.0,0.042483660130718956,0.0,0.0457516339869281,0.006535947712418301,0.0,0.0,0.042483660130718956,0.042483660130718956,0.0,0.042483660130718956,0.042483660130718956,0.0,0.0,0.0,0.042483660130718956,0.0,0.042483660130718956,0.042483660130718956,0.042483660130718956,0.0,0.0392156862745098,0.0392156862745098,0.0,0.042483660130718956,0.0,0.00980392156862745,0.0,0.0,0.0,0.042483660130718956,0.0032679738562091504,0.006535947712418301,0.0,0.0,0.0,0.042483660130718956,0.042483660130718956,0.0
FT9,0.03365384615384615,0.038461538461538464,0.038461538461538464,0.0,0.03365384615384615,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.02403846153846154,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.019230769230769232,0.0,0.038461538461538464,0.0,0.0,0.014423076923076924,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.014423076923076924,0.0,0.0,0.038461538461538464,0.0,0.009615384615384616,0.009615384615384616,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.028846153846153848,0.004807692307692308,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0
FC5,0.0,0.0,0.0013192612137203166,0.017150395778364115,0.0,0.06464379947229551,0.0,0.0,0.0,0.05408970976253298,0.0013192612137203166,0.0,0.047493403693931395,0.055408970976253295,0.0,0.0,0.0316622691292876,0.0,0.0,0.051451187335092345,0.0,0.051451187335092345,0.0,0.052770448548812667,0.002638522427440633,0.0,0.0,0.047493403693931395,0.048812664907651716,0.0,0.047493403693931395,0.04353562005277045,0.0,0.0,0.0,0.047493403693931395,0.0,0.0395778364116095,0.052770448548812667,0.01978891820580475,0.0,0.021108179419525065,0.026385224274406333,0.0,0.032981530343007916,0.0,0.00395778364116095,0.0,0.0,0.0,0.048812664907651716,0.0013192612137203166,0.002638522427440633,0.0,0.0,0.0,0.032981530343007916,0.051451187335092345,0.0
FC1,0.03412462908011869,0.03115727002967359,0.04302670623145401,0.0,0.010385756676557863,0.0,0.04599406528189911,0.0,0.04302670623145401,0.0,0.04896142433234421,0.04896142433234421,0.0,0.0,0.0,0.0,0.0,0.013353115727002967,0.04747774480712166,0.0,0.03412462908011869,0.0,0.02967359050445104,0.0,0.005934718100890208,0.0,0.050445103857566766,0.0,0.0,0.013353115727002967,0.0,0.0,0.050445103857566766,0.04896142433234421,0.04896142433234421,0.0,0.050445103857566766,0.0,0.0,0.0,0.010385756676557863,0.0,0.0,0.03560830860534125,0.0,0.002967359050445104,0.002967359050445104,0.04896142433234421,0.013353115727002967,0.03560830860534125,0.0,0.04896142433234421,0.008902077151335312,0.001483679525222552,0.04451038575667656,0.04747774480712166,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.03560371517027864,0.032507739938080496,0.043343653250773995,0.0,0.010835913312693499,0.0,0.04643962848297214,0.0,0.043343653250773995,0.0,0.047987616099071206,0.047987616099071206,0.0,0.0,0.0,0.0,0.0,0.01393188854489164,0.047987616099071206,0.0,0.03560371517027864,0.0,0.030959752321981424,0.0,0.006191950464396285,0.0,0.047987616099071206,0.0,0.0,0.01393188854489164,0.0,0.0,0.047987616099071206,0.047987616099071206,0.047987616099071206,0.0,0.047987616099071206,0.0,0.0,0.0,0.010835913312693499,0.0,0.0,0.03715170278637771,0.0,0.0030959752321981426,0.0030959752321981426,0.047987616099071206,0.01393188854489164,0.03715170278637771,0.0,0.047987616099071206,0.009287925696594427,0.0015479876160990713,0.04489164086687306,0.04643962848297214,0.0,0.0,0.0
TP9,0.0,0.0,0.0013297872340425532,0.017287234042553192,0.0,0.057180851063829786,0.0,0.0,0.0,0.05452127659574468,0.0013297872340425532,0.0,0.047872340425531915,0.05585106382978723,0.0,0.0,0.031914893617021274,0.0,0.0,0.05186170212765957,0.0,0.05186170212765957,0.0,0.05319148936170213,0.0026595744680851063,0.0,0.0,0.047872340425531915,0.04920212765957447,0.0,0.047872340425531915,0.043882978723404256,0.0,0.0,0.0,0.047872340425531915,0.0,0.0398936170212766,0.05319148936170213,0.0199468085106383,0.0,0.02127659574468085,0.026595744680851064,0.0,0.03324468085106383,0.0,0.003989361702127659,0.0,0.0,0.0,0.04920212765957447,0.0013297872340425532,0.0026595744680851063,0.0,0.0,0.0,0.03324468085106383,0.05186170212765957,0.0
