,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.023529411764705882,0.03529411764705882,0.03529411764705882,0.0,0.011764705882352941,0.03529411764705882,0.03529411764705882,0.0,0.0,0.0,0.03529411764705882,0.0,0.03529411764705882,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.0,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.0,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.03529411764705882,0.0,0.03529411764705882,0.03529411764705882,0.0,0.03529411764705882,0.0,0.03529411764705882,0.0,0.011764705882352941,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.03529411764705882,0.03529411764705882,0.0
Fz,0.005970149253731343,0.03880597014925373,0.04477611940298507,0.0,0.0029850746268656717,0.04477611940298507,0.04477611940298507,0.0,0.0,0.0,0.008955223880597015,0.0,0.041791044776119404,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.041791044776119404,0.041791044776119404,0.041791044776119404,0.0,0.008955223880597015,0.04477611940298507,0.041791044776119404,0.0,0.011940298507462687,0.03880597014925373,0.008955223880597015,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.041791044776119404,0.0,0.03283582089552239,0.04477611940298507,0.0,0.023880597014925373,0.0,0.041791044776119404,0.0,0.0029850746268656717,0.041791044776119404,0.0,0.0,0.0,0.0029850746268656717,0.0,0.0,0.04477611940298507,0.0,0.04477611940298507,0.04477611940298507,0.0
F3,0.003236245954692557,0.022653721682847898,0.059870550161812294,0.0,0.0016181229773462784,0.02750809061488673,0.06472491909385113,0.0,0.0,0.0,0.0048543689320388345,0.0,0.04854368932038835,0.0,0.06472491909385113,0.0,0.0,0.0,0.0016181229773462784,0.042071197411003236,0.042071197411003236,0.05663430420711974,0.0,0.0048543689320388345,0.06472491909385113,0.03559870550161812,0.0016181229773462784,0.006472491909385114,0.022653721682847898,0.0048543689320388345,0.016181229773462782,0.0,0.0,0.0016181229773462784,0.0,0.0,0.059870550161812294,0.024271844660194174,0.0,0.01779935275080906,0.042071197411003236,0.0,0.012944983818770227,0.0,0.04854368932038835,0.0,0.0016181229773462784,0.025889967637540454,0.0016181229773462784,0.0,0.0016181229773462784,0.003236245954692557,0.0,0.0016181229773462784,0.06472491909385113,0.0,0.05501618122977346,0.040453074433656956,0.0
F7,0.0,0.0,0.0,0.046357615894039736,0.0,0.0,0.0,0.0,0.0,0.04415011037527594,0.0,0.008830022075055188,0.0,0.05077262693156733,0.0,0.011037527593818985,0.05077262693156733,0.03090507726269316,0.037527593818984545,0.0,0.0,0.0,0.05077262693156733,0.0,0.0,0.0,0.05077262693156733,0.0,0.0,0.0,0.0,0.05077262693156733,0.0,0.05077262693156733,0.05077262693156733,0.05077262693156733,0.0,0.0,0.05077262693156733,0.0,0.0,0.05077262693156733,0.0,0.05077262693156733,0.0,0.03532008830022075,0.0,0.0,0.019867549668874173,0.017660044150110375,0.04194260485651214,0.033112582781456956,0.011037527593818985,0.05077262693156733,0.0,0.017660044150110375,0.0,0.0,0.03532008830022075
FT9,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.017241379310344827,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.017241379310344827,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0
FC5,0.005333333333333333,0.037333333333333336,0.04533333333333334,0.0,0.0026666666666666666,0.042666666666666665,0.04533333333333334,0.0,0.0,0.0,0.008,0.0,0.042666666666666665,0.0,0.04533333333333334,0.0,0.0,0.0,0.0026666666666666666,0.042666666666666665,0.042666666666666665,0.042666666666666665,0.0,0.008,0.04533333333333334,0.04,0.0026666666666666666,0.010666666666666666,0.037333333333333336,0.008,0.02666666666666667,0.0,0.0,0.0026666666666666666,0.0,0.0,0.04533333333333334,0.04,0.0,0.029333333333333333,0.04533333333333334,0.0,0.021333333333333333,0.0,0.042666666666666665,0.0,0.0026666666666666666,0.04,0.0026666666666666666,0.0,0.0026666666666666666,0.005333333333333333,0.0,0.0026666666666666666,0.04533333333333334,0.0,0.04533333333333334,0.042666666666666665,0.0
FC1,0.0031446540880503146,0.0220125786163522,0.06132075471698113,0.0,0.0015723270440251573,0.026729559748427674,0.0660377358490566,0.0,0.0,0.0,0.0047169811320754715,0.0,0.04874213836477988,0.0,0.0660377358490566,0.0,0.0,0.0,0.0015723270440251573,0.040880503144654086,0.04245283018867924,0.05660377358490566,0.0,0.0047169811320754715,0.0660377358490566,0.03459119496855346,0.0015723270440251573,0.006289308176100629,0.0220125786163522,0.0047169811320754715,0.015723270440251572,0.0,0.0,0.0015723270440251573,0.0,0.0,0.06132075471698113,0.02358490566037736,0.0,0.01729559748427673,0.040880503144654086,0.0,0.012578616352201259,0.0,0.04874213836477988,0.0,0.0015723270440251573,0.025157232704402517,0.0015723270440251573,0.0,0.0015723270440251573,0.0031446540880503146,0.0,0.0015723270440251573,0.06761006289308176,0.0,0.055031446540880505,0.03930817610062893,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0477326968973747,0.0,0.0,0.0,0.0,0.0,0.045346062052505964,0.0,0.00954653937947494,0.0,0.050119331742243436,0.0,0.00954653937947494,0.050119331742243436,0.031026252983293555,0.03818615751789976,0.0,0.0,0.0,0.050119331742243436,0.0,0.0,0.0,0.050119331742243436,0.0,0.0,0.0,0.0,0.050119331742243436,0.0,0.050119331742243436,0.050119331742243436,0.050119331742243436,0.0,0.0,0.050119331742243436,0.0,0.0,0.050119331742243436,0.0,0.050119331742243436,0.0,0.03579952267303103,0.0,0.0,0.01909307875894988,0.01909307875894988,0.04295942720763723,0.03341288782816229,0.011933174224343675,0.050119331742243436,0.0,0.016706443914081145,0.0,0.0,0.03818615751789976
