,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0745697896749522,0.06500956022944551,0.0,0.0019120458891013384,0.0,0.0,0.0,0.06309751434034416,0.0,0.04206500956022945,0.019120458891013385,0.0497131931166348,0.021032504780114723,0.009560229445506692,0.0,0.0,0.05927342256214149,0.0,0.03441682600382409,0.0,0.0,0.0,0.0,0.0,0.0,0.0019120458891013384,0.07648183556405354,0.0038240917782026767,0.0019120458891013384,0.0745697896749522,0.0057361376673040155,0.0019120458891013384,0.030592734225621414,0.0,0.04206500956022945,0.019120458891013385,0.0019120458891013384,0.0,0.0019120458891013384,0.0019120458891013384,0.0057361376673040155,0.0019120458891013384,0.030592734225621414,0.019120458891013385,0.0,0.0,0.0,0.0,0.0,0.0019120458891013384,0.0019120458891013384,0.0,0.07074569789674952,0.0,0.0745697896749522,0.07648183556405354,0.0019120458891013384,0.0019120458891013384,0.009560229445506692
Fz,0.07276507276507277,0.06652806652806653,0.0,0.0,0.0,0.0,0.0,0.06652806652806653,0.0,0.04573804573804574,0.02079002079002079,0.05197505197505198,0.02286902286902287,0.010395010395010396,0.0,0.0,0.062370062370062374,0.0,0.037422037422037424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07484407484407485,0.0,0.0,0.07484407484407485,0.002079002079002079,0.0,0.033264033264033266,0.0,0.04573804573804574,0.02079002079002079,0.0,0.0,0.0,0.0,0.006237006237006237,0.0,0.033264033264033266,0.02079002079002079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07276507276507277,0.0,0.07276507276507277,0.07484407484407485,0.0,0.0,0.010395010395010396
F3,0.0,0.0,0.055345911949685536,0.055345911949685536,0.031446540880503145,0.0,0.022641509433962263,0.0,0.010062893081761006,0.0,0.0,0.0,0.0,0.0,0.031446540880503145,0.02389937106918239,0.0,0.0,0.0,0.0,0.026415094339622643,0.018867924528301886,0.0,0.05157232704402516,0.006289308176100629,0.05408805031446541,0.0,0.052830188679245285,0.05786163522012579,0.0,0.007547169811320755,0.0440251572327044,0.0,0.026415094339622643,0.0,0.0,0.04025157232704402,0.005031446540880503,0.01509433962264151,0.027672955974842768,0.0,0.03647798742138365,0.0,0.0,0.006289308176100629,0.03270440251572327,0.0,0.028930817610062894,0.021383647798742137,0.025157232704402517,0.0440251572327044,0.026415094339622643,0.0,0.005031446540880503,0.0,0.0,0.05408805031446541,0.055345911949685536,0.0
F7,0.0,0.0,0.05375,0.05375,0.03125,0.0,0.0225,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.03125,0.025,0.0,0.0,0.0,0.0,0.02625,0.01875,0.0,0.05125,0.00625,0.0525,0.0,0.05125,0.05625,0.0,0.00875,0.045,0.0,0.02625,0.0,0.0,0.04125,0.005,0.01625,0.02875,0.0,0.0375,0.0,0.0,0.0075,0.0325,0.0,0.03,0.02125,0.02625,0.045,0.0275,0.0,0.005,0.0,0.0,0.0525,0.05375,0.0
FT9,0.0,0.0,0.0423728813559322,0.0423728813559322,0.03898305084745763,0.0,0.030508474576271188,0.0,0.011864406779661017,0.0,0.0,0.0,0.0,0.0,0.03898305084745763,0.030508474576271188,0.0,0.0,0.0,0.0,0.03559322033898305,0.023728813559322035,0.0,0.0423728813559322,0.00847457627118644,0.0423728813559322,0.0,0.04067796610169491,0.0423728813559322,0.0,0.00847457627118644,0.04067796610169491,0.0,0.03389830508474576,0.0,0.0,0.03898305084745763,0.006779661016949152,0.01864406779661017,0.03389830508474576,0.0,0.03898305084745763,0.0,0.0,0.006779661016949152,0.04067796610169491,0.0,0.03559322033898305,0.02711864406779661,0.03220338983050847,0.04067796610169491,0.03389830508474576,0.0,0.006779661016949152,0.0,0.0,0.0423728813559322,0.0423728813559322,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.04176334106728538,0.04176334106728538,0.03944315545243619,0.0,0.037122969837587005,0.0,0.009280742459396751,0.0,0.0,0.0,0.0,0.0,0.03944315545243619,0.030162412993039442,0.0,0.0,0.0,0.0,0.037122969837587005,0.025522041763341066,0.0,0.04176334106728538,0.01160092807424594,0.04176334106728538,0.0,0.03944315545243619,0.04176334106728538,0.0,0.004640371229698376,0.03944315545243619,0.0,0.03480278422273782,0.0,0.0,0.03944315545243619,0.002320185614849188,0.018561484918793503,0.03480278422273782,0.0,0.03944315545243619,0.0,0.0,0.002320185614849188,0.04176334106728538,0.0,0.037122969837587005,0.027842227378190254,0.03248259860788863,0.03944315545243619,0.03480278422273782,0.0,0.009280742459396751,0.0,0.0,0.04176334106728538,0.04176334106728538,0.0
C3,0.07249466950959488,0.06609808102345416,0.0,0.0,0.0,0.0,0.0,0.06609808102345416,0.0,0.046908315565031986,0.021321961620469083,0.053304904051172705,0.023454157782515993,0.010660980810234541,0.0,0.0,0.06183368869936034,0.0,0.03837953091684435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07249466950959488,0.0021321961620469083,0.0,0.07249466950959488,0.0042643923240938165,0.0,0.03411513859275053,0.0,0.046908315565031986,0.021321961620469083,0.0,0.0,0.0,0.0,0.006396588486140725,0.0,0.03411513859275053,0.021321961620469083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07036247334754797,0.0,0.07036247334754797,0.07249466950959488,0.0,0.0,0.010660980810234541
T7,0.0,0.0,0.034782608695652174,0.034782608695652174,0.034782608695652174,0.0,0.02608695652173913,0.0,0.030434782608695653,0.0,0.0,0.0,0.0,0.0,0.034782608695652174,0.034782608695652174,0.0,0.0,0.0,0.0,0.034782608695652174,0.034782608695652174,0.0,0.034782608695652174,0.004347826086956522,0.034782608695652174,0.0,0.034782608695652174,0.034782608695652174,0.0,0.021739130434782608,0.034782608695652174,0.0,0.034782608695652174,0.0,0.0,0.034782608695652174,0.017391304347826087,0.030434782608695653,0.034782608695652174,0.0,0.034782608695652174,0.0,0.0,0.017391304347826087,0.034782608695652174,0.0,0.034782608695652174,0.034782608695652174,0.034782608695652174,0.034782608695652174,0.034782608695652174,0.0,0.017391304347826087,0.0,0.0,0.034782608695652174,0.034782608695652174,0.0
TP9,0.06182795698924731,0.05913978494623656,0.0,0.0,0.0,0.0,0.0,0.06182795698924731,0.0,0.053763440860215055,0.026881720430107527,0.06182795698924731,0.02956989247311828,0.013440860215053764,0.0,0.0,0.05913978494623656,0.0,0.0456989247311828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06182795698924731,0.0,0.0,0.06182795698924731,0.002688172043010753,0.0,0.043010752688172046,0.0,0.056451612903225805,0.026881720430107527,0.0,0.0,0.0,0.0,0.008064516129032258,0.0,0.04032258064516129,0.026881720430107527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06182795698924731,0.0,0.06182795698924731,0.06182795698924731,0.0,0.0,0.013440860215053764
