,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04100285091396948,0.028257588462183465,0.0265805802448432,0.013499916149589133,0.031527754485996984,0.009726647660573537,0.027502934764380347,0.021046453127620324,0.014589971490860306,0.02372966627536475,0.015009223545195372,0.010397450947509643,0.020794901895019285,0.02037564984068422,0.02037564984068422,0.014506121079993292,0.01760858628207278,0.01886634244507798,0.014841522723461346,0.01366761697132316,0.022807311755827602,0.007965789032366258,0.01886634244507798,0.023142713399295658,0.028089887640449437,0.026496729833976187,0.00880429314103639,0.0015093073956062384,0.0007546536978031192,0.0029347643803454638,0.01006204930404159,0.002347811504276371,0.015260774777796412,0.02733523394264632,0.014673821901727318,0.013835317793057186,0.008301190675834312,0.0014254569847392251,0.015176924366929398,0.0139191682039242,0.019704846553748115,0.02272346134496059,0.013751467382190173,0.013332215327855107,0.014338420258259266,0.01760858628207278,0.01601542847559953,0.008301190675834312,0.020794901895019285,0.014673821901727318,0.013499916149589133,0.015596176421264464,0.020543350662418247,0.026748281066577225,0.028844541338252556,0.0034378668455475434,0.026999832299178267,0.02448431997316787,0.010984403823578735
F3,0.026124364489636294,0.041533046538912786,0.03144309737974189,0.016816581931951506,0.02839264763394603,0.006335549472037544,0.01986703167774736,0.019241298396558467,0.015799765350019555,0.023230348064137662,0.01368791552600704,0.013218615565115369,0.02870551427454048,0.01900664841611263,0.018068048494329293,0.018302698474775128,0.01556511536957372,0.015486898709425108,0.017285881892843174,0.016816581931951506,0.01658193195150567,0.007430582714118107,0.025342197888150175,0.024168947985921,0.028236214313648807,0.02041454829878764,0.014704732107938991,0.001564333202972233,0.0016425498631208446,0.0011732499022291747,0.0032850997262416893,0.006022682831443097,0.01595619867031678,0.030582714118107156,0.012514665623777864,0.014391865467344545,0.014782948768087603,0.005475166210402816,0.015252248728979272,0.011106765741102856,0.014235432147047321,0.018459131795072352,0.01978881501759875,0.0073523660539694955,0.014704732107938991,0.01564333202972233,0.013609698865858428,0.007274149393820884,0.025733281188893235,0.012123582323034806,0.016112631990614,0.015877982010168167,0.021196714900273757,0.021666014861165428,0.02878373093468909,0.001564333202972233,0.026750097770825185,0.025420414548298787,0.018146265154477904
F7,0.024299207800121878,0.030850091407678245,0.04029555149299208,0.021328458257160267,0.024223034734917732,0.008226691042047532,0.01751980499695308,0.020871419865935405,0.010816575258988421,0.02117611212675198,0.014396709323583182,0.01157830591102986,0.028641072516758074,0.017443631931748933,0.017748324192565508,0.0147775746496039,0.02102376599634369,0.019195612431444242,0.01416819012797075,0.014092017062766606,0.017900670322973797,0.006931748933577087,0.025137111517367458,0.023461304082876295,0.03237355271176112,0.02094759293113955,0.01592017062766606,0.0017519804996953077,0.0003046922608165753,0.003808653260207191,0.004418037781840341,0.006855575868372943,0.01157830591102986,0.0363345521023766,0.008607556368068252,0.013254113345521023,0.011197440585009141,0.01157830591102986,0.016072516758074345,0.01500609384521633,0.01378732480195003,0.01622486288848263,0.01576782449725777,0.011882998171846435,0.01180682510664229,0.02117611212675198,0.017748324192565508,0.0035039609993906154,0.0215569774527727,0.015158439975624619,0.012720901889092017,0.015691651432053626,0.022851919561243144,0.0258988421694089,0.028717245581962217,0.0003808653260207191,0.02909811090798294,0.0252132845825716,0.014701401584399757
FT9,0.016842105263157894,0.021954887218045113,0.02857142857142857,0.046416040100250626,0.019649122807017545,0.014235588972431077,0.014135338345864662,0.027167919799498747,0.00531328320802005,0.017944862155388472,0.017944862155388472,0.014536340852130326,0.02275689223057644,0.023659147869674185,0.01844611528822055,0.015037593984962405,0.018847117794486216,0.015238095238095238,0.014837092731829574,0.018145363408521305,0.015739348370927317,0.014035087719298246,0.02426065162907268,0.022556390977443608,0.025363408521303258,0.018646616541353384,0.021453634085213034,0.010025062656641603,0.009122807017543859,0.014135338345864662,0.0073182957393483706,0.010025062656641603,0.009323308270676692,0.02917293233082707,0.007017543859649123,0.006215538847117795,0.0037092731829573935,0.02055137844611529,0.013533834586466165,0.019147869674185462,0.013533834586466165,0.013333333333333334,0.015238095238095238,0.010827067669172932,0.016340852130325816,0.018646616541353384,0.015538847117794486,0.00481203007518797,0.01994987468671679,0.019649122807017545,0.012832080200501254,0.020150375939849623,0.015538847117794486,0.02456140350877193,0.02406015037593985,0.008220551378446116,0.02355889724310777,0.01994987468671679,0.010225563909774436
FC5,0.02709486895533407,0.026430417128091546,0.023108157991878923,0.014544112218530823,0.04355850867478774,0.009745293466223699,0.02547065337763012,0.02266519010705057,0.014101144333702473,0.027611664820967146,0.013879660391288299,0.007678110003691399,0.024067921742340348,0.018309339239571797,0.020671834625323,0.013362864525655223,0.017128091546696197,0.016389811738648948,0.013067552602436323,0.014617940199335547,0.020450350682908822,0.011886304909560724,0.020302694721299374,0.027759320782576598,0.028423772609819122,0.027464008859357698,0.008711701734957548,0.0033960871170173497,0.0033222591362126247,0.0020671834625322996,0.0106312292358804,0.0038390550018456994,0.016463639719453672,0.025544481358434845,0.015282392026578074,0.014174972314507199,0.011369509043927648,0.0020671834625322996,0.012403100775193798,0.008416389811738648,0.021631598375784423,0.02266519010705057,0.016168327796234772,0.010114433370247323,0.015577703949796974,0.01698043558508675,0.014691768180140273,0.0070874861572535995,0.02266519010705057,0.012255444813584348,0.015060908084163898,0.012919896640826873,0.023920265780730896,0.02177925433739387,0.029605020302694723,0.0050203026947212995,0.026578073089700997,0.025692137320044297,0.012107788851974898
FC1,0.015592659031323307,0.01159100317372706,0.015040706499241066,0.020146267421001795,0.018490409824755073,0.04746791775907272,0.013936801435076583,0.018766386090796193,0.01697254036152891,0.015454670898302747,0.015178694632261626,0.019594314888919554,0.019180350489857872,0.019594314888919554,0.008279287981233613,0.019180350489857872,0.017386504760590588,0.015730647164343865,0.021112184352145714,0.02400993514557748,0.022906030081413,0.0121429557058093,0.023595970746515798,0.017110528494549467,0.015178694632261626,0.017662481026631708,0.01890437422381675,0.022906030081413,0.021112184352145714,0.027873602870153166,0.022906030081413,0.019456326755898992,0.005243549054781289,0.014212777701117703,0.009245204912377536,0.0020698219953084033,0.00027597626604112044,0.02400993514557748,0.010211121843521458,0.015730647164343865,0.013384848902994342,0.010763074375603698,0.016834552228508347,0.01780046915965227,0.022492065682351316,0.01697254036152891,0.016558575962467226,0.010349109976542018,0.023044018214433557,0.019180350489857872,0.021250172485166276,0.019318338622878434,0.016144611563405548,0.016282599696426106,0.015040706499241066,0.021250172485166276,0.013798813302056023,0.013384848902994342,0.0006899406651028012
C3,0.028674465652212155,0.02286920573489313,0.020758202128595304,0.012050312252616765,0.0306095522913185,0.008971765326765767,0.042747823027531,0.02102207757938253,0.011170727416659337,0.02885038261940364,0.01723986278476559,0.009499516228340223,0.017063945817574106,0.018559240038701734,0.017503738235552818,0.013897440408127364,0.014249274342510335,0.014601108276893307,0.011170727416659337,0.02102207757938253,0.02665142052951007,0.010379101064297652,0.01504090069487202,0.02374879057085056,0.023572873603659072,0.03210484651244613,0.008883806843170024,0.007564429589233881,0.005541384466531797,0.002726712991468027,0.015568651596446477,0.0050136335649573404,0.019614741841850646,0.0219896208989357,0.023836749054446302,0.01776761368634005,0.01099481044946785,0.000439792417978714,0.012050312252616765,0.012490104670595479,0.025771835693552642,0.023308998152871845,0.01187439528542528,0.016800070366786875,0.021197994546574016,0.014337232826106078,0.013545606473744393,0.009763391679127452,0.015744568563637963,0.010291142580701908,0.013721523440935877,0.014777025244084791,0.017679655202744303,0.02154982848095699,0.02410062450523353,0.010203184097106166,0.021197994546574016,0.0213739115137655,0.014249274342510335
T7,0.02084884586746091,0.020683378836766773,0.022751716720443453,0.022917183751137587,0.02531645569620253,0.011830892694630595,0.019276909075866634,0.0437660296185985,0.00256473897575908,0.017043104161495824,0.02531645569620253,0.013320095970877802,0.016133035492678083,0.012989161909489535,0.01969057665260197,0.010010755356995119,0.023992719450649458,0.020931579382807975,0.009597087780259783,0.013237362455530735,0.023579051873914122,0.017622238768925293,0.011996359725324729,0.01853230743774303,0.021758914536278647,0.02225531562836105,0.011665425663936461,0.012079093240671796,0.012079093240671796,0.008769752626789112,0.012492760817407132,0.01679490361545462,0.008769752626789112,0.023165384297178786,0.010920824025812856,0.01563663440059568,0.006701414743112435,0.012906428394142468,0.022834450235790518,0.01654670306941342,0.02167618102093158,0.02482005460412013,0.008025150988665509,0.011748159179283528,0.011499958633242326,0.023744518904608256,0.022586249689749316,0.0071978158351948375,0.013485563001571936,0.015553900885248615,0.010424422933730455,0.02821212873334988,0.0193596425912137,0.022586249689749316,0.020352444775378505,0.011748159179283528,0.0191114420451725,0.016050301977331018,0.012492760817407132
TP9,0.02181500872600349,0.025430067314884067,0.017701321366242834,0.006108202443280977,0.02418349538768387,0.014584891548242334,0.016080777860882575,0.0036150585888805784,0.04574918972824732,0.02455746696584393,0.002617801047120419,0.01720269259536275,0.01994515083520319,0.02530541012216405,0.014958863126402393,0.02642732485664423,0.014335577162802293,0.014584891548242334,0.02393418100224383,0.02293692346048367,0.008352031912241336,0.007728745948641236,0.0344053851907255,0.025554724507604088,0.02617801047120419,0.016080777860882575,0.014584891548242334,0.011717776115681875,0.012091747693841935,0.011717776115681875,0.014335577162802293,0.015083520319122414,0.02056843679880329,0.017701321366242834,0.013587634006482174,0.01795063575168287,0.016579406631762654,0.011593118922961856,0.0032410870107205184,0.013462976813762155,0.007105459985041137,0.007853403141361256,0.027050610820244327,0.016205435053602592,0.01670406382448267,0.014584891548242334,0.011343804537521814,0.013338319621042134,0.029543754674644727,0.013462976813762155,0.023809523809523808,0.0032410870107205184,0.02106706556968337,0.007604088755921216,0.020319122413363252,0.012715033657442034,0.016953378209922713,0.027798553976564448,0.014709548740962353
CP5,0.023090731070496084,0.025048955613577024,0.023090731070496084,0.015094647519582246,0.03141318537859008,0.008893603133159268,0.027088772845953003,0.017297650130548303,0.016073759791122716,0.040796344647519585,0.012891644908616188,0.008648825065274151,0.0195822454308094,0.0195822454308094,0.020642950391644908,0.01370757180156658,0.016155352480417755,0.018031984334203655,0.011586161879895562,0.016236945169712795,0.0195822454308094,0.007996083550913838,0.023661879895561358,0.03027088772845953,0.029046997389033942,0.02610966057441253,0.012157310704960836,0.006282637075718016,0.0061194516971279376,0.004406005221932115,0.012157310704960836,0.007343342036553525,0.01843994778067885,0.023172323759791124,0.018195169712793734,0.014523498694516971,0.011586161879895562,0.003018929503916449,0.010199086161879896,0.011178198433420366,0.022274804177545692,0.019908616187989555,0.01656331592689295,0.01060704960835509,0.020153394255874674,0.016318537859007835,0.014849869451697128,0.005629895561357703,0.020234986945169713,0.017379242819843342,0.014278720626631854,0.008404046997389034,0.021050913838120106,0.018276762402088774,0.023825065274151437,0.008567232375979112,0.02162206266318538,0.02423302872062663,0.015421018276762403
