,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04227164633732798,0.025053631351701935,0.024453487325663298,0.01147743304698589,0.023470853248083505,0.011616859504845803,0.02197489023297676,0.016800042073106206,0.01690884241156713,0.021677323206012265,0.014973227695051206,0.014653675418137469,0.018422240396103316,0.01829206772981295,0.018371521090690117,0.014364136338502923,0.0185770565289277,0.015392173288326372,0.01731270479093773,0.017003838677938712,0.01843527831554291,0.0074788423947783934,0.019205934610430297,0.022535920500696614,0.02544650110609791,0.020399167395932952,0.016042063939022883,0.004488961659029879,0.0027609276752165127,0.004009889738242015,0.010711939954738101,0.0035177798980145563,0.018038777663806835,0.026618514794301072,0.01714940101919355,0.016134248758279745,0.012016478064756501,0.005678563547192431,0.012554297238287517,0.016851527531169155,0.015851152023100022,0.017519366140460593,0.0164101369963549,0.013340189977609423,0.012572038668776861,0.01905377669419069,0.018614737914901307,0.011023311053791937,0.018898960561366307,0.01730830774094788,0.017237801710580362,0.012366656461069225,0.018654004903750042,0.0266031251193366,0.028564968905261667,0.005731328147070609,0.02712616754002295,0.026464311583596488,0.013516991360383042
F3,0.028713478104797952,0.04309346144964264,0.026380137268351814,0.015364422459300111,0.02289148818362846,0.0069263296557988685,0.020199419574989465,0.013323106283435747,0.017885297238007646,0.0209274145795837,0.013183013075468458,0.017604483368780056,0.02248694315768985,0.01578628168589767,0.012568187828450409,0.015209915376734585,0.018777733271009234,0.016494711555991585,0.016216148620605365,0.012727824231991685,0.01552758664219511,0.007025063599850482,0.019739426106646613,0.02206988855595837,0.023037662861974187,0.01800487316207193,0.013579225697187267,0.00448462368664263,0.005533493039941439,0.004401277705518267,0.00489622427128869,0.00637721149313656,0.015495209174718583,0.026342630479899536,0.016972019224993386,0.013086205369148543,0.020013487174350097,0.010310790779385185,0.014638353692437578,0.015707090937420048,0.01553239126706119,0.01820521943730954,0.018477376206207655,0.01691527199815046,0.013859714870305184,0.01932172211269579,0.017800025019151587,0.0057687924126066156,0.02374962051142182,0.01997405414816612,0.016414893354220944,0.01753172072571687,0.0169935105972254,0.023567215890136176,0.02858461762711118,0.003811449671159627,0.025997061675718885,0.024883437387467018,0.018609764463248153
F7,0.02594698764874804,0.0245437318491652,0.0407722386511079,0.019114529901997492,0.02118246170050575,0.011799777297974018,0.015205047156167745,0.018122141709917956,0.014622457399378674,0.018274487840326245,0.011686085016035838,0.012425264862322913,0.01957213560909039,0.018317920233992487,0.01866123361351755,0.01841714596129579,0.01853250746107646,0.01513585644010864,0.018971806321504713,0.016833080048618096,0.01510902894550294,0.007428444885961655,0.022021434589964164,0.023045461551607152,0.025973847873115356,0.021979573224855557,0.016935546022321522,0.0045521097953456005,0.002682662181205576,0.004577868117738466,0.006314814746930865,0.00758132560247636,0.015719449909587305,0.036404648341840457,0.010080537469816613,0.015172841070736258,0.01404902106592193,0.013523326544744377,0.013240115917469332,0.018722372808218785,0.013816225181458162,0.011120165617830545,0.016907114769396575,0.013484705426035888,0.014974356886368029,0.018560938714001406,0.01574898306448671,0.010106797648554279,0.018608145940174185,0.01650693888402161,0.018582354888019702,0.010519367203661683,0.019207875182130213,0.027606157454417045,0.02710568666952594,0.00448719576813783,0.027869021079886626,0.026785960538206456,0.014750681695474967
FT9,0.01585858894767424,0.018182556915239872,0.02497717274010127,0.04668274404780108,0.016855357452317605,0.015601234346761732,0.01212286963777835,0.02712260022514159,0.007130784544161099,0.016526178898728518,0.01408573729500975,0.010638304069295843,0.017014704104829186,0.01816310095401199,0.01863618954416838,0.01658329437772234,0.018720479292362223,0.018833457845660054,0.016889784018442388,0.014650833941332122,0.015307210501558952,0.011666004057208681,0.026831081189318443,0.021621019428291824,0.027208142378025248,0.017806748131222884,0.01984942018031715,0.011520375604904183,0.010197661498312895,0.018630713914361732,0.005867166463514976,0.01564588403023829,0.012738353728598079,0.02597519364943445,0.006820799820585747,0.01246279557114751,0.008188163610653595,0.02253600299412098,0.014727405381553826,0.019916758776662748,0.013972030599450399,0.011140809606817742,0.019705044132702472,0.016104992288973448,0.013981001312112357,0.018271594150978843,0.014916431112645064,0.009030070819116356,0.018865117471191052,0.02016738534307879,0.015480537485491766,0.015537128702057292,0.01567180589474849,0.020357401347645698,0.022895850899765393,0.008642524381843628,0.0252599831944766,0.020956924560092852,0.00825049258823992
FC5,0.0222136319086014,0.01990181774933523,0.019780367927841627,0.012418985547942168,0.044962432236390876,0.014506642861917059,0.024084965963845854,0.024529850024491325,0.02081970818655914,0.024187672987643523,0.013758411930643269,0.011713417134522104,0.017092908610040487,0.021032199093655335,0.019222068993111966,0.01644740094134248,0.017362215753992126,0.01690509415016206,0.01634373582963625,0.015227323082247397,0.017219720476066413,0.011573981242392539,0.02004928858887422,0.021182141475222842,0.02366991903410189,0.023366000558484055,0.010646542403639252,0.0102762592896366,0.009887418500008478,0.009743780012103737,0.014069793748681007,0.01243334062779246,0.01637012709182256,0.020910547911313145,0.010852528056224105,0.015973637837704065,0.012811272206285484,0.003980978674781898,0.008577056282370786,0.011554666839707087,0.01701850902424625,0.017623286589685764,0.011251505091149236,0.013063551367509724,0.017510829803510135,0.01768430542231638,0.016320017470327044,0.01379361110607709,0.021538472231072355,0.013430203490726716,0.016240642322919534,0.013366511755218996,0.021990046668299637,0.01946784289982486,0.022588890584217324,0.013243918723746362,0.01975569148062386,0.024019744535440063,0.012432567661954368
FC1,0.01622495727591402,0.00919652682345659,0.015505369022491196,0.017121635287787963,0.020236924155279744,0.04872410083537232,0.0124396152285793,0.020276331846659924,0.015781222862152465,0.016550284975965255,0.01715165015524753,0.016451337255185328,0.017032998588777517,0.023647709494932966,0.015032782791878637,0.01614577461401411,0.021262258689443557,0.015308146926020512,0.0186396883905839,0.024869715206858142,0.021606800529665487,0.011887723909686985,0.018107133638242127,0.01831472796967221,0.014391397789316933,0.014844647453378945,0.01926094105512604,0.023430538700012493,0.01839323728648295,0.021675366103846298,0.020670286334081894,0.02027627063347,0.008438020584172978,0.017802366768539923,0.01122749204609413,0.00862560500396335,0.005313461319140434,0.019299920254176754,0.013386318019552527,0.01831485039605206,0.013790216249604427,0.008437530878653584,0.020000478006998654,0.013385644674463359,0.017456600664519508,0.020808825385811774,0.019468168107416577,0.016363435114453973,0.01625387030595495,0.015800743068272786,0.018265070469712475,0.016362639342984958,0.01443074426750719,0.017506441804049016,0.012400085110819272,0.02284906100599008,0.014194359332416024,0.014578859782727455,0.004781090206368435
C3,0.025746996951174647,0.02141814647688156,0.01734563973681548,0.010468381578859123,0.02967669057242831,0.010629601807650574,0.04534538710345283,0.019397489694792748,0.015459198047331315,0.025286409082603628,0.019645713070934635,0.01550126661663857,0.014840255958704772,0.017233542125768858,0.015718407790294237,0.012379329090514587,0.018150418849807004,0.01585787723224808,0.01304559409779758,0.013966880808341842,0.02440634657852355,0.013472600449866872,0.014816116831253893,0.020047735932709976,0.020727742342147693,0.024829164890891195,0.011956988446269598,0.01568567063663559,0.01467414807528455,0.007891058086518434,0.015463974728557851,0.00826655348022963,0.01732245594560991,0.018674459379802465,0.022560173759258256,0.01886735045260502,0.011037723381618183,0.0007684425611561151,0.009371288874525607,0.014637811523449139,0.01946847407277742,0.020431240711104054,0.011916352881330302,0.015202009950261238,0.016413588606254643,0.018797799078988313,0.018347131267590792,0.012177362323381609,0.01352231170913659,0.012550947044602188,0.01706372387076964,0.017097783055394014,0.014435000393473084,0.01763174364256297,0.020662489981634866,0.017114757161005086,0.01778495448667154,0.020835063271967776,0.015956233441139972
T7,0.017916395819923818,0.013463344787630623,0.018823236169711557,0.0218046496707882,0.02599215578245731,0.01568176814538879,0.01686285696390549,0.044671099004804066,0.009354078371218818,0.017128401884529576,0.020640746578033484,0.013973640564818137,0.015112539865497087,0.015770356909079408,0.021841363959551073,0.014994674860088712,0.018864001537668644,0.01884966411166799,0.016259478602937597,0.014467414727586989,0.02057475604755285,0.015188215353067712,0.01772668503569126,0.016847316758471943,0.02234039198094703,0.02281156791050589,0.017472027851590063,0.015226132421263475,0.014245040733785772,0.015756620872795196,0.011464004383016802,0.021240833898344507,0.012144419659809112,0.018940879804672163,0.007511785541268897,0.02101845990454329,0.007765619965205878,0.012473549552048045,0.015519972174620197,0.016701821031674245,0.016769235712035535,0.02039254603199228,0.0110585976134908,0.01292010170879981,0.015516301114694656,0.019141256954979834,0.01802698142710798,0.015907149087772233,0.015483416534678227,0.014644592254968225,0.013952846500757485,0.01985882926143056,0.016681248338061363,0.017536435583369127,0.017579005120475555,0.014793094930348149,0.017805810212739658,0.016319835255522448,0.010170747158614376
TP9,0.023886227767257066,0.021970352806378206,0.019223001108653333,0.00683069696632134,0.028581109395969594,0.015271169178376485,0.017455282547462564,0.011009656954014757,0.04521502039603856,0.024193627099943243,0.010989751587389997,0.01647368672321329,0.01481300094951649,0.0220144071887416,0.01625602730788205,0.023905151790024243,0.014135873687784125,0.01356904151880202,0.021488367096866596,0.020404631943007793,0.009548356381652582,0.009768628293469554,0.02895801174429892,0.023309277147419066,0.02149326055475103,0.01639145276022852,0.015005211731567976,0.012295058270606896,0.01237566108096352,0.010912079547202639,0.015625235389911785,0.01589282398934844,0.020656558824933557,0.017042150044823547,0.012538497854304918,0.01929446681201165,0.014406724592477072,0.008615708397651141,0.003163096696849621,0.014816594789859801,0.009882517226563123,0.010362871783446585,0.018578496899483866,0.018581440931056615,0.019043521273943466,0.014792445774121168,0.012852753332590694,0.018158521512648726,0.02237826031604577,0.013646382023902354,0.02360688956433637,0.004280117973445366,0.01989523491250126,0.012312682675832949,0.02127658248327737,0.01492134661595506,0.015497965700706037,0.024590766349984354,0.015546263732183305
CP5,0.023326838219333554,0.020125427925553357,0.01928883346873973,0.01367558979304528,0.027013005990957746,0.013282906079643768,0.022618020627252038,0.017959988960761085,0.018868233814801263,0.04272596329763152,0.014046772573072939,0.012447927972067004,0.016726989698777624,0.017059531266473582,0.019205085647128868,0.0183977288936574,0.014728507594128117,0.01262644347351513,0.0156268101560998,0.0187122968128849,0.01639444813108166,0.007846022773081622,0.018766806931153603,0.027962047189645442,0.020129199407106044,0.020940816035424793,0.013869629224214385,0.013830154642372071,0.011135735349751617,0.006526042991013564,0.014677230174333148,0.008659794533716191,0.019006197168249164,0.020517278269444255,0.016556017160434873,0.01942326953728224,0.012776453861562983,0.0048348804289178446,0.010230184411106218,0.012810001829536786,0.02044856598425978,0.015274973177130169,0.019968118771047427,0.01124176708446258,0.018010188814398143,0.015047629974634559,0.013173153253164479,0.01431138483531068,0.016198253567596733,0.020613611908734022,0.022578790242057018,0.012515562691093567,0.019124031740912782,0.019162134170165525,0.017945786793845314,0.015970076995590506,0.019552123968172262,0.020620077305681488,0.012888656406789753
