subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S27,Sess01,MOTOR_EXECUTION-LEFT,0.9994777031035961,1.0,0.9972238816366735,1.0021607774020047,bootstrap,critical,fullwin_delta
S27,Sess01,MOTOR_EXECUTION-RIGHT,0.9996634025020633,0.9999999999999942,0.9974096443036646,1.002150078931733,bootstrap,critical,fullwin_delta
S27,Sess01,MOTOR_IMAGERY-LEFT,0.9983364798369263,1.0000000000000009,0.9958478527849265,1.0006743689257072,bootstrap,critical,fullwin_delta
S27,Sess01,MOTOR_IMAGERY-RIGHT,0.999490648801405,1.000000000000002,0.9972059611898836,1.0019831669692922,bootstrap,critical,fullwin_delta
S27,Sess01,MOTOR_EXECUTION,0.9995705528028297,0.9999999999999971,0.9973167629701691,1.0021554281668688,bootstrap,critical,fullwin_delta
S27,Sess01,MOTOR_IMAGERY,0.9989135643191657,1.0000000000000013,0.996526906987405,1.0013287679474998,bootstrap,critical,fullwin_delta
S27,Sess01,LEFT,0.9989070914702611,1.0000000000000004,0.9965358672108,1.001417573163856,bootstrap,critical,fullwin_delta
S27,Sess01,RIGHT,0.9995770256517342,0.9999999999999981,0.9973078027467741,1.0020666229505126,bootstrap,critical,fullwin_delta
S27,Sess01,LEFT_vs_RIGHT,-0.0006699341814730975,0.0,-0.005530755739712623,0.004109770417081826,bootstrap,delta,fullwin_delta
S27,Sess01,IMAGERY_vs_EXECUTION,-0.0006569884836640227,0.0,-0.005628521179463775,0.004012004977330674,bootstrap,delta,fullwin_delta
S27,Sess01,ME_LEFT_vs_ME_RIGHT,-0.00018569939846724282,0.0,-0.004926197295059498,0.004751133098340077,bootstrap,delta,fullwin_delta
S27,Sess01,MI_LEFT_vs_MI_RIGHT,-0.00115416896447873,0.0,-0.006135314184365748,0.0034684077358235754,bootstrap,delta,fullwin_delta
