subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess03,MOTOR_EXECUTION-LEFT,1.0076775277134544,1.0000000000000007,0.9858587975179972,1.031181108106469,bootstrap,critical,fullwin_gamma
S16,Sess03,MOTOR_EXECUTION-RIGHT,0.9986826578103654,1.0,0.9747917201850457,1.0207767482325005,bootstrap,critical,fullwin_gamma
S16,Sess03,MOTOR_IMAGERY-LEFT,0.9925659127937579,1.0000000000000004,0.9766272789855034,1.0057710908583037,bootstrap,critical,fullwin_gamma
S16,Sess03,MOTOR_IMAGERY-RIGHT,0.9803643123601844,0.9999999999999974,0.9654275226184927,0.9955420838296225,bootstrap,critical,fullwin_gamma
S16,Sess03,MOTOR_EXECUTION,1.00318009276191,1.0000000000000004,0.9803252588515214,1.0259789281694847,bootstrap,critical,fullwin_gamma
S16,Sess03,MOTOR_IMAGERY,0.9864651125769712,0.9999999999999989,0.9710274008019981,1.000656587343963,bootstrap,critical,fullwin_gamma
S16,Sess03,LEFT,1.0001217202536061,1.0000000000000004,0.9812430382517503,1.0184760994823865,bootstrap,critical,fullwin_gamma
S16,Sess03,RIGHT,0.9895234850852749,0.9999999999999987,0.9701096214017693,1.0081594160310616,bootstrap,critical,fullwin_gamma
S16,Sess03,LEFT_vs_RIGHT,0.01059823516833125,0.0,-0.02691637777931133,0.048366478080617226,bootstrap,delta,fullwin_gamma
S16,Sess03,IMAGERY_vs_EXECUTION,-0.016714980184938666,0.0,-0.05495152736748654,0.02033132849244157,bootstrap,delta,fullwin_gamma
S16,Sess03,ME_LEFT_vs_ME_RIGHT,0.008994869903089064,0.0,-0.03491795071450332,0.05638938792142334,bootstrap,delta,fullwin_gamma
S16,Sess03,MI_LEFT_vs_MI_RIGHT,0.012201600433573545,0.0,-0.018914804844119115,0.040343568239811,bootstrap,delta,fullwin_gamma
