,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.04423852162239947,0.02680988349041699,0.04527954048250142,0.04489815222925962,0.01661554655251183,0.03233397535366465,0.02283046436787161,0.04299121096305063,0.0038138825324180014,0.043753987469534225,0.017450273613366905,0.04451676397601782,0.044135375722776024,0.017934807766232144,0.010616480400266469,0.0,0.0,0.03410657537499824,0.04451676397601782,0.008771929824561403,0.011060259344012205,0.0,0.0,0.004267221340031276,0.01636849954414544,0.0015255530129672007,0.019666652578446228,0.04299121096305063,0.006174162606240277,0.01734712771374346,0.018469656992084433,0.020748426647667698,0.015533772483290366,0.02244907611462981,0.023696386773978652,0.029179723428106805,0.0,0.00038138825324180017,0.02834499636725173,0.034806961190977904,0.018213050119850506,0.008009153318077803,0.04108426969684162,0.030880372895068918,0.0064836003051106025,0.029942499934590406,0.0,0.0019069412662090007,0.00485490139251996,0.0,0.0,0.0
S1_D3 hbo,0.026483739837398376,0.05595574648928307,0.026864837398373986,0.026864837398373986,0.010670731707317074,0.02381605691056911,0.025441149297856618,0.024578252032520325,0.0038109756097560975,0.025340447154471545,0.009527439024390244,0.026102642276422765,0.025721544715447155,0.04097376201034738,0.010183850702143386,0.022424242424242423,0.008484848484848486,0.03138257575757576,0.026102642276422765,0.008765243902439025,0.011051829268292682,0.0,0.0,0.004104767184035477,0.030083148558758314,0.02152439024390244,0.04281042128603104,0.033669161123429416,0.02843449741315595,0.015431910569105693,0.0006060606060606061,0.01619410569105691,0.015468865484109386,0.01657520325203252,0.01848069105691057,0.037580838876570585,0.0,0.00038109756097560977,0.021148373983739838,0.01771849593495935,0.01695630081300813,0.03588183665927568,0.022672764227642278,0.020386178861788617,0.03678168883961567,0.020767276422764228,0.0,0.03281457871396896,0.022979951958610495,0.0,0.0,0.0
S2_D1 hbo,0.033097762330817855,0.02378754618037925,0.0525025497697547,0.037786110430199776,0.017849482604660936,0.04083926820513718,0.017109447498818132,0.03262802470540857,0.018527414949311014,0.03518490755169576,0.017783002556335685,0.037023915308248556,0.03592494265753857,0.014619044700856197,0.022564368007283807,0.00466618808327351,0.0,0.02567525125628141,0.03630604021851418,0.008765243902439025,0.011051829268292682,0.0,0.0,0.017361962250275767,0.02269295081680178,0.001524390243902439,0.016949950098926688,0.035499525064346116,0.005268885805333287,0.02886574641500184,0.01399856424982053,0.015629377287132526,0.015221742422915973,0.016728349937842522,0.026889401274666012,0.03307997960184196,0.0,0.00038109756097560977,0.035659022464237564,0.030075519146253917,0.01459688468474778,0.008003048780487805,0.02964572426592895,0.023051888361668972,0.0064786585365853655,0.0381494252621995,0.014357501794687724,0.0019054878048780487,0.016037012151349082,0.008255563531945441,0.0,0.0
S2_D2 hbo,0.041240504979773975,0.026286020426354664,0.047901492553772185,0.05114951084449394,0.024391611116318476,0.030449769436189236,0.020904666596826695,0.04149643172866802,0.0032310177705977385,0.0451483272407145,0.02431763588010314,0.0499378791805198,0.046121032675918626,0.016757918107116142,0.009397152366931874,0.0,0.0,0.031678401620287414,0.046524909897243345,0.009289176090468497,0.010904684975767368,0.0,0.0,0.0033219935269370943,0.01600713838055802,0.0008077544426494346,0.018851279449955065,0.04604705743970329,0.005341379633560681,0.01587618842825137,0.023890784982935155,0.01895925572641844,0.016320039845543383,0.020500789375501975,0.02195134726824615,0.026979825436821474,0.0,0.0,0.026484972459157402,0.03138250067542607,0.016922869099670834,0.007673667205169628,0.03777056098040621,0.02852135908590501,0.006058158319870759,0.027787579879470906,0.0,0.0012116316639741518,0.004203723205801864,0.0,0.0,0.0
S2_D4 hbo,0.04234917425008426,0.027131782945736434,0.06626221772834513,0.07713178294573644,0.07398887765419616,0.020348837209302327,0.0029069767441860465,0.046199865183687225,0.0,0.05900741489720256,0.06987698011459387,0.07616279069767443,0.062150320188742836,0.003875968992248062,0.0,0.0,0.0,0.016472868217054265,0.06311931243680485,0.02131782945736434,0.0048449612403100775,0.0,0.0,0.0,0.011627906976744186,0.0,0.011627906976744186,0.06359116953151331,0.0,0.0,0.04782608695652174,0.0009689922480620155,0.018410852713178296,0.001937984496124031,0.006782945736434108,0.01065891472868217,0.0,0.0,0.013565891472868217,0.017888439501179642,0.0029069767441860465,0.0,0.034833164812942366,0.011627906976744186,0.0,0.012596899224806201,0.0,0.0,0.0,0.0,0.0,0.0
S3_D1 hbo,0.029171830417615355,0.02283698878865608,0.048176355304493185,0.028773741245640833,0.009156050955414012,0.04868324350808427,0.019345692711185407,0.029171830417615355,0.022532927918840245,0.029171830417615355,0.008359872611464968,0.029171830417615355,0.029171830417615355,0.016123872380897485,0.02729270542121797,0.0058823529411764705,0.0,0.027181384557742744,0.029171830417615355,0.009156050955414012,0.011544585987261146,0.0,0.0,0.02139305991872496,0.025643427385652937,0.0015923566878980893,0.01840360838112805,0.029171830417615355,0.005736446955068161,0.03540039484681673,0.006334841628959276,0.017644536991670748,0.015977966394789173,0.018947603539210885,0.03134528921808802,0.03881999884716258,0.0,0.0003980891719745223,0.041824221114217366,0.03009662218635617,0.016178271896705766,0.008359872611464968,0.027579473729717266,0.025190938697870133,0.006767515923566879,0.04504604144450529,0.019457013574660634,0.0019904458598726115,0.019311107588552326,0.011312217194570135,0.0,0.0
S3_D3 hbo,0.029483442146079168,0.03168608531788534,0.029483442146079168,0.028954900919863524,0.002642706131078224,0.029483442146079168,0.06090642103857963,0.029483442146079168,0.005285412262156448,0.029483442146079168,0.0015856236786469344,0.029483442146079168,0.029483442146079168,0.04895331762456032,0.013273292291835473,0.0,0.01762114537444934,0.029483442146079168,0.029483442146079168,0.002642706131078224,0.014799154334038054,0.0,0.0,0.0053738905291000364,0.017736011896446278,0.02290655763660579,0.023609727021262725,0.029483442146079168,0.00801659666017826,0.021701235280786556,0.007342143906020558,0.02569517529562607,0.013419203819777532,0.027692145303045826,0.02801501336487506,0.029483442146079168,0.0,0.0005285412262156448,0.029483442146079168,0.029483442146079168,0.02308118579504708,0.017707295265947044,0.029483442146079168,0.029483442146079168,0.018529987923492686,0.029483442146079168,0.0,0.016592779552517284,0.02196667008161732,0.0,0.0,0.0
S3_D4 hbo,0.04187547256070757,0.025021539976437905,0.04499657118742417,0.04460533488069491,0.017895764097694784,0.03196268748571328,0.022423555063213238,0.04398111515535159,0.003912363067292645,0.04499657118742417,0.018985950660266218,0.04499657118742417,0.04499657118742417,0.017821033567195936,0.01047106609695627,0.0,0.0,0.033518840885512824,0.04499657118742417,0.008998435054773083,0.01134585289514867,0.0,0.0,0.00422007701640555,0.016581385943626806,0.001564945226917058,0.01970248457034341,0.04460533488069491,0.006176258550051872,0.017113291484236254,0.019975031210986267,0.020392642999068067,0.015882435687784635,0.02203231875648397,0.023364280564786975,0.028674544143763955,0.0,0.0003912363067292645,0.027975593887921788,0.03381776300750822,0.018054016985809992,0.008215962441314555,0.040152274445675304,0.030314219901179863,0.006651017214397496,0.02945701675722249,0.0,0.0019561815336463224,0.0049278190993652295,0.0,0.0,0.0
S3_D5 hbo,0.00641025641025641,0.00641025641025641,0.04641025641025641,0.005827505827505828,0.0,0.04641025641025641,0.00641025641025641,0.00641025641025641,0.06643689643689643,0.00641025641025641,0.0,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.06315351315351315,0.034525474525474525,0.020396270396270396,0.00641025641025641,0.00641025641025641,0.022144522144522144,0.026806526806526808,0.022144522144522144,0.022144522144522144,0.06103563103563103,0.04564102564102564,0.002331002331002331,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.04641025641025641,0.0,0.00641025641025641,0.004079254079254079,0.00641025641025641,0.02926739926739927,0.03593406593406594,0.0,0.0005827505827505828,0.0426007326007326,0.0226007326007326,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.04641025641025641,0.05928737928737929,0.002913752913752914,0.057282717282717284,0.039017649017649016,0.0,0.0
S4_D2 hbo,0.041039956460610455,0.02515760351943399,0.04692230940178693,0.04653680439022178,0.020996870606376707,0.03087713728513765,0.021585105900494353,0.042236382602385596,0.0038550501156515036,0.04594856909610413,0.021990566465599347,0.04692230940178693,0.04692230940178693,0.017264728559118328,0.01010295251485328,0.0,0.0,0.03227629370946528,0.04692230940178693,0.008866615265998457,0.01117964533538936,0.0,0.0,0.004077735951743843,0.016231121592816,0.0015420200462606013,0.019172298063404234,0.04576579436709148,0.006005261009569595,0.01651367408952787,0.02176470588235294,0.01963762528912876,0.01562293074515851,0.021199600888929204,0.022538890652637308,0.027610322463603794,0.0,0.00038550501156515033,0.0270021316159463,0.032356115923624654,0.017467458841670825,0.008095605242868157,0.0385441516622069,0.029172298063404236,0.0065535851966075555,0.028381332486734093,0.0,0.0019275250578257518,0.004828790421334301,0.0,0.0,0.0
