subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S15,Sess01,MOTOR_EXECUTION-LEFT,1.2326468344774981,0.9999999999999991,0.94279176201373,1.7826086956521738,bootstrap,supercritical,hrfwin_broadband
S15,Sess01,MOTOR_EXECUTION-RIGHT,1.0147274087414933,0.9999999999999987,0.9649389284424496,1.0692070664077706,bootstrap,critical,hrfwin_broadband
S15,Sess01,MOTOR_IMAGERY-LEFT,0.9747282583748749,0.9999999999999997,0.9553984319773793,0.9900641025641026,bootstrap,critical,hrfwin_broadband
S15,Sess01,MOTOR_IMAGERY-RIGHT,1.0388194940594322,0.9999999999999999,0.9676766458945251,1.132229480894922,bootstrap,critical,hrfwin_broadband
S15,Sess01,MOTOR_EXECUTION,1.1236871216094957,0.9999999999999989,0.9538653452280899,1.4259078810299721,bootstrap,supercritical,hrfwin_broadband
S15,Sess01,MOTOR_IMAGERY,1.0067738762171534,0.9999999999999998,0.9615375389359522,1.0611467917295123,bootstrap,critical,hrfwin_broadband
S15,Sess01,LEFT,1.1036875464261864,0.9999999999999993,0.9490950969955547,1.386336399108138,bootstrap,supercritical,hrfwin_broadband
S15,Sess01,RIGHT,1.0267734514004627,0.9999999999999993,0.9663077871684873,1.1007182736513463,bootstrap,critical,hrfwin_broadband
S15,Sess01,LEFT_vs_RIGHT,0.07691409502572366,0.0,-0.1516231766557916,0.4200286119396508,bootstrap,delta,hrfwin_broadband
S15,Sess01,IMAGERY_vs_EXECUTION,-0.11691324539234227,0.0,-0.46437034209401995,0.10728144650142246,bootstrap,delta,hrfwin_broadband
S15,Sess01,ME_LEFT_vs_ME_RIGHT,0.21791942573600487,0.0,-0.12641530439404058,0.8176697672097243,bootstrap,delta,hrfwin_broadband
S15,Sess01,MI_LEFT_vs_MI_RIGHT,-0.06409123568455732,0.0,-0.17683104891754275,0.022387456669577532,bootstrap,delta,hrfwin_broadband
