,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.1761904761904762,0.0,0.0,0.002380952380952381,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.014285714285714285,0.0380952380952381,0.0,0.0,0.0,0.016666666666666666,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.09047619047619047,0.0,0.0,0.014285714285714285,0.05238095238095238,0.03571428571428571,0.02142857142857143,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.05476190476190476,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02619047619047619,0.016666666666666666,0.0,0.05,0.02619047619047619,0.05476190476190476,0.0,0.0,0.06190476190476191,0.0,0.023809523809523808,0.02142857142857143,0.0,0.0,0.08095238095238096,0.0
bankssts-rh,0.0,0.3514644351464435,0.0,0.0,0.0,0.0,0.0,0.0,0.11297071129707113,0.0,0.04602510460251046,0.03347280334728033,0.0,0.0,0.016736401673640166,0.0,0.0,0.0,0.0,0.03765690376569038,0.0,0.02510460251046025,0.0,0.0,0.0,0.0,0.0,0.07531380753138076,0.0,0.0,0.02092050209205021,0.0,0.03765690376569038,0.0,0.07531380753138076,0.0,0.0041841004184100415,0.0,0.0,0.0,0.100418410041841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02510460251046025,0.0,0.0,0.0,0.03765690376569038
caudalanteriorcingulate-lh,0.0,0.0,0.1294820717131474,0.11752988047808766,0.06374501992031872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021912350597609563,0.0,0.0,0.03386454183266932,0.0,0.0,0.0,0.0,0.0,0.013944223107569721,0.0,0.0,0.043824701195219126,0.049800796812749,0.0,0.02390438247011952,0.02390438247011952,0.0,0.0,0.0,0.03187250996015936,0.0,0.0398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.05976095617529881,0.08366533864541832,0.06772908366533864,0.025896414342629483,0.05976095617529881,0.0,0.0,0.0,0.0,0.03386454183266932,0.0,0.0,0.0,0.07171314741035857,0.0,0.0
caudalanteriorcingulate-rh,0.005802707930367505,0.0,0.10638297872340426,0.1276595744680851,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03288201160541586,0.0,0.0,0.013539651837524178,0.0,0.0,0.0,0.0,0.0,0.03288201160541586,0.0,0.0,0.02321083172147002,0.06963249516441006,0.0,0.013539651837524178,0.02321083172147002,0.0,0.0,0.0,0.02127659574468085,0.0,0.019342359767891684,0.0,0.0,0.015473887814313346,0.0,0.0,0.0019342359767891683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07930367504835589,0.10251450676982592,0.04642166344294004,0.04642166344294004,0.07930367504835589,0.013539651837524178,0.0,0.0,0.0,0.03288201160541586,0.0,0.0,0.0,0.05029013539651837,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.0,0.10510510510510511,0.07807807807807808,0.17117117117117117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06306306306306306,0.0,0.0,0.0,0.0,0.003003003003003003,0.0,0.0,0.0,0.07807807807807808,0.0,0.0,0.03903903903903904,0.015015015015015015,0.0,0.0,0.0,0.057057057057057055,0.0,0.07207207207207207,0.021021021021021023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006006006006006006,0.0,0.0,0.02702702702702703,0.10510510510510511,0.0,0.0,0.0,0.0,0.0,0.0,0.003003003003003003,0.0,0.0,0.0,0.15615615615615616,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.26576576576576577,0.018018018018018018,0.08558558558558559,0.0,0.0,0.0,0.04504504504504504,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.02252252252252252,0.0,0.0,0.0,0.05405405405405406,0.07657657657657657,0.0,0.05405405405405406,0.07657657657657657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02252252252252252,0.0,0.02702702702702703,0.036036036036036036,0.04054054054054054,0.0,0.05855855855855856,0.0,0.013513513513513514,0.0,0.0045045045045045045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07207207207207207,0.0,0.0,0.0,0.02252252252252252,0.0,0.0,0.0,0.0
cuneus-lh,0.006329113924050633,0.0,0.0,0.0,0.0,0.006329113924050633,0.27848101265822783,0.0031645569620253164,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.03481012658227848,0.0,0.056962025316455694,0.0,0.04430379746835443,0.0,0.0759493670886076,0.06645569620253164,0.0,0.0,0.0,0.0,0.0,0.05379746835443038,0.0,0.0,0.00949367088607595,0.0,0.0,0.0,0.006329113924050633,0.05379746835443038,0.0,0.0,0.0,0.0,0.0189873417721519,0.0,0.022151898734177215,0.0,0.0,0.0,0.05379746835443038,0.0,0.0,0.0,0.11392405063291139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08227848101265822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,0.022222222222222223,0.24444444444444444,0.017777777777777778,0.0,0.0,0.035555555555555556,0.022222222222222223,0.0,0.0,0.0,0.035555555555555556,0.0,0.08444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.13777777777777778,0.013333333333333334,0.017777777777777778,0.0,0.008888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16444444444444445,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0
entorhinal-lh,0.005305039787798408,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.015915119363395226,0.21750663129973474,0.0,0.0,0.0,0.13262599469496023,0.0,0.0,0.0,0.11671087533156499,0.010610079575596816,0.0,0.002652519893899204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026525198938992044,0.0,0.0,0.07161803713527852,0.034482758620689655,0.04774535809018567,0.0,0.0,0.0,0.07161803713527852,0.0,0.0,0.0,0.005305039787798408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007957559681697613,0.03183023872679045,0.029177718832891247,0.04509283819628647,0.0,0.0,0.050397877984084884
entorhinal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6283185840707964,0.0,0.0,0.0,0.04424778761061947,0.0,0.07079646017699115,0.0,0.0,0.0,0.0,0.0,0.0,0.168141592920354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035398230088495575,0.05309734513274336,0.0,0.0
