,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.02197802197802198,0.03296703296703297,0.0,0.0,0.03296703296703297,0.0,0.03296703296703297,0.0,0.03296703296703297,0.0,0.03296703296703297,0.03296703296703297,0.0,0.03296703296703297,0.0,0.0,0.03296703296703297,0.0,0.02197802197802198,0.03296703296703297,0.03296703296703297,0.03296703296703297,0.0,0.0,0.03296703296703297,0.0,0.0,0.03296703296703297,0.03296703296703297,0.03296703296703297,0.0,0.03296703296703297,0.0,0.03296703296703297,0.0,0.03296703296703297,0.0,0.03296703296703297,0.03296703296703297,0.03296703296703297,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.03296703296703297,0.0,0.03296703296703297,0.0,0.03296703296703297,0.0,0.0,0.03296703296703297,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.03296703296703297,0.0,0.03296703296703297
Fz,0.0024271844660194173,0.04854368932038835,0.0,0.0012135922330097086,0.04854368932038835,0.0,0.006067961165048544,0.0,0.050970873786407765,0.0,0.019417475728155338,0.04975728155339806,0.0,0.04975728155339806,0.0,0.0,0.009708737864077669,0.0,0.0024271844660194173,0.019417475728155338,0.04975728155339806,0.0412621359223301,0.0,0.007281553398058253,0.04854368932038835,0.0012135922330097086,0.0,0.03762135922330097,0.01699029126213592,0.04247572815533981,0.0,0.04854368932038835,0.0,0.019417475728155338,0.0,0.04733009708737864,0.0036407766990291263,0.050970873786407765,0.02063106796116505,0.04004854368932039,0.0,0.0,0.0,0.025485436893203883,0.0,0.0,0.04854368932038835,0.0,0.03762135922330097,0.0,0.03762135922330097,0.0,0.0012135922330097086,0.014563106796116505,0.0,0.009708737864077669,0.0,0.010922330097087379,0.006067961165048544,0.0,0.00849514563106796,0.0048543689320388345,0.010922330097087379
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05396825396825397,0.004761904761904762,0.012698412698412698,0.0,0.0,0.0031746031746031746,0.03650793650793651,0.004761904761904762,0.0,0.03333333333333333,0.0,0.0,0.03650793650793651,0.0,0.044444444444444446,0.0,0.0,0.0,0.007936507936507936,0.022222222222222223,0.014285714285714285,0.007936507936507936,0.05555555555555555,0.01904761904761905,0.0,0.0,0.006349206349206349,0.0,0.007936507936507936,0.0,0.0,0.05396825396825397,0.006349206349206349,0.049206349206349205,0.0031746031746031746,0.0,0.0,0.0,0.05555555555555555,0.047619047619047616,0.0,0.0,0.044444444444444446,0.007936507936507936,0.03968253968253968,0.0,0.03650793650793651,0.009523809523809525,0.047619047619047616,0.014285714285714285,0.0,0.044444444444444446,0.025396825396825397,0.046031746031746035,0.0,0.01904761904761905,0.022222222222222223,0.0,0.05555555555555555,0.0
FT9,0.0022497187851518562,0.04161979752530934,0.0,0.00562429696287964,0.049493813273340834,0.0,0.00562429696287964,0.0,0.048368953880764905,0.0,0.021372328458942633,0.04499437570303712,0.0,0.04611923509561305,0.0,0.0,0.00562429696287964,0.0,0.0022497187851518562,0.01799775028121485,0.043869516310461196,0.04274465691788527,0.0,0.01124859392575928,0.05174353205849269,0.00562429696287964,0.0,0.031496062992125984,0.015748031496062992,0.043869516310461196,0.0,0.05174353205849269,0.0,0.014623172103487065,0.003374578177727784,0.05061867266591676,0.007874015748031496,0.049493813273340834,0.019122609673790775,0.03487064116985377,0.0,0.0044994375703037125,0.0,0.020247469066366704,0.0,0.0,0.05174353205849269,0.0,0.03487064116985377,0.0,0.03937007874015748,0.0,0.00562429696287964,0.013498312710911136,0.0,0.013498312710911136,0.0,0.010123734533183352,0.010123734533183352,0.0,0.007874015748031496,0.008998875140607425,0.010123734533183352
FC5,0.0,0.0,0.0,0.03488372093023256,0.0,0.046511627906976744,0.0,0.0,0.0,0.05232558139534884,0.0,0.0,0.05232558139534884,0.0,0.0,0.05232558139534884,0.0,0.05232558139534884,0.0,0.0,0.0,0.0,0.029069767441860465,0.0,0.0,0.046511627906976744,0.05232558139534884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05232558139534884,0.0,0.01744186046511628,0.0,0.0,0.0,0.0,0.05232558139534884,0.05232558139534884,0.0,0.0,0.05232558139534884,0.0,0.05232558139534884,0.0,0.05232558139534884,0.0,0.05232558139534884,0.0,0.0,0.05232558139534884,0.0,0.05232558139534884,0.0,0.0,0.05232558139534884,0.0,0.040697674418604654,0.0
FC1,0.011363636363636364,0.03409090909090909,0.0,0.0,0.03409090909090909,0.0,0.028409090909090908,0.0,0.03409090909090909,0.0,0.03409090909090909,0.03409090909090909,0.0,0.03409090909090909,0.0,0.0,0.028409090909090908,0.0,0.011363636363636364,0.03409090909090909,0.03409090909090909,0.03409090909090909,0.0,0.0,0.03409090909090909,0.0,0.0,0.03409090909090909,0.03409090909090909,0.03409090909090909,0.0,0.03409090909090909,0.0,0.03409090909090909,0.0,0.03409090909090909,0.0,0.03409090909090909,0.03409090909090909,0.03409090909090909,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,0.03409090909090909,0.0,0.03409090909090909,0.0,0.03409090909090909,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,0.03409090909090909,0.0,0.03409090909090909
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0022026431718061676,0.04405286343612335,0.0,0.004405286343612335,0.04955947136563876,0.0,0.005506607929515419,0.0,0.05066079295154185,0.0,0.02092511013215859,0.0473568281938326,0.0,0.048458149779735685,0.0,0.0,0.00881057268722467,0.0,0.0022026431718061676,0.01762114537444934,0.046255506607929514,0.040748898678414094,0.0,0.009911894273127754,0.05066079295154185,0.004405286343612335,0.0,0.034140969162995596,0.015418502202643172,0.04185022026431718,0.0,0.05066079295154185,0.0,0.01762114537444934,0.0022026431718061676,0.048458149779735685,0.006607929515418502,0.051762114537444934,0.018722466960352423,0.03634361233480176,0.0,0.003303964757709251,0.0,0.023127753303964757,0.0,0.0,0.05066079295154185,0.0,0.034140969162995596,0.0,0.037444933920704845,0.0,0.004405286343612335,0.013215859030837005,0.0,0.012114537444933921,0.0,0.009911894273127754,0.00881057268722467,0.0,0.007709251101321586,0.007709251101321586,0.009911894273127754
TP9,0.0,0.0,0.0,0.03723404255319149,0.0,0.015957446808510637,0.0,0.0,0.0,0.05851063829787234,0.0,0.0,0.044326241134751775,0.0,0.0,0.047872340425531915,0.0017730496453900709,0.06028368794326241,0.0,0.0,0.0,0.0,0.024822695035460994,0.0,0.0,0.04964539007092199,0.03368794326241135,0.0,0.0,0.0,0.0,0.0,0.0,0.0017730496453900709,0.0549645390070922,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.05673758865248227,0.06028368794326241,0.0,0.0,0.06205673758865248,0.0,0.06205673758865248,0.0,0.044326241134751775,0.0,0.05673758865248227,0.0,0.0,0.05851063829787234,0.005319148936170213,0.044326241134751775,0.0,0.0,0.03723404255319149,0.0,0.04964539007092199,0.0
