,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06217230204591598,0.022004841480555988,0.018511088552241137,0.007756793690457598,0.008922223957519914,0.018794354208964546,0.023661447758863034,0.022092495705138215,0.0038044666562548806,0.016039981258784947,0.006363384351085429,0.01756617991566453,0.023167655786350147,0.00502748711541465,0.016471029205060127,0.009999843823207871,0.008300718413243792,0.007095150710604405,0.00942093549898485,0.021641379041074497,0.008410901140090583,0.006719233171950648,0.02511252537872872,0.005453537404341715,0.0064385053880993285,0.0030576292362954867,0.004453576448539747,0.015328127440262377,0.0012681555520849602,0.003741800718413244,0.05123008745900359,0.026819264407309074,0.002573910666874902,0.028177612056848354,0.015759253474933625,0.029741488364828986,0.012879548649070748,0.004962361393096986,0.01375917538653756,0.00974925816023739,0.019521122911135405,0.02756863970014056,0.01640082773699828,0.0025263157894736842,0.02221282992347337,0.022831875683273467,0.012581368108699047,0.008638958300796501,0.03960616117444948,0.01840836326721849,0.023245392784632203,0.03113759175386538,0.022897079493987192,0.014105185069498673,0.013177807277838512,0.02493206309542402,0.01565906606278307,0.01899480712166172,0.009446001874121505,0.016245431828830235,0.0121603154771201,0.0032530844916445418
Fz,0.011452729586545096,0.04293765695044148,0.008576538897116594,0.01800018495305635,0.019242982377076237,0.03373742685060135,0.017490748940286616,0.013485379213816037,0.012923527948091795,0.015628845294970384,0.010605877148912339,0.002933827726786204,0.004230568730902995,0.010662750022698841,0.0317106358107096,0.0024288493348484656,0.019972777691660788,0.012360148355225156,0.014219886870422986,0.015066739308055745,0.01049365972848173,0.00953726444291756,0.03328957605364051,0.0034980988438192435,0.01427650502301909,0.01399659827491857,0.014278797513732688,0.009876209194922984,0.013490473637624033,0.009933336789899886,0.008517500893211695,0.011628315271117403,0.016366664327052534,0.0003386900308150234,0.023527367327480935,0.01174078741273841,0.014953248281673139,0.009369447754652448,0.013992395375276974,0.008351085171493779,0.029170460579596928,0.03182450891887781,0.0230801533334961,0.01777676899695673,0.02567541839006248,0.02420321906196858,0.014672832091191815,0.015852388611665203,0.01845096504370678,0.014893573474792237,0.027477647228497812,0.031202982846272667,0.02104979619693876,0.017157280693874788,0.002143848162939949,0.016364244475743736,0.02313422427418821,0.016819609547821364,0.008916502533883618,0.019522379682795958,0.023135115798354606,0.00835197669566018
F3,0.012345326646371717,0.01068332686044765,0.04908099806546243,0.020531944411869906,0.020416526248490136,0.007938232000883876,0.011762984602331824,0.02247634050088653,0.009971454546928746,0.0035758226682179825,0.023116935795231962,0.024125316517942662,0.018935435318839546,0.015498729357212975,0.011871709491739076,0.02732684187336141,0.012194990996820948,0.01180676296746102,0.02232691179902852,0.02603913940023658,0.02042647546467964,0.027990228763225725,0.010100803426869207,0.022378108996284438,0.013396941565595963,0.015726853910371184,0.01762710885518151,0.024584821566476067,0.00954559725779649,0.018570543053614157,0.009947756003717107,0.018812598323333055,0.00991356407570031,0.020783948897778307,0.009740074051553554,0.025524999822691727,0.009647810262769774,0.017926147648436093,0.016400915574579206,0.02044384351299586,0.012331214540272476,0.011483300072840597,0.014469906033507618,0.008922551401305833,0.018294295855878464,0.00460428321284624,0.018226637557999078,0.023065919987514595,0.00990325208043371,0.008687370795098006,0.004842538371732501,0.010359682576288675,0.008367526621771667,0.009794345801487907,0.02321607424752681,0.012723061290926492,0.015587011645625572,0.02235748500575123,0.0029594700856998453,0.02848410712931447,0.015120450544042551,0.014684644038720789
FT9,0.00493435689058446,0.020598380785472624,0.02004611458044417,0.04059505959841313,0.022364332013093558,0.018009000994233682,0.009235523355662204,0.01674115141785907,0.012932050397485476,0.0060775600753243866,0.01801928207176192,0.010051608292474328,0.006998714058783483,0.018022380827581744,0.023145829741111262,0.014694902869286583,0.01687314143629964,0.014213279807208146,0.02487833987510401,0.021609593951771984,0.01710563302020618,0.021748927597018436,0.020841314752004875,0.013754171540839777,0.014693272838827938,0.017063702184605872,0.0199141245620036,0.013820247202608795,0.014733896254164536,0.01638417474741532,0.0027169636335959806,0.01210715310850629,0.01603013552769392,0.007789185444065717,0.02167713833890218,0.011280464483970985,0.014879427411050639,0.01663445234075345,0.016922577203803302,0.014462249980282574,0.023774291380339506,0.020022292364470395,0.020956826181277553,0.014712850183815648,0.0221300490936309,0.011026765524618086,0.014261246849350633,0.022647566784767467,0.006230596164113844,0.01137786729361713,0.014364847170636427,0.01741496525870239,0.00993022196175694,0.013998735537830672,0.0090854247175951,0.016664794678561815,0.0192466695378974,0.02147009900142806,0.00429822901435539,0.021573376712518917,0.02616723552182751,0.014045233854611979
FC5,0.005372807620881766,0.022800588073457598,0.019147499828048697,0.022058136735676456,0.044039032945869735,0.018418787399408484,0.013892083361991884,0.020328874062865397,0.010580627966159984,0.011282894284338676,0.016391292385996285,0.01659011967810716,0.015139039823921866,0.019295567095398584,0.0220486106334686,0.014321497351949928,0.015461620469083157,0.013916414471421694,0.01828341013824885,0.023398153243001582,0.017364313226494257,0.020426181305454295,0.020504453538757822,0.012955017539032946,0.00982123942499484,0.013423567645642754,0.017333654309099663,0.019448930462892908,0.014415623495426095,0.019553631611527615,0.003151764220372791,0.017187702042781486,0.016483303528440744,0.005090411995322924,0.02095818144301534,0.015916414471421694,0.012201991196093265,0.01736747713047665,0.006461121810303322,0.016883090308824542,0.02002746062315152,0.018182938991677555,0.014592251874269206,0.014377553476855355,0.017702764976958524,0.011613934933626797,0.014992038654653001,0.02006130063965885,0.00761500103170782,0.011097805901368732,0.014280246234266457,0.018759354150904465,0.010672639108604443,0.0105848579682234,0.01263666689593507,0.014303511245615241,0.015832863333104064,0.02366574386133847,0.0055790460141687875,0.026429345209436687,0.02206130063965885,0.015216245959144371
FC1,0.010317362411629807,0.034183027163557325,0.007290164166670016,0.016233380011145195,0.01615026045183894,0.044394310104491824,0.015557556120603073,0.013630196820399149,0.01343334448660124,0.01612806449433603,0.008497307661326,0.0015472750356773347,0.0026217039106345187,0.010034940360116023,0.031987788465546174,0.0014831373215782257,0.020783207175869782,0.014638498948166264,0.013041167726777714,0.014335869972240532,0.009796910223608065,0.009710576552006044,0.035240160397830844,0.003122410299562974,0.01701650845158743,0.012421064292652207,0.012015569958326935,0.00627023066892463,0.01323848118589429,0.006331154270727968,0.007434207327779604,0.011850555918919248,0.01665219191997221,0.0023437210506213188,0.02093735379918535,0.013393391763096,0.014024823738632296,0.00735797711838356,0.01791903393722672,0.0051393173836646894,0.03248528074217886,0.03635530595017941,0.02730968587262337,0.017924698207932115,0.02833849775336992,0.024629047393276468,0.013118623015378571,0.014141770625419728,0.0199448194043296,0.01878206782467944,0.026967104173192393,0.032268221483969,0.022381763476463146,0.016663059336064334,0.0005737224860287288,0.020137693671945595,0.025691383772936716,0.01516339032768859,0.012373458265350613,0.01636364447243437,0.023133817576401306,0.006748741100350174
C3,0.015953276697971273,0.021069374541283204,0.011100423457709145,0.00912312525387414,0.014448249772058067,0.018634274795985433,0.051052847661568555,0.014861944767446929,0.015161668796449163,0.016232080626068887,0.018342788056714396,0.026478353797259817,0.02570884275231821,0.014084806602383846,0.011532554292020202,0.013697871902735477,0.013843266604022585,0.010380074649893394,0.01759498161646133,0.008821919384391164,0.015610448544396811,0.012254690025121555,0.017956245608957987,0.01601760600825298,0.012846990381983609,0.01836122389563659,0.013303702334857595,0.02262068719044788,0.01506404165889427,0.016677199356358228,0.017240255155497368,0.006485536365237069,0.016900303515797292,0.012723692537277004,0.01598003699371177,0.011189028801748921,0.01146674314125775,0.015123010193319165,0.00620455325996189,0.016006405037560296,0.011952394567049794,0.014718729243337385,0.010867905252863004,0.011668142696008271,0.015967746434430302,0.017640177751124017,0.01814356767914144,0.014581658998868572,0.017563165629668885,0.022203026092595855,0.015727993361354647,0.017174444004734918,0.018301558024514872,0.020570342967620912,0.02264526830901081,0.011137687387445498,0.026483801740203726,0.010307420882793392,0.018500081065391007,0.014418220710551228,0.012981184112578037,0.01829035705382219
T7,0.018385405261017406,0.018793250696957073,0.026197543301517735,0.02001792691003475,0.024335850033050922,0.017673027802415916,0.016390203755531865,0.053099041428336755,0.0014301251375327358,0.004803814072333068,0.014760367216679397,0.01627045037530114,0.014883173009880572,0.013437747810653631,0.022483719303142986,0.013721242248485921,0.010757311257337032,0.00846750757055412,0.021551732763650903,0.027885527674176572,0.01333024207914666,0.019078290339695568,0.021596493043474847,0.011494184013386033,0.006900416483384677,0.005031073184070761,0.007434892727949071,0.01783945397018236,0.0038595798841172314,0.009354733830222256,0.013237263806880797,0.027879017548588146,0.006459285813891722,0.01425457858779164,0.013286621704581393,0.02792837544628874,0.008541728068507799,0.0110442634077873,0.01550985492425773,0.010201024825490004,0.022494054444154962,0.02305225338371377,0.02197679076899655,0.005262157311232005,0.023548479474042646,0.007064157540986243,0.016911292446113828,0.011504519154398013,0.016389431153078764,0.014505560394523742,0.011313597689184059,0.02194733055086682,0.009019196384524494,0.014882033104621897,0.014605416095183609,0.022292430535123454,0.021779764477841697,0.030357830192873237,0.001435862660668063,0.03195515410062552,0.01915059832993747,0.008945748489023915
TP9,0.002241668007305124,0.014148691566992458,0.009543176692533458,0.013092404032881495,0.010220153923370914,0.014125735016331686,0.01395812508247186,0.001407549873256944,0.03951542397013359,0.010743063175101843,0.021655272746115613,0.016714055976626497,0.01726376293414844,0.02172567886015002,0.014134667584928692,0.015401405230116825,0.01775122811520694,0.02462367224070998,0.015711845881408025,0.006720680839474663,0.022127177483058244,0.01657631667266188,0.015193259812117806,0.022027955173870264,0.025246090005344477,0.030132461104915055,0.02778696140226565,0.01153741405603688,0.033600813300579575,0.02464000091585189,0.006611757730663625,0.0005407743889249405,0.028985597626497522,0.010699454766858452,0.010029105411539854,0.002984728169736277,0.024897900590302696,0.023320722293823364,0.019727118314205885,0.014698398524514402,0.017797909447554525,0.014002019694430837,0.01322783864376796,0.027469892875455593,0.01391451667422847,0.019544716167256247,0.011989917193733404,0.022420521228181486,0.004313707591387859,0.013163292174226363,0.013535206370954962,0.012084048089454628,0.012380946785992527,0.01249803423237452,0.01931361419859646,0.005859764999635466,0.014193836437287947,0.004987129870810656,0.025745274475388588,0.013244167318909872,0.010189033035139189,0.026062343002198646
CP5,0.01603198901610498,0.027485776960648932,0.006153979689263085,0.009107479622191886,0.01660998492870726,0.027275883564400187,0.02336918354625151,0.007151762394362863,0.016452959417979814,0.049551017509528054,0.00930198609653518,0.008721228428719098,0.011324774522413617,0.009131151809738738,0.019839660383015996,0.0018093442014976604,0.017041607814978182,0.016219393834184217,0.009730847227592302,0.008392185021817867,0.01096140644356945,0.006692916492413064,0.020267732441154887,0.004891857556556802,0.01889119473530549,0.01524528331663129,0.01718995352360512,0.012490629759096037,0.014568258752791345,0.013445013453693255,0.018542819041907663,0.006082174053704302,0.01761250207131641,0.009299224341321383,0.018183001791195523,0.009473609456249851,0.019466428892693975,0.015479637973345117,0.010992180287380356,0.007411761920919113,0.023793704776258376,0.026628054698534694,0.016073020807852854,0.013742099407406238,0.023182173264631387,0.02607373097347926,0.014101916658118377,0.01452998871625727,0.024628543923743994,0.022674010305292314,0.034175931697848196,0.030682705888851188,0.028602709676401196,0.01562403831738091,0.006647544799614932,0.01500698329532632,0.019587157049182916,0.010515974781229533,0.015874174432459306,0.01121114802218873,0.015785798265617726,0.012968807947542432
