,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05418067319019082,0.016406912758071615,0.014257072065737285,0.011680112740227944,0.012178728910825512,0.02535340245108491,0.0129691358409736,0.022476500796160287,0.0035088727829620187,0.01882509367925855,0.012813216393038548,0.011648168037453558,0.01344736127303988,0.006989947531298248,0.014872456521180282,0.01097215480440769,0.015268374725351166,0.005803421561200002,0.013739352868369678,0.020810863353793063,0.01380467175211213,0.008782820346772035,0.01867944048380536,0.008842362248392936,0.011139628216585842,0.009374553435737842,0.008714240835083676,0.01715871196312107,0.0002124015573893201,0.0027711438963313115,0.041609629305352044,0.02754022055454492,0.0035548878041551553,0.03209846028422847,0.013574053208155464,0.024636607740976472,0.01543550553531761,0.010498276876269284,0.018428773803529114,0.012840470989673353,0.022620866279852228,0.02580688964069203,0.023766067334896925,0.007556599775593189,0.025205232901456074,0.022540591037488338,0.014012926641352851,0.007123845926729058,0.026819822614278864,0.021233492716607766,0.02346326604909428,0.02696112830580418,0.008377864532533695,0.02132246296682741,0.010388915887518354,0.01916181258402024,0.013212938663146323,0.01804692591777698,0.009837621673403409,0.010802708476044875,0.01759649852033649,0.006242838432388375
Fz,0.011630037849654424,0.04181149219566193,0.009163553538539563,0.02355908413495935,0.022831291650403623,0.031089133070335312,0.01352257002691684,0.015650574147339835,0.01571463429224039,0.016195283203238584,0.013607087525992724,0.00760681346959444,0.007425795558779392,0.016901274292431698,0.02226478119914226,0.007864497002505962,0.01902690161274644,0.014395120402031461,0.019374577721605002,0.01746127690790094,0.011821284437557134,0.014272475189101505,0.028121542494046928,0.010705622612446834,0.01340116994305216,0.01692235421113967,0.01645978585420855,0.010616351513154442,0.012263706722579246,0.009048661290467008,0.007049810218766092,0.008979126068695295,0.01425439463503443,0.0034645658057780304,0.018414722852917915,0.007393765486329114,0.015502307785629714,0.010041578990525341,0.014645362252351902,0.00664726988317367,0.027524034729256255,0.028319608200008083,0.025276696042810513,0.01756315348438925,0.025604947556414716,0.017146663630413624,0.016712093222370925,0.01888101205114457,0.012859870446182633,0.015444656564399271,0.024017521456206604,0.02003345754892166,0.015549008853117843,0.018300863363766323,0.006313543292698313,0.02038144494004654,0.02038557597573041,0.015806381103763045,0.01238707341216385,0.01676489193126285,0.022538168486012602,0.0050676956599449655
F3,0.012035494893624037,0.010596994409519722,0.04395471277506441,0.020566150621843783,0.017224244336113203,0.00580679320786149,0.009408510522641066,0.010993999092451606,0.013037383317366261,0.010339840846131973,0.023691775802575317,0.022687786867052945,0.021520156924779463,0.02031291960507578,0.010585377942856786,0.02823433939572859,0.014851756062856733,0.020229479957203027,0.018655050900174323,0.021240327381946943,0.020152493017867014,0.01992725291186628,0.006460951454181123,0.027007640516122478,0.018782855902918675,0.018424495862851095,0.01771293954084213,0.023342223590313127,0.014244771810266245,0.023292113653982184,0.008489353619694195,0.01894776199062828,0.015155526666092527,0.01733483946393157,0.015572120212671089,0.0238751568461694,0.008374987118452379,0.014323302307501303,0.012815508804104172,0.0251144587964564,0.011045095632800497,0.00777640491298248,0.010451271404771994,0.01557996530591058,0.012887180812117687,0.009542617060725858,0.011898173935996896,0.02331213216776571,0.01038757179374222,0.010516084923563967,0.005282818953006905,0.0028642705937834906,0.008176345538516162,0.01393469967169001,0.025889563556298838,0.0136417101042955,0.01005315281407791,0.021883426115484737,0.003213114678968282,0.026184096681592394,0.01709826136820845,0.023058193023920308
FT9,0.008335615909929383,0.022985368300159258,0.017304356148618246,0.038997234227028554,0.02706841550197403,0.019095825513992522,0.011140019668322204,0.014492464337341478,0.013444960285615032,0.014062429799504212,0.015307504958303785,0.010569803884890847,0.009670647840744848,0.020202978082079784,0.020917119137547208,0.013568518721389491,0.01947253688177584,0.02009229842968299,0.021268072938575203,0.02143239842600906,0.015113516545181074,0.017200357886647612,0.01869645527592963,0.018083213785957092,0.01214953269988189,0.020439992201743678,0.019450362008970934,0.011475641319463012,0.014986859412930868,0.016119769547773454,0.003291310781098267,0.013048527411536334,0.015490066580472837,0.008224613592549475,0.016584501697673993,0.00994875167705125,0.012020099536139046,0.011928657392562964,0.011750162461818998,0.014334174910367562,0.02179639234290627,0.01918010226966777,0.018832731162590197,0.015723659338677864,0.020624523192947587,0.011656105619241835,0.013779613941806502,0.021417388941104985,0.010159362899993593,0.012515495985813956,0.01658760039414974,0.009114312214776672,0.014285758473332664,0.018135696914417077,0.012750863401426104,0.018030407992513993,0.016043982219067672,0.020380827682857528,0.006914176521912257,0.022114907186752776,0.02643416184577366,0.013756793739035371
FC5,0.008421474118836666,0.02315365142599654,0.014467220366774313,0.028006068974395934,0.039172705259990906,0.01689497662061379,0.01249688575161153,0.012267200324664999,0.014541049793712117,0.017404942952213842,0.013683641651030306,0.015884215711154986,0.01657984479211405,0.016614791436350355,0.019988880075264767,0.015428131257321667,0.018452828869937953,0.018104737320450738,0.023669865688513342,0.020668956043143234,0.016641732375233722,0.015074574943745707,0.014893306630477166,0.015242697656775293,0.014391212575807503,0.016174584964800363,0.017878663162766678,0.01742771860381937,0.016366591365466216,0.017166602081508917,0.004217147424936447,0.011982524983921005,0.015902730355092598,0.0068980144957334405,0.022850690590127575,0.012874650622026482,0.013929759078275528,0.01414356652293873,0.008528817284777314,0.01920682998514431,0.016145236513075353,0.014207861618900046,0.011626007139488033,0.01867177620948717,0.01474050788171554,0.012616495630573037,0.014852990942542207,0.019933336143451937,0.012829424188018145,0.012221419872641295,0.01597359825117339,0.012772905648597128,0.01414180874850254,0.016616874079989272,0.017256634359932778,0.017817004728459644,0.01570350141590181,0.018370019130039026,0.008479521283881233,0.019524140177673052,0.02160653726406969,0.016197914634421263
FC1,0.017837454232910815,0.029843798551351504,0.005295715856899147,0.018898554629580244,0.016124163179580056,0.04337197027265635,0.013713320860013103,0.01998795005274777,0.01215408749225666,0.012609175174746868,0.011704398580642088,0.001312866267650755,0.0020812275393363466,0.012970507392177498,0.021536000447515736,0.002769137557532856,0.020160180411122715,0.013932983862557211,0.01427850519859812,0.016576744192251046,0.012558609876692401,0.01426520098702762,0.03283664750619648,0.004877889260892904,0.012166475962944455,0.014660902189885798,0.012480134983377033,0.002755303036316851,0.009964354225762022,0.006206951841170577,0.015511160765588682,0.013082435530037712,0.011340029383746734,0.01354976680480741,0.012963662570773648,0.009508591355217998,0.013418750253263858,0.011584565002087014,0.020528502328365502,0.007091579402301011,0.03275961866340932,0.03605349761517019,0.030960187828897222,0.014767046125633176,0.03245569656543701,0.021711267785355412,0.01563007860326105,0.01342520964343051,0.018819934857856567,0.019063554735314146,0.02809782511595029,0.024171469905277514,0.016173137548698008,0.02097766093033457,0.000669207035750371,0.02523112425141873,0.026836970196882214,0.01518578846252212,0.011207036472029468,0.011856094474805491,0.0219160356473925,0.00352130251659153
C3,0.01163956571601964,0.016763618445302098,0.009851016643019923,0.014112530940217765,0.01587307328195728,0.017705831655910307,0.04350372739917066,0.014504055504519007,0.01616633581893736,0.020803291344698556,0.0161065333662843,0.017059570370383324,0.019123218674517453,0.01760389987241172,0.016085375963340805,0.013942543064721223,0.015508760555881417,0.02017879688010843,0.013584099298885795,0.010131375416401404,0.019377160502708372,0.017246250999611114,0.016957148402846595,0.019951881415101437,0.016275421639749335,0.016104148687179836,0.015269431511313963,0.01692963185562453,0.01906023664972511,0.014639068086483409,0.015794378871509966,0.007190085712521051,0.023121371661061742,0.014425970512065059,0.01845610469504366,0.008469585286021195,0.01374583353503744,0.011958079355072544,0.010921883291313963,0.01629400888854691,0.013655334963023033,0.015335102924207453,0.010928242435592532,0.023437500621010184,0.013601586945651865,0.016589960813628134,0.015946388916202297,0.016034807518108922,0.018169386777383608,0.013200218955936083,0.01664291393796448,0.017850078245295883,0.01704318232564876,0.0164835643809173,0.017557305892353943,0.013951286888104259,0.017415139273076148,0.011494524233599243,0.016256344206913624,0.014397963780804855,0.009510550707988704,0.022063713485362985
T7,0.02035909764157811,0.019578958710168844,0.011680112328792758,0.018273093169993922,0.015499678471318341,0.02555685643940052,0.014921835199721501,0.04564772529061274,0.008227674672463249,0.012401613188198895,0.018941512580285237,0.013176450345926852,0.014937772376916297,0.015079341111403945,0.017657946345722684,0.01335204600042749,0.013494643233500525,0.012306923055162875,0.008865184514648605,0.018223129072786136,0.020216500408505075,0.0142268432087219,0.02251842587071871,0.013451009408559431,0.01489417040812608,0.010667987804955746,0.01319238752312165,0.014633395957064898,0.008963055711893408,0.01193552129387088,0.018611623934461814,0.01981312872437086,0.012197324243517445,0.015116612807927471,0.015392200369145435,0.014614277715661317,0.013953344500825585,0.00729115389640955,0.011252320629573657,0.011897221098761969,0.021652143356465266,0.02507582401031222,0.022679144702760813,0.01339137469412179,0.02323468866874529,0.017396207108377866,0.012715660225280145,0.015118669805098243,0.018821214652824568,0.01521557621605941,0.016869388288725074,0.021934156758402552,0.013957554063619756,0.015143153532484882,0.010086931612999245,0.019080928749149486,0.023017548042625204,0.015613582414210566,0.010093293741416815,0.01480683904594214,0.02030158363661299,0.010774437408543266
TP9,0.0026095437674333085,0.017010202623006798,0.011637398923172323,0.015502147012829062,0.0163720775875371,0.013565910957624636,0.014710305812391512,0.007426669729826254,0.03850198466573325,0.017349522862714205,0.015679371510086002,0.01707571413938587,0.018485538139998467,0.01982072717667694,0.014154468431601105,0.02222698721764917,0.01638300806193477,0.02071572515382588,0.021828639698860744,0.010862493504383867,0.018130185632063277,0.018527789280779267,0.013871943860757413,0.02124789455897832,0.02374917975587013,0.024389111818182447,0.025589983055115284,0.014669454098413644,0.029770791008881158,0.021657828108894918,0.0031309423415369587,0.0020333161946574424,0.024138315513761575,0.008626141539956155,0.016088153589890478,0.005655080313987353,0.018496964527777757,0.019590728664281222,0.011149128042294428,0.01495378569609996,0.014629505897857088,0.012017907146890345,0.012196283114259408,0.027596088550456463,0.012419868719364017,0.015512173973805419,0.013220337453974992,0.02462001384399948,0.006541202800272055,0.009647485339407806,0.013295716287981547,0.011441679574114478,0.01946578226878144,0.014621941520453851,0.0184453419827511,0.016403805853959924,0.014732255074528784,0.008678667598404126,0.022192956011002102,0.013540755241841807,0.010411460283798593,0.02098361688324472
CP5,0.015016369598911032,0.019152928856214668,0.009572657157056633,0.016119618975127818,0.01977287331968518,0.016090220028045662,0.0189524138154015,0.012234761814271317,0.01746463006306404,0.044098565062503134,0.008662515679531033,0.020693166285488958,0.023591318044275972,0.013351125535615075,0.01784450905036105,0.013519489876047772,0.017485147846741933,0.01571562974022375,0.014535809032320955,0.009239524643691465,0.01514919817501351,0.014862386224908167,0.012453676196115496,0.01763257219639578,0.013223159748315682,0.01741640586427886,0.018373290112165243,0.021038779833329673,0.01882487023520306,0.014730824270108548,0.015217306846825152,0.005581829717431972,0.02163693618824837,0.011413031985113719,0.020560759916487436,0.009026954479074768,0.018045235194724694,0.016947693021512895,0.009316725582457844,0.01551448138875915,0.010156432545545498,0.012038687355160279,0.007858977791425026,0.024836495670692092,0.009368334845192767,0.02031392431241444,0.015040690950068566,0.01619026459311624,0.017765615579619795,0.009955073090530425,0.020607080479747263,0.019589279895049685,0.021395811490751423,0.01994673746314345,0.020997533162423407,0.013033433210003182,0.014100728318359857,0.010008797092341174,0.018565768403776058,0.015470275564575149,0.012145713151680827,0.020534953433334443
