,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05310953545783499,0.03329049760833869,0.006445649355773242,0.015235991027042869,0.02576117956059564,0.030905975583636752,0.023871147133200318,0.0190975940601128,0.017314275193230453,0.02221671119327554,0.017884666689211785,0.018196165075357058,0.013999767033776344,0.019535345109400186,0.011166972904525181,0.011358982163053812,0.014062141861400127,0.018954056806183374,0.01334520709570027,0.012656453728023206,0.019226101235096736,0.019313651444954213,0.021702682493339794,0.01734020207941142,0.014642302908696028,0.02383545069570478,0.022385048077465025,0.023588205897051476,0.01926367643246046,0.01071907655194959,0.005525057020362,0.012969830874036666,0.005891039442684673,0.010288840542134949,0.00456876824745522,0.003563631717975599,0.006779317108363112,0.010848710982854438,0.01082503860851529,0.013409460683192239,0.014016300120616384,0.019856237294886392,0.01067811958682313,0.011834308409704923,0.024049629320678008,0.015840575952625193,0.012125140437300147,0.014238745289009631,0.009474961767236683,0.016814149316319284,0.014279326502162452,0.022600729710332806,0.013093077521389681,0.015233736515201046,0.018764677811470204,0.02407104718317533,0.020549123934273467,0.0142999928607125,0.009120251904123126,0.013595082158169035,0.010370378720414228
F3,0.03568547092166818,0.05044477731077464,0.005379927944102074,0.012441151746482408,0.03241792748564569,0.03205146835406139,0.025672520086756627,0.020795388698694503,0.022918390788806496,0.022442473801072747,0.025501719106828774,0.018578096726765088,0.01174345543750261,0.021677872777726134,0.011454771401889741,0.011424099840000534,0.01607692391109461,0.014824694306040068,0.015322434870636007,0.008485518385223729,0.018084148155752152,0.017233094037326327,0.02005968964023169,0.01825621313354101,0.015151633890708154,0.030401855255961136,0.02934857019700165,0.022331246347917905,0.01597631403997218,0.0075584587678318715,0.0015495088261222225,0.015228903387535188,0.010227398968563797,0.009475690723399401,0.001517573266372015,0.0004952125688739359,0.007132426109474559,0.010171617435373795,0.011021407555938618,0.011383063495651116,0.01548438786553685,0.015642548866854684,0.009175377907465313,0.012674812647621873,0.023376106207341818,0.015575138553343464,0.011091598664744042,0.015880760160293758,0.012478901696393223,0.015888596947031968,0.012378797424415194,0.019837404719841238,0.010165550245640986,0.012654758667765083,0.014035488910537058,0.026541775774380882,0.023571511559426064,0.0218577745422532,0.004060288025536313,0.013144156846478412,0.0065411540617777994
F7,0.008518792040498942,0.006308581808668623,0.0528645439123913,0.02469205090548623,0.004749879221440885,0.010322920306346973,0.008523408600480608,0.01020907243095099,0.01782158115332748,0.006359889905680056,0.00959587639044943,0.011682830314516064,0.016825678134092577,0.004760140840843171,0.016772488350607604,0.025049501210497087,0.02531083356794029,0.010252970657004506,0.026029497550909088,0.028670929547507933,0.02108829405883559,0.014555662997385836,0.014149697906339794,0.014968301647291453,0.01575138709511834,0.007949435788582777,0.020725257131872232,0.012492084060568145,0.01960148124489198,0.014124558107553552,0.02903590659841295,0.008533728657351018,0.025830704971850436,0.02116771057801388,0.024771408987196396,0.03201797059669704,0.01741094106483165,0.01354961523368489,0.015854973351112037,0.01979748051297438,0.013488045517271171,0.01053294456677874,0.02057589096335148,0.024074121430066757,0.008116473447463735,0.011809791557758706,0.021583084101427622,0.008162253359990792,0.01386784231009202,0.015380940297197066,0.010695424103146152,0.01302877376780391,0.010344413607122377,0.01594088811674553,0.012092617215977309,0.015157744231450523,0.020214735722861664,0.009744272496999353,0.021167652140545758,0.01589237333071035,0.019431650275034774
FT9,0.019259050929242127,0.014963463939320286,0.02465042349335777,0.0523607905154548,0.0112224167248799,0.01680567006317784,0.01221417364874432,0.010921021893895435,0.017035982930784982,0.008169705256495494,0.015261827812097624,0.01068247235455028,0.021453224934395165,0.006367957572886753,0.014320067428602753,0.019955046837094648,0.021556100564841606,0.015124424373374506,0.025964677795272097,0.024007026982640234,0.02482337647579838,0.012252754150668944,0.012932128306545656,0.014062013587574446,0.015368459319192446,0.013653838840995372,0.024351483110638956,0.015537508016484897,0.023037953727165883,0.016057519983689678,0.023232288949613843,0.005335314107331836,0.016254309654403297,0.019650175822403703,0.018126134690006207,0.017050429927437036,0.01134176569880237,0.014154198098017216,0.018086977678140118,0.02272196349102958,0.010361276404883091,0.014617854791438624,0.019557563210519248,0.019412499609999585,0.009481933211585851,0.015612066163568701,0.019814892133106304,0.009268093687454735,0.010210578989390859,0.019120922572077755,0.008921611212632038,0.013142211954028388,0.004139107350957254,0.01520201347866544,0.010965087802292845,0.02023188006136486,0.0223478884512855,0.011450275144221382,0.015410219187823981,0.014617129872997372,0.015788775022657697
FC5,0.027721567361670398,0.03315538529787601,0.004337243785105251,0.009685495412684292,0.05321217351937801,0.024424503228130306,0.02586571404142475,0.02319028881520354,0.018390226807242303,0.02405891354047527,0.02423199527637593,0.017314605681602892,0.018370345797037495,0.023008143677591866,0.013643733076777343,0.011952320399761636,0.012961379123587895,0.012526855606431884,0.009678576041485561,0.0059456889783577665,0.013941493435498338,0.013107010771869175,0.016091208877169923,0.022499293769343377,0.0194878729735988,0.02803228935939747,0.025508115740224584,0.024578353660042004,0.01620139905137695,0.011964632332551867,0.0031322011812698536,0.016195129386394058,0.006657442137814123,0.018105005778487084,0.001658147718764529,0.0007741899267989001,0.006202387904237462,0.010964214701396323,0.006857096857942776,0.011823970936821788,0.014661010584234021,0.015360224413724602,0.01075029892982991,0.011124757107331207,0.024423203815698617,0.014256308582385217,0.012937177567047733,0.017782621554185626,0.0159652308419179,0.015427631433618347,0.016034586980459176,0.020477278084395797,0.012982332149048842,0.01564953859163963,0.014971505184785544,0.023225730289277796,0.02175794649175536,0.020545334810505383,0.006136052899599859,0.017382662407712482,0.01069195531164718
FC1,0.030214959157279328,0.031168416725562878,0.008297755212915819,0.013931057775982846,0.02300618290038607,0.05145064978148303,0.024648365569995143,0.022756174486641377,0.014285036034866559,0.021101972181756117,0.01947751847417942,0.025389075593890177,0.011860675599659604,0.02114704581404182,0.012188210660935703,0.012546996773929892,0.016282699417768866,0.013966816190929501,0.01815776252085407,0.009597378277153557,0.018294185381238795,0.015913396123908016,0.02332530421696884,0.013410908059405846,0.01061664334857423,0.02319879755568697,0.022812666772439455,0.02399389642920675,0.014830727476405455,0.012165673844792854,0.005874296250354579,0.01172305077574726,0.013180431552984956,0.008559482771054795,0.005249876197756655,0.006284466304154467,0.006040467708047868,0.009279158433216502,0.011833330929406277,0.01175189790041011,0.015011622987312073,0.02097636699311996,0.011121468030174091,0.013202667878245903,0.01669527339862399,0.02392117763578582,0.008355449462241517,0.010615741875928517,0.010177025188347684,0.01691342977888679,0.01367894592606482,0.02325679229589457,0.01417024851797897,0.016306438197439335,0.018231382786920713,0.023117064035808897,0.022442762496814796,0.016925749905044883,0.008573004860740505,0.01913015101469761,0.007363829551956075
C3,0.02461556792636754,0.02482166775507618,0.007471656972421441,0.010031162840495695,0.02484293565971242,0.02408529681626038,0.05385139793418445,0.019495622477332563,0.012151270340589413,0.02973127708545465,0.026398795275219135,0.01685121790050715,0.020780100171485016,0.029579358540630277,0.018495451711620217,0.007058480374669241,0.0102126921875067,0.011314793276658575,0.010343342827694836,0.009523006893014347,0.015055195226915055,0.01706757127998757,0.0264047693085946,0.02378332715238457,0.009526395924972644,0.022301135754522316,0.016647616618318782,0.02271859186967083,0.016871638547153817,0.00940332737924222,0.008197013557372783,0.017842155283231083,0.011759275192576555,0.00972326237069287,0.009655352049181632,0.009705426725463375,0.007105122791544241,0.010166897028621273,0.003033771495972654,0.008363249033123014,0.01021015041353798,0.018793141858099712,0.007425818586087568,0.012447352425986654,0.028782789057106295,0.01631840501643127,0.009472975444181053,0.022067923670147316,0.019031567172757495,0.014040621075379955,0.011161180215855054,0.01772082448092826,0.016877526125632383,0.013582496576731903,0.0188143665352875,0.019237710228914587,0.01367489092504388,0.020511130341754134,0.01402532720411918,0.017630928679136553,0.011186684410439159
T7,0.021410647628841047,0.022165069312615082,0.008974713012053642,0.00984569943265995,0.02422574943251249,0.025030411825368193,0.02125992550159604,0.05130031566953695,0.011169958208931748,0.0247201148639947,0.015025653679747307,0.020522324452444597,0.014848004773875028,0.020472452401339755,0.02126774596614442,0.01345720077506653,0.012049723604826177,0.010842988076126398,0.01057496389609547,0.008773676444131604,0.014405133488595689,0.018367877405001756,0.020061600290207558,0.018779982953255153,0.014069163185716126,0.018788024612589622,0.019483279148803143,0.01807558078377669,0.011328721995511222,0.018134010615383556,0.008622364464123681,0.014011544401658273,0.016097824131466383,0.009854552139543435,0.012828860119366538,0.00852225170393717,0.008883010569178423,0.013559009361946435,0.0035949756341654517,0.013709067904833155,0.014639442667786075,0.02076570753330456,0.010776074195612873,0.01620678959853638,0.014882825748646043,0.02094107075972053,0.008094652689777753,0.017078070945524146,0.015041884461606977,0.020848262342914835,0.01800815078209561,0.02063099499313313,0.020069125828374473,0.019918329969534104,0.01808303259034824,0.013676090219946264,0.023731678927411737,0.015963553980867143,0.013080948443919257,0.017932531657889328,0.010516607796083967
TP9,0.01883480290713697,0.023313854601859224,0.016359937369460467,0.01518593199440392,0.01785822342887282,0.01513149155674893,0.012467791105848725,0.011455990910581922,0.05610023883675322,0.016254599406511697,0.018244224888441563,0.01572816894221521,0.014566491975924089,0.006017282354285549,0.009900902471940434,0.023434999048322795,0.033305599199244376,0.011827626207870291,0.025894122940096333,0.01959243966399408,0.014319349524624988,0.012119177792021263,0.016935889875428142,0.015070951752323064,0.018302337913681445,0.020455414383799962,0.036794691711373666,0.015480104870576394,0.01685613035034994,0.006926171365789566,0.009081609777482225,0.013300463504635755,0.017233670501573668,0.015302287720107367,0.01156014790274362,0.007254124637730264,0.016873117804651814,0.011632756765487553,0.013620020305843274,0.01587102472612894,0.009191736461191119,0.007913638931584713,0.02376177134947642,0.022864821721066797,0.01762209874032839,0.00678574236106182,0.022722160449988586,0.019569417680533177,0.014122118140668107,0.013063222682916096,0.0107554158834013,0.014452692704630305,0.006926106528177727,0.01417786922433385,0.008657960821724845,0.02412724244238208,0.02272327658316382,0.02361038941960584,0.006333101730296339,0.008182363045110295,0.015972690101492815
CP5,0.024057074738329555,0.02371760580718985,0.005580271846527292,0.00693370642489092,0.02418125674534513,0.022743719142065806,0.030541970267830218,0.024464526278621106,0.01629239678795141,0.05717872729525428,0.02398559118308128,0.01738701648485433,0.010848534274347326,0.022734992762254595,0.01442172459042616,0.010989280811746275,0.012613313482858726,0.013532777208597122,0.01070384267623243,0.013223824621366773,0.012446831920645676,0.0167826190093001,0.026094228498067855,0.020314842114040017,0.012030705971402648,0.01763621675726479,0.01575637406530881,0.0216665522047853,0.018231051594628504,0.010995786618459883,0.008454954909326157,0.014671368977456137,0.016213075082130966,0.014959419829827373,0.010066368110771183,0.010329572167567356,0.012142268508750796,0.01712119971120077,0.00511573267913297,0.004259914358070682,0.008345560974215877,0.02179812824775352,0.008016987025125245,0.010368318805808671,0.02734832786499097,0.016274944028328995,0.011306071549548791,0.02170401847002778,0.016081054924543224,0.012680015719011742,0.01697606399846635,0.017448885431052358,0.016250149203613666,0.01999543865938011,0.016494620127788597,0.012358391691254238,0.011087283679328229,0.0183848617163144,0.013552398570457405,0.018125210576474385,0.013982032218606898
