,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04831359724800546,0.02774518353601623,0.013117442081847737,0.018849954696096814,0.021105858321493164,0.02952327700445297,0.02148770871084126,0.016822026669630636,0.014822825873799194,0.01635788928568299,0.020801738910309987,0.019858537224909843,0.018982499582719435,0.019528198872077712,0.009324760338537765,0.015597950940465477,0.015344089421305374,0.013651452555583933,0.014328638620956888,0.016647743098491274,0.01826053748853999,0.01852661687862614,0.025067738564203898,0.016766815969694954,0.016371229037275937,0.016884237904927768,0.01994630608272597,0.035248789083340594,0.02540289746112264,0.01412754328280564,0.009878317516272408,0.005563710906326295,0.007332560078067779,0.013907494066018874,0.008321395145289333,0.006941529162083391,0.005283498181691243,0.012479285654412715,0.013732088614212611,0.019142517555483907,0.01348113217551627,0.018335823947778086,0.012546714225274442,0.009298805924540795,0.01883152987276527,0.01478531490800614,0.016780155721287902,0.014772964773254101,0.014970361447985633,0.014562953436118544,0.017093720186759358,0.020512345659038644,0.014973927847579355,0.01110146739865562,0.00962940880502491,0.022643430022362743,0.018717938864778166,0.009716780871363061,0.008498848324544441,0.011703763796268455,0.005646130164751836
F3,0.033767698335145535,0.046444112167360184,0.007591362640410981,0.012883147917272336,0.03287095740690137,0.032288683453985584,0.028440769383272512,0.019315587878749887,0.0199511125803246,0.02044483118889982,0.02603501236374497,0.018881654797344626,0.018750350527198506,0.02597881606717047,0.010199620831720862,0.017006208347433716,0.012520572658173265,0.01377662145626098,0.015047188097400497,0.010412301985016635,0.019648805610405405,0.017926520655553307,0.021689629533191243,0.015195046206901108,0.016835527489000583,0.027040290785609676,0.02678421702382846,0.029255384797424108,0.02127117981885762,0.008393013445803541,0.0029837980591679836,0.0110693620701641,0.010146370083061932,0.0085504078541377,0.0021563789569273295,0.0009207950701295079,0.005725879278936587,0.010736305259178552,0.014593111946045286,0.018179327028079006,0.012698271057127342,0.013036631253671091,0.015347619991686979,0.012482322514576056,0.022237403493775253,0.01554278178160843,0.018847798487692732,0.010334836173802384,0.011239399245917346,0.011477526854721268,0.010726768960345004,0.01795727049661966,0.01332645637684117,0.01328290284768576,0.00913969934757443,0.025312541524529403,0.018356220823683225,0.019535447493236574,0.00392098604798201,0.008870660977034185,0.004618493193699343
F7,0.01412306209459126,0.006345529644503853,0.05066211388627119,0.02995364158319966,0.005398161400259484,0.008680265012576061,0.006386871027235064,0.010504011427113049,0.01405712879921393,0.004903969231696602,0.007515425717827167,0.017929331856541074,0.02002321079108741,0.0050803768744324875,0.012151906148839292,0.023588624119511348,0.02429908080895398,0.014323133095311063,0.02205301353958082,0.03147398719763244,0.014868827518641237,0.008951929352059998,0.011902745952601743,0.014943111891617492,0.014001728980609744,0.006923285818304114,0.01757224640249535,0.013713315171040715,0.018732584868594963,0.016479929001172795,0.030345988456965477,0.006768128474302599,0.01834469150859118,0.024916971835860682,0.023313943455965477,0.029565144958383482,0.017708519192124798,0.018881153614547473,0.017616604109288496,0.019928557359151743,0.018172181429692184,0.011016484885235612,0.017256271671105515,0.013482944899400742,0.006855312068414299,0.01406255818252541,0.020158833001017222,0.01099820359567593,0.012933074937271104,0.021744786620977518,0.017099629822516654,0.017453373662650627,0.011374404264169045,0.01678931513451362,0.015588285865382428,0.014563338949137299,0.01807302716910724,0.007522617580688561,0.01670245683025174,0.022990498886751677,0.02023014836481879
FT9,0.02204222050748104,0.013299582987465933,0.031175525996077657,0.04958578323959601,0.01279370381640055,0.01761049063119685,0.01225621389433659,0.011981857903235214,0.009496999599084108,0.008816106944986227,0.016257365402396386,0.015334458111069326,0.022217233990513542,0.00783278366669671,0.008884939477052777,0.016091995877295658,0.02200572932928669,0.013701726291849079,0.01972420267554955,0.028464521749112376,0.018639335339198652,0.01096741094252953,0.01665694672603604,0.014249834309009635,0.017521639580393142,0.011332936430886897,0.01927470656358425,0.021191438331837644,0.02361844262976978,0.017164170206388885,0.024850618988185545,0.0023775765781889053,0.01357821544072089,0.02385692114909064,0.017388367874873405,0.01881752450938848,0.01035974417911156,0.012899397698784086,0.018433568345872623,0.023410844258573878,0.01818813448719491,0.016673789557615868,0.01605391685552264,0.008111045947829031,0.010683898062078801,0.01588537164326458,0.014788054833947215,0.010050358215563073,0.013649980125653563,0.016009856631557594,0.016791562740843237,0.014183563757686576,0.011843092064105862,0.012955537223592963,0.012935888876978437,0.02071582560248338,0.01925481468267852,0.005221121927800304,0.014093982104009249,0.021896499328994838,0.013850623157492612
FC5,0.024775123225929042,0.031874170252274965,0.005559053222886573,0.012514739184738815,0.04878257010067997,0.025867086456497042,0.026203318135113292,0.020922013351508922,0.020451115966173834,0.025882310877745698,0.02671255490550034,0.014689940107529217,0.01942880613951681,0.023904343338250665,0.010134970999959036,0.017166561097265755,0.011767454839202347,0.013839830557422802,0.012402940290463715,0.008065874903760867,0.017361876337619663,0.013322146580620472,0.019679076845822915,0.018370571373468415,0.017013669679206287,0.02940952424233555,0.026895647014697564,0.024171199944886253,0.01897532965030215,0.013905121192160981,0.0036956075358282946,0.015586031433882673,0.011573501077929265,0.013262828345495477,0.004752202490865548,0.0006586004150646709,0.007697802722995719,0.012047926236646203,0.012720946257739337,0.01843697533592786,0.012881171554492818,0.011516905800965923,0.01384010888935312,0.012351790929823681,0.021913039339877677,0.013560442307129453,0.01743289122061147,0.011139859930495622,0.014427694421425984,0.011606146395298356,0.012799016687494837,0.017661378261624342,0.013975857743222471,0.01332895397602461,0.010224738077581345,0.0239342656974581,0.021329786396406855,0.019794155362120303,0.006577556944231429,0.010481816179291583,0.00874106121915502
FC1,0.0318930439320648,0.029574903614901324,0.008443328623733972,0.016253278056603947,0.023716500867440087,0.04893212242619019,0.031054995839108528,0.021126629739829896,0.01388878138342503,0.019637743568679134,0.025083798358967797,0.02178325161197993,0.01575148555350177,0.024728879820588003,0.009985193487473808,0.013541087212216474,0.014305580066801315,0.01182923470902485,0.015624113079923174,0.012919383114727423,0.016017798088570054,0.019204690059167567,0.026786254884618256,0.01514122003736718,0.0158013250865462,0.021577980679290044,0.02349955484137526,0.030730178830608884,0.021319129023413486,0.011457222801891685,0.006626013260497951,0.009624254643117981,0.012015004150570947,0.008420816979602171,0.007199318398158268,0.004019887306752478,0.0036671403787426095,0.008969202350740274,0.013957283864995155,0.020675515312390237,0.012594329594207296,0.018384702884139383,0.013376152329565998,0.010655296544791592,0.02040331147790255,0.01628555119685403,0.015568124234346087,0.012900483654181241,0.014414289591854215,0.012913964839348995,0.011937105691459662,0.018957405991202096,0.016103028420316433,0.010715607110015759,0.010392961711886046,0.02451819061251969,0.0170613536262367,0.015494332483954164,0.0054655562814324475,0.012594329594207296,0.002480796083980172
C3,0.02238487334294938,0.024743961384219845,0.006281869319098997,0.010659946648287396,0.023857817918949458,0.029800371361278076,0.050801597476051674,0.017360766778350814,0.01192193589596391,0.024955642368910257,0.027790859821750086,0.01769585616194511,0.01678012724444214,0.031030057196494928,0.010827370397356734,0.012127639969073619,0.011100029925132237,0.009816609105904381,0.011453775699835484,0.010377083715755107,0.016156739007861392,0.02066686238754615,0.027593067743866002,0.020571104357229926,0.013471740225715647,0.027654771943317946,0.019144167435255537,0.022422186125167283,0.017372421495841298,0.01236998838824969,0.005278351586720732,0.016794557142375006,0.013015291967293008,0.0064701836485931375,0.008858615256640572,0.005348508772524842,0.005830131324763673,0.010663931256007862,0.008263545824799025,0.016547498459111618,0.01306329192517893,0.01995441868859673,0.009493957316382721,0.009807672348640982,0.0241488919523783,0.01937081930900535,0.01515213929323005,0.016221161167540417,0.018442894682885357,0.012861273354118768,0.014107865162039952,0.020077286096374075,0.019597172077084245,0.012323439743097464,0.014816139588028599,0.021555965698499237,0.015377097968790554,0.018339167437128198,0.008675794067815901,0.012223213334149536,0.00812848270840466
T7,0.021662748335391686,0.020651164901263997,0.012724218150651983,0.014298709092142238,0.022207107618767173,0.024779547608968618,0.020682665033088334,0.046704807153675386,0.00905304992253728,0.018716902112331804,0.01695212125557918,0.021674229124891455,0.015815401765754526,0.019375887296683863,0.013575753009362135,0.014257199289155618,0.01113412122184962,0.012283292135953416,0.014696259865137576,0.014155237138816182,0.012494390034298593,0.012753564686559584,0.025576802750876027,0.017239565645789406,0.01325228896913612,0.020784627183427773,0.021384236818385374,0.01950748414013103,0.015794988103050838,0.01776792462147367,0.008159322783261258,0.014961136996727385,0.018360861142323086,0.01242941816875432,0.010301240750305538,0.008610652789501226,0.011310670588516493,0.016887938030793144,0.008435574541171841,0.017490095582046606,0.01756428847799492,0.02086882975053837,0.013015681575495548,0.011606653531551516,0.019111404485473174,0.019698456532972648,0.013631973995723625,0.0135853683601453,0.016168894819467393,0.012346792883160202,0.0161055002354396,0.019220828390679044,0.018427592283404973,0.017154180117541447,0.013648368623793972,0.019174799069500967,0.021758431692002055,0.011551008859590277,0.010523425117771365,0.015719824572323148,0.010214490266899086
TP9,0.01852407711792096,0.020674786386403965,0.01499282757799205,0.009172053558676861,0.021148097350890134,0.016174875105186875,0.014552932398845291,0.00860963867773276,0.05507805051094796,0.01914652196574314,0.016543604144565995,0.015271515300389418,0.021794224278612526,0.011097423367906844,0.009342994720865451,0.029301425440303203,0.02737828286565113,0.01588305650878531,0.022546807932489605,0.01576979817882989,0.015205860930368421,0.011833359079147721,0.009770111459538284,0.010421397723477048,0.019882105243453744,0.024017741954447537,0.033311962781391466,0.024608180751051402,0.015616209826338049,0.006565033701874166,0.007909578519872477,0.01628004199728747,0.011360280648124825,0.01769059361883705,0.008272563256041681,0.006103916210868379,0.01746196962441529,0.012178991005620175,0.018468269086735434,0.017789078807203904,0.011175623644938492,0.003537931243662646,0.02365053528258578,0.01757006861815434,0.017741362213873207,0.010190898928007654,0.027087521569840387,0.014411770053297105,0.009063369597944265,0.017247533804588558,0.014114207153685623,0.01859747049226651,0.007508490995744768,0.019502472564648335,0.009085529310327113,0.024485893582717334,0.017047983759746657,0.02644397431022618,0.0030161988187852335,0.006049398013736943,0.014721526426388968
CP5,0.019415402319481932,0.020765761308435847,0.004857574985083888,0.008094900742446195,0.02496362905114803,0.02086531922933122,0.02698061530988699,0.017330331427071587,0.017141020995149213,0.0560481293286124,0.026824168895079527,0.016828128165534292,0.009014888432866689,0.027200582930394054,0.011715319095148708,0.011900594882112779,0.017394910198798144,0.013410331516567349,0.011054841602375872,0.008883282593495698,0.01865450495893627,0.016718673138294234,0.02539558669872188,0.017362620812934867,0.017985187925845695,0.026240282412431835,0.02149110488856106,0.018303701749459344,0.017155722996853338,0.014278810239686825,0.0042317893258540466,0.02529463804793558,0.02027235173897813,0.013913592344131594,0.008914227097706208,0.004167452021515148,0.015021787052209351,0.011871524042568513,0.008974575605324966,0.009295204560992514,0.008861373248752422,0.01948747574987346,0.008727364961701713,0.012639582897915162,0.025762678258943357,0.016266438343255696,0.0111912523371063,0.02026168438223231,0.016574238961885365,0.011194183567799491,0.01877438587553449,0.017901631040069053,0.014254498447263831,0.01538301615104444,0.010504060604230751,0.013937088037915296,0.015008188464770339,0.02312576880236094,0.009097916535629854,0.008722560066342278,0.016091542597411627
