,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17191246515807185,0.000726321905868681,0.01961758132604917,0.0,0.002110752421157189,0.018002971516926636,0.011174571641420413,0.001572717490273984,0.01220220801859384,0.004925088982700107,0.042221415237963036,0.007938672579110951,0.0,0.017431725740848343,0.008352701917489831,0.01692330040674027,0.0026147588611272515,0.009877977919814061,0.0,0.0,0.0,0.014879787321691307,0.04780671706538679,0.0,0.029037845982577123,0.0,0.0,0.03163459860160458,0.0,0.009877977919814061,0.010379375108007393,0.016734700802509654,0.0,0.034098056932286576,0.013761843177378956,0.014030295505338962,0.01436155023896658,0.0,0.0,0.01358140199402628,0.0011284172240244898,0.008194685870374968,0.03308381551584715,0.0037670621619004894,0.03308611213837875,0.015152327878241586,0.009560466848770797,0.0,0.011376758593612812,0.031850216587136194,0.0011588444665176724,0.015711465283171633,0.03241784307849192,0.003435146097177386,0.020880128520439772,0.008871930996857787,0.0,0.020927239342841783,0.0600827236221359,0.09152543400033505,0.0,0.0
Fz,0.0005634596422031273,0.15693757396005922,0.034683105649577495,0.04913831908571413,0.024307107848659533,0.023445576724265248,0.010562912701057303,0.0003322995126273815,0.010596662236006499,0.0,0.001329198050509526,0.005352866600929708,0.016548324330648786,0.003470683798552651,0.003359917294343524,0.007753655294638901,0.014553918733449907,0.023089763319280754,0.011556638605818934,0.06289457544021221,0.013395075478398227,0.0,0.008713631664451337,0.009292694420361906,0.0,0.010596662236006499,0.041701968711429754,0.002030719243833998,0.023118644682753226,0.010855117412494461,0.04315973121785069,0.04123454103305802,0.0,0.0,0.0,0.033314551345259895,0.0,0.016325205005670276,0.009562841530054645,0.010375129227588244,0.0032860729582041056,0.01561807709348693,0.0008492098656033082,0.06616334974635266,0.0,0.014768867227883621,0.0,0.022707133362871067,0.0,0.0,0.03169532261715645,0.015142977884209043,0.015359621916998967,0.010541463620747473,0.005940209409181026,0.003662487674320327,0.001329198050509526,0.0,0.0,0.0009968985378821444,0.016376273996834733,0.04140976399999259
F3,0.014762675968605955,0.029963011921667677,0.16221628991138992,0.015667074663402693,0.01175030599755202,0.02832748988687049,0.01870840899723531,0.0,0.014420082222499065,6.119951040391677e-05,0.03431821061689137,0.014541063140786015,0.004589963280293758,0.011995104039167686,0.0,0.004283965728274173,0.00937461068892488,0.042239731298544275,0.0003059975520195838,0.024038652290258443,0.01670746634026928,0.0,0.007661641958390432,0.0015299877600979193,0.0024915908807773765,0.0004283965728274174,0.047855295293927666,0.00519792517877622,0.004345165238678091,0.02981699310725933,0.033186198843285795,0.03826168688021868,0.0,0.026092834785414402,0.0,0.04179759590451992,0.0,0.01793054926770253,0.014451227108508782,0.0009966363523109506,6.228977201943441e-05,0.020390705542600335,0.005948673227855986,0.057108269382754866,0.0,0.00946804534695403,0.0003092683368661368,0.018989658373003353,0.005481499937710228,0.005400675718226994,0.02809079637740374,0.021629448591420113,0.0002803039740874548,0.013343528931349961,0.007412482870312695,0.0017135862913096695,0.0,0.005824093683817117,0.006073252771894855,0.0035816618911174787,0.010954712362301102,0.04762201742924241
FT9,0.0,0.05132659346315177,0.014941302027748132,0.17504971739898262,0.021463298944622317,0.026877641703695675,0.005810506344124273,0.0,0.004031779912249496,0.0,0.0004743270484999407,0.013992647930748251,0.01595348160975764,0.004714425056898233,0.006394277663379213,0.0019138482100239155,0.014529433781017719,0.01141166003787291,0.023519337315711673,0.04221510731649472,0.043260765330316905,0.0015415629076248074,0.0112712691015498,0.010167785289669592,0.0,0.06607281454821254,0.008329935047601253,0.018644980456628074,0.0566131848397169,0.0,0.005395470176686825,0.009308668326811336,0.021698560431287536,0.0,0.02423926496734259,0.025969405905371754,0.0,0.022215638344825817,0.005527256963259998,0.0,0.007369675951013331,0.0011379646689064701,0.0,0.03298386991163017,0.0,0.00783256507079416,0.0010295870813915682,0.011117139799158453,0.0027866714099371516,0.0,0.01013330443264333,0.014051938811810744,0.005473068169502547,0.0048025613660619,0.013352419509399992,0.014179323923567853,0.010513326401434465,0.01195988381686149,0.0,0.00624525044829291,0.05164749162174934,0.028508009203959874
FC5,0.002451660653159404,0.02244434446153911,0.009495908677644207,0.01808263460955652,0.14440612420622678,0.005808667542175978,0.0,0.05429736723551968,0.011011213253864026,0.007305509206684432,0.004949994948984746,0.04521010994465323,0.019179750263487852,0.0029142381348875937,0.014857036361449923,0.0036367309829275682,0.0,0.0044954035761188,0.006013507262466463,0.01673815051868445,0.00837265241928023,0.022406591522101976,0.0035671364134217806,0.0,0.01540642364091591,0.02101222345691484,0.0031316294575209616,0.029046239626388054,0.025781645428336795,0.003939791898171533,0.014972575590015733,0.019869364081712297,0.0,0.004596423881200121,0.01812889235772934,0.007172441660773816,0.04389041129638229,0.01959793918577634,0.0005088352299010084,0.0009091827457318921,0.0,0.009546418830184868,0.020798874254916836,0.025686223343511158,0.01816591631356056,0.011768865541973936,0.053802845318342514,0.00525305586422871,0.008280136922934592,0.020538440188731612,0.0072734619658551365,0.011734430412538084,0.006059765010639282,0.013771846131635878,0.011269156626062374,0.030962200134579718,0.025013619142758084,0.0033336700676836043,0.00935568213888575,0.007677543186180422,0.03419910697452168,0.009899989897969492
FC1,0.011937678614863789,0.01894322988026449,0.024987568618510942,0.014713766605111098,0.005236837139082846,0.10645499842149306,0.009770616743451213,0.0007076806944706548,0.0355203518912006,0.0,0.03149760709185624,0.00882241932440083,0.0015568975278354407,0.0050953010001887145,0.018494055482166448,0.008157226732783603,0.017667940395425234,0.03092578265429356,0.006523826450101413,0.013343658783582533,0.0061216143617454505,0.009011134176259672,0.02230945788991704,0.0020253767796509204,0.016606906963578034,0.02933154854447586,0.014268375047761878,0.024078157964077584,0.01784441300783246,0.04586827060313534,0.0,0.0,0.0,0.0015786024900220409,0.021607850537837328,0.009550422248778426,0.0058029816946593695,0.020061894019686263,0.019479359027819144,0.020902176491431057,0.002770000595699053,0.027478347227525665,0.016293819277767903,0.03127558300630122,0.017127337040981926,0.02713769764036062,0.006314328457575745,0.015964734616071962,0.01107175938731605,0.00891677675033025,0.025122258546361884,0.003846258134779817,0.01391826273786185,0.020282698377986463,0.006735859451806457,0.0013403228688866385,0.002114731637576696,0.035027469662994304,0.022505710318958903,0.022357246466509162,0.012800059509199964,0.012792752387396888
C3,0.010728402032749858,0.013079557791156146,0.025652607668660635,0.008978032473734479,0.0,0.015480445210463541,0.19808751524211846,0.0,0.012585423083919231,0.010431976679818785,0.029195173771514336,0.01135219345901152,0.016045845272206302,0.002339275631201097,0.008389126401548761,0.013494761303051182,0.06413067554394149,0.023391277074382308,0.022683115172748375,0.013754567820310225,0.0,0.00016132935387593774,0.002702266677421957,0.005586402539542834,0.013954989110268613,0.008404966571155683,0.046499734700272174,0.0022182786157941437,0.0,0.026052225254916173,0.006775832862789385,0.0008873114463176575,0.014231136580706781,0.008814969638262454,0.0063999755309442265,0.002540937323546019,0.0033475840929257077,0.005041542308623054,0.01784842729689586,0.002540937323546019,0.0,0.010365410986529,0.01419698314108252,0.051209712057920784,0.014754956197231377,0.026579011051060742,0.0033879164313946925,0.026826213231025558,0.03029676665619644,0.01447930951036541,0.008590788093893685,0.024874420814907386,0.0,0.006661022450589803,0.011702071680003303,0.012580476883098391,0.004202483285577842,0.0064128418165685245,0.016092603049124788,0.013793659756392676,0.0025787965616045844,0.026605737485091097
T7,0.001286826955638334,0.00023704707077548256,0.0,0.0,0.04634797414706174,0.0009697150529613606,0.0,0.17457050406136537,0.0,0.0063462746386410114,0.0,0.01754148323738571,0.03089453706557642,0.008940060954961056,0.019389547083531897,0.0013545546901456147,0.0011513714866237725,0.0,0.006332543176430748,0.004334575008465967,0.0036911615306468,0.023548295719921418,0.009087494826072944,0.004102640608682679,0.011784625804266848,0.01014471132328808,0.002404334575008466,0.009888249238062986,0.0032847951236031157,0.0061262125479799165,0.0028345516932716695,0.003454114459871317,0.0,0.002312397433984783,0.006535367684655707,0.009431246169601544,0.07104924790437325,0.0,0.0,0.0,0.001388418557399255,0.011934954497985976,0.037248713104841735,0.0036911615306468,0.03314710816567822,0.027674175742204984,0.07733358445372146,0.0018963765662038605,0.021992881767614048,0.05895458811448483,0.002983738624496494,0.016845680038035847,0.0031154757873349138,0.030365729261134674,0.013054215177469044,0.06696323358050807,0.05422577161041912,0.0057830320856984705,0.01397679968923852,0.015067880053707296,0.002980020318320352,0.0
TP9,0.006856332256284971,0.008638395553944666,0.013863718738673432,0.002521869335645047,0.008353692174324218,0.033189152587481605,0.008479733749615444,0.0,0.11028574520841827,0.0,0.017565264951811897,0.00827488375758531,0.00224603987705887,0.026042720712578144,0.026256770732719183,0.016756176632275174,0.026339930417604726,0.03245090567457068,0.011533988360100632,0.01593286813992227,0.0018519977933643312,0.01188203030324064,0.019319368733251484,0.0021278272519505083,0.017337851682559698,0.01359445188746158,0.017302472635260243,0.03052162526473111,0.013679513466903555,0.04424943352344376,0.0,0.0,0.0028765072109701315,0.0,0.02125015828094935,0.00776247432644678,0.007021247223317259,0.018718248655893745,0.031625147808627574,0.027634016131093633,0.0126433879724074,0.023990102797805436,0.02545511860666719,0.024498537055090093,0.011309007802033257,0.01145327804880529,0.004910775056737157,0.03070079372939033,0.004948620140032188,0.0010571463090491724,0.026796128034037164,0.0018519977933643312,0.023537006769116464,0.006424975905923793,0.005280163921506817,0.007537493768379406,0.007003018551836453,0.030963414661200978,0.03643033796318738,0.0136057418572753,0.011202085146738615,0.014058307069335878
CP5,0.01678690344062153,0.0,0.0012831479897348161,0.0,0.027006040242331258,0.0,0.04614728051428457,0.024983764831206463,0.0,0.3329948237344876,0.020532741398446172,0.03856825749167592,0.009433962264150943,0.0,0.0,0.0,0.04020530367835757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03620976692563818,0.01283147989734816,0.01802281753284299,0.0,0.0,0.0,0.0,0.01650943396226415,0.017536355859709155,0.012624861265260821,0.0,0.008879023307436182,0.013041065482796892,0.0,0.0,0.0,0.0,0.001664816870144284,0.001664816870144284,0.0,0.032741398446170925,0.0,0.03856825749167592,0.0,0.017758046614872364,0.0,0.0,0.08968637166763666,0.0015260821309655938,0.01997780244173141,0.04704875962360992,0.007271171941830625,0.0,0.011548331907613344,0.004369847588792606,0.03257726658621872,0.0,0.0
