,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11393609576267294,0.0,0.0,0.013393985342431134,0.0,0.0,0.0,0.0,-0.03436988543371522,0.01617386909274703,0.0,-0.026800327332242226,0.0,-0.012058640202140276,0.0,0.0,0.0,0.03538033864038413,0.0,0.0,0.0,-0.03846164186444541,-0.007978723404255319,0.0,-0.0031891524560051657,-0.012274959083469721,0.0,0.0,0.0,0.036222658720360075,-0.14086210932830712,0.0005532572536105194,0.0,0.03308045118410806,0.029567854435178165,0.011119535001263583,0.0,0.0,0.03133687136719737,0.0,0.0,-0.022504091653027823,-0.02229950900163666,-0.023322422258592473,0.0,-0.022708674304418985,-0.010842880523731587,0.0,0.0,0.0,0.04068738943644175,0.0,0.0,-0.03498363338788871,0.0,0.0,0.0,0.029062421026029822,-0.005753130936619395,0.0012635835228708618,0.017690169320192066,0.00894130106500858
Fz,0.0,-0.00601345897050487,-0.020648460748785333,0.00044260843906757157,0.0,0.008498976188560138,-0.0006184291898577613,0.0038359398052522867,0.023559402748375476,0.004387854554359635,0.02788433166125701,0.02670404249041015,0.02994983771023901,-0.04700061842918986,-0.04122861265718408,0.0026556506344054295,0.0,0.0,-0.0027762099591126313,-0.04962774115073572,-0.08864151721294579,0.023310711124225437,0.018146946001770435,-0.03360131931560503,0.007819415756860432,0.01873709058719386,0.006491590439657716,0.02685157863676601,-0.014835944123976832,0.0,0.00750013427583718,0.02492773891838091,0.021097668928887578,0.0,-0.011180143794062774,0.00885216878135143,0.014901150781941576,0.016463647075289786,0.0009178202071175139,0.0036884036588964294,-0.03339517625231911,0.022277958099734436,0.022277958099734436,0.022277958099734436,-0.042418847059912695,0.022277958099734436,0.00885216878135143,0.0,0.0,0.04603127766302744,-0.039579468150896725,-0.01269960490969638,0.0,0.006934198878725288,0.0050911375575203935,-0.017885784820826763,-0.0005070851717565873,-0.06163677592249021,0.056801416347005015,-0.009763145939009024,-0.006388397253802135,0.0
F3,0.0,-0.003110853588163825,0.011816855313523389,0.02488866354356808,0.01496487711833351,-0.004392806659321197,0.004432179230262925,-0.009199726119809435,-0.01233252131546894,0.0029707178162488995,0.007270291756611966,-0.00493158652653803,0.01147055507628901,0.0,-0.0018719809902601678,0.015211497218843911,-0.004429452456741395,0.0,0.004186820581054542,-0.007077837610494216,0.019243770902502913,0.0028810655802793215,0.001721689898267393,0.004047079809042266,0.005048328110670103,-0.00672417253636522,-0.008964624726137647,0.029643570436229737,-0.011701031148520065,-0.00607971108229056,0.0,0.0,0.007688647621249425,-0.009585322476391493,-0.0077488532515729396,0.0013447580556789837,0.01209828637319652,0.00429731861833825,-0.015640836629161554,0.004483427282148889,-0.009648420525357006,-0.004008408044379437,-0.004008408044379437,-0.004145957204028612,0.005014472796433158,-0.004008408044379437,-0.011693335021384532,-0.005935854666131302,-0.005370953837610087,-0.02065570442549736,-0.01434660033522495,0.007925507401584627,-0.019995939910678034,-0.0007326865936217557,-0.01674096232577574,0.003788316647008412,0.010531805952806533,0.012135594751098582,0.011360783329148883,0.005506349610693195,-8.609723684571344e-05,-0.010804177498583352
F7,0.0046044370029300966,8.371703641691084e-05,0.027026738794847936,-0.0665882191926769,-0.09984297435850788,0.01050717290432822,0.011134365843449142,0.0,-0.003247158736105907,0.0028463792381749685,0.018501465048137294,0.011218082879866052,0.012628778199151088,0.0,-0.008603763042624434,-0.029128551864126002,0.0,0.0,0.02857490277840293,-0.017709995591446433,-0.0465942446863808,0.01582251988279615,0.01799916282963583,0.015487651737128506,0.0246965257429887,0.0,0.009711176224361658,0.02310590205106739,0.005378351707011491,0.0,0.000502302218501465,-0.06631697264893219,0.03432398493093344,0.012222687316868984,0.02017700815679123,0.041607367099204685,0.005298576386933936,0.022038125597824802,0.0,0.01599526533998114,0.0,0.0,0.0,0.0,0.010946135818893924,0.0,0.014148179154457933,0.0,0.0,-0.024364731508736887,0.013311008790288823,0.01490163248221013,0.0,0.00179358548921431,0.0,-0.018327517210636593,-0.029162960852117517,-0.02815997701467056,0.010548346588530766,-0.024564086165082738,-0.0363051835713236,0.04177480117203851
FT9,0.0,0.0,0.03471420281282418,-0.06632970066367705,-0.00547785626127506,0.0024673439767779392,0.019303338171262698,0.0,-0.007718798242489016,0.006676342525399129,0.013062409288824383,0.0,0.0023748424915319005,0.003918722786647315,-0.00775843927399002,0.004393036346172378,0.0,0.0,-0.0030875192969956064,0.01509389150663324,-0.0012413502838383994,0.0,0.0,0.031059506531204643,0.0,0.010159651669085631,0.014949201741654572,0.01451378809869376,0.03513641426877205,0.0,0.0,-0.06792542453390334,0.0,0.0,0.039187055514162274,0.0,-0.030281439258995367,0.00027705633972984443,0.0013062409288824384,-0.006227950753429511,0.0,0.007547169811320755,0.007547169811320755,0.007111756168359942,0.01709964152442861,0.007547169811320755,0.0044992743105950654,0.0,0.0,-0.018459242728757617,0.0013062409288824384,0.0,0.0,-0.008550053437833986,0.01146589259796807,0.010330780278552356,-0.023209634356296006,-0.02598069757529598,0.0,-0.07053794086213039,0.0060949464751280935,0.013642960812772133
FC5,0.0,0.01853260033004348,0.008561832316224725,0.013230490109222857,0.0019421445364407647,0.034600570916093754,-0.00158029016204465,0.007250734754198119,-0.015154749199573105,0.024143055859646323,0.014210578736817327,-0.0014069720621586596,0.018955840129966484,-0.009284951974386339,-0.018827418372493132,-0.008069456185347986,-0.019156883671291355,0.0,-0.005465282870957187,-0.016115261472785487,-0.008591952301986184,0.01636377590076048,0.013414657294889283,-0.008324439701173959,0.006128026194023983,0.016324634101082064,-9.305995600802225e-05,0.01507788378136403,-0.011836739858995703,0.02671765464256326,0.0,0.0041909434733721765,0.018604551205121247,-0.012646744930629669,-0.01673279208995283,0.00010306904218554402,0.007709167264757295,0.010647447693933821,-0.01133212918844802,-0.004553910574515003,-0.004309208872010351,0.0,0.0,0.0,-0.0030955403548354674,0.0,-0.01258619950470569,-0.019050160085378867,-0.019156883671291355,-0.022305229455709712,-0.017386649962674562,0.01573624710650137,-0.01919954365112482,-0.010559438644629006,-0.009851935342721474,-0.013915455239966616,-0.006808202236122581,-0.009543453670367356,0.045180415005622,0.024195146744112446,-0.013943055226919347,-0.01093747664773831
FC1,0.0,-0.00019353590090961874,0.029526059569320594,0.0178093197643278,0.0178093197643278,0.0006590966866453357,0.08653929647816835,0.01750604959501723,-0.01754725501580543,0.00616681882437773,-0.027611121863105607,-0.0196646953371393,0.0020208537783919615,0.0,0.023970825940113336,0.028084949648357952,0.01166411434934464,0.0,-0.024062963679762597,0.013242549757575639,0.021558650241028387,-0.020772853364299078,-0.02230374272724323,0.007551917016118006,-0.02257918843945552,0.004951915433553417,-0.022256628604606154,0.018771885304702595,0.028743217043515724,0.029672714585824017,0.0,0.0,-0.01817391431145293,-0.016127991742468227,-0.008924731327698783,-0.0247725953164312,-0.020901877298238822,-0.020901877298238822,-0.011483130120637378,-0.024321011547642088,0.014550817548374558,0.0,0.0,0.005088377075522228,-0.02189014223627503,0.005088377075522228,-0.03232049545190633,0.007909903146701626,0.008986021151701364,-0.02541771498612993,-0.015528293058619469,-0.010386426682149539,-0.018300614501536902,-0.019289078123992002,-0.009188722451239131,0.03592250575122285,0.007335670622283401,0.021424745581146223,0.0,0.0,0.01385307242302767,-0.011488442769229567
C3,0.0,0.005597014925373134,0.00317047497862891,0.0,0.0,0.03650381854715887,0.049621584310180496,0.20657148752616117,-0.015273206056616195,0.041966711455887123,-0.032455562870309415,-0.0004770420445501279,0.01518584865337565,0.020522388059701493,-0.004909240417399506,-0.01869651086240948,-0.02804476629361422,0.0,-0.026135615536537194,-0.0068466096115865705,0.0,-0.014544408880547886,0.032441131243060535,-0.01005006239375866,-0.022646477946017117,0.04013116199777937,-0.020803159973666885,-0.019677185992355538,0.014071051506784706,0.05676723566171775,0.0,0.0,-0.0024367649081780043,-0.01803818301514154,-0.023502304147465437,-0.013627386438446347,-0.02251481237656353,-0.022909809084924293,-0.013298222514812377,-0.026728110599078342,-0.014746543778801843,0.0,0.0,0.0,-0.023963133640552997,0.0,0.003001195061558562,-0.02791310072416063,-0.02804476629361422,-0.00952994040659114,-0.013830196859677912,-0.012179065174456879,0.00494387632279681,-0.021263989466754445,0.03231259764377585,0.017716388433081466,-0.017050691244239632,0.0,-0.011454904542462147,0.0,-0.014746543778801843,-0.022185648452929557
T7,-0.011710758377425044,0.04241817316616961,-0.017072310405643738,-0.0018342151675485008,-0.00472663139329806,-0.020105820105820106,-0.019118165784832452,-0.016296296296296295,0.15987385765955073,-0.005502645502645503,0.025969978374252644,-0.029911816578483245,-0.016225749559082892,0.0,-0.012768959435626103,-0.01834215167548501,0.0046047765103864845,0.0011130899376669634,-0.017918871252204586,0.016186864046763127,0.006010685663401603,-0.034454888251267,-0.021516754850088183,0.0029222870837593306,-0.02236331569664903,-0.012204585537918871,-0.02074074074074074,0.033679910670115484,-0.015633122415550434,-0.007407407407407408,-0.016578483245149912,0.017362758170119404,-0.006137566137566138,-0.008122062188550763,0.005484270684626872,-0.00945326278659612,0.004352460419542639,-0.025326278659611994,0.04128347318611493,-0.02384479717813051,-0.0060670194003527335,-0.011428571428571429,-0.011358024691358024,-0.011710758377425044,-0.015097001763668431,-0.011499118165784833,-0.006113647464196587,0.008763971536307542,0.006011031172800243,-0.0033200312214856573,-0.013537058238750135,0.05879183215781614,-0.02342151675485009,-0.014384891188096886,-0.016790123456790124,-0.007380599019067409,0.04072684183993178,0.06144256455921639,-0.006772486772486773,0.0,0.025629494566864704,0.011570183167096196
TP9,0.008103317295517852,0.008425447992238651,0.011116523189354759,0.004558115978728792,0.00607748797163839,0.025565941754856117,0.0026333628956095086,0.01466172450614382,-0.006295742504131581,0.0421653428342874,0.012282985255682733,0.008204393536278031,0.020485983812297277,-0.0082631620366727,-0.007135181480776097,0.0010310992182673458,-0.015345872353820728,0.008989617624715118,-0.007351682324549471,-0.01896592429369639,-0.0017341291121036146,0.00469976619941557,0.017953697157447948,-0.009929435352288064,-0.006321988050086068,0.028666244200396963,-0.00017104443502456712,0.007807412216470631,-2.5538091982288402e-05,0.03189175603487633,0.0,0.0,-0.016764526815026472,0.0003910327279566649,-0.010307883370851974,-0.03689375454252708,-0.009151216054589777,-0.0023546160664231937,-0.0009429663959562486,-0.009141770049439873,-0.008125706719116839,0.001139528994682198,0.001139528994682198,0.0007596859964547987,-0.0063726955608538645,0.001139528994682198,-0.00858074908534671,-0.015345872353820728,-0.015345872353820728,-0.008577949161879279,-0.009566033185808918,0.004419255717368991,-0.01432141921723586,-0.011017549382230266,-0.0006103434593379246,-0.003542411357462083,-0.01503108522861415,-0.0013577835271753897,0.01777916527326466,0.015358108318297613,-0.010985723917621827,-0.01156842685134178
