,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1377494539196924,0.008581414217062973,0.010615023618543686,0.00853460650315172,0.00853460650315172,0.008612619359670474,0.008612619359670474,0.008597016788366723,0.008597016788366723,0.008581414217062973,0.008597016788366723,0.008597016788366723,0.008597016788366723,0.026178319651220094,0.008550209074455471,0.008581414217062973,0.008597016788366723,0.0,0.008612619359670474,0.008550209074455471,0.008581414217062973,0.019944503867587268,0.008612619359670474,0.008628221930974225,0.008597016788366723,0.00853460650315172,0.008597016788366723,0.008612619359670474,0.008597016788366723,0.008581414217062973,0.12382465069858539,0.02905634253678685,0.008581414217062973,0.05501117388243689,0.011220346225755925,0.02505153401904043,0.008597016788366723,0.008597016788366723,0.03403934653621851,0.008597016788366723,0.008628221930974225,0.0035417836859514447,0.003713411970292704,0.003760219684203957,0.008581414217062973,0.003744617112900206,0.008612619359670474,0.023499221072750456,0.008597016788366723,0.008628221930974225,0.008597016788366723,0.013393584350561885,0.008597016788366723,0.025998524358118162,0.008581414217062973,0.008597016788366723,0.008628221930974225,0.04381891809784534,0.036165776947113225,0.008565811645759222,0.008581414217062973,0.017429598010915814
Fz,0.008628491184272117,0.08347447361971581,0.030552980440792427,0.010026675727852805,0.01625291769927763,0.02134313268381334,0.013135105979002321,0.016265393601101776,0.010891163688924555,0.014857860312072209,0.008597285067873304,0.025703065641998354,0.01593769665523731,0.0072869226922153505,0.011484145347855855,0.011580890853427563,0.01731402382786806,0.007274872198191113,0.027947007932076117,0.008534872835075674,0.008566078951474489,0.015035748265016215,0.00861288812607271,0.010020421415102277,0.03009420471658218,0.011796239235520914,0.013512739255840272,0.010463594081113118,0.02766924731718514,0.01603756931718428,0.008534872835075674,0.017660450988307194,0.030783931881085184,0.008581682009673896,0.008566078951474489,0.018559272222153027,0.008597285067873304,0.01954236305974642,0.010073484902451026,0.017969417719596988,0.008644094242471525,0.011587636021331827,0.011759269661525306,0.011806078836123527,0.008566078951474489,0.011856015167097014,0.015575666436598766,0.024654435415232066,0.008597285067873304,0.008644094242471525,0.02123078412004223,0.017036263212977083,0.0224916355725266,0.00861288812607271,0.009499233458094397,0.026620617090418852,0.008659697300670932,0.016053172375383687,0.02968536532334541,0.03352098316814728,0.008566078951474489,0.008566078951474489
F3,0.009507711524489641,0.031004863936162766,0.07055320998910113,0.0189208805985824,0.03231554979084326,0.011952946624830537,0.02089822419556845,0.008601450623023992,0.008585952513793318,0.010714093908820757,0.008616948732254664,0.01683923353124698,0.025363113926322067,0.0042154857107432895,0.008653602358198675,0.00875224842106538,0.015028185841532989,0.004600189419564335,0.030639801789939983,0.008585952513793318,0.02322931512381196,0.008585952513793318,0.008585952513793318,0.0249107205321979,0.015043683950763661,0.008570454404562644,0.008616948732254664,0.008585952513793318,0.03615043540523532,0.008616948732254664,0.008384477093794557,0.010163054451829884,0.021943968080110163,0.008616948732254664,0.008616948732254664,0.018140078684179453,0.009668350024279043,0.01768202788257262,0.008616948732254664,0.01923797430389585,0.014305193069787388,0.00895539715877028,0.009125876360307693,0.009172370687999714,0.008616948732254664,0.009224522423174399,0.010329350359101949,0.023349116703392007,0.01942542572788125,0.008539458186101296,0.01950857368151728,0.008616948732254664,0.010022097355536507,0.008585952513793318,0.008616948732254664,0.041968322024096096,0.0249107205321979,0.030941397386022758,0.019187296681938477,0.03762323387292252,0.02404111325667626,0.008616948732254664
F7,0.00847695766204571,0.01027924072601507,0.020663575433778086,0.08648637488830217,0.061920892330181686,0.008555014362432872,0.018845681029731297,0.008586237042587735,0.020584536546645618,0.008617459722742601,0.008601848382665167,0.008570625702510304,0.016158358867227343,0.00416822780067441,0.008633071062820033,0.008601848382665167,0.009929898123839712,0.0,0.008570625702510304,0.017090231985994235,0.06329675827833384,0.008570625702510304,0.008570625702510304,0.018798847009499,0.008601848382665167,0.008664293742974897,0.008601848382665167,0.016158358867227343,0.01895594259701863,0.008601848382665167,0.008367678281503685,0.04070823008527039,0.010419742786711959,0.024251548034894065,0.025373703794826064,0.010404131446634527,0.008570625702510304,0.012395714965023688,0.008601848382665167,0.017375164854369247,0.00853940302235544,0.0036998875983514424,0.003871612339203197,0.003918446359435494,0.008601848382665167,0.0039028350193580615,0.008555014362432872,0.03150751431100379,0.01854513682127885,0.008523791682278006,0.012000520529361342,0.01310706494921591,0.008586237042587735,0.008570625702510304,0.008601848382665167,0.01879786482275369,0.03049660230510444,0.03405237003932024,0.010232406705782772,0.021927215441152288,0.041987481432722025,0.013344181610613317
FT9,0.008475634501919896,0.015768337254739185,0.030308418356613222,0.05049967844653759,0.065069975817588,0.011712356090232709,0.019345950872406606,0.008584896825149065,0.017487905536100398,0.010598029657179257,0.008600505728467519,0.009931854501788497,0.01990336447329847,0.00416757718602691,0.008755593224191505,0.008786310262098139,0.015026120657677246,0.004211569428960733,0.008755092455461232,0.008631723535104423,0.05406068162342602,0.008569287921830612,0.008569287921830612,0.02357262843595552,0.008600505728467519,0.008678550245059782,0.008600505728467519,0.014205358775292769,0.026499675801550632,0.008600505728467519,0.008366372178690726,0.033745551844414565,0.011944987333818689,0.020863604948088477,0.021994041053190652,0.008584896825149065,0.010117659035419117,0.013183684224689494,0.008600505728467519,0.008600505728467519,0.013430922834133382,0.008669706553274993,0.008841404489777974,0.008888231199733332,0.008600505728467519,0.008934557140958421,0.008553679018512159,0.02536923969644846,0.017998993195767175,0.008522461211875254,0.010768225287491426,0.008600505728467519,0.00994746340510695,0.008569287921830612,0.008600505728467519,0.02550871828885399,0.028093872087633955,0.03808149173119265,0.008413198888646084,0.03236837789859877,0.03984688518504868,0.012812075157428252
FC5,0.008513141194316317,0.02173070356926497,0.011949095820512415,0.008544098071386558,0.011956829649600794,0.08408851360707828,0.02413742288556326,0.02596373848804879,0.008606011825527041,0.03380295851583995,0.008621490264062162,0.013063457152174206,0.008606011825527041,0.0042410921586230384,0.03028962247732661,0.022241459699848865,0.008621490264062162,0.01385986906254353,0.008606011825527041,0.008559576509921679,0.00859053338699192,0.008606011825527041,0.01884420656016975,0.008559576509921679,0.008621490264062162,0.03459229419898093,0.016143429252779253,0.008606011825527041,0.013009288007480465,0.04209102092007452,0.008404792124570473,0.008528619632851437,0.0227289927824509,0.008606011825527041,0.00859053338699192,0.031450419124593766,0.008606011825527041,0.008621490264062162,0.00859053338699192,0.008621490264062162,0.02605659833890115,0.020515360464761427,0.020685623288647755,0.020732058604253117,0.00859053338699192,0.020716580165717997,0.00859053338699192,0.008621490264062162,0.008621490264062162,0.008559576509921679,0.008606011825527041,0.008606011825527041,0.03716152094936044,0.008606011825527041,0.028385925462523838,0.022272416576919106,0.008559576509921679,0.008606011825527041,0.02217180133626164,0.012614614775730794,0.00859053338699192,0.01771436678997284
FC1,0.008498715130499396,0.016667940369988588,0.030580358562853273,0.02444140860205643,0.029572119572005125,0.03581774896237178,0.07296980395742939,0.023510571388353087,0.00859159726307316,0.012149711383466695,0.012898150448888326,0.00859159726307316,0.02239565296793512,0.004226137032106257,0.0085761169076442,0.00860707761850212,0.012760510308460586,0.0,0.00859159726307316,0.0085761169076442,0.027541844293312773,0.00859159726307316,0.014333107158015744,0.031022556636561505,0.008622557973931081,0.015035105157150494,0.008622557973931081,0.00859159726307316,0.031222118198705084,0.0239992105283482,0.008390352642496672,0.008529675841357318,0.00860707761850212,0.008622557973931081,0.00860707761850212,0.024243530098345754,0.00859159726307316,0.02401469088377716,0.00860707761850212,0.008622557973931081,0.02676244451703322,0.0036069228149478313,0.0037772067246663985,0.00382364779095328,0.00860707761850212,0.0038081674355243196,0.0085761169076442,0.00860707761850212,0.030229359563285894,0.008545156196786278,0.008622557973931081,0.00860707761850212,0.01923497891339584,0.00859159726307316,0.010683793963481354,0.033543154113681875,0.031144716421560283,0.03377199332825047,0.014666942743721254,0.02544964759290458,0.03609302924322726,0.010805953748480132
C3,0.008489806035818306,0.027946037359880826,0.008582760116502448,0.008582760116502448,0.008582760116502448,0.05123574050930862,0.02890108046868667,0.11154440891434984,0.008582760116502448,0.022174784058300666,0.008613744810063828,0.044309140069093034,0.008582760116502448,0.004213918324347772,0.008598252463283138,0.008613744810063828,0.008598252463283138,0.0022011513714866237,0.008582760116502448,0.008598252463283138,0.008613744810063828,0.015863491576035126,0.03093291250390509,0.014631779181815643,0.008613744810063828,0.02720788710600465,0.008613744810063828,0.009937314806648063,0.020466098348837954,0.033165048568953095,0.008381359608353473,0.008536283076160377,0.009460341491404838,0.013185366889305277,0.008613744810063828,0.029255211488003762,0.008582760116502448,0.008613744810063828,0.008613744810063828,0.008613744810063828,0.018033658253960368,0.018017352729478693,0.01818776854406629,0.018572884256944762,0.008613744810063828,0.01838807257389587,0.014662763875377023,0.008598252463283138,0.008598252463283138,0.009552199093769588,0.008613744810063828,0.008613744810063828,0.03839845564648666,0.020096474982740174,0.019280862994960544,0.008613744810063828,0.008536283076160377,0.008613744810063828,0.02671432496566134,0.008613744810063828,0.008629237156844518,0.008613744810063828
T7,0.008492963858409273,0.01394436882246465,0.008585952513793318,0.03073357497193853,0.029551541875011814,0.008570454404562644,0.008585952513793318,0.008601450623023992,0.14688382485421886,0.008616948732254664,0.027677232420197928,0.011245526981878425,0.008585952513793318,0.0042154857107432895,0.008585952513793318,0.008616948732254664,0.008601450623023992,0.0,0.010802264570530906,0.008585952513793318,0.031223331710978068,0.011245526981878425,0.008585952513793318,0.00957373714591217,0.022062575209796036,0.008570454404562644,0.008616948732254664,0.011245526981878425,0.029450282065587995,0.008616948732254664,0.012521592933038055,0.02892952910808711,0.008616948732254664,0.027824986557313768,0.016300163862278304,0.008601450623023992,0.01183654353034178,0.013640589394193199,0.011276523200339771,0.008616948732254664,0.00855495629533197,0.003611059450747009,0.0037815386522844214,0.0038280329799764428,0.014379360079772394,0.003812534870745769,0.02349362225326241,0.02086504400363865,0.02086504400363865,0.029963808067897987,0.015265884902467431,0.011276523200339771,0.01096551681687742,0.02602094069346235,0.008616948732254664,0.008616948732254664,0.008539458186101296,0.03639472651003244,0.008430971421486579,0.008601450623023992,0.0486583198906471,0.008616948732254664
TP9,0.008481158159619745,0.015690836278781865,0.01080341227324042,0.008620957469943149,0.010926875994155294,0.03607611883206434,0.010649684371626278,0.01443155121787538,0.008574357699835347,0.08118052703181863,0.01613809139233355,0.012648147092610137,0.008574357699835347,0.004193979309702072,0.0190131240856004,0.01183371014713755,0.021810490495354242,0.013066871637202153,0.008574357699835347,0.008636490726645749,0.008605424213240547,0.008574357699835347,0.008574357699835347,0.008527757929727547,0.008605424213240547,0.053678765899589635,0.01606122744152648,0.008574357699835347,0.011987438048751693,0.055108114451518794,0.008372425362701543,0.008543291186430147,0.029281826980342776,0.008605424213240547,0.00869782142075022,0.03518481793578468,0.018643535255561713,0.012602349655208265,0.008605424213240547,0.008605424213240547,0.008543291186430147,0.009046325138308667,0.00921719096203727,0.009263790732145071,0.008605424213240547,0.009248257475442471,0.008558824443132747,0.008589890956537947,0.015123326775139024,0.008527757929727547,0.008605424213240547,0.008605424213240547,0.03157221224785232,0.008574357699835347,0.05879758409025823,0.018444009916545698,0.008527757929727547,0.008605424213240547,0.034399040505599505,0.0168609334630024,0.008636490726645749,0.02828259561985085
CP5,0.008486650560614508,0.008471163972000248,0.008579570092300069,0.008595056680914329,0.008595056680914329,0.008564083503685808,0.012432009970889842,0.008595056680914329,0.023639107799514638,0.019833127686767645,0.14741511950114194,0.008579570092300069,0.008579570092300069,0.004212352103078734,0.008610543269528589,0.008610543269528589,0.013731643185700693,0.0,0.008579570092300069,0.008610543269528589,0.008610543269528589,0.03192769056860173,0.009280013706589119,0.008533110326457288,0.008610543269528589,0.008595056680914329,0.008610543269528589,0.008579570092300069,0.011295577124303279,0.016315423026708135,0.008378244440314687,0.008533110326457288,0.02693881784342539,0.013163426762407412,0.008626029858142849,0.008595056680914329,0.029242656713827034,0.023436599771980142,0.03347629157678986,0.008610543269528589,0.008548596915071548,0.003639348324351112,0.0038097007991079726,0.003856160564950753,0.008610543269528589,0.0038406739763364927,0.05245854999913292,0.008595056680914329,0.02155326354526175,0.04834165573855161,0.008610543269528589,0.016432163629089645,0.04945426751444223,0.037064277073388094,0.013163426762407412,0.012229501943355345,0.008533110326457288,0.02203571254340204,0.008424704206157468,0.008626029858142849,0.012610696927728392,0.01748282905052322
CP1,0.008492963858409273,0.03253775265675078,0.020025937986827638,0.008570454404562644,0.010749499256569182,0.01419965360557953,0.008585952513793318,0.027758886613581467,0.01022023615279822,0.013247419042768556,0.008707742267754937,0.0921160051740439,0.018664034954323554,0.010117065518260995,0.010674203830299583,0.008616948732254664,0.009509385978026716,0.0,0.03736750326737966,0.008585952513793318,0.009524884087257388,0.023022124658336626,0.008585952513793318,0.00944739354110402,0.025504546335305328,0.012928544108575718,0.014336941468771824,0.01702975131531865,0.025050578657803968,0.01379218025577019,0.008384477093794557,0.02706133942815686,0.026957242903309683,0.011249961261762562,0.008616948732254664,0.008601450623023992,0.010764997365799854,0.029681048968317858,0.015154083288274275,0.020964869560291706,0.009462891650334693,0.00787835561925981,0.008048834820797223,0.00827691621948979,0.008616948732254664,0.008170624574758843,0.02409614897510922,0.013231920933537884,0.008601450623023992,0.008539458186101296,0.023143914412298246,0.012248690152265559,0.008601450623023992,0.019481176773826003,0.01379218025577019,0.024505817444802333,0.00944739354110402,0.015426463894775092,0.024592220740535062,0.03429602116960107,0.009524884087257388,0.014609322075272642
Pz,0.008492963858409273,0.019538101735747826,0.03347238348357408,0.018248510892810717,0.026840254918092173,0.008570454404562644,0.019942855535717077,0.008601450623023992,0.008585952513793318,0.008616948732254664,0.008616948732254664,0.019350321465008015,0.06813562662005443,0.0042154857107432895,0.008585952513793318,0.008616948732254664,0.023316046712299126,0.0,0.019646588500362546,0.008585952513793318,0.029454396885523475,0.010561066082823537,0.008585952513793318,0.027994326841048953,0.019677584718823894,0.008570454404562644,0.008616948732254664,0.008585952513793318,0.03340462402358391,0.008616948732254664,0.008384477093794557,0.014563554571643465,0.019677584718823894,0.010394550944381862,0.008616948732254664,0.008601450623023992,0.01194364558114469,0.018887539291211806,0.008616948732254664,0.019183806326566338,0.02267701831389804,0.01585676357873437,0.016027242780271782,0.016073737107963802,0.008616948732254664,0.01605823899873313,0.01133561340120495,0.014823058365469183,0.017785728719014512,0.008539458186101296,0.019677584718823894,0.008616948732254664,0.008601450623023992,0.008585952513793318,0.008616948732254664,0.02451661296294793,0.026710503021179312,0.02471412431985095,0.02166423233398905,0.044449761900922466,0.02451661296294793,0.008616948732254664
P3,0.035363473562429616,0.018025944468279848,0.008355534027609591,0.008204165657544199,0.008204165657544199,0.008416081375635747,0.008385807701622668,0.008355534027609591,0.008355534027609591,0.008294986679583434,0.008355534027609591,0.02132997244743918,0.008355534027609591,0.24034351873234583,0.008234439331557278,0.008294986679583434,0.012422149054720357,0.0036933882295955437,0.01632538942121988,0.008234439331557278,0.008294986679583434,0.012065126059484791,0.008385807701622668,0.008446355049648826,0.02132997244743918,0.008204165657544199,0.008355534027609591,0.013838234745116768,0.008355534027609591,0.008294986679583434,0.036646458266227866,0.03731196319921869,0.008294986679583434,0.03911534555886375,0.008294986679583434,0.008355534027609591,0.0319806308517769,0.008355534027609591,0.008294986679583434,0.019393489101195958,0.008446355049648826,0.0005449261322354081,0.0006962945023007992,0.0007568418503269557,0.008294986679583434,0.0007265681763138775,0.023907948145581524,0.008355534027609591,0.008355534027609591,0.008446355049648826,0.008325260353596512,0.03582332387025027,0.008355534027609591,0.03840129956839261,0.008325260353596512,0.008355534027609591,0.008476628723661903,0.008325260353596512,0.008476628723661903,0.014848756382797312,0.008294986679583434,0.008294986679583434
P7,0.008477481689262895,0.012654565789924726,0.00857098332554153,0.008633317749727287,0.008648901355773725,0.038586600967545015,0.00857098332554153,0.00858656693158797,0.00857098332554153,0.02178076066474169,0.008602150537634409,0.011008580829441686,0.00857098332554153,0.004176406420445691,0.09326670308514069,0.040583429788804457,0.01248672293782822,0.020085803432137287,0.00857098332554153,0.028621617281708568,0.008602150537634409,0.00857098332554153,0.00857098332554153,0.008524232507402214,0.032393102175699934,0.022900054384597076,0.02283771996041132,0.010326053528349644,0.009967205139818497,0.019522587355107108,0.008368396446937822,0.008539816113448652,0.01767001325214299,0.008602150537634409,0.008617734143680847,0.00858656693158797,0.00857098332554153,0.02001010685588714,0.008602150537634409,0.021082649757603208,0.008539816113448652,0.024949164867015438,0.02512058453352627,0.025167335351665585,0.023422743361347358,0.025151751745619146,0.008555399719495092,0.00858656693158797,0.03920279158057393,0.008524232507402214,0.008602150537634409,0.008602150537634409,0.02233461685358485,0.00857098332554153,0.023032727760723334,0.02332523946119135,0.008524232507402214,0.008602150537634409,0.008415147265077139,0.02327448637917466,0.008633317749727287,0.010942244141378558
O1,0.00848247576435496,0.012924893488580481,0.008575689783743476,0.008622296793437734,0.008723613916031452,0.028114358774433027,0.008575689783743476,0.008591225453641561,0.008575689783743476,0.012674981697186467,0.008606761123539646,0.008575689783743476,0.008575689783743476,0.0041946308724832215,0.041869848674075436,0.09958953721269871,0.008591225453641561,0.04204660587639311,0.008575689783743476,0.029711793962829233,0.008606761123539646,0.012729691810085927,0.008575689783743476,0.008529082774049217,0.008606761123539646,0.008622296793437734,0.022284572673691622,0.008575689783743476,0.012963397395069534,0.013976568621006718,0.008373726075068358,0.008544618443947303,0.0199542788540361,0.013672617253225564,0.02118561999505881,0.014872887054452097,0.02103769586277083,0.02836360002931472,0.008606761123539646,0.008606761123539646,0.011989400612133726,0.031006505526354162,0.031380032140420545,0.03122400490492737,0.029376771255251906,0.03120846923502928,0.008560154113845388,0.008591225453641561,0.02682830752051086,0.008529082774049217,0.008606761123539646,0.008606761123539646,0.022978256861949563,0.008575689783743476,0.008606761123539646,0.014685788479162746,0.024435871021262996,0.008606761123539646,0.008420333084762616,0.009651003689273003,0.00863783246333582,0.008606761123539646
