,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.054849165412960275,0.018018484829480128,0.018263255542439617,0.013981584649335192,0.019834848088377217,0.020677102381961583,0.018642798352748364,0.01751229981455235,0.015040918748519115,0.01355976380356204,0.020855682542434202,0.022814470630242563,0.013882729302963172,0.018953329135836437,0.02071115457380867,0.015318784737722035,0.02084917862825002,0.016105226734228262,0.024010633287680074,0.02033390680498836,0.015147999938508447,0.019112444232566445,0.02258830401630912,0.022855887700990396,0.01432769765192931,0.01661098126679776,0.012065074596991233,0.023519465883215053,0.016620402606602837,0.016240429313935805,0.013695827347986151,0.013320397459486061,0.01176320013987876,0.016122204854708264,0.015307975999955023,0.01859855980726672,0.014249502865487665,0.017382501603728312,0.022040463350049395,0.01597456755868766,0.020451796732744706,0.018329446094926483,0.017035097154059348,0.017766157335845717,0.015668149697408245,0.01410196152035415,0.01701572804120382,0.014188716681884303,0.0130607050869509,0.02005073239778902,0.018955289645853676,0.01903511041084137,0.021596690497271025,0.010767139167560807,0.01236685310321662,0.00785122023491972
F3,0.01883211579378754,0.05410953986171628,0.01898961475591825,0.018949871945738467,0.016379543593289123,0.024300123624358204,0.01618689289089637,0.01909210799611228,0.0217083993179848,0.017824493554895755,0.01453695644890168,0.017088955368510544,0.01898200943516267,0.017826035527145165,0.01668988075397181,0.01757675001349008,0.020338291636574253,0.019676175722042444,0.012380948199332721,0.010382508605555467,0.018605803053136416,0.009565977673391774,0.02000645398147602,0.02219002607396668,0.021897983499293977,0.0139513467507221,0.01885356401795734,0.024079909079043747,0.014839723135659287,0.013429890067484199,0.012093496694577759,0.013303021469358772,0.010865625063541016,0.010156161018073848,0.014168425081291992,0.010809059945939673,0.01866082619848835,0.02082757598355745,0.014692896015367732,0.017165513855108516,0.018457555924502184,0.018393263522238523,0.01840095596007034,0.017095140680923444,0.01714250623527406,0.013003321303684744,0.01933221136993188,0.02245303252712926,0.01951713478766232,0.02453102743492707,0.019824527391168162,0.016653221888290853,0.01698197559889026,0.015225076810690533,0.009605650789910568,0.02136890407188525
F7,0.0201395915933114,0.01949661643954951,0.05403754129855458,0.029922490340800766,0.022747407162757267,0.016945378823691886,0.01253915372813515,0.020160254592501335,0.012633754708911642,0.015896212692122744,0.021048682602492347,0.0241048829876149,0.013884680568976036,0.02274321368462673,0.019055096622820115,0.01599528887504318,0.020976525634783624,0.02018808698210132,0.025840740068129156,0.01629254009125384,0.01665292986853728,0.018973989250823504,0.02288778667660822,0.017854165441410073,0.012716970153698194,0.018159194830956297,0.013601204685558664,0.025245347128768914,0.012957339024857857,0.025917067846519065,0.010371967468479761,0.01679483133970202,0.020693962925754525,0.004513079451812736,0.0063222657309880345,0.013683811347419701,0.01541128147167288,0.018265463071736137,0.015933626936385482,0.01354312744210599,0.019393042387035778,0.012431994980416392,0.018131362441356314,0.015308620593547421,0.016603239581345682,0.012956425850469584,0.013452133823983876,0.017094449685266674,0.01902606933481845,0.020407206738594887,0.01527029317489641,0.017247409633509247,0.01853666291222465,0.005986709763575718,0.021474623405101263,0.011532204101884796
FT9,0.015491738764047351,0.019068425901155255,0.028391189058411405,0.05364782799113943,0.026157785401226173,0.016721731418305,0.009498718221394595,0.009684460044029067,0.01775169370586057,0.01935429545178005,0.017275019365540666,0.017312257765778993,0.020102100620099997,0.02477793878890091,0.020548736333681324,0.019601801155773625,0.016186780538736574,0.02046570922403345,0.027588144514396368,0.016794857683110176,0.020588900894541177,0.010623745269879855,0.02191125723838556,0.018144665668696863,0.015573640427302332,0.01674771843802915,0.011157795792333964,0.02089029543855837,0.011422852293227145,0.020145527433791853,0.006605935564808417,0.015392061214614186,0.01774708091735709,0.012454840384289931,0.012868850486136413,0.013728370855171337,0.02047977267882247,0.018106301822065643,0.01914290270163191,0.016896335946771972,0.013397162773694148,0.014340160430934102,0.019435296757920717,0.02067732706346017,0.016282520567501995,0.010384564785778927,0.015619429136711884,0.01301712881925398,0.021688051926234186,0.020780266865725348,0.01571674479042736,0.02166071437083856,0.022200389041842364,0.002656864425317255,0.015193606472862168,0.019899708357680235
FC5,0.020426987958203524,0.01550679226137127,0.021307461891669495,0.02422477155426249,0.0541086457692693,0.016192357151895376,0.01757512757304868,0.01756495178734105,0.01670822569803036,0.018330989835635986,0.02168177650076301,0.014177337848581065,0.016337320394189295,0.022526356288486215,0.019749641370019617,0.014319397447104929,0.021089284601029885,0.015179999405613175,0.025534340959582534,0.021498974661871333,0.017982393586577605,0.020466252311661444,0.016502661272923335,0.018802745933688,0.014243759351446714,0.014169573077673529,0.01470339521293611,0.020831350327962392,0.014787757272416924,0.01625149348031102,0.012507518521585116,0.016290278237311405,0.01980687234511757,0.014045920599709931,0.005497650683720269,0.006168191693911699,0.014022665384524617,0.00945640666034576,0.013714798343321614,0.017885898258021737,0.017079144034383854,0.013644487938745982,0.02540537382304879,0.014891511710397931,0.017390899977296842,0.016466780159693002,0.01938021395308845,0.017388462897471885,0.02051182961414187,0.021794254902566618,0.019023360304152567,0.017777308757928115,0.03137235655750855,0.004517777777928376,0.015145077485297906,0.016032836593213882
FC1,0.023018604596858946,0.02528017339528073,0.016830989638401354,0.017198671782925362,0.017393771205946672,0.054693339929530335,0.023649117562853143,0.01509907094856736,0.017490999120797136,0.021521135169535896,0.01626597815597134,0.018505673846194903,0.015088691873189418,0.019312404476247744,0.012292958748242537,0.016055631916543314,0.018565546154379435,0.02068690225590518,0.015683199872021016,0.009681592447847548,0.019367526884433987,0.013976789232941187,0.020595421357464855,0.022481331080067793,0.015763068896610558,0.013884546900149996,0.01904147888245223,0.022616793876965552,0.019103581105521458,0.017414003604412663,0.015720319796625963,0.020723025064098267,0.005795304038560776,0.013953919008331105,0.01952650349926221,0.00951698665763968,0.009795182136547079,0.014357080367727832,0.012011771920099574,0.016751528525071203,0.022380350381630897,0.0136465805361136,0.019591361389506012,0.01981906651919496,0.01806791254730683,0.01310731278649874,0.020833387721501253,0.02470953273747107,0.021637598366440497,0.01732439909776556,0.01666028330869187,0.017739580242272457,0.019199811903960067,0.015706831530981964,0.011842298388862929,0.011023076609577945
C3,0.021922756378502422,0.017513209591382015,0.013491239026469936,0.0095069805922074,0.020229387816132136,0.0251562207513319,0.05586111315747933,0.019874415770978808,0.01593439781447328,0.011962779516712745,0.01798612892862749,0.018400911149660228,0.015980731324017353,0.01966995422208284,0.01750010850986981,0.00980783427875545,0.018904928910260712,0.014640870025990196,0.01809243992001764,0.016285477435096007,0.0158477162517028,0.01769176261629711,0.01696754630271159,0.027491979351958025,0.01990325385658008,0.019623620712538765,0.019461432942689608,0.014815697932341358,0.0245861137194908,0.010319636888417135,0.02006640448933944,0.013371492341634249,0.013020580026978189,0.023182088876043432,0.012548456246676245,0.01575115680808405,0.011827504106644456,0.008102160191816496,0.020994747739887597,0.017019237017596466,0.023959587018400896,0.0166522940598078,0.018998893404192394,0.021058576673374477,0.019507766452233684,0.017517269321879282,0.017022962136160398,0.01710964369893088,0.01666945487181727,0.01700320637446386,0.019956074740341823,0.01340033042723552,0.014500404716547774,0.01437370971248422,0.014597131466133189,0.016358221386520953
T7,0.02218418540095328,0.02294438235033949,0.022656703640762048,0.01103158565861705,0.022164868814828285,0.017625834908101393,0.022333222962400014,0.05343980180605522,0.0063029782152735706,0.012630768144225335,0.017106737725608022,0.017005207507391408,0.015941227026352124,0.017640036927257158,0.015956570727259808,0.015159262847959508,0.022664268850612693,0.016665074166992193,0.014789964348080817,0.019325025369590403,0.02180977233410536,0.02365990315996097,0.015413803512840163,0.024250390998817137,0.013395699099996803,0.016011308721585422,0.020155851854171458,0.019892984858272213,0.023637922649748164,0.017850068731750657,0.015687660763845816,0.020455281940023252,0.017099720355718925,0.01540602502178312,0.0044901716005384526,0.012235516248916532,0.012851576922618835,0.00825687662102081,0.009097384399578778,0.018246462308811384,0.026621521810085983,0.018504762577702942,0.02151224505117344,0.01625088624614237,0.014971972674846762,0.013797207244026756,0.015233317428410114,0.0211311951750204,0.017457100199945695,0.0195761409892153,0.017306159835579094,0.013131690422345636,0.020439557678531593,0.013288125914265439,0.01996078319000167,0.015345244059942758
TP9,0.014603955019150025,0.01989081594615496,0.011380267768957293,0.016259193113005836,0.016635928414003406,0.015742013001165716,0.013644501597387672,0.004798783822782012,0.052955901359890103,0.019654733490133015,0.017813558842333592,0.011443188418207632,0.020385956534896395,0.018968525645165858,0.017831568308854247,0.018286035805577104,0.012482471310036897,0.019741522427651897,0.018801595186380443,0.013388788943808287,0.019972786232591355,0.011142876633098183,0.016494174923323696,0.012968555156984734,0.02561020886385061,0.01971655349367927,0.013400359028209671,0.012350294646483486,0.012353016023224351,0.010235978438955408,0.023762594833931915,0.01592485565213016,0.013740451293766692,0.017617629392997523,0.021635876405470135,0.020850685436183472,0.022053180781419747,0.023344874389716146,0.016741350920442183,0.017237176086621543,0.01786067131647144,0.02126526843539222,0.02304938125568919,0.019020976855718894,0.01450700869413346,0.019926878421224127,0.019799104340487046,0.017269789065484063,0.020132861240991333,0.018565408713291952,0.02152521917968271,0.020306023047762946,0.016727744036737862,0.016750303645169242,0.007194613754394419,0.02423596440874643
CP5,0.014234440197868518,0.01818814525084382,0.015702472393010498,0.01939528860495339,0.020098877347885315,0.020851533290046735,0.010970029986954177,0.010702955649305176,0.02114493910283729,0.05418668643940758,0.015380728842699965,0.015882277191499174,0.015592883903465483,0.015397865427657274,0.020083663670565785,0.015403967569533217,0.011608501431629168,0.022283955765122276,0.010207509442381905,0.01515319339513361,0.024335037125310453,0.01597163634777858,0.012452439437707775,0.01992927057077009,0.016994125956934697,0.012828182488453226,0.01841350772655044,0.016930095144607627,0.01586815000010951,0.01877278390456519,0.018227767495667117,0.021650499976393362,0.014862713621170053,0.021989546821142507,0.018187225474395254,0.013368433305627175,0.019517164732990935,0.014916796476345622,0.011964934925557577,0.022428150843544513,0.009853165565572579,0.016903680314725424,0.019181210636550088,0.018852195103693094,0.019067609622248214,0.013482954096377613,0.012012832284116553,0.022777729128629718,0.020379409164697375,0.019456226668972162,0.019522263743677666,0.022341884435573403,0.019180040795879573,0.013039334418029533,0.020833979931386172,0.021037106811448755
