,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.059124324530224696,0.020539038014925085,0.015521232967019419,0.016075193859860015,0.018939997223179877,0.02094327788249892,0.013953291088496005,0.01546168038837206,0.016831596716654032,0.013301525033659053,0.012080363640144354,0.020956619132253836,0.01499170036252316,0.017479268387945508,0.026295488256157885,0.014742886054594052,0.022340037725373962,0.006670210838670523,0.01691051710960076,0.017648035197345147,0.022398946243688322,0.02159584901275212,0.015206839515898492,0.02540712203756399,0.015925311819510006,0.015885932130578262,0.013295015423864846,0.025988731520413907,0.014371838296324246,0.01279248734904491,0.010795394269353576,0.012713727971181428,0.02007588962903689,0.018887920344826222,0.012492562253261636,0.018385553285089534,0.015748908294733417,0.023450374737303895,0.02076020373284488,0.021714471124797085,0.0182086667150632,0.01663566436249482,0.015690321806585555,0.01618585722636154,0.026426163497291773,0.016173643082189368,0.013719428181154297,0.018399377580094193,0.015416274134895862,0.019227064114457987,0.015820191972303197,0.01856862743474358,0.01482799402716849,0.013797543498684783,0.01020157064233149,0.01200224832261387
F3,0.01934182809474902,0.06319192251879496,0.015684861314454037,0.011126230244615001,0.013615002818632434,0.02119340638549184,0.02000799470233211,0.01694078802134928,0.018892683248650625,0.017917572253925627,0.016909727664932178,0.01693449580337886,0.018653839090986963,0.01717039421877481,0.020262369038204324,0.015735227179861932,0.021202215490650426,0.011781900448365877,0.025078720919618273,0.017252664089936618,0.0231986132204688,0.029287680430580623,0.019080317891569575,0.01423247679865898,0.01784369669366513,0.021927985923879546,0.017993549907117018,0.020448316382449643,0.015774267052923077,0.010323223714600403,0.0059488808119776155,0.008453183564203598,0.01090250147090262,0.01346053062506148,0.018995945927476866,0.010008401903745346,0.01698486166878676,0.021213970338076725,0.013999924858965734,0.017986414039809787,0.015352407232459531,0.02436554898315227,0.023073099290384046,0.015498899909386438,0.019423683171653564,0.014530509987711403,0.012657524095046883,0.022233998629576018,0.018612697124994915,0.019888358195960507,0.017330329041801644,0.014930962206253253,0.009432069889710848,0.012926599020613109,0.010833659685018458,0.021951066763652594
F7,0.01551180085730517,0.017364389127029214,0.06121331060958185,0.031020546058634163,0.018426337172270137,0.015975184630480813,0.015155537192928094,0.026320731980237225,0.00723592246380554,0.01650454475029696,0.02188331697911825,0.02300216047788738,0.013290812374115581,0.019138477164351256,0.01383648367160736,0.012563695364010398,0.01639230318993269,0.016460173182530256,0.025388842982320234,0.01504802974745649,0.020687135257966227,0.014319965914372772,0.016762209712682264,0.018216443732892627,0.013492356556318752,0.021108987932310766,0.016161364457986882,0.015741964915904905,0.01146155037958994,0.03001945290846804,0.012311711339496292,0.017608583380674482,0.021829089844893183,0.009333092323847889,0.006089405911618379,0.017604408752087315,0.013746234226789927,0.02048520373909002,0.010596584551291983,0.014727228907366283,0.020045146241112775,0.009449508512799326,0.025033913477594726,0.02020838713009348,0.009859611974728434,0.016458279536573188,0.015423057721771764,0.029356805935719328,0.01483056172425072,0.016896443388593363,0.01604021415414278,0.014086186713491367,0.026544268277987226,0.005620900686877034,0.0226197300693763,0.01349140973334022
FT9,0.01606028967854044,0.012062530908191168,0.030281895114084093,0.05760328275608541,0.024153557282549545,0.01495073011426339,0.014935657727287839,0.025508243174984763,0.007969977764718309,0.015162706988943368,0.021400715623216583,0.01709768794482729,0.017380323777733925,0.020223452790899845,0.019643108738111023,0.016315883395703296,0.016840591887900894,0.019643108738111023,0.02169997517220243,0.018601203452533542,0.020912112274684147,0.02220505526879373,0.017669017959034854,0.019975419761894826,0.020140726125224724,0.017729209528256823,0.01853655385336106,0.016613640604925598,0.011591906647481135,0.027121576453450036,0.014003521223129266,0.019819029458465955,0.02255238969021297,0.014893543224568507,0.0037196299567332685,0.01743751066742881,0.009664486379755043,0.017335351563507854,0.02178415518830098,0.013269840535778777,0.01317209047246822,0.012292535860033666,0.017401454513103765,0.020137819424377867,0.010395162387578446,0.01570995057759412,0.016117476568235325,0.023144801450450253,0.014005023562892809,0.010598174213017278,0.01229558952890087,0.013399139734123747,0.025778909279123165,0.00917878973206946,0.016588051839605242,0.015275431460549244
FC5,0.018676465864298414,0.015072440054004724,0.017648481096262325,0.023912493532968128,0.06147025601335384,0.014116138435164547,0.016394258410571714,0.022085879618602047,0.015009749357111793,0.019061602497958987,0.01834666246655561,0.013794509994060813,0.01058297827840286,0.02240505557271406,0.022838167981317242,0.019181261422097504,0.021072609772516283,0.02176670366449003,0.018176575280482762,0.015523946115045812,0.020315825183649598,0.020501036039504726,0.022148979063326933,0.022924157304631522,0.015621532656258846,0.017530865911283576,0.02328190783355121,0.017802474838284933,0.0219096612150499,0.02114756290436782,0.018169217819507602,0.013104503580406598,0.015115919602795848,0.009003448421120934,0.007141682193206861,0.00823603638862346,0.018569886870782405,0.006784749159951073,0.016974415848054293,0.01808281974836137,0.016778168800736425,0.01810897960960639,0.014710193298933543,0.01936442853879286,0.009006718403776561,0.021245558193412804,0.016079169934779234,0.01872852911756056,0.01974384270280609,0.010069599016132748,0.013748169210446016,0.01095912245976046,0.018860041728825723,0.017298496776149745,0.01651963980435758,0.017276424393224264
FC1,0.021934879760051793,0.022238465947491386,0.01636751965410661,0.01462311105239585,0.013254415031421447,0.06175389154461225,0.02541002176772181,0.015337174189448171,0.021093902594991564,0.016091710221086068,0.02054164418457642,0.019683541442388586,0.016689936870337967,0.019851694239109027,0.020322027804768043,0.018961298453835942,0.026738884438484697,0.013756615277249671,0.019515388645668146,0.01505910661209453,0.02380739462681346,0.022830984071034083,0.021910766568466866,0.017828791697128588,0.013200480122542387,0.00833231572085502,0.019464904118165188,0.01751250936952247,0.016831931512598403,0.008538256904911895,0.014126619332276828,0.011023313161051027,0.014130922439485008,0.017316366636924957,0.00942068602014268,0.010805315381201688,0.008626316638293267,0.021862753366755028,0.01781694828279414,0.018897138730581478,0.01990358418511301,0.022126719385441126,0.015229091190232032,0.013956421572681304,0.01862111611610292,0.012577927100247539,0.017142292133037293,0.021862327003838986,0.019781612808687343,0.016408205730150206,0.024393564680272897,0.02612063452339803,0.013528605864482948,0.008484108814574814,0.008854112869601971,0.007499731588753134
C3,0.013845680146422804,0.021590968669577475,0.015654769055484026,0.014762061699289262,0.016193696011843894,0.025717120873559467,0.06309881768661672,0.016424390849983768,0.01997514630154811,0.015466022275502065,0.02542716261682569,0.02048764044845755,0.024369421640777995,0.016625013691758905,0.02212717597661594,0.017359046264336448,0.020576095289280602,0.01619005682492958,0.016356009982375425,0.017580662616919207,0.016393360352568793,0.017794003131165772,0.01906240393559596,0.014766659387253812,0.020982780271473683,0.014419237823654634,0.020843259923478262,0.01646365822227761,0.017898892758289226,0.005124668724893117,0.01760617588877672,0.016051456014527073,0.015226209988347745,0.01815602040587953,0.010136210947783917,0.009465119944171912,0.008388185569045085,0.00800065502247381,0.013161793543424711,0.019934156744440427,0.02197853817960608,0.021282775514814813,0.013214659162325566,0.018639284167102487,0.01601774483124802,0.016274872478838322,0.018374878145683556,0.02488827462392315,0.021207996847513424,0.014782174635961301,0.021451487285039386,0.017574225853768836,0.011133768967644807,0.016547515375136115,0.00996569906583085,0.016964237343936546
T7,0.016090218612826696,0.0170832092670323,0.023863292543535267,0.024254881808838644,0.02216426458299315,0.014910888378749605,0.0157162787793797,0.06355986639260021,0.006967863626321907,0.015797802345573476,0.02330247284148649,0.012936913486567222,0.023127779485356978,0.012427421213896705,0.01577523028306327,0.011587272238284138,0.01818101593491562,0.021831446725129912,0.014074581456330263,0.011797264458126424,0.015973576279163584,0.016067466454073056,0.012434504999471718,0.020931445764616613,0.015068832784239898,0.01879352325882952,0.020003409822208988,0.01524316594788255,0.01810477519186253,0.022694527955739546,0.0203355072950985,0.016977312675894,0.016896149302187087,0.013024080068388547,0.002815204445255544,0.016790792999779085,0.011604561477653659,0.009455352940611462,0.01444323846663657,0.016797336496623797,0.021253517879955046,0.015997048822890953,0.026847007040562476,0.022017966401244825,0.01090963010632882,0.018881410225624576,0.022227778524843676,0.01687813967784384,0.02260117806956037,0.021357253316172164,0.01641084995821767,0.016259629145815524,0.01554122523076332,0.015109054278606487,0.018735112043876248,0.019068470190469786
TP9,0.019360413160809498,0.022461730649854197,0.008290302459702487,0.008580779550780918,0.016276869418525835,0.023393500629731327,0.02110776228413238,0.007961516904731337,0.05749576996331131,0.019637114160142723,0.009491267050717645,0.021306091989090486,0.016080294080157414,0.014654713045446952,0.016131630872986618,0.02543684878487393,0.026778795425440226,0.01642886658945153,0.02311104760879259,0.010758092289115933,0.023077484562724414,0.024562167619431523,0.018735887414990875,0.010751333663729453,0.02584075574201309,0.017085689936585113,0.018478714529008365,0.019274276637266934,0.017692183094670452,0.0031356282979215877,0.013605745625357487,0.005677532925722074,0.016369764567454877,0.023686738691180403,0.020973049938131254,0.014048219887361612,0.017785337084571744,0.019953877989958353,0.014897362076875538,0.015685647877803133,0.016594381011150176,0.03056172747473827,0.01608279620955581,0.008570512192215076,0.018192752774890263,0.012767129635381652,0.01590249909233099,0.0192747655591034,0.01897402110945913,0.017383932256830985,0.020164977182880697,0.02262899943814253,0.014488192019967337,0.015500346501781516,0.006903288729856995,0.019948873731161554
CP5,0.015044998818358739,0.02138103939124058,0.01821641712718031,0.016777851739584668,0.020802564413792666,0.018463320302140082,0.016037142214705355,0.01740597642395686,0.020616331024161966,0.05881642379462451,0.01792831231258324,0.016804729255765833,0.014525234940850175,0.013541539611790533,0.019480075866414093,0.02083048062677141,0.016550416710316665,0.018724854263420035,0.027589251011567027,0.010735792037469058,0.013547722330823743,0.022869561148624554,0.01867808323047762,0.013210274472166439,0.0186103107375232,0.014286166507449287,0.01914366670455437,0.021898537920495377,0.012919904309315597,0.017711284035991932,0.013925026469456724,0.015129667445887113,0.012516949305957637,0.018541192884907153,0.017770301798795327,0.013220987887707182,0.02669022431003576,0.008502643384426335,0.008216497255218981,0.015296126026961997,0.00767922391740837,0.024162788123362755,0.016865824412164387,0.0182034383633858,0.014280290451280125,0.019513868135562003,0.013982817580803933,0.01823392658748236,0.017839112988547328,0.022284290126415335,0.02100887927484323,0.014011653782374818,0.014576843333164174,0.01806685468067938,0.013236231999755462,0.023096076189300416
