,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.12833166427209564,0.0,0.0,0.00010008006405124099,0.0,0.0039778379907315685,0.0016220868644067797,0.0056276483050847455,0.007944915254237288,0.006389036016949153,0.007210429360437503,0.01546409267244304,0.01711154410816789,0.004405113073509655,0.009040415595188015,0.0022179555084745764,0.005793167372881356,0.003078654661016949,0.001886917372881356,0.006455243644067797,0.00010008006405124099,0.0056607521186440675,0.000960010593220339,0.005594544491525424,0.010993540595188015,0.01851963562375324,0.0,0.0065876588983050845,0.008706302966101694,0.10022141123916081,0.05804603958590601,0.110401854322441,0.081120510815432,0.0,0.09994658862683367,0.0,0.017511917372881356,0.00960010593220339,0.011255296610169491,0.001854582182695309,0.005031779661016949,0.007117319915254237,0.002085540254237288,0.0029554628872589597,0.018705138899254996,0.00423728813559322,0.007870146752995617,0.0028161300226621972,0.013978926785496195,0.001886917372881356,0.021989175026461846,0.004369703389830508,0.0003980143860851393,0.006126511378594401,0.006736930858245919,0.007150423728813559,0.0020547423107977907,0.0017244727985778452,0.0,0.10524468303456325,0.0030501625876972766,0.000732895638544734
Fz,0.0,0.03694752160185317,0.02706562630221947,0.017456796976034625,0.02560112892175989,0.019930090073218436,0.023335967792235117,0.020584121974811548,0.010551638987660414,0.02135336646072512,0.012891351971578181,0.011069995296500918,0.0067558703983901375,0.01685181634174637,0.021545046807442618,0.02272506848188337,0.014438594933463311,0.024525667172439883,0.027914537317205175,0.01613266224344978,0.020115672172389933,0.021914727027054156,0.021743625093374897,0.01715723391348404,0.009132121629854252,0.0075646124698818045,0.021559338782021185,0.014046236511611397,0.010316890216577966,0.0,0.0037251596457758955,0.0,0.0029879502334846358,0.027790078956393294,0.0,0.024827017809241687,0.008882648954920644,0.018545943508893672,0.007741072816599131,0.022864746842695426,0.012412617272353025,0.016500802936884607,0.020133479438310092,0.016112823664919475,0.006791668811428549,0.022810341472068077,0.014618754452720322,0.019156470747133662,0.007569107024374681,0.024226347848248224,0.006204858895741057,0.016585956212747638,0.016411954798197466,0.014765950872933416,0.011251262412662045,0.009265637576243884,0.026799329934232563,0.02732144096305801,0.025461266679749753,8.163798452143813e-05,0.022270671225396974,0.024655672137203502
F3,0.0,0.028738070984673632,0.036460069667934525,0.01749869323295713,0.023599516882811606,0.017852573533842574,0.024251791212062293,0.02457481143999489,0.007786563800467845,0.025667512390156647,0.01375415373808965,0.013147265633290611,0.009785416106515725,0.01693162406106615,0.021765232968220683,0.026702436692589412,0.01664692429006101,0.022290470130041054,0.02879265070588884,0.01788260704531146,0.019740136001893303,0.018695423611694,0.021199662272310307,0.01925961315002795,0.01170230017662819,0.008253037773433204,0.020738752924561173,0.017033915044197576,0.011013323851162193,2.6599281819390877e-05,0.004023200034384958,0.0,0.0003408179631114675,0.02669099281552758,0.0,0.02419405455924382,0.010381689562064263,0.019489258593546444,0.009327506377055164,0.018051516217722906,0.014573246839095569,0.01477017644581335,0.01514970948230268,0.013638325810912809,0.006158877595629698,0.02296669874436245,0.01278935917808006,0.018231751948792008,0.006893869398806104,0.024566247196490087,0.00671698790756547,0.014090553596752969,0.019796294188910147,0.013814063447712733,0.011564845668172574,0.011594481896863684,0.023305583620132395,0.02234378601208401,0.02329642745195198,0.0005798168830355774,0.024125780580668506,0.02474293137950552
F7,0.0,0.018451782759420454,0.01823100266683015,0.048012869298514796,0.024729073326787386,0.017592992695854025,0.020629847864442892,0.016589714998664552,0.017337730477332162,0.013571317683051637,0.013612523741138721,0.01676420213678214,0.01271744971361213,0.01862389125160394,0.01424574895320352,0.019325476440583238,0.012560327240154356,0.023239140053024576,0.018945794010141053,0.022026755756570364,0.02660125994622832,0.014955425933085669,0.01814100964675515,0.020539228595784775,0.01156738264458624,0.007954702890642606,0.0168743175126461,0.019378526287663223,0.007130285084835259,0.0,0.000980392156862745,0.0005994792028888297,0.013376482959391516,0.016345115486281474,0.002154712624962686,0.018838903265139255,0.009404028887858327,0.01869452549968869,0.00989661734574536,0.01923042399116572,0.018631274392794318,0.027340090445676944,0.015128792415844,0.012812062690339743,0.004141337932854506,0.022875372027365524,0.010337551282342856,0.01610513593055101,0.0154874460780743,0.021669277683785557,0.011052342625653756,0.01609329763496673,0.016996221743416726,0.013022152609748143,0.022165502778181544,0.015586025295828296,0.02620596524847731,0.023646520249747935,0.030644101062458188,0.001565187478500172,0.019563731066005834,0.019060150297462584
FT9,0.0,0.026002830915735055,0.022925884077187757,0.023671922164930245,0.042565061313805795,0.017097165279968383,0.02056205482615688,0.019166727133829994,0.010903196204842742,0.018250079680240443,0.014954169160074979,0.012086356448813517,0.00716610581648333,0.0163477908966913,0.018775428204846255,0.02142936342469582,0.012890578406659439,0.023917755543096646,0.02437993772377768,0.01896201347039796,0.02488325954500102,0.018578893830114584,0.018848722990222465,0.017474074710110407,0.01283370197610777,0.006297250668697341,0.027132893479808663,0.015864243651635038,0.009074604810173827,0.0010506372717878057,0.0010659714582931432,0.0004449586188484471,0.006583940638749669,0.023910058561132066,0.0005339503426181365,0.021013566481226882,0.011529454640957225,0.01603298356796279,0.012584835276871095,0.02036632565843325,0.016532084183411726,0.020619393637636388,0.01673969168725846,0.016869783199954573,0.0049489897783977325,0.022865691276909433,0.012038041984658292,0.016929653099960633,0.007824037090695932,0.022565153892174995,0.006111167635689361,0.01656781882082073,0.017942044571620828,0.013459900634798433,0.015896179612581596,0.009148302199054058,0.025389495132447,0.027228155191143525,0.02794487219704298,0.0,0.023445987005123785,0.020774808297633694
FC5,0.0020003923649350593,0.02565163790066925,0.021766110370472755,0.021396986369777198,0.021628113839335474,0.05331704424360512,0.024781078201006772,0.015276873654032219,0.01760648472229034,0.016950555330143884,0.016858873466767135,0.005820934452762383,0.0048228004155501355,0.013633009483638828,0.014992576277080984,0.02114819133141015,0.015589873863590762,0.026842666119733728,0.02503700714728399,0.017232734828184288,0.022336767269630506,0.027911024562936676,0.020270386256526413,0.012831280848578345,0.002447654950709155,0.014115607207030466,0.01506168600996072,0.01449125204542516,0.006475860639108974,0.0030988469821340192,0.008787358269313941,0.0010882553582336443,0.006830103753773169,0.021138215007067026,0.0008562918838421445,0.018021198853224302,0.003964279185486064,0.014697243636331209,0.003320165328315818,0.02886602075075463,0.008697459882914736,0.014447110990231004,0.02538210994243828,0.019434047021370512,0.005139088910786023,0.019036275921723196,0.016782741293288328,0.02092971540166131,0.01078017085709445,0.020444553930114455,0.007097681034059952,0.01814136061458617,0.015361254408532154,0.01165853326853367,0.010334468813675701,0.016582657469870386,0.029804742711152528,0.02991152839518283,0.028128887422474488,0.004865046526455651,0.017133807589586277,0.020943314413615063
FC1,0.0007304275237016278,0.0236658822503303,0.02341869276895219,0.019642904492369863,0.02047483741025636,0.019408524545784366,0.04095377905761269,0.01884775333764241,0.01632496083744283,0.01839570433027635,0.015908250627792896,0.01391357358281732,0.013120452278654623,0.01862415307528477,0.01874541363627759,0.022950271349156698,0.016078718487703175,0.021674520660933436,0.02374400131158235,0.016398208653214758,0.019308507642701107,0.019625990720477278,0.023336153760054018,0.020699677751969257,0.009172752187030871,0.010681371567908673,0.01674067937948385,0.018313683918011976,0.009851152790040785,0.00076024089201598,0.005718325576407689,0.0,0.002519229622562757,0.020645125146908333,0.0005068272613439867,0.02033959453391547,0.009227304792091799,0.01991341201819275,0.00940120093203929,0.017935311261422497,0.013478415584514503,0.018155077471567624,0.018153498918836865,0.014207580266031522,0.006899313616373769,0.01886606553900745,0.014290142037759045,0.017740667297369905,0.010705276497475293,0.022053434676986068,0.0109910519436602,0.016088235329746424,0.019981631228055595,0.01627715097830959,0.01600039654036347,0.013633323566034188,0.02299625424381283,0.022986557278511278,0.024769405412965982,0.0030688599102720146,0.020650514989022258,0.020289574700959167
C3,0.0028508399796368573,0.020219320552140638,0.023238414243101156,0.014960461055969907,0.01781340512530066,0.010882544975788416,0.017998835328901668,0.0450986125336818,0.008748318011513552,0.025232588796705667,0.012163289962180166,0.021616116822224418,0.018341431802520805,0.016492804404114027,0.020827661011107775,0.02173832779553063,0.017454226465848606,0.01712763717951354,0.02262947147197679,0.019228825037981692,0.016619008344410963,0.015996037209837295,0.017217016253697308,0.022226021691657785,0.020907669633919757,0.013509268322022656,0.020361981412411363,0.019014645848786912,0.014328901675257567,0.0027704089377435367,0.010878966422166233,0.0017648057016799593,0.0010132920168228093,0.021034628465841428,0.0037502121160699134,0.02055420093139216,0.01952204274596665,0.025446580087111762,0.01695586754749726,0.013725246441976322,0.017801930584234973,0.01402174555036125,0.011899982539069456,0.012484806923069178,0.010141930833448106,0.018523561297826258,0.010858938954283057,0.02086072743052287,0.006642652134043775,0.021317009264239108,0.00931337676153113,0.015176106703380175,0.015472183392683764,0.015530330297532504,0.011763598628559236,0.013208776246647007,0.017330666294473232,0.017232483761753715,0.018663371182491156,0.0071101306634990665,0.02021082225253991,0.022174933941802668
T7,0.005613227488374278,0.017329205973441043,0.013228390937088913,0.025798792680830428,0.016865548144594004,0.021822216522113157,0.025631907095545498,0.014757692626455321,0.06079023063062088,0.01208236242249826,0.014823609223257395,0.014694725959059062,0.01160018115198002,0.023495338029447158,0.015645738194318574,0.014183939349746532,0.014714150733891776,0.017530290573579896,0.017025097640327,0.015504345704674072,0.0190336245225578,0.016658551389147458,0.019834640409876644,0.017325985521121814,0.011522277930814503,0.014604001181447342,0.01771569960053603,0.0247664526502515,0.006494784195264423,0.006082953638029029,0.008585011456645383,0.0056367137958570155,0.010357461599887265,0.015234490490996629,0.007022405937338531,0.01794792507695762,0.009567531003770351,0.0242370343901024,0.012979222118740377,0.017623707054180083,0.011567141696704957,0.02095765726173264,0.01583167597060547,0.013304233265514057,0.00764460986783972,0.01506786928037708,0.013206538833933114,0.01482487699200162,0.01967387724998211,0.01997260217711922,0.008239578289208177,0.01844504290124512,0.01690565931475562,0.016440157011498945,0.013945116803186464,0.015445128238927804,0.021674965981743635,0.020733927434441846,0.019295669001935224,0.007115666252438702,0.01635967029651033,0.016980870832932673
TP9,0.003263052208835341,0.022701226223936985,0.02598213735863935,0.013222023977148091,0.01855527663729206,0.013810601943280043,0.019033692352514762,0.026900507023948535,0.007975525958018679,0.041059753593587,0.011992302351326659,0.016823889701599738,0.012583755554342681,0.017806960204329945,0.023537792036731967,0.027093853625437755,0.016049888317386178,0.019385326456509804,0.025558275339602525,0.018454690323855237,0.015712912262845807,0.01898632301169202,0.016040013432150092,0.01989702466686329,0.0164153807855681,0.015685547865764937,0.019501265872951812,0.016467217260116414,0.01255617975848608,0.0039936677311769465,0.012048535493341964,0.002074966532797858,0.0,0.024373733262235013,0.0030957161981258366,0.01976851983531224,0.01587491098830337,0.02331279861144743,0.01540678334683296,0.01749859772145431,0.016485674081510755,0.011636842783627331,0.015200317209201338,0.012038818623352382,0.010749504963856788,0.021040088809693356,0.01187569457309875,0.01824016967933411,0.005739369994066314,0.02282775266189495,0.005052210799855241,0.0158697754927919,0.017761824430369985,0.017063937282125803,0.010815331126073875,0.012037394350792652,0.019614787015519913,0.018736884200704643,0.018466429361931873,0.007161981258366801,0.019770682935916446,0.021313902540124982
