,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.10487022635857612,-0.001642870402464338,-0.2165600369536725,-0.038256357154159495,0.11175440991488698,-0.46025553300299654,0.06965468459425572,-0.2714171321422375,-0.4554822920369353,-0.7241346583271641,0.028697211186455136,0.0624805247547693,0.031207588326126346,-0.4008908774458811,0.3338528983741296,-0.6818681083439648,0.1445129530121642,-0.3401253126207599,0.01457442198986356,-0.4291917718825421,0.5428634416362091,-0.15554715380361958,0.2577487334051343,0.0695024027669838,0.29986935868474707,-0.12312633936168364,-0.282480631352137,0.3967306391136963,-0.2100343787044774,-0.051008476205545994,0.03860760500173404,-0.10379557663189208,-0.09776284005052267,0.43769194404256495,-0.334774381731323,-0.003800707141508999,-0.41465399662558466,0.09940990517418477,0.4596902974340694,-0.04209147470444765,-0.436080425020388,-0.11042104360417161,0.45604209956046815,-0.06676087650529103,-0.02760364360771077,0.3870422412279026,-0.05238872197227315,0.3528344870444105,0.5195170402724809,0.5797448453095421,0.166840834654615,-0.015580487356692797,-0.1729914426544769,0.5545366423180734,0.021246995858790613,0.028652508825715035,0.2871746060296826,0.42299677190128215,-0.13002304812736357,-0.11609834635920363,-0.045672283139754896,-0.05808664108351385
Fz,-0.007152275467951558,0.0020887786690864892,0.05840217545300074,0.056235794672020105,0.011856424422867823,0.12436064830353502,-0.14365074001243908,-0.13654957705895399,0.10300377885799039,0.153348222321726,0.1612742810501643,-0.3744554148916452,0.046930387537825365,-0.07836835829768656,-0.09200684961663844,-0.18740125369269336,0.12468736592688028,0.40474052060624194,0.07065711995383002,0.3151002785989458,-0.13390476285725447,0.16466797397474453,0.07586976775279394,-0.17844586639553228,-0.016086302762233586,0.05706100012169657,0.18155136005314107,0.44037476945846693,0.11697611679296381,0.13959296852593317,0.009138480589165733,-0.02104244062159278,0.003586187595908231,0.0,0.252207816418278,-0.012457424293729518,-0.04516478735238684,-0.3130525960315792,0.06362615065700727,0.13165719226941222,0.2938854236077818,-0.07245535899192,-0.1274476499562266,-0.10103339735984251,-0.03359595040008555,-0.18927974056540214,-0.1145900557843538,-0.30903328787214085,-0.14909598913594455,-0.140999781950546,-0.0020741872708783617,0.0013534770787696528,-0.29902882835437383,-0.15519596507632868,0.1867960338293452,-0.1421183896341513,-0.3869012128956686,-0.01960259882316084,0.1467950509110849,0.0,-0.007583788312533987,0.09194928572526687
F3,-0.15060072992376872,0.08573264872750662,-0.13329855769715046,0.2506764895629309,0.28672114197612325,0.062037888071990115,0.13940996635556094,0.11896657914380941,-0.31429452627796,-0.23121868524393874,0.2794860222039494,-0.0720450544810908,0.4301197915365321,-0.0489614883413349,0.05082507790930043,-0.4910070229581249,-0.0127351022447167,0.591410327549545,0.010442078940335255,0.13161077864472046,-0.1968231974890311,0.050277348809781526,0.03336024346183354,-0.03382562670876203,-0.07231770445628186,-0.16761678279386905,0.04199922311854032,-0.04871628924166718,0.18724819743977555,-0.018004348064349952,-0.020625213021302016,-0.4122751305611263,0.062244445681593714,-0.43925973544618246,0.28308696687251506,0.06983716113497536,-0.23604745032098606,-0.22887011530563878,-0.41135832523952576,0.06020156512729875,0.21409782671400177,-0.30822721080851295,0.17345887156553202,0.2639868639088145,-0.16665871580683878,-0.1221627880061136,0.12896770993695636,0.15548998528515334,-0.21644358545070688,-0.23911971025669104,0.13419849851877466,0.08849668445598577,0.16200890030754153,-0.23324215292707715,0.589320774274799,0.25609134885118773,-0.017745699905294152,-0.1419043272407536,0.06576829162228033,-0.32738490750281135,0.12116329542334374,-0.065952809411382
F7,-0.007407448441002827,0.06003378055448359,0.28600294096998213,0.01231621937905143,0.06007505275420784,0.3483051535536945,-0.20548845813806677,-0.013832341354903563,0.11763767020354195,0.079884913974334,0.002213493904736445,0.2283127129534298,0.2231920340134612,0.19428474062685372,-0.16343843132408378,0.14123396838861516,0.14565380576003545,0.3805763649650946,0.3370317543192311,0.11414481732069981,0.0069751718738899505,-0.0713156641881433,0.24782650624862618,0.020009801438262594,0.1127144957773457,-0.18369705338372194,-0.05020736131161606,0.36468518811190137,0.2697552744786453,0.4218755887981082,-0.0012197873540372803,-0.29881959287025667,-0.1743140880714079,-0.09809385566306418,0.14662733714894705,-0.07536314681812968,0.06373646787741703,-0.5405942089032573,-0.5067886980544312,0.14033651020959356,0.2771569726340419,-0.12050596898833525,-0.5035848074617354,-0.11960512036645679,0.2199850665153678,-0.050640892643065684,-0.20333615456826912,-0.3110330751413424,0.007152177130800259,-0.013667013115661394,0.033265310929673234,-0.26854196188266566,-0.4966262438603199,-0.02153793827178034,-0.03446538001018689,-0.006011348590165562,-0.5998198862389174,-0.01202583823972576,0.13944113818732087,-0.00040659578467909307,-0.22785557236406945,0.17780150240210524
FT9,0.07288808461710135,-0.036806728485819264,0.2836079082259555,0.037121851972260936,0.014728530905844646,0.3549312999329454,0.04545026056783615,0.15528079399918182,0.08816930217249559,-0.03422229543921283,-0.18126159216345478,0.2610844995080431,0.44152748524796354,0.26404243714307685,0.11365208238551065,0.012107707023196497,0.09066320273616767,0.18900220532401985,0.20330270120655522,0.37656216836015843,0.030837175093826216,0.039264129377725075,0.149589572324841,-0.26125619230113384,-0.07308528233824152,-0.28081869087640343,-0.3907221004909699,0.2082098485224728,0.1068832469056311,0.43905743683520654,-0.03107412214396946,-0.2219580141574239,-0.20941532281755482,-0.042097084831091584,0.24160651724465854,-0.1317689803356396,-0.04776927146417134,-0.49410352899648297,-0.5206512907529852,0.055673513764976985,0.29626760046102,0.15912432107453128,-0.5661782101293547,0.26894345882941256,-0.04056794009759187,-0.18941748040960651,-0.03611276232227668,-0.07874078814487576,0.020438372364111106,-0.004522123267905123,0.248918064011614,-0.14354886279004236,-0.25800611731583745,-0.014994847875728454,-0.1296794983772473,-0.10013244078754886,-0.41988014214380354,-0.1370615375292202,-0.11293182764556077,0.07801222203013355,-0.26069583997314333,0.10253291623582307
FC5,-0.21969933452954069,0.24454600285824446,0.08179424171583835,0.3082858462838763,0.3412536880217798,-0.21751973370849048,0.038768007891832094,0.005767871009711323,-0.2572709545708213,-0.12938518378730593,0.14630200713073202,0.07591494896197477,0.09096030149436762,-0.21006516526105395,0.02352618663275595,-0.4506614037462462,-0.16883785140734456,0.22398536547086625,-0.09876100400262006,0.09470515741125785,-0.13203530827889987,0.14485011375138465,-0.22297929377980377,-0.26768505765486045,-0.31573027936821096,-0.12779560900634412,0.3325734989515765,-0.06488116908253473,-0.06353832358285398,-0.21127390394039758,-0.2468414411092444,-0.04988734961693965,0.2408062617359946,-0.31844118489789747,0.31868966106901975,0.2665843165897205,-0.2599517092900384,-0.011647790907615247,0.1346083002223732,-0.12378327373539694,0.04166839841435011,-0.20557909366562843,0.22946612911461634,0.06374813784210856,-0.05346659904997317,0.007267875640977632,0.15696590169865882,0.25490491887600847,-0.16977531936761805,-0.1600232420224236,0.06696659716852513,0.1941923873518331,0.1453416908818266,-0.17643386256784477,0.4474140355739264,0.14024075124465693,0.1469023005917361,0.09311305831448165,0.3650592792314962,-0.42844065018984734,0.16041811730245534,-0.26520026432316796
FC1,0.057818044862658444,-0.021292783470999114,0.2288982614686367,-0.0593464440669709,0.10285299856232709,0.07347506372256576,0.18200312520462725,0.2433010002448628,-0.006746084402451429,0.008535512401540123,-0.04884380314639472,0.34431137728513617,0.17756384806421652,0.10980266287020306,0.05492147201280843,0.027427156608036216,-0.03855523494442637,0.23641265238593293,0.2298753403460702,0.16176356936510733,0.23374545755236958,0.07935261535443362,0.1189920666252442,-0.1643771438867855,0.027366670858933462,0.16533923635660572,-0.1079543272914978,0.47443096431579795,-0.004393482234517156,0.15181833024257138,-0.032124086848787994,0.10284713048562596,-0.25220988549583895,0.12005163434821102,-0.12037445535296248,-0.07685843888551004,0.014743401343795353,-0.2574374355992044,-0.572573401297541,0.028520275019958467,-0.044676319405022064,0.10164558267762544,-0.466369345606044,-0.03542934809427173,0.24978386225078952,0.2299215288430486,-0.2853615063830569,-0.1861159586883557,0.20404594692119707,0.2511448861923365,0.06898671532793975,-0.23204320340503543,-0.4823888050726603,0.21878934826499238,-0.25450451530181256,-0.2761532418044767,-0.4156161860788662,-0.07345632058759145,-0.09753274135977304,-0.0072267104338172294,-0.4605265292415326,0.0
C3,-0.0667710781791789,-0.14901505399760354,0.16823761247588312,0.051787781966169094,0.2858074757412877,0.010669828991127516,0.3462683926541257,0.41498430783050594,-0.04706850720145104,-0.08001881940060378,-0.11175906912863673,0.34041537608816985,0.44417743587557534,0.067332530967002,-0.22575844601676046,0.05066603800545768,-0.03672873104194961,-0.21688497427170234,0.2131407243583382,-0.011289698746485818,0.005653938882552963,-0.1419457974840063,0.25634862461836827,-0.28936264225711705,0.25858142443283116,0.32408849115209404,-0.019826816687327057,0.16087493411215695,-0.1810426892934552,-0.12148263260172906,-0.17462780580120787,0.37738697237012087,-0.22758585275785076,0.15703203065858587,-0.05401449539679046,-0.08180699765651478,-0.009182182760487403,-0.3308669837157736,-0.16327281153415804,0.06700403752019281,-0.07179068608422681,-0.005033105732423049,-0.20538592116752258,-0.1319335820726934,0.44966581991258114,0.7355418310681197,-0.30315073736305215,0.39579171432842275,-0.033776674118241964,0.021288215738244035,-0.06945138874073542,0.10576673327230347,-0.6540845138176123,-0.01218626154966529,-0.17929596962167954,-0.3913150741801535,-0.23943567211641847,-0.14404666179226888,0.10130633135654131,-0.2631935442861735,-0.34755675927962754,-0.017869966523473627
T7,-0.07793552503705407,0.2884605357205278,-0.0955346986366534,0.12914056704810278,0.12146467744926646,-0.002489044481093874,-0.011751318445615042,-0.02844156222882736,0.1478180484072664,-0.20413260969655517,0.3738727373644424,0.13174708899928506,0.1268307420345641,-0.15029013504007252,0.023710063891314487,-0.5953150019100093,-0.10332973330401118,-0.01570915150903832,-0.2164116741356024,0.17892053851778245,-0.26497461102934244,-0.10012159586542119,-0.0030588324108711,-0.2287244399412001,-0.31959888557698646,-0.03388620834661211,0.3184259724412725,-0.005402082340025606,-0.15092039277749258,-0.24274561271946968,-0.06595176625927034,-0.14143243032767594,0.25192388181569353,-0.17138837247318725,0.252435152493378,0.24560819718740642,0.08729500610966436,0.07279435889312277,0.034652260716163036,-0.3192372837596488,-0.0782812443937941,-0.39708429797149924,0.12545554014857807,0.056979058860393714,-0.13741719470872416,-0.10843105558650806,0.27423129552972975,0.22421453565087937,-0.28264949661361954,-0.26973052185313284,0.4144351570267521,-0.0014309679035366225,0.11751932720879786,-0.2820865708533262,0.47806685283331424,0.11521604808940888,0.16774674746817014,0.18064589509032297,0.37579379683982367,-0.19737443332092217,0.03434510452485092,-0.04648043690347451
TP9,-0.420529409456797,0.3900937821728344,-0.07707022125627858,0.10071085119752549,-0.04555372882342043,0.012488637651601749,-0.025607193984383964,-0.09254135236174975,-0.23366496126896838,-0.06073729535283938,0.2228823122665808,-0.19361877558837542,-0.05511154554969064,-0.4401541857983541,-0.07983496881849331,-0.45936849146671965,-0.1517601790943069,-0.11254893466694764,0.20373532795880345,0.08310090719497405,0.08041443570769453,0.25312394616042644,-0.2449624233354121,-0.39429391912086437,-0.4358373847329309,-0.5128966087219543,0.24012558051731794,0.40551161044146633,-0.18828919402743913,-0.14786144705577484,-0.39660284524779926,-0.24817727428584524,0.4083977694299134,-0.18209317408240955,0.520994288886639,0.49591270310725144,-0.12537797430900605,0.05309099516362374,0.27441119016416854,-0.09606591401748205,0.10237801829652829,-0.1633698731258701,0.19660673177185592,-0.3001663432704903,0.13371128854419873,-0.12301750331225854,0.3615405226836973,0.06544985974249992,0.06190616523534453,0.09892270618004445,0.03138880711219891,0.15707261183317253,-0.05157333770815749,0.07101016849169836,0.16952946512178343,0.27926782540376527,0.3174036674118403,0.22274029725403005,0.5012270640247773,-0.40432211303663157,0.025602824332606366,-0.07774378858321283
