,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.007072534452447113,-0.0005194805194805195,0.0,0.0,0.0012235581012873587,0.0023416321669596776,0.0004219361424601595,0.005677423013667554,0.0016982362615550386,-0.015426189530993024,0.013337775761356547,0.013830885271933307,0.007367719616627914,0.003354222197016957,-0.013076617705438668,-0.0015056995406340385,0.005078829467475754,0.00021096807123007974,-0.0012683604605001984,0.01180570521181875,0.008926161175069471,-0.0063840526285941146,-0.004738558384846596,-0.009166052288323031,-0.008577950433845634,0.005862020075993873,0.00018459706232631977,-0.017918108092780584,5.2742017807519935e-05,0.0,-0.016934441104746782,0.007568195996143591,0.0005722225372880394,0.008367265921851066,-0.0036363636363636364,0.0005722225372880394,-0.007027448533998754,-0.00913174162082459,0.011523563772472068,-0.008047978222650711,0.0054585152838427945,0.004092610446322236,0.004153292122724434,0.0033357908467078756,-0.011789825894629388,-0.008427664039017752,-0.00994130323824647,0.013089944989508304,0.007834458118300913,0.01001786423183803,0.002797878976918279,0.00855696705041683,0.0032303068110928358,0.009472012703453752,-0.01069812283786083,-0.005036579141382635,-0.0022545794816537174,-0.006658254409346115,-0.0012947314694039588,0.006879997731526116,0.0006777065729030793,-0.017187659502069984
Fz,0.0,-0.000346959205103442,0.0012266118476228702,-0.003287878869112127,-0.009664690352312945,-0.00039463737401666116,0.002079840444720517,-0.008167902214181823,-0.008671873863095873,0.011047165772206345,-0.00030942940146090614,0.0012574399006149532,-0.003963415334677768,0.008510457411714965,0.0009160335746218867,0.0003419807617631044,0.0003033020865804911,0.0041434052092899284,-0.0015427429997342257,0.0050582899123717395,0.006043255779398283,-0.006616159720716986,0.0011021507641144606,0.0027391012301350524,-0.001954230489672028,-0.006872358074154296,-0.002473328947197099,0.004965805753395489,-0.009059235050692043,-0.009175271076239885,-0.00023264648686571743,-0.000333555703802535,-0.0015421685639641913,0.0,0.001288842389377074,0.001374624797702867,0.013087178670204171,-0.0005112478353345405,-0.0064765718285975556,0.006695240378392331,0.005942920998231502,0.008502606789524437,-0.013086029798664092,-0.00718236191138524,0.0032279460704380813,-0.0017372852471873711,-0.0010544725952012397,-0.003940437903876217,0.0066638378896302095,0.0070439228908058885,-0.0027923322781586504,0.0012187612254323417,-0.010541470815982182,0.0070439228908058885,-0.0011626579985585493,0.008138223032729817,-0.007291121750512589,0.007928553976665654,0.005881264892247339,0.0,-0.007213189964377323,0.0038249763140984164
F3,0.0,-0.0005983878006343771,0.0023560830897906004,-0.010884801611065874,-0.018464380419101308,-0.0006005918072665498,-0.0031158356617089107,-0.008173558595405464,-0.004997270180357012,0.011992472372776865,0.0010265948034561337,0.0006382173490586049,0.002094436016742895,-0.00021001034623684828,0.00405915050027802,-0.007380588494959437,-0.008989355907398976,-0.002882210958698804,-0.00822661218362272,-0.00025645191455758894,0.012517183380278674,-0.003166685243293995,0.004359839976524182,-0.0033885027679174742,0.006424049616597302,-0.0003050974895105027,-0.0048587326206205594,-0.007785181141007937,-0.0070614798204301325,-0.0047938718540166785,0.001285250724645895,-0.003876375378852997,-0.0028637917604156654,0.0018608113137327876,-0.0026950278240094397,-0.00577402508915207,0.015764944581827527,-0.0032153308182469075,-0.00825904256692466,0.007626020376356173,-0.0068072319125047145,0.009794133186231634,-0.01881591947693255,0.0019765216619217554,-0.0043178064214677795,0.007036448602250479,0.012568032961863759,-0.0009152924685315086,0.014581393020351798,0.013938767658028851,0.003398105939671929,-0.002050198455054322,0.003007524478642231,0.014683092183521967,0.0005018837959543249,0.0026862117974807576,0.003955247330475682,0.008014397830753701,-0.006247886515068794,0.0018608113137327876,-0.0015947562274207412,0.003564665869445982
F7,0.0,0.002292344700721663,-0.001149204552345913,-0.006344714198117343,-0.013795171386794425,-0.0021316379955123397,-0.002904512590376461,-0.015557554562790165,-0.008359780872869878,0.004619391268605929,-0.01117366431502557,-0.012279744216916993,0.006518223533930339,-0.0015700068056088996,0.006709252258990477,-0.003369787139420647,-0.007018199950137122,-0.0010457727735214625,0.00562911452963809,0.0013587634006482184,0.0021329856408390437,-0.0064666761001839525,-0.002644417042322801,0.0007698423928790415,-0.0023772463563039477,-0.0019951889061836717,0.0035463286772187304,0.0033280101342928574,-0.0015255345098277029,0.006344377286785663,0.0010471204188481676,-0.0009379611473852311,0.00425013644908933,0.00034904013961605586,0.013226128147594118,-0.0007887094274528807,0.004968431408221985,0.0016589513971712912,0.006594365494889055,0.0020511161872418422,-0.003767679422129685,0.015396510946249164,-0.012002466190947868,0.004517307135108183,-0.005714016185220373,-0.0015700068056088996,0.007505036824408553,-0.0069033131860356985,0.003152816241821477,0.0030982366060900088,-0.0024476608246241736,0.002908555526356573,-0.0070771594331803765,0.0030982366060900088,0.0057440012937395105,0.004997068871414424,0.004827602471581531,-0.001117534887168395,0.0035894533276732213,0.00034904013961605586,0.008602357031676406,-0.0011448247050341292
FT9,0.0011660490754567408,-0.0007420312298361056,-0.0028897737956971384,-0.0013377302140368322,0.0003502756115996569,-0.009732822668362737,0.003107543830540342,-0.007533230094205701,-0.006927161108345777,-0.000992063492063492,-0.012876085393506995,-0.015640266946887155,0.012005005254134175,-0.014863669044853714,0.011507245174492562,-0.010080793835149236,-0.013888888888888888,0.00023274892612871675,-0.0040903895433512145,0.0005392400862784148,3.456667219733402e-05,-0.0010934590638423392,-0.010912698412698412,-0.006098713198016333,-0.010582010582010581,-0.006258872112530648,0.010682253931382852,-0.0005991556514204598,-0.00921086591818299,0.011357456261637446,0.0009955201592832255,-0.0018032280662942683,0.007702606787972643,0.0023286414836937485,0.014469608981804105,9.678668215253733e-05,-0.000992063492063492,0.00153476024556164,0.011322889589440114,-0.0022975314787161477,-0.01371490330549564,0.02474512840366499,-0.006756632192172261,0.016996432719429234,-0.014515697878067215,0.00035834116844569823,0.001868904743469204,-0.0014310602289696363,0.002022150323544053,0.0016880058256364874,0.0007201390041111297,0.009878002691591541,0.005558320889331343,0.0016880058256364874,0.014988109064764117,0.01018449385174124,0.013651531073133862,-0.008597883597883597,-0.00591090094574415,0.0023251848164740152,0.015523892483822802,-0.009259259259259259
FC5,0.0005321639430379025,0.005765490043814072,0.006137776407398522,-0.0033098465555898154,-0.012879915442524644,-0.001907364900273191,0.0011207925867557922,6.204772726407575e-05,-0.01181393802586718,-0.003763213691611377,0.014933073468823239,0.0052277430741920795,-0.00025770743164281896,0.0006221268032224198,0.0011001100110011,-0.008039558281087624,-0.007321251156257494,0.007531375974967738,-0.0049102718807059464,0.0018033175866606268,0.004633531403890102,0.0034093259383608486,0.005218226551605566,-0.007781850849444808,0.00040971801909141584,-0.006083595672139302,-0.010493552238730216,-0.008071406910010494,-0.0060461640166323445,-0.009553319807182563,-0.004332809290156236,-0.002943143218589449,0.001013446211979907,0.002732383965040103,-0.008225701462879851,-0.00043268456026687024,0.014808978014295086,0.0023449980522850444,-0.008154137213029261,0.002175603950245082,-0.0076879544932578585,-0.0015232780486814537,-0.005329506422383877,0.0008988672800382693,0.007871813709629324,0.003734664123851832,0.0066889733956094575,6.76307538481644e-05,0.006384317785873166,0.006342952634363783,0.004302610191815028,-0.003986788528910561,0.004669313528815395,0.006709655971364149,0.0025216247114907588,-0.0037592801956089494,-0.00019565970437874364,0.01735521879754296,-0.0008709521471178261,0.004808508532514151,-0.0006657759201525691,-0.003597753085573842
FC1,-0.0006469917535067487,0.009109502470412503,0.00043804523639063425,-0.0038197261775338304,-0.008673932065865881,0.0007007309592625003,-0.0012540326501029667,-0.011041639045775549,-0.00033056682487913095,-0.0010199842671404203,-0.010575663564288178,-0.015587905143230895,-0.007026754699970831,-0.0034018331433016023,0.007490608897020478,-0.0010171558878901174,0.0,-0.0022602285683981684,-0.0019664306737729696,0.003215513660187911,0.0011416045749034365,-0.0004801173777388909,-0.003407489901802208,0.003478199383059776,-0.001703744950901104,0.0012292843316628194,0.016345557234905737,0.0025911489406835846,-0.0023111393949036135,0.009081218677909475,-0.0010199842671404203,0.0021219915325396193,0.003964327066705554,-0.0006271930987546293,0.005588877398598185,-0.0004490052059855573,0.0006894174422612892,0.005015423505599307,0.00833523365064213,0.0017433422604053424,1.9798654752118967e-05,0.0066993698017482894,-0.001243072680508047,0.014014619185250002,-0.01732559064513563,-0.004331309274432336,-0.008097649793616704,-0.008402761205243109,0.00045218713264214873,0.0008053809915236996,-0.004975472648688781,-0.0007258328251089352,-0.00420120382891841,0.0011416045749034365,0.0008676053350303616,0.005320534917225714,0.0036224467248252117,-0.0013675213675213675,0.009349561159281945,-0.0006583052705079594,0.005377102502231768,0.0
C3,0.007537443065228095,-0.0036897124989666956,-0.003568059206351914,-0.01155125193234727,-0.010228436391542153,0.0005338498880845942,-0.0017567560221660172,0.010277547582089257,0.0020191822311963654,0.0,-0.008215627368279382,-0.015351745780983209,-0.006277234920005929,-0.0021698898540966514,-0.0023314694199424793,-0.002198944184382154,0.0,-0.0008062108035996624,-0.0030632636485528227,-0.007832485103095073,0.0009751008138399082,-0.005342997615857891,-0.008378144170586034,-0.005511887626098137,-0.010501734543518045,0.013711207079959202,0.009852604570752262,-0.008975538690714404,-0.0073394987247023475,0.0012710800881677083,-0.0017985567683187088,0.012063357934540778,-0.007907838914545214,0.011129120630392743,0.012811460077569437,-0.01007772876864187,0.0,-0.004745603095729519,0.015602362810607194,0.0009051829738625371,0.0002959792743278001,0.009927958382202404,0.0027800307900922097,0.007247836998833888,-0.01334437272919321,0.004845512502453214,-0.005813302871898707,0.012904996276359541,-3.4490301758274486e-05,0.0029942830450362737,-0.004554031963137365,0.009458590362622407,-0.001705020569528603,0.0009751008138399082,0.008813959124868575,0.000528413916611823,0.017795871023516575,-0.004084663943557371,1.180917940636541e-05,0.0034700242725498615,0.0010159643235317754,-0.0025993316004456
T7,0.0059616153223177,0.00015398703156389165,0.010886735225133313,-0.007527615774582706,-0.006371480484239091,0.006860393417966487,0.0008599937419144483,0.0015120967741935483,0.0036626563206664034,-0.012829732742934672,0.01957492348307162,0.006229325967373814,0.0011291834513078858,0.0070638469345898555,0.0015120967741935483,-0.008739133807335108,-0.011582388485122583,0.0040053062254804,-0.005391846871483115,0.00489520993510523,0.009252040451423584,0.0005055113224018424,0.0024093958055050116,-0.015559263807229929,-0.006307223355806347,-0.008209628774572188,-0.010964632613565848,-0.012358568581255194,-0.009658947484670319,-0.01295085167811353,-0.003643428484281161,0.008631326451192193,-0.0031379171618793195,0.010675886386823312,-0.010103159807314074,-0.0028417756134501513,0.020553078031490268,-0.0008585146775771215,-0.01229874864583443,-0.014166806903877909,-0.014104028839782495,0.0018979682257538625,-0.008773480968057468,0.002906032741882895,0.0022554087739411217,0.00012111893517885441,0.007533532031932015,0.004359788644993006,0.010408175741767198,0.010556246515981783,0.010675886386823312,-0.005690946548586935,0.003233563322359771,0.011060278774046299,0.0038003736445197042,-0.00702358351651819,-0.005511486742324641,0.015156793966995173,0.0014297621927490366,0.010497905644898347,0.0016616466127454595,-0.007283898839887674
TP9,-0.012626879651405475,0.021413009173004288,0.01723119839548782,0.005891356063922571,-0.001771479185119575,-0.0041550858760168174,-0.0012925519820544409,0.0,-0.025346235946095454,-0.008840851938955237,0.01592846549857637,-0.0010605119642717754,-0.009192093501522046,0.01009904333336727,-0.003985828166519044,0.0007627202047042585,0.0028587160508910005,0.015052906820873591,-0.00022101069335423926,-0.008759404620099163,0.0031878989646009596,0.001127960525199461,-0.010968238939284416,-0.002399302267968466,-0.004062609232732321,-0.011669025245275208,-0.009428799771947506,-0.012286667413267092,0.008219391927891975,0.009774526672300107,-0.016468478190783557,-0.0022143489813994687,0.007225480114976465,-0.008234239095391779,-0.001678154132263663,0.008183334521106735,-0.005828573755637681,0.0017871747621907973,-0.003192565217243754,0.014563798702951446,0.01354952506032192,-0.005432790690571454,0.007843122282968348,-0.005757307351638618,0.011808588619773375,-0.007647139671970924,-0.0059579562152788385,-0.007791369299111886,0.0031878989646009596,0.0031878989646009596,0.000803443864132297,0.002384455100468661,0.0019157088122605363,0.0031878989646009596,-0.00632871119798825,0.006576446792842137,-0.0047735764535801195,0.012601851569048663,0.010639904435145876,-0.007312442096046751,0.0011020840332712297,-0.005411580451286015
