,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0029701924020440335,-0.0005963029218843172,0.010126582278481013,-0.0017889087656529517,-0.0011926058437686344,0.00028230037061358765,-0.011256538574760536,-0.0003977868858646011,0.007537193451235252,-0.0014073503770295065,-0.004890816180189156,-0.008055373142214474,-0.019128869364371276,0.0013650808028199835,-0.0025893888272457595,-0.0013967829834771253,-0.001056739355238031,0.016079044103771804,-0.010063932730991902,-0.022596861484114945,-0.00883471841670252,0.002704120528671604,-0.002699214238807998,0.0016319074900175866,0.005115373293177239,-0.0034525184363276805,0.013510790063630807,-0.005220292414875871,0.009566887827117442,-0.002385211687537269,0.015524255942271838,0.012056263822528175,0.0014122566668931108,-0.001219401734562163,0.008557324335952538,-0.0017889087656529517,-0.008709419321724296,0.001657948566985954,0.013924050632911392,0.001851558313142064,0.0019979921952250467,-0.009818240830899057,-0.012349886400519311,0.008886800570639253,-0.0006434787859574426,-0.010817236928511583,0.008290497648754934,-0.003745386200493646,-0.00883471841670252,-0.009467629809107583,0.006124936784342141,0.016675347025656123,0.011978140591623077,-0.00883471841670252,0.0005491270578111915,-0.006449506729165251,-0.0017523002951322056,0.0016213400964652062,-0.004367730199346332,0.006412143444819329,0.0008525622155295398,0.008546756942400157
Fz,-0.00033444816053511704,-0.0013580622276274448,-0.002949224688355123,-4.560656734569832e-05,0.003030303030303029,0.00304043782304652,-0.0020016215668389563,-0.0038714908280125665,0.0004459308807134889,-0.0008665247795682576,0.004089388871997567,-0.0007145028884159334,0.0058072362420188515,-0.0005928853754940712,-0.0062278301408736185,0.006354515050167223,0.007094354920441876,-0.002178980439850004,-0.0016164994425863985,-0.005042059389885477,-0.008452417148069321,-0.02111584068105807,-0.0005067396371744182,0.006319043275565015,0.008756460930373975,0.011107732846863281,0.00828519306780176,0.018369311847572716,-0.008011553663727574,0.006161953988040942,-0.0026755852842809363,0.0013175230566534915,0.006136617006182222,0.0,-0.0026046417350765183,0.00445424141076315,-0.00022296544035674444,-0.002011756359582447,-0.004874835309617919,0.0011452315800141877,0.002153643457991284,-0.004211006384919428,-0.0025387655822438435,-0.011943853248201075,2.0269585486974717e-05,0.013757981149285496,-0.013818789905746429,0.004449174014391407,-0.008457484544441066,-0.0077835208269990885,-0.0047430830039525695,-0.0009476031215161634,0.0013276578493969828,-0.007788588223370833,0.008720989155771764,0.0020016215668389563,-0.005356237964933619,0.003445829532786056,0.010930373973852235,0.0,-0.006334245464680248,0.0034762339110165196
F3,0.007042253521126761,0.002012072434607645,0.005566733735747821,0.0014084507042253502,-0.003420523138832999,0.004828973843058353,-0.004292421193829645,-0.0004694835680751179,-0.0051643192488262935,-0.00563380281690141,-0.007444668008048289,0.01153588195841717,0.005030181086519115,-0.014352783366867877,-0.0028169014084507044,-0.002481556002682763,0.0024144869215291763,0.008316566063044938,-0.0033534540576794086,-0.00046948356807511617,-0.018913480885311872,-0.0073775989268947025,0.012743125419181756,0.007578806170355466,0.020389000670690813,0.011804158283031522,-0.0028839704896042925,0.00885311871227364,6.706908115359025e-05,-0.0012743125419181767,0.005633802816901409,0.007578806170355466,0.0018779342723004716,0.009523809523809525,-0.007310529845741114,0.0028839704896042907,0.007176391683433937,0.003957075788061704,-0.008383635144198525,0.0029510395707578792,-0.00033534540576794086,0.009121395036887995,-0.0024144869215291754,-0.0012072434607645873,0.00033534540576794086,0.0058350100603621734,-0.0019450033534540584,0.007042253521126761,-0.01851106639839034,-0.018175720992622404,-0.00925553319919517,-0.01046277665995976,-0.0014755197853789405,-0.017706237424547286,-0.006237424547283702,0.0050301810865191155,-0.008383635144198525,-0.0006036217303822949,0.004292421193829644,0.009121395036887994,-0.010999329309188463,0.011804158283031524
F7,-0.00034638032559750607,0.00019658390212416374,-0.0007999766445065705,0.0037052623419823044,0.0010414357305138164,0.0012341950431024864,-0.0008417921567612577,0.0060417040892128855,-0.006083137142514022,-0.0013421759543211424,0.004222346847180494,0.011605461972807422,0.009007035842395806,-0.001839882539206186,-0.0049344854186886555,0.001710611412906638,-0.00041101588874728045,-0.004675560707136008,-0.003095367797389564,-0.005108631728871277,-0.00298700442721736,-0.006580078809491966,0.0001733813922755274,0.005434869216248538,0.00067147043611412,0.0024474823300776292,0.006106722111316208,0.0014296315683660042,-0.009373176547260009,-0.0006482679262654854,0.001104158998895841,-0.003095367797389564,-0.009502065214606007,-0.0019915912574472727,-0.005151594617986612,-0.009761754844065749,-0.00023801695542530134,0.00032661994633081254,-0.004782776700447567,-0.00430789016645761,0.0006497977620796794,-0.004545142203975814,-0.003137565768597802,-0.007488801283124291,0.011626752187888317,0.010998627099843077,0.0043527653503406885,0.009137454345556,-0.002618951427585413,-0.00298700442721736,-0.003051639990367134,-0.0072287291947110005,0.003596134053903001,-0.002618951427585413,0.0045478194166506565,0.0046995281348917416,0.005522707289246951,-0.0009954131697700874,0.006084284519374669,0.000368052999631947,0.0026003384251793646,0.0019269556942974986
FT9,-0.0004032258064516129,0.008501706107231999,-0.0041444188177308765,0.008792771160468865,0.002255852895643111,-0.0011804524343622634,0.0010718460712141817,0.009825913873179364,-0.009821174686423809,-0.0006334712963255505,0.005878961170263184,0.011611797415563492,0.0033146662032795173,-0.0036570724463682027,0.0012132318094215007,0.0012108622160437272,-0.000834491801206913,-0.003309927016523965,0.00011689993997030142,0.0010951470727623143,-0.010598401314334462,-0.0018115541373100383,0.0039177277179236044,0.009911219234779313,0.007547944772677008,0.010746895832675114,0.003231730435057343,0.001701762977473065,-0.0066222236264257064,-0.002474250418628164,0.002448579823702253,-0.005470996177056016,-0.0010319579160216093,-0.003686297431360778,-0.018115936305330007,-0.0010892230893178693,-0.0032258064516129032,0.0024813591987614923,-0.01376338820258444,-0.000834491801206913,-0.004838709677419355,-0.00898431329183912,0.0018186629174433665,0.0009257211462513036,0.00971019872989795,0.014749928912198668,0.0085285614988468,0.012965230166503427,-0.01010868534959401,-0.010598401314334462,-0.001899229092287763,-0.010709377270860323,0.0023387886638652836,-0.01010868534959401,-0.0028470664433983134,-0.0052091561088117265,0.004901898834160055,-0.00031555085147388657,0.006051941486840856,0.0,-0.0009723231493475731,0.0004324507914441884
FC5,-0.00010057605804279085,0.0056253229705312165,0.0006537443772781371,0.0020115211608557984,-0.00026964787975265227,-0.004853661835547744,0.0,-0.0018684603886397607,-0.003684031643308744,-0.0008670349831274987,-0.012003232306417103,0.005443245624074439,0.00019508287120368738,-0.013829207980883607,0.0,0.0035687159905527857,0.007357658866819959,0.004283152816649845,-0.005328797006301608,-2.254290956131555e-05,-0.016955736130041376,0.0005947859984254643,0.01597858770405668,0.009996046320476938,0.018607437772899263,0.005235157228123841,-0.006196699024412238,0.005482262198315177,0.012676918488307164,0.006915471025424932,0.004552800696402499,0.0026843403077627375,0.005725899028574006,-0.0015043056957262102,-0.008178740995841701,0.002271631655794049,0.004212055948033394,0.007733952049497293,0.0045137841221617615,0.014054637076496762,-0.011821154959960323,0.013238757157373786,0.0019334880123743233,0.001959499061868148,-0.008256774144323173,0.0037273833924651193,-0.014573991031390135,0.001186103856918419,-0.017703120285497278,-0.016595049577060334,-0.005527348017437808,0.0007733952049497294,0.0016378290831278461,-0.016955736130041376,-0.012253805416540947,0.006651892390554175,-0.005514342492690895,-0.008201283905403017,0.0021840611224981724,6.84957636670723e-05,-0.0055923756411723705,0.014922539094607393
FC1,-0.004512485233653462,0.005396308605136384,-0.00272542170384462,0.008228882206744198,0.0027745629544966427,0.0,-0.0008277304317142811,-2.8166326593231233e-05,-0.0026059245650639747,-0.00040415682243564186,0.006355761559939861,0.005023793953852289,0.011913756865392285,-0.002403846153846154,-0.007540185557362463,-0.0018028846153846155,-0.0018028846153846155,-0.010045909913779877,-0.0031243048310883375,-0.00704637591666411,-0.0018345267865361595,-0.016092441164738732,-0.0006009615384615385,0.0012581358734006318,-0.0018028846153846155,-0.0007890167147371965,0.00037599049584240846,0.0012475884830167837,-0.010543195399036545,-0.008362522437175907,-0.0015076775413457703,-0.004719837340063208,-0.0008259325810806677,-0.0032174334939093618,-0.005860273925316805,-0.000634401560246696,0.0,-0.0014374415099260504,0.008084814442637537,0.0003883357368598692,0.0002846596836549968,-0.003881679374673992,-0.007912700208646557,-0.006550888282041055,0.02171539880641895,0.013945088367954342,0.014586441617317664,0.0011843041407136948,-0.001736124428523212,-0.0027359690942284675,-0.000685340661532325,-0.0024847494323586225,0.00011062774232149797,-0.001736124428523212,0.009571397203215613,-0.0026182698060814337,0.0047531575051394555,-0.002409119849038078,0.008541708216992423,-0.0024143935442300026,0.012523467943604066,0.0
C3,-0.0005510523012952351,-0.005727988763400391,-0.00031863686696345823,0.0033386468450082828,0.005067942836580835,-0.0030055817947617003,-0.01590941882234734,-0.004977375565610856,-0.001791006895976275,0.00030681618668330825,0.005202316158000776,0.004307247293846465,0.0004302379954907575,-0.002649744551622475,-0.011504998583256702,0.0019997809697477505,-0.0017174753112924003,-0.004219287525879467,-0.002772297192762267,-0.01923537581940782,0.011827112120890791,-0.006389773025555264,-0.00042936882782310007,-0.0032379972290934762,-0.00042936882782310007,0.006956991845468942,-0.0002687466428398823,0.006895280941065217,-0.01031667254803455,-0.011825373785555477,-0.0063052899282589,0.002932919377745485,0.0011546023297170187,0.0028103667366056913,0.0022702659479229507,-0.004304639790843494,-0.00042936882782310007,-0.012438136991254439,0.009079325456356485,0.0,-0.006489553473802417,-0.0009314000726624166,0.0076940460276430055,-0.005825161708644569,0.0085637351959017,0.010833131976156991,0.0007252335018939175,0.008135235535746257,0.011802601592662833,0.010539005637421491,-0.0006118940380312986,-0.0011756361872743426,-0.004217549190544151,0.011802601592662833,0.010048795072862325,0.0015349501010842002,0.0008849865192094748,0.0005155902604547834,0.006809059508433534,-0.002697896440410734,0.0016701925901717977,-0.0034349506225848005
T7,0.0055557592871025695,0.002567017492390626,-0.004648135245150169,-0.005720781840184825,-0.007545197843705306,0.002145293190069307,-0.0027137042062415195,-0.0012285012285012283,-0.003291283142029408,0.005069859547471491,-0.012119989731930032,0.0005042355788624445,0.0012193333088855477,-0.00578495727749459,0.0004033884630899556,0.0019619347977556933,0.013861894458909386,0.0073159998533132865,-0.0019894385566027357,-0.0030620851516373893,-0.018858410649455426,0.0006692581319446998,0.017822435732883495,0.007435182808317134,0.026568631046242984,0.007352671531776009,-0.007160145219846712,0.0033279548204921353,0.010323077487256593,0.006160841981737504,0.010625618834574059,0.0006234185338662955,0.00260368917085335,0.003080420990868752,-0.005748285599031866,0.0005867468554035717,0.003694671605119368,0.004162235505519087,0.002035278154681139,0.01608969892551982,-0.0036304961678096,0.010158054934174338,0.001531042575818695,0.0021452931900693096,-0.004162235505519087,0.0017144009681323118,-0.014925373134328358,0.002952070116249221,-0.019536836701015803,-0.018583373060985002,-0.0026036891708533494,-0.0027320400454728814,-0.004171403425134768,-0.018858410649455426,-0.01880340313176134,0.007646044959477795,-0.007545197843705306,-0.013476841835050792,0.0028878946789394552,0.007536029924089626,-0.00983717774762551,0.01840001466867139
TP9,-0.0019786110072101647,0.0010013804785284491,-0.005964475985402196,-0.002086443341409526,0.00049591641196894,0.0006975404118521253,-0.000809304133235835,7.020334257770971e-05,0.0032799001652305884,-0.006305383416959555,0.003981371964267061,-0.02053700502431282,-0.0040886426717258,-0.0036719156301845135,-0.004200968019850135,0.008159313287751706,0.0037056132346218185,-0.0037235852903217126,-0.008135163337904977,-0.01396428727881735,-0.0074803065583401015,0.002680644432987259,-0.0009912711971972535,-0.011091566500537473,0.01497072239801139,0.0032984338476711,0.008949522111806406,0.0035416182263602897,0.009099476451552395,0.0024610483774041812,0.0020212946394974098,-0.0015062829183473342,0.01337514082790521,-0.00570725093819747,0.007115810803676632,0.006834997433365796,0.00019713098595820766,0.01286518374742073,0.011433597185576077,0.015045418754514074,-0.0012018812249303852,0.003812883942080557,0.0030782761653474055,-0.006600799082526557,-0.0030546878422412944,-0.0026710967783966904,-0.006371655372352913,0.00015444735367096084,-0.007466265889824559,-0.007494347226855644,-0.002909788143160903,0.003999905646707575,7.020334257770971e-05,-0.007040552820433329,-0.005323659874352865,0.0028210511181426777,-0.0016607302720182955,0.0036960655800312506,0.0018949286228575335,-0.0029423624941169596,-0.000809304133235835,0.002980553112479238
